,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_wald | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_wald | alpha=0.05,88,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,0.9999999999999994,0.9999999999999907,0.999999999999874,0.9999999999984216,0.9999999999820007
kaplan_wald | alpha=0.05,89,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,0.9999999999999994,0.9999999999999907,0.999999999999874,0.9999999999984216,0.9999999999820007
kaplan_wald | alpha=0.05,90,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999991,0.999999999999989,0.9999999999998345,0.9999999999977216
kaplan_wald | alpha=0.05,91,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999991,0.999999999999989,0.9999999999998345,0.9999999999977216
kaplan_wald | alpha=0.05,92,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999991,0.999999999999989,0.9999999999998345,0.9999999999977216
kaplan_wald | alpha=0.05,93,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999991,0.999999999999989,0.9999999999998345,0.9999999999977216
kaplan_wald | alpha=0.05,94,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999991,0.999999999999989,0.9999999999998345,0.9999999999977216
kaplan_wald | alpha=0.05,95,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.999999999999999,0.9999999999999833,0.9999999999997228
kaplan_wald | alpha=0.05,96,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.999999999999999,0.9999999999999833,0.9999999999997228
kaplan_wald | alpha=0.05,97,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.999999999999999,0.9999999999999833,0.9999999999997228
kaplan_wald | alpha=0.05,98,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.999999999999999,0.9999999999999833,0.9999999999997228
kaplan_wald | alpha=0.05,99,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.999999999999999,0.9999999999999833,0.9999999999997228
kaplan_wald | alpha=0.05,100,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999998,0.9999999999999983,0.9999999999999675
kaplan_wald | alpha=0.05,101,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999998,0.9999999999999983,0.9999999999999675
kaplan_wald | alpha=0.05,102,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999998,0.9999999999999983,0.9999999999999675
kaplan_wald | alpha=0.05,103,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999998,0.9999999999999983,0.9999999999999675
kaplan_wald | alpha=0.05,104,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999998,0.9999999999999983,0.9999999999999675
kaplan_wald | alpha=0.05,105,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999998,0.9999999999999962
kaplan_wald | alpha=0.05,106,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999998,0.9999999999999962
kaplan_wald | alpha=0.05,107,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999998,0.9999999999999962
kaplan_wald | alpha=0.05,108,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999998,0.9999999999999962
kaplan_wald | alpha=0.05,109,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999998,0.9999999999999962
kaplan_wald | alpha=0.05,110,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999994
kaplan_wald | alpha=0.05,111,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999994
kaplan_wald | alpha=0.05,112,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999994
kaplan_wald | alpha=0.05,113,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999994
kaplan_wald | alpha=0.05,114,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999994
kaplan_wald | alpha=0.05,115,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,116,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,117,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,118,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,119,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,120,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,121,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,122,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,123,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,124,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,125,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,126,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,127,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,128,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,129,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,130,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,131,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,132,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,133,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,134,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,135,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,136,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,137,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,138,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,139,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,140,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,141,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,142,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,143,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,144,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,145,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,146,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,147,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,148,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,149,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,150,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,151,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,152,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,153,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,154,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,155,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,156,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,157,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,158,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,159,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,160,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,161,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,162,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,163,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,164,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,165,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,166,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,167,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,168,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,169,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,170,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,171,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,172,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,173,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,174,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,175,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,176,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,177,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,178,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,179,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,180,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
kaplan_wald | alpha=0.05,181,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,0.9999999999999996,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999997,0.9999999999999999,0.9999999999999999,0.9999999999999998
