,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,10,0.0009677962837648478,0.00033677366706425286,0.0006429389177751025,0.0009677962837648478,0.0011801557691029354,0.0014335695168343446,0.0017349468860192025,0.002092194137381293,0.0025143352763250643,0.003011644865530085,0.004280008590626306,0.006010385492563571,0.008346747941551663,0.011470901466292063,0.015610707810804819,0.02104974693484718,0.028138612789471905
clip     | alpha=0.05,110,0.000989657313890631,3.0264833127360557e-05,0.00028171476610633665,0.000989657313890631,0.0017343024961340586,0.0029078702412489296,0.004666416294041749,0.007168898398256757,0.01054479939480481,0.014850862828019942,0.02584456543807662,0.03770837338074509,0.04594872864930498,0.046482635441711266,0.038714823815128294,0.02625534457282088,0.014290506530035732
clip     | alpha=0.05,115,0.0004625376018460236,1.271833764609097e-05,0.00012708130602824696,0.0004625376018460236,0.0008221710556537072,0.0013950064165100173,0.002260139827163223,0.003497333075078062,0.00516928152879979,0.007298186020883891,0.01267098310213322,0.018260333691056348,0.02174812963956898,0.021266409114911126,0.01691863256013081,0.010818765389332274,0.005474047539445441
clip     | alpha=0.05,120,0.0003457969878544961,8.336440590864571e-06,9.07257254593204e-05,0.0003457969878544961,0.0006270061052901185,0.001082961474724141,0.0017823612778080226,0.002795888338306473,0.004180558145217792,0.005958499690816457,0.010477013963288918,0.015161476807133426,0.017974348742519148,0.01733654267602744,0.01347414428370023,0.008331820204750245,0.004031866948450428
clip     | alpha=0.05,125,0.00027428376539412823,5.792920683214913e-06,6.86991156091542e-05,0.00027428376539412823,0.0005074013988059439,0.0008922473638126927,0.001491957630646947,0.002372835484958522,0.003589780414997843,0.005165983236797279,0.009202127404340985,0.013376061622766182,0.015789576978149204,0.01502627394267974,0.011412869272948756,0.0068265353477549254,0.0031604311968205555
clip     | alpha=0.05,130,0.0002230925132011681,4.126137680570119e-06,5.3335017892718825e-05,0.0002230925132011681,0.0004210831142884189,0.0007539153208874787,0.0012808832682448931,0.0020655399574613046,0.0031618708932126347,0.0045944634968799,0.008291763834017396,0.012107652014413047,0.01423194870946309,0.013364193571398685,0.009919992093411899,0.005739806986087349,0.002542314011931025
clip     | alpha=0.05,135,0.0007774392007808566,1.5054179439231801e-05,0.00019037164802803073,0.0007774392007808566,0.0014458854530817612,0.002546035123856919,0.004246341439803936,0.006709421307166335,0.010044242100704162,0.014246096439771394,0.024352155490336178,0.03341076403894302,0.036591802003922584,0.03173373630708123,0.021551424993320464,0.011294817726683823,0.0044822221461428315
clip     | alpha=0.05,140,0.0003567331233146728,6.206105696781566e-06,8.429203520473997e-05,0.0003567331233146728,0.0006730078984324231,0.0011993261735519204,0.0020195282364553935,0.003214051695884263,0.004834824937492371,0.0068739695465721805,0.011720448243545206,0.015877766865594174,0.01698930568413121,0.014233726556350072,0.009226567758293948,0.004555324065139206,0.0016785979329529256
clip     | alpha=0.05,145,0.0002639506582846012,4.021432693127402e-06,5.953524570152551e-05,0.0002639506582846012,0.0005080462802736765,0.0009217356994657912,0.001576855627831267,0.002544234418691748,0.0038720125504848905,0.005557795914505328,0.00959749868985377,0.013055195812089264,0.0139027739014606,0.011486049970667048,0.007271105700614977,0.0034696997056877323,0.0012220199964279453
clip     | alpha=0.05,150,0.00020779171241606579,2.7702719289263735e-06,4.4725154844048976e-05,0.00020779171241606579,0.0004081123752490474,0.0007539381192176314,0.0013105713665695076,0.0021441467096434672,0.0033018106451815563,0.004785455817511556,0.00837202882083499,0.01143853632812915,0.012127088377711266,0.009883043436949877,0.006111818141444807,0.002819808138103588,0.0009495424891579633
clip     | alpha=0.05,155,0.0007051629007839952,9.839468289274091e-06,0.00015544704787046938,0.0007051629007839952,0.0013646967439246746,0.0024795478277703778,0.004231163051082934,0.006782543135442291,0.010214068429273766,0.014449037419853187,0.023939732333487646,0.030726496596344487,0.030344696319700565,0.022831629623177918,0.012913103772057042,0.005393705711394754,0.0016263386731661398
clip     | alpha=0.05,160,0.0003174192897675134,3.977189496047781e-06,6.751078468117854e-05,0.0003174192897675134,0.0006231681398726011,0.001145868306457732,0.0019741541443704155,0.0031873814877641966,0.004822960805010534,0.00683864157798781,0.01129926719370216,0.01431535296146932,0.013806246710382554,0.010029944130064224,0.005410829078267407,0.0021273259808541395,0.0005950184311799989
clip     | alpha=0.05,165,0.000232402878176151,2.5479362334607976e-06,4.7169749745818416e-05,0.000232402878176151,0.00046555210058422177,0.0008716196332832493,0.0015257445389178423,0.002497612057501309,0.0038236371818420063,0.00547374270763765,0.009159791217786222,0.011651649037240575,0.011182243635937082,0.008008990584163454,0.004218041463127214,0.0016021670525038709,0.00042808070979399393
clip     | alpha=0.05,170,0.00018155524521845334,1.740225921017775e-06,3.5153919010807816e-05,0.00018155524521845334,0.00037115843897191596,0.0007076456229763061,0.0012587729027163704,0.0020895311362241547,0.003236984666958675,0.0046791621757770255,0.007932808122473854,0.010134844745716921,0.009682043695339978,0.006838880054860878,0.00351748590937006,0.0012912387272399403,0.0003296862124276805
clip     | alpha=0.05,175,0.0001459401721816274,1.2224644708505755e-06,2.695342781304228e-05,0.0001459401721816274,0.0003044956074001663,0.0005912424870049721,0.0010688156364820625,0.0017992437024537094,0.002820641696336686,0.004117369108291111,0.007072641824126858,0.009076120419572118,0.008631641312839333,0.00601325720768435,0.0030206119827691086,0.0010716755288464892,0.00026148301374365125
clip     | alpha=0.05,180,0.000502923498878867,4.408699682195947e-06,9.513078537736586e-05,0.000502923498878867,0.0010339148980785856,0.0019743429063875267,0.003503370553771941,0.0057778658652305,0.008856868609114416,0.01261706393228514,0.020518215362140314,0.024724046020313455,0.02189080713978841,0.014070768878983269,0.006459308363062522,0.002072878077490098,0.0004524069504846842
clip     | alpha=0.05,185,0.00022830104371792675,1.794836635443393e-06,4.1647165960954184e-05,0.00022830104371792675,0.00047620577866443794,0.0009204370352539144,0.0016492065609061417,0.002739838201852509,0.0042203581118278825,0.006026584588377736,0.009774101508460205,0.011625055850497518,0.010050179143178371,0.006235608281462897,0.002729225301518872,0.0008239347672617182,0.00016668316564871752
clip     | alpha=0.05,190,0.00016773804796472585,1.1524609275230801e-06,2.9188555613924663e-05,0.00016773804796472585,0.00035706522702772024,0.0007028146692889923,0.0012796323733579586,0.002155612442187393,0.0033597193808970302,0.004843986998281108,0.007957072575232439,0.009501804374116164,0.008173269287607083,0.004998331667998566,0.002135022892734248,0.0006224100198364993,0.000120206322796208
clip     | alpha=0.05,195,0.00013131566371102308,7.878350990710917e-07,2.1790246992045536e-05,0.00013131566371102308,0.00028531873902932207,0.00057198621902538,0.00105842790743419,0.001808214917329371,0.002852055242865502,0.004152441868618999,0.006910897391316925,0.008288172549578273,0.007095752018748384,0.004278519231557323,0.0017841551524602887,0.000502430225995201,9.266825361143657e-05
clip     | alpha=0.05,200,0.0004437717546379267,2.7855420067151893e-06,7.541516767500144e-05,0.0004437717546379267,0.0009500660915771662,0.0018730944085229404,0.0034021448324121303,0.005694039955838203,0.008781356227475527,0.01247628736980224,0.019654393642956635,0.022127974795425963,0.01763181634347934,0.009805415773670187,0.0037349632386130087,0.0009508369237088375,0.00015676401451619228
clip     | alpha=0.05,205,0.00019878130355278865,1.1183153660597813e-06,3.2572754322994956e-05,0.00019878130355278865,0.0004318158335534546,0.0008617505266634348,0.001580513493134209,0.0026645931721222655,0.0041292434788120285,0.005880512117643164,0.009237136559161242,0.010262151640830082,0.007981134588304158,0.00428218404345997,0.0015541844258110957,0.00037191645420364206,5.678161849520203e-05
clip     | alpha=0.05,210,0.00014503374273159742,7.124313588711187e-07,2.2663159460647455e-05,0.00014503374273159742,0.0003215692450966666,0.0006535766885451265,0.0012181869800223226,0.002082628130601887,0.003265734643556434,0.004695883956717409,0.007471160266415469,0.008332870070622255,0.006447154552996177,0.0034087246440429263,0.001206990054561004,0.00027879067871999016,4.061158511019758e-05
clip     | alpha=0.05,215,0.00046933560507520286,2.4112941509680306e-06,7.51011103153372e-05,0.00046933560507520286,0.0010253777660308347,0.002049589300981814,0.0037497972402249073,0.006280387541567137,0.009629118475903163,0.013511221436288301,0.020346167029113547,0.021301128053360933,0.015336565706820517,0.00747723135633066,0.002417824520357801,0.0005047070732925251,6.56942514161777e-05
clip     | alpha=0.05,220,0.00020466666793025851,9.423482840791118e-07,3.157899601798479e-05,0.00020466666793025851,0.00045369069797838464,0.0009178997310217986,0.0016956127638730503,0.0028604139366100946,0.0044063343819012194,0.006196516593412664,0.009301190476008284,0.009604919623463238,0.006746271221513332,0.0031712815768214853,0.0009763577227206704,0.000191407437988935,2.3046737346378046e-05
clip     | alpha=0.05,225,0.00014735805877241277,5.920562342286522e-07,2.1677691343205512e-05,0.00014735805877241277,0.00033342791615034284,0.0006870734231560476,0.0012899000124424027,0.0022066731494522086,0.0034397335620052977,0.004884153983340435,0.0074253233128144455,0.007697276870418637,0.005377598001118205,0.002490502199926141,0.0007478378472321722,0.0001414568086439839,1.624336279363275e-05
clip     | alpha=0.05,230,0.00011373200978308713,3.984051348948177e-07,1.5946431707552132e-05,0.00011373200978308713,0.00026272322549801026,0.0005514898530918795,0.0010524069748590595,0.0018260689598883011,0.0028808055902204235,0.0041309007103518675,0.006362831881656788,0.006623461985800374,0.004604328179250164,0.0021015733004493883,0.0006156975547373753,0.00011241156653099961,1.2314880190794971e-05
clip     | alpha=0.05,235,0.00037901859274713995,1.3886574727439764e-06,5.442211651854842e-05,0.00037901859274713995,0.0008626779739472079,0.0017808147048257244,0.0033354240687026243,0.005669182714411181,0.008743706581362245,0.012233131530665178,0.017828543756231253,0.017413475316764158,0.011259108599045402,0.004736055399579729,0.001266232418244855,0.00020876077485597113,2.041639891484838e-05
clip     | alpha=0.05,240,0.00016766829239992133,5.498853488670699e-07,2.3204659775077698e-05,0.00016766829239992133,0.00038728345065869237,0.0008093212841332358,0.0015307546106789543,0.0026209126993626273,0.004061836181510918,0.005695934010584878,0.008275585942039667,0.007973013486997088,0.005028843605321799,0.0020393007753671975,0.0005189961555371786,8.032986393975174e-05,7.263530481655974e-06
clip     | alpha=0.05,245,0.0001213677334130495,3.469981635089781e-07,1.600931731052389e-05,0.0001213677334130495,0.0002861906878325642,0.0006092061296801495,0.0011711522009095413,0.002033645337220762,0.003189411843729271,0.004516135762289077,0.0066458569776862856,0.006427227550238227,0.004031794066773239,0.0016104590094199933,0.0003996209918447311,5.965552122274914e-05,5.141524969291142e-06
clip     | alpha=0.05,250,0.00038980194958838194,1.1653244708688658e-06,5.265221279804627e-05,0.00038980194958838194,0.0009056853388882992,0.0018959250486105105,0.0035773048395692903,0.0060848351667260525,0.009329385650261965,0.012888624845869162,0.017944059788047095,0.016280441983571283,0.009497181544391775,0.003495213929216263,0.0007912489018697269,0.0001066213706986595,8.199705002395415e-06
clip     | alpha=0.05,255,0.0001687180533009099,4.514113279818411e-07,2.1965285541087486e-05,0.0001687180533009099,0.00039781013553752246,0.0008429943971610626,0.0016061517666491648,0.002751842283467285,0.0042391671861129404,0.005869268136664833,0.008143768924886685,0.007285487620032424,0.0041438686107848986,0.0014693680213333764,0.00031640886275848153,3.999345929472266e-05,2.8408218730523636e-06
clip     | alpha=0.05,260,0.00012086471022855037,2.8173685534473665e-07,1.4994514639251996e-05,0.00012086471022855037,0.0002909526818486444,0.0006280815310548937,0.0012163660109309727,0.0021136442575184684,0.003295065520986871,0.004606644923441117,0.006473877053523381,0.005813110306562858,0.003287905255148065,0.0011481176592066497,0.00024098566482169537,2.936663656951485e-05,1.9873265407071744e-06
clip     | alpha=0.05,265,9.289953841323601e-05,1.8850105582895778e-07,1.0978819273046672e-05,9.289953841323601e-05,0.00022835913515065055,0.0005022615567572667,0.0009888659168425051,0.0017430443583100193,0.0027503535612772414,0.003883286086729989,0.00552922071246534,0.004985025327853765,0.0028047389236364757,0.0009648422822434538,0.00019747231107398463,2.32089154140329e-05,1.4969179649296013e-06
clip     | alpha=0.05,270,0.00030847937674628457,6.545166283143933e-07,3.733370330283534e-05,0.00030847937674628457,0.0007471116763927186,0.0016158382349364133,0.0031221159919538484,0.005390154072733767,0.008313660186169365,0.0114507605570157,0.015419560354933259,0.01303635014681956,0.006817180921650483,0.0021593582952654173,0.0004029001748784815,4.2707565632806404e-05,2.455447339809088e-06
clip     | alpha=0.05,275,0.00013589063935334398,2.577218816050356e-07,1.5844424459548224e-05,0.00013589063935334398,0.00033405125730342274,0.0007314856630232218,0.0014274194406420208,0.0024826048756047066,0.003847719857049461,0.005311772891455989,0.007129657398243282,0.005943891661358879,0.0030306276985938565,0.0009248082018725855,0.0001641007193171185,1.6310985784741544e-05,8.657552956879855e-07
clip     | alpha=0.05,280,9.80611907911067e-05,1.6186747610619036e-07,1.0891694032903432e-05,9.80611907911067e-05,0.0002461443016828298,0.0005491356036398632,0.0010893212116598785,0.0019216699800208505,0.0030142411986221244,0.004201956235326795,0.00571261524289934,0.0047800322111232075,0.0024232785167276095,0.000728071818865935,0.0001258887540026846,1.2058651721973865e-05,6.094496668105617e-07
clip     | alpha=0.05,285,0.0003142222933628577,5.422312590313895e-07,3.573874189067548e-05,0.0003142222933628577,0.0007771260538899504,0.0017048441950612318,0.003318964901616276,0.00573455674644069,0.008792220408876167,0.011956030818567618,0.01537079526428718,0.012058824319165273,0.005680823407796436,0.0015711727364000898,0.00024758134641002564,2.1380381975459253e-05,9.627805819552703e-07
clip     | alpha=0.05,290,0.00013559285853211186,2.0910361941592985e-07,1.485731107580509e-05,0.00013559285853211186,0.00034036784989050287,0.0007559740932337277,0.001486264141272272,0.0025868134420422555,0.003984997554357446,0.005430767620111715,0.006957225628852187,0.005380196872938179,0.0024700752988868185,0.0006577601158861563,9.850072498011764e-05,7.969465657852414e-06,3.309689460324499e-07
clip     | alpha=0.05,295,9.690824454761205e-05,1.2999004904215723e-07,1.011313044593383e-05,9.690824454761205e-05,0.00024841433915223415,0.0005621613040008119,0.0011235776648685174,0.0019836053712170643,0.0030926553572321117,0.004256040847323787,0.005522337480294916,0.004285880438005769,0.0019561222951509035,0.0005127521915204628,7.479998693806173e-05,5.829922431750546e-06,2.3042482581063192e-07
clip     | alpha=0.05,300,0.0003078790112407016,4.3167269245673104e-07,3.290039049582333e-05,0.0003078790112407016,0.0007775959699943062,0.001730344797735426,0.003393924515816854,0.005868258882583602,0.008942528203649599,0.012003819315325548,0.014726033761461243,0.01071311676138693,0.004542351855322433,0.0010956749926686591,0.00014560421109647512,1.0225926552802601e-05,3.599007299569241e-07
clip     | alpha=0.05,305,0.0001319375224499753,1.6523466078552488e-07,1.3580811838826417e-05,0.0001319375224499753,0.00033823671456495685,0.0007620412504123819,0.0015094742433951994,0.0026290804489811966,0.004025416562339201,0.005415002643168496,0.006618732466859608,0.0047453582890686855,0.0019602599291407654,0.00045508490534462725,5.744457010270761e-05,3.777480117968839e-06,1.225169875265071e-07
clip     | alpha=0.05,310,9.391085270489807e-05,1.0223123271817898e-07,9.20448235851626e-06,9.391085270489807e-05,0.0002458727090425271,0.0005644500477223153,0.0011367136319392766,0.0020083126513132125,0.0031121774341918095,0.0042276574203394136,0.005233739118890655,0.0037655524476886792,0.0015461677796434177,0.0003532631792401219,4.342620636450672e-05,2.7498742329832242e-06,8.484119320502009e-08
clip     | alpha=0.05,315,7.181077840685569e-05,6.789017973383877e-08,6.699583063416321e-06,7.181077840685569e-05,0.0001920442386756632,0.0004493125469360292,0.0009200825984851168,0.001649238408576241,0.0025871215343745988,0.003549558085327708,0.0044521766255118935,0.0032156071539738832,0.0013128900323443428,0.00029531854059220553,3.5367387799896134e-05,2.1574376682799475e-06,6.33437737799794e-08
clip     | alpha=0.05,320,0.00023744602515060213,2.3466365647032578e-07,2.26860812085691e-05,0.00023744602515060213,0.0006256077039459993,0.0014391401296661424,0.0028917441632604246,0.005075913525370404,0.007781382780791612,0.010411777160458123,0.012342324635082178,0.00835194883244521,0.0031659862380453065,0.0006548823979240046,7.1388266566783e-05,3.92036714334453e-06,1.0238559383902157e-07
clip     | alpha=0.05,325,0.00010407061533424115,9.17441598564065e-08,9.57303036366247e-06,0.00010407061533424115,0.00027837901586536744,0.0006484871362704908,0.0013161726099599144,0.0023275956495645567,0.0035856468614999444,0.00480859306130981,0.005680459297331644,0.003788685945575808,0.0013992765618674676,0.0002785540005702233,2.883798010521742e-05,1.4823894241864948e-06,3.566118016821008e-08
clip     | alpha=0.05,330,7.481668325647781e-05,5.727106565308988e-08,6.550797852631312e-06,7.481668325647781e-05,0.00020441454272713367,0.0004852756644509399,0.0010014387587763134,0.0017966314184789949,0.0028013968466606507,0.0037939717744669317,0.004539555604626396,0.0030382553243581962,0.0011152429048569322,0.0002184469249592693,2.2017214189011806e-05,1.0893867969869692e-06,2.4915657134641227e-08
clip     | alpha=0.05,335,0.00023911623993046587,1.9129559599885562e-07,2.143951471418039e-05,0.00023911623993046587,0.0006436557172910044,0.0015023975042699014,0.003042251500515915,0.005344639042790084,0.00814383925454003,0.01075573896109312,0.012161299171929135,0.007624581369615252,0.0025978768551863443,0.00046780276316137043,4.2901980950717656e-05,1.910184402057299e-06,3.8840638206621585e-08
clip     | alpha=0.05,340,0.0001028067210883144,7.334681530770491e-08,8.874373420901648e-06,0.0001028067210883144,0.0002809524412168198,0.0006640717756982483,0.0013581839581670839,0.0024037661357708103,0.0036802870061847784,0.00487110465909458,0.005487027184693256,0.0033894121054993277,0.0011246416713437837,0.00019478472823534164,1.6953179792664946e-05,7.059477349974855e-07,1.3208556884662062e-08
clip     | alpha=0.05,345,7.326427921251042e-05,4.535790773938314e-08,6.018523242724332e-06,7.326427921251042e-05,0.00020452431514352842,0.0004926844315434786,0.0010246136508403657,0.0018397148515516592,0.00285105791661378,0.003810874390041867,0.00434786427199859,0.002694817983999894,0.0008885475541609488,0.0001513879832257229,1.2823677385925786e-05,5.137830592340775e-07,9.13473474936609e-09
clip     | alpha=0.05,350,0.00023239613856173674,1.5034569000346236e-07,1.954926147060206e-05,0.00023239613856173674,0.000639157404384291,0.0015138256407596356,0.0030890559804186367,0.005431048031668808,0.008224465105966161,0.010719773322484033,0.011555151758977176,0.006707308141579136,0.00205222401441412,0.00032132342117259467,2.475531856159355e-05,8.920388442446623e-07,1.4091181300739642e-08
clip     | alpha=0.05,355,9.931777528689464e-05,5.726911743841682e-08,8.042096392577795e-06,9.931777528689464e-05,0.00027732945278116677,0.0006651672191064634,0.0013709523267087164,0.0024282379943334764,0.0036947658107750955,0.004825970988682659,0.005181918645121675,0.002962960538255827,0.0008825988404955658,0.00013286453231697287,9.709577209961719e-06,3.2701390899238873e-07,4.7496533624913e-09
clip     | alpha=0.05,360,7.053010545021589e-05,3.526711695498042e-08,5.433753563745177e-06,7.053010545021589e-05,0.00020119816334014608,0.0004918504578169957,0.001030856892525434,0.0018524378651605293,0.0028531101102174513,0.003763533908122475,0.004092955500532329,0.002348036361006071,0.0006949299497225919,0.00010288744684779449,7.315583544552006e-06,2.3696866465815972e-07,3.268912461151407e-09
clip     | alpha=0.05,365,0.000222996386285288,1.1650689904573257e-07,1.759248070306718e-05,0.000222996386285288,0.0006267078335701503,0.0015062752229441554,0.003097481175432757,0.0054499966553601484,0.008201791494490499,0.010548936915194911,0.010836707011048975,0.0058206016291341475,0.0015980331455733299,0.0002173404287422174,1.4048337449899328e-05,4.0904334882221873e-07,5.0100113314142775e-09
clip     | alpha=0.05,370,9.500770835734849e-05,4.4216747505382016e-08,7.213554360491887e-06,9.500770835734849e-05,0.0002711095441002702,0.0006598906422583824,0.0013706659342154338,0.0024296093351620267,0.003673831641962968,0.004735109531131694,0.004844985417444558,0.002563007290993973,0.0006848821809399034,8.952501641503396e-05,5.486460304684919e-06,1.492210746899993e-07,1.6792223927525721e-09
clip     | alpha=0.05,375,6.733325822336061e-05,2.7155358949016252e-08,4.862986658809525e-06,6.733325822336061e-05,0.00019630708449249224,0.00048704676787529654,0.0010287998021305468,0.001850258268585042,0.0028320972552461194,0.003686427676389173,0.00382030558748148,0.002027473314295974,0.0005382174912242155,6.917800651974647e-05,4.123649168541589e-06,1.0782652906235027e-07,1.151868608324992e-09
clip     | alpha=0.05,380,0.00021250362497570583,8.953919815575235e-08,1.571615169468287e-05,0.00021250362497570583,0.0006103524175741794,0.0014887781806648115,0.0030853756823559187,0.005432814800233494,0.008124667400879337,0.010310677136149067,0.010090936683777618,0.005012680969635144,0.001233972387889517,0.00014563624084624102,7.888001406027358e-06,1.8529343144792216e-07,1.7562853675210962e-09
