,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.004150390625991699,37,3.644358429095408e-12,6.321394958659643e-14,7.590750496829516e-13,3.644358429095408e-12,7.793781796503721e-12,1.6414450439746683e-11,3.4065759031879075e-11,6.97061046101703e-11,1.407077021275929e-10,2.8033639091364863e-10,1.0719330587858922e-09,3.910843413470895e-09,1.365736644230538e-08,4.578266036331119e-08,1.4770599133231297e-07,4.5970580966650516e-07,1.3831748483222386e-06
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,405,2.0572682527668368e-05,7.689806766432994e-11,3.320178675463609e-07,2.0572682527668368e-05,0.00010663134840511346,0.0004204161130555336,0.0012636914805941842,0.0028987915927657765,0.005073846903649661,0.006767220694496289,0.005264357621817797,0.0013155030952019362,9.941480921275443e-05,2.078904311022532e-06,1.0613963342578435e-08,1.1118967987719652e-11,1.8749752824182263e-15
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,407,2.0602435113940816e-05,7.249242574418385e-11,3.26969279031234e-07,2.0602435113940816e-05,0.00010730851844339029,0.00042418885612115957,0.0012754640241295853,0.0029201761652508334,0.005089865237144856,0.006744590561306541,0.005142279246921226,0.0012468871002521906,9.044224580789165e-05,1.7931122373115758e-06,8.556812808164106e-09,8.236009588784206e-12,1.248968452889262e-15
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,408,4.5237041802564036e-05,1.8381230624745665e-10,7.623847308643213e-07,4.5237041802564036e-05,0.0002283240483813063,0.0008737254847443601,0.00254044006661071,0.005617830185430495,0.009445871881028125,0.012058254861335096,0.008494445815602799,0.0018901884926429604,0.00012480744590389657,2.230651291245777e-06,9.481406258929891e-09,8.006192000518956e-12,1.0443106336204875e-15
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,410,3.407347040316977e-05,1.3032950345659916e-10,5.647325759091561e-07,3.407347040316977e-05,0.00017280918320450883,0.0006629526028872284,0.0019280380284606808,0.0042548273803839345,0.007123008604241477,0.009032380528740154,0.0062333425878750405,0.0013451240858639506,8.518419195207343e-05,1.442080368328719e-06,5.722143720633908e-09,4.432302521189795e-12,5.187880032741173e-16
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,412,3.1336896777719886e-05,1.1278285151887026e-10,5.107153039243851e-07,3.1336896777719886e-05,0.00015970323574341003,0.0006142273125618135,0.0017867429560064678,0.003934857873558554,0.006558518509673411,0.008260777728707654,0.0055840046571092984,0.0011683239908926704,7.093931205438248e-05,1.1370345285765247e-06,4.209439145934106e-09,2.9886644265452534e-12,3.135670667207376e-16
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,414,2.9998821139720777e-05,1.0154644352991795e-10,4.806986462560082e-07,2.9998821139720777e-05,0.00015363268986795322,0.0005923880591669742,0.0017236130350251858,0.0037879237432452547,0.006285792811027243,0.007863783670878297,0.005205946332519004,0.00105583784232003,6.144861843803936e-05,9.321155445904608e-07,3.2177434607464137e-09,2.0924092592983376e-12,1.9657169011927537e-16
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,416,2.918212106411797e-05,9.286702635333883e-11,4.597061060465523e-07,2.918212106411797e-05,0.00015018709074091942,0.0005805907370265285,0.0016896812454905844,0.003705565786811545,0.006121844950643247,0.007606586288945554,0.0049310315835033956,0.0009692105310781761,5.404890330512076e-05,7.755823417188253e-07,2.4950952964387033e-09,1.4848400680069792e-12,1.2476579420303843e-16
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,418,2.8624021488602248e-05,8.559889277364114e-11,4.43238133631114e-07,2.8624021488602248e-05,0.0001480462601784542,0.0005737958959696037,0.0016702982277423501,0.003655323244303425,0.006011865286572825,0.00741877398023981,0.004708644230982605,0.0008967280217396602,4.790098223534077e-05,6.499485606212725e-07,1.947416571812095e-09,1.0597383752120044e-12,7.955518633307058e-17
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,420,2.8215151386478874e-05,7.9253649635276e-11,4.294174633183194e-07,2.8215151386478874e-05,0.0001466611580032424,0.0005699087781800204,0.0016593749604093256,0.0036236979969676065,0.005933045172160882,0.007271018067211916,0.004517622298259189,0.0008334123635570866,4.263025927348757e-05,5.467060441026401e-07,1.5247338542551181e-09,7.580988516724592e-13,5.078715805594382e-17
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,422,2.7900868839843005e-05,7.357977621253746e-11,4.1730456835292206e-07,2.7900868839843005e-05,0.00014575767503772818,0.0005678841281533365,0.001653873273888125,0.003603951972947747,0.005873990947168262,0.007148658199742961,0.00434735091085063,0.000776710912564045,3.803203840711761e-05,4.6077853690739845e-07,1.1954428846167884e-09,5.426153190161224e-13,3.240217880935218e-17
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,424,2.7650454400070303e-05,6.84304149509173e-11,4.063707707796353e-07,2.7650454400070303e-05,0.00014518179501286753,0.0005671349675661736,0.0016520871472195788,0.003592299684531726,0.005828297708092238,0.00704345068622998,0.004191842170594122,0.0007251414569821661,3.3978267514556086e-05,3.887349416930716e-07,9.376033274200145e-10,3.88193079023207e-13,2.063817490302093e-17
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,426,2.7445141311687956e-05,6.371162426843947e-11,3.9629313999231584e-07,2.7445141311687956e-05,0.00014483946380726762,0.0005673030559243869,0.001652975448576499,0.0035864297219146152,0.005792052734483971,0.006950360413795644,0.004047428122736033,0.0006777621906375454,3.038075645295404e-05,3.2806593672242135e-07,7.351645733930842e-10,2.774004204655824e-13,1.3114458847069914e-17
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,428,2.7272733433666613e-05,5.935893618367337e-11,3.868620975252292e-07,2.7272733433666613e-05,0.00014466956623299346,0.000568155761124097,0.001655862150257935,0.0035848403495419567,0.005762713071164495,0.006866117493075719,0.003911720324127382,0.000633931736931853,2.717435342169426e-05,2.7684071801516617e-07,5.760185226773818e-10,1.9791362661238533e-13,8.31013530597359e-18
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,430,2.7124916104214437e-05,5.5325553596355407e-11,3.779351639556081e-07,2.7124916104214437e-05,0.00014463043098993957,0.0005695345716064882,0.001660286663240727,0.0035865077356022294,0.005738544786607063,0.0067884956470746485,0.003783088424099076,0.000593188400908377,2.4308370029137236e-05,2.33523289221541e-07,4.508593922601989e-10,1.4093345493051663e-13,5.249231705893989e-18
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,432,2.699580040313557e-05,5.157591102716495e-11,3.6941187159994145e-07,2.699580040313557e-05,0.00014469252907466472,0.0005713272459341995,0.0016659228832110297,0.0035907064583586145,0.005718319459244907,0.006715921329360526,0.003660377037535198,0.0005551843379728957,2.1741828597815907e-05,1.9686425015743747e-07,3.5245180844851896e-10,1.0014230104145745e-13,3.3044490452809775e-18
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,434,2.6881083713565708e-05,4.808193188040118e-11,3.6121926953793485e-07,2.6881083713565708e-05,0.00014483426561024925,0.0005734517659153518,0.0016725325475911153,0.003596906065115769,0.005701139181446014,0.006647248181684885,0.0035427419806232595,0.0005196473207225654,1.944064337594925e-05,1.6583187666018026e-07,2.751290504045646e-10,7.099114717557447e-14,2.0726519898240095e-18
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,436,2.6777540251112958e-05,4.48207384517068e-11,3.533031086244868e-07,2.6777540251112958e-05,0.0001450394271975943,0.0005758466053244464,0.0016799369506225372,0.0036047083302365975,0.005686330364993908,0.006581620058736416,0.0034295505736044074,0.0004863573677660114,1.737585135201391e-05,1.395653251096194e-07,2.1443273125904677e-10,5.020045415258658e-14,1.2950942952835444e-18
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,438,2.6682698478226646e-05,4.177318992449396e-11,3.456222485942926e-07,2.6682698478226646e-05,0.00014529556651349119,0.0005784645733196703,0.001687999049105393,0.003613807552895287,0.005673376510012092,0.0065183842403917225,0.0033203183219056008,0.0004551318393869506,1.552244653917096e-05,1.1734116216287752e-07,1.6684550442821513e-10,3.5405643410406646e-14,8.060433039346784e-19
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,440,2.659462943279552e-05,3.8922914879555384e-11,3.3814498051742616e-07,2.659462943279552e-05,0.0001455929429152945,0.0005812687780279721,0.0016966117307592465,0.0036239645219632664,0.005661874095850407,0.006457034444861021,0.0032146672434398013,0.00042581558775654945,1.3858578488284556e-05,9.854840298473256e-08,1.2958823641434522e-10,2.4902967839107652e-14,4.996192782024629e-19
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,442,2.6511803537799417e-05,3.6255651055363505e-11,3.308465337747789e-07,2.6511803537799417e-05,0.00014592380618857844,0.0005842298983170482,0.0017056898849727132,0.0036349889151418412,0.005651502746522408,0.006397172251108808,0.0031122975961047137,0.0003982742462301428,1.2364980011706119e-05,8.266926702818163e-08,1.004636523495375e-10,1.7466326280980537e-14,3.08383470893555e-19
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,444,2.6432991150468262e-05,3.3758782575754053e-11,3.2370734086165244e-07,2.6432991150468262e-05,0.00014628189936771857,0.0005873242905684536,0.0017151649005271892,0.0036467270824459366,0.005642004512472902,0.006338480285607596,0.003012968187200541,0.00037238953519379297,1.1024544532719156e-05,6.926395062452963e-08,7.773447933114147e-11,1.2214794232927202e-14,1.8952446112601664e-19
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,446,2.6357191881750938e-05,3.142100785655283e-11,3.167118015146434e-07,2.6357191881750938e-05,0.00014666210559128613,0.0005905326443197076,0.0017249807586049686,0.003659053369541908,0.005633169148106497,0.006280703151361062,0.002916482343259105,0.00034805590179775225,9.822004353859023e-06,5.795833186327776e-08,6.00277555682697e-11,8.516679235146659e-15,1.1596201358494805e-19
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,447,5.7907655710945386e-05,8.042462296145553e-11,7.417558597002203e-07,5.7907655710945386e-05,0.0003115873036243311,0.0012117821825844215,0.003414610087423702,0.006977803083975901,0.010333977939747113,0.01106646100515564,0.00471583315451517,0.0005123175779294513,1.303303101943841e-05,6.850112413738995e-08,6.224183096176108e-11,7.595731752255308e-15,8.660584222636273e-20
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,449,4.3390322533634474e-05,5.62475984813897e-11,5.453873591054272e-07,4.3390322533634474e-05,0.0002347358066772189,0.0009154174610104437,0.00257983881841153,0.005258831067621013,0.007748377954077124,0.008233049818394955,0.003425434203800382,0.0003590657433484679,8.698952447808352e-06,4.289095347251293e-08,3.590779658967927e-11,3.948052781417244e-15,3.9382214513123054e-20
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,451,3.9719225491779224e-05,4.803330673321786e-11,4.898231702513656e-07,3.9719225491779224e-05,0.00021604641676712714,0.0008448715087403322,0.002381339326372943,0.004842048262292908,0.00709752877094202,0.007482399088805903,0.003038947743582056,0.0003072836576866326,7.086774999959596e-06,3.276103189346067e-08,2.5251844971278882e-11,2.498838362651979e-15,2.177385917207247e-20
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,453,3.785504396038917e-05,4.2684086176379097e-11,4.579595998152918e-07,3.785504396038917e-05,0.00020703664025177297,0.000811901526345379,0.002288714564291279,0.0046419738150233055,0.006768941182290746,0.007079669292599914,0.0028063652411877854,0.00027365114399342566,6.005510040577324e-06,2.6015341920214504e-08,1.844789592179118e-11,1.6412664223556195e-15,1.2473379400063188e-20
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,455,3.666770300159398e-05,3.85295277777025e-11,4.3510069626355923e-07,3.666770300159398e-05,0.00020165167841544078,0.0007930114101959948,0.002235763131461686,0.004523056566368941,0.006561051286428616,0.006807672734880497,0.0026332932884694494,0.0002475521311131999,5.167587369494517e-06,2.0965029080203745e-08,1.3666549671118021e-11,1.0919604178700263e-15,7.226606743723292e-21
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,457,3.581798676288394e-05,3.5054470031744096e-11,4.168185175958265e-07,3.581798676288394e-05,0.0001980759289965116,0.0007811595430946628,0.00220264548156082,0.004444653106871682,0.006413362852899113,0.006601129481457835,0.002491195024101983,0.00022571768307969668,4.480001339917502e-06,1.701248559083842e-08,1.0186773011535353e-11,7.301650271704619e-16,4.201189487378717e-21
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,459,3.516441136690456e-05,3.2036095211093876e-11,4.0125950215460927e-07,3.516441136690456e-05,0.00019555286696669124,0.0007734135425344855,0.002181099960569558,0.004389829488164868,0.00630064629903989,0.006432779245966827,0.002368076268640708,0.0002067371536352426,3.899807045590193e-06,1.3853686364869208e-08,7.613666571895112e-12,4.890205529719335e-16,2.4422464498916595e-21
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,461,3.463613310864745e-05,2.9357464100538445e-11,3.87492394953444e-07,3.463613310864745e-05,0.0001937040288155319,0.0007683073377418521,0.002166996216092642,0.0043501149126511564,0.006210269910776456,0.006288958702612868,0.002257881006913058,0.0001898724488340479,3.4026470620724227e-06,1.130105352440598e-08,5.695817136390306e-12,3.2744795636231866e-16,1.4170624289967504e-21
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,463,3.419323071287475e-05,2.694872718102234e-11,3.7499083181447644e-07,3.419323071287475e-05,0.0001923163131096006,0.000765015960558036,0.0021580101550600795,0.0043207401067735665,0.006135116090246077,0.00616196295497653,0.0021571652459665656,0.00017468431044614837,2.972728392425402e-06,9.2253053250904e-09,4.260593159688077e-12,2.189802138447055e-16,8.197745912382383e-22
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,465,3.381125712072745e-05,2.4764045147805888e-11,3.6343164397751265e-07,3.381125712072745e-05,0.0001912593006957479,0.0007630348695375714,0.0021527204461751943,0.004298786477870658,0.00607082633500706,0.006047072099090222,0.0020637984796941402,0.00016088565671832362,2.598834851132312e-06,7.531263127111365e-09,3.1845457175977204e-12,1.4615634436915408e-16,4.724910765822097e-22
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,467,3.347428573480623e-05,2.2771096831140338e-11,3.526038620887143e-07,3.347428573480623e-05,0.00019044806042853435,0.0007620357348489361,0.002150202202781569,0.004282353531689682,0.006014561204978357,0.005941211662938285,0.0019763769380455355,0.00014827493997042194,2.2724815714950065e-06,6.145958581960208e-09,2.3773449192391916e-12,9.73140574705776e-17,2.711851118905585e-22
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,469,3.317143196875877e-05,2.0945774820693988e-11,3.4236309158641027e-07,3.317143196875877e-05,0.0001898245551423211,0.0007617943650457886,0.002149823923959734,0.004270142669212234,0.00596438007309599,0.005842281950321322,0.0018939289291382525,0.0001367024730952635,1.9869595491647965e-06,5.01200158575059e-09,1.7719991411274584e-12,6.461430927528059e-17,1.5493347677325677e-22
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,471,3.289496791640696e-05,1.9269277309689127e-11,3.3260672491769486e-07,3.289496791640696e-05,0.00018934756999137861,0.0007621516800660981,0.0021511375416032215,0.004261231755802548,0.005918904974666095,0.005748794224200068,0.0018157544952143473,0.0001260519801426126,1.7367953732667289e-06,4.0835018833451605e-09,1.3184261569100985e-12,4.2772239687651696e-17,8.80846741566605e-23
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,473,3.263923379307841e-05,1.772640784299166e-11,3.232595944160749e-07,3.263923379307841e-05,0.00018898690098574205,0.000762991199397875,0.002153814997545937,0.004254945050976037,0.005877126535185644,0.005659660455500754,0.001741332456753325,0.00011622981877515515,1.517422825632816e-06,3.323363290411151e-09,9.79008917644112e-13,2.822170767888627e-17,4.9822093329873514e-23
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,475,3.239997637821011e-05,1.6304527713000624e-11,3.142652311654674e-07,3.239997637821011e-05,0.000188719825470673,0.0007642253742468083,0.002157609737602747,0.004250774215552702,0.005838286035214063,0.005574065427016033,0.0016702636884805173,0.00010715834652666116,1.3249707243048555e-06,2.7013809023967057e-09,7.254197389980502e-13,1.8557352078995944e-17,2.8029543629006345e-23
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,477,3.21739295429523e-05,1.499288152515529e-11,3.0558030835517867e-07,3.21739295429523e-05,0.0001885288656716352,0.0007657869298860806,0.0021623323210268894,0.0042483282607936315,0.0058018006377949915,0.005491385560988914,0.0016022350054507716,9.877165549384569e-05,1.156118523069876e-06,2.192842652333891e-09,5.363007746197123e-13,1.2158903089752866e-17,1.5681901256693487e-23
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,479,3.195853860273056e-05,1.3782146431172248e-11,2.971709803684248e-07,3.195853860273056e-05,0.00018840032006046565,0.000767623182277435,0.0021678344094166148,0.004247300682619921,0.005767214257489123,0.005411135525764897,0.0015369953357904083,9.10127259962891e-05,1.0079935058561987e-06,1.7774670357296142e-09,3.95545307525675e-13,7.937073662081763e-18,8.723552165011965e-24
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,481,3.175177356753725e-05,1.2664120882675481e-11,2.89010396030962e-07,3.175177356753725e-05,0.0001883232690572189,0.0007696921916200479,0.0021739979307562407,0.004247447211829496,0.005734164277355326,0.0053329320252839705,0.001474339514501509,8.383146493531179e-05,8.780947021334123e-07,1.438576164940209e-09,2.9101210820707696e-13,5.1613291340060886e-18,4.824232746450715e-24
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,482,6.984587865155517e-05,3.274521080467142e-11,6.803638667224504e-07,6.984587865155517e-05,0.00039972804035605435,0.001574312308599183,0.004278851783515744,0.00803196876123995,0.0104007804600768,0.009261397029217333,0.002332809647809,0.00011970346449885683,1.1182868998228052e-06,1.6100108356332448e-09,2.807689051139829e-13,4.182912596336229e-18,3.1650102022046177e-24
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,484,5.2112685409456085e-05,2.259334589343442e-11,4.969321193754531e-07,5.2112685409456085e-05,0.0003000360742337173,0.0011852146341619206,0.003221316204880062,0.006028799914421082,0.007760122867560658,0.006847630568232197,0.0016776740578115647,8.259228484427086e-05,7.289014567791191e-07,9.73489707015722e-10,1.54005200385255e-13,2.0219990214912602e-18,1.2954259738632967e-24
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,486,4.7521641591505924e-05,1.9040638123818058e-11,4.435319655092869e-07,4.7521641591505924e-05,0.0002752631146675791,0.0010906336661540858,0.002964252888131262,0.005531022382523527,0.007076468516653168,0.006187545849702314,0.001474190435406759,6.96049985228643e-05,5.8001169792918e-07,7.18094925797858e-10,1.0295292091841237e-13,1.1895257345775854e-18,6.4384927948455615e-25
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,488,4.512790466427595e-05,1.6699659353760095e-11,4.1217758510513437e-07,4.512790466427595e-05,0.0002629958716327649,0.0010451951195169656,0.0028407546436872433,0.005284529510133585,0.006720016099703819,0.005821982523967625,0.0013485783837205775,6.104731139219437e-05,4.800771905150783e-07,5.505918564893154e-10,7.146628580791658e-14,7.255842906851508e-19,3.3105370656187293e-25
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,490,4.356098865773803e-05,1.4878133108815402e-11,3.892849197586323e-07,4.356098865773803e-05,0.0002554286003099781,0.0010182299352494058,0.0027674654836102684,0.005132475911846334,0.006486685949120647,0.005567887080937391,0.0012536228498572285,5.438853605261507e-05,4.034394133039336e-07,4.2830886643825636e-10,5.028026968914578e-14,4.479043971119033e-19,1.7186799186787457e-25
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,492,4.24087575578155e-05,1.3360011708516577e-11,3.707490813328314e-07,4.24087575578155e-05,0.000250216810197366,0.0010005324335173123,0.0027193651248463065,0.00502775237196819,0.006315106710074163,0.005370108391114234,0.0011749801854868513,4.883888812914833e-05,3.4153742873216036e-07,3.353966948032962e-10,3.5572583333959016e-14,2.7761385483954574e-19,8.937692302004659e-26
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,494,4.1498957890164494e-05,1.2050296247394982e-11,3.548456733113134e-07,4.1498957890164494e-05,0.0002463817981359739,0.0009882623237270566,0.0026860159724111806,0.004950693236840612,0.00617962804206147,0.0052055541128002555,0.001106583154975175,4.40510894144243e-05,2.9027044047379934e-07,2.634765093418902e-10,2.522051347584344e-14,1.721637030870858e-19,4.639292326993095e-26
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,496,4.0745143292908826e-05,1.0898094901261759e-11,3.407047032361305e-07,4.0745143292908826e-05,0.00024343296405877397,0.0009794959420921323,0.0026621896658462836,0.004891440593045464,0.006067377179376062,0.005062615708736698,0.001045343389478889,3.983909964422201e-05,2.4722828626706134e-07,2.0726588338072831e-10,1.788655378530402e-14,1.0663182684940692e-19,2.3991042829290215e-26
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,498,4.009848148819893e-05,9.872293427652591e-12,3.2783202341852763e-07,4.009848148819893e-05,0.00024109346858722366,0.0009731486138351897,0.0026449381480347115,0.004844431745410415,0.005971082486080582,0.00493472600084663,0.0009894868558560828,3.608917752548784e-05,2.1080151914117452e-07,1.6310260738598992e-10,1.2675641573423754e-14,6.588695606565925e-20,1.2345656150962361e-26
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,500,3.9528991672094375e-05,8.95196986713917e-12,3.159225268085985e-07,3.9528991672094375e-05,0.00023919349985254196,0.0009685555396918721,0.00263245454908004,0.0048062545649686815,0.005886279507495372,0.0048178482481631875,0.0009379027645654614,3.2724840697408424e-05,1.7982278607198128e-07,1.2830724685139472e-10,8.969857275310183e-15,4.058513539624126e-20,6.316953164561401e-27
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,502,3.9017090094025945e-05,8.122018036468156e-12,3.047757436437784e-07,3.9017090094025945e-05,0.00023762221392138104,0.0009652831439728927,0.0026235604458058437,0.00477468179988865,0.005810052018723736,0.00470934345272173,0.0008898487505119273,2.969086696332224e-05,1.5339791037959527e-07,1.0085600176565285e-10,6.335312337330748e-15,2.4909760728173954e-20,3.2120461658312693e-27
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,504,3.854935621152503e-05,7.370923095861742e-12,2.9425345402087313e-07,3.854935621152503e-05,0.00023630368494228173,0.0009630347034006149,0.002617449368670593,0.004748187827733277,0.005740401560893567,0.004607402462374119,0.0008448024806823643,2.6945162649660437e-05,1.3081642577308584e-07,7.91902294655305e-11,4.464448099880295e-15,1.5227985218780512e-20,1.622344298738753e-27
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,506,3.8116235185406535e-05,6.689533975383212e-12,2.8425661889078494e-07,3.8116235185406535e-05,0.0002351838642871626,0.0009615991936919271,0.0026135477709737947,0.0047256866178804575,0.005675905318706175,0.004510737427943125,0.0008023807044571923,2.4454275085074284e-05,1.1149956887471373e-07,6.209479901488426e-11,3.138125835435251e-15,9.269489132118555e-21,8.136387290405068e-28
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,508,3.771070964739324e-05,6.0703399226451676e-12,2.7471200304084426e-07,3.771070964739324e-05,0.00023422304722524792,0.0009608217507661741,0.0026114347448408792,0.004706380360006501,0.00561551833277001,0.004418403205223021,0.0007622922011245852,2.219074794664895e-05,9.496765424173903e-08,4.861502977960808e-11,2.199806943766e-15,5.616975229778958e-21,4.050507016253838e-28
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,510,3.7327491396155134e-05,5.5070204374884525e-12,2.655640090568247e-07,3.7327491396155134e-05,0.00023339129212631714,0.000960585715954832,0.0026107932215751546,0.00468966741946407,0.005558453134702896,0.004329688527073598,0.0007243089869561614,2.0131476000128115e-05,8.081827405002312e-08,3.7997199408753216e-11,1.5375705687272034e-15,3.3875897332746833e-21,2.0010243232808076e-28
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,512,3.696250815263665e-05,4.994152184051148e-12,2.56769475621857e-07,3.696250815263665e-05,0.0002326655141952863,0.0009608012491455548,0.0026113790231168774,0.004675083939995265,0.005504103319642514,0.00424404680873967,0.0006882479298642575,1.8256633687029773e-05,6.871094662935414e-08,2.964446557832217e-11,1.0714145095573068e-15,2.0330098979793792e-21,9.807219203329557e-29
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,513,8.14169842106189e-05,1.3045290464536736e-11,6.076346553784992e-07,8.14169842106189e-05,0.0004934385535645251,0.0019589989549314256,0.005110567282359328,0.008766499118259554,0.009870337221198065,0.007263195759068069,0.00106514324174143,2.526438346562804e-05,8.383270863702197e-08,3.1313717837822924e-11,9.562805432969987e-16,1.481599415135613e-21,5.54110361616208e-29
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,515,6.051417484688672e-05,8.878319576098654e-12,4.4101290154980834e-07,6.051417484688672e-05,0.0003691913036792441,0.0014704388936907069,0.0038353818596356857,0.006555774398130044,0.007329999746470908,0.00533775312053544,0.000758228752476335,1.7146357111142705e-05,5.3264531006723774e-08,1.822226035790246e-11,4.956915098668976e-16,6.587938876695038e-22,1.99932042333857e-29
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,517,5.4996052938611977e-05,7.38254270749343e-12,3.912956611343998e-07,5.4996052938611977e-05,0.0003377738963180065,0.0013496698375960947,0.003519778120092786,0.00599482091303872,0.006655874708466415,0.004796012155015628,0.0006597277776800755,1.4217462989538993e-05,4.132175829683555e-08,1.2935870097515288e-11,3.130355841722903e-16,3.5617098423921534e-22,8.742590516589329e-30
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,519,5.205975968399285e-05,6.389086808953154e-12,3.6154849557549155e-07,5.205975968399285e-05,0.0003219001457189875,0.0012904472685119272,0.003364755492198818,0.005710143773931687,0.0062950533898533945,0.004488038065218701,0.0005976727166666512,1.2269270002576064e-05,3.334193625818655e-08,9.542533079855944e-12,2.0514937170754761e-16,1.9942369630164142e-22,3.9459301680495144e-30
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,521,5.009954620132658e-05,5.616806191640498e-12,3.3954668757401077e-07,5.009954620132658e-05,0.0003118902516888041,0.0012544413408311728,0.0032703067295102423,0.005529699546254625,0.006052733079919727,0.004269248975000163,0.0005502485141521484,1.0755280927811981e-05,2.731052850184557e-08,7.139301007632928e-12,1.361693433619819e-16,1.1285553949916255e-22,1.793858118455159e-30
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,523,4.863158271814353e-05,4.976743479800277e-12,3.21584179000044e-07,4.863158271814353e-05,0.0003048317930532887,0.0012301279086039875,0.0032063627532774243,0.005401718631455383,0.005870206712736641,0.004095968133311932,0.0005107883020099601,9.50207350282502e-06,2.253095648088202e-08,5.374622382331372e-12,9.082097822028223e-17,6.40385497344408e-23,8.148138195920203e-31
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,525,4.745319397303116e-05,4.429053896000915e-12,3.0609790939589347e-07,4.745319397303116e-05,0.0002995065493244345,0.0012126903623488254,0.0031603554102184557,0.005304544067588408,0.005722877481819365,0.003949850820170628,0.0004764495116109242,8.431661471545342e-06,1.865690741705163e-08,4.057269472245602e-12,6.065582661091191e-17,3.630724748919033e-23,3.684485062699533e-31
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,527,4.646241029914085e-05,3.951923738378599e-12,2.9229552907370714e-07,4.646241029914085e-05,0.0002953024968977079,0.0011997109004341904,0.003125975542991149,0.005227294265893752,0.0055983680877668045,0.003821642882441233,0.0004457704605933684,7.501150952218057e-06,1.5478455609381986e-08,3.0656585437244017e-12,4.0488987902320384e-17,2.0528400881108288e-23,1.655289396525389e-31
bayesian | a=500 | b=500 | critical_value=0.005981445313488036,529,4.560147397391227e-05,3.5317075638458014e-12,2.797244945289854e-07,4.560147397391227e-05,0.00029187345007051325,0.0011898231344916004,0.0030996574267559657,0.005163813399400427,0.005489666641223317,0.0037060889583028726,0.00041790107577969446,6.683580018064077e-06,1.2852440411765714e-08,2.3160748544736777e-12,2.6983731775714052e-17,1.1561840734163724e-23,7.379072217967344e-32
