,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,58,0.037780002156452684,0.059142629945070316,0.11043623780091573,0.16149523990352221,0.228556726108316,0.35961799894647783,0.7802845554462852
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,59,0.037780002156452684,0.059142629945070316,0.11043623780091573,0.16149523990352221,0.228556726108316,0.35961799894647783,0.7802845554462852
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,60,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,61,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,62,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,63,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,64,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,65,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,66,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,67,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,68,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,69,0.04156963778137253,0.06755363655747236,0.1333446809349216,0.20086417677993323,0.28975541159786433,0.4577730844651061,0.8869680862654319
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,70,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,71,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,72,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,73,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,74,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,75,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,76,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,77,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,78,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,79,0.043272527522433726,0.07169669912042624,0.14576896243073792,0.22300897642734832,0.32466141380784114,0.5124765275618093,0.9285486279389338
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,80,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,81,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,82,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,83,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,84,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,85,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,86,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,87,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,88,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,89,0.04428327580289657,0.07443056486237934,0.15499063553406486,0.24030975267815036,0.35274563498474426,0.5565826095240877,0.9541898720926152
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,90,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,91,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,92,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,93,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,94,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,95,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,96,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,97,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,98,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,99,0.04490302690054347,0.076304496105024,0.16214536802279295,0.25447958853220665,0.37647871466803173,0.5939690028958996,0.9706347447112657
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,100,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,101,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,102,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,103,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,104,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,105,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,106,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,107,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,108,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,109,0.04528581953257489,0.07760578013023307,0.167804523130694,0.2663439674805879,0.39701630300757,0.6264318760923333,0.9812884535467441
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,110,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,111,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,112,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,113,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,114,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,115,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,116,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,117,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,118,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,119,0.046114085243454464,0.08051607875397108,0.1805241076666689,0.2923209971331502,0.43978944341780407,0.6863364949836415,0.9918187965377344
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,120,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,121,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,122,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,123,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,124,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,125,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,126,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,127,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,128,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,129,0.04645429961831571,0.0818586304954931,0.1871452507586804,0.306468255461521,0.46346900927691687,0.7184620671125368,0.9953345305608643
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,130,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,131,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,132,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,133,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,134,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,135,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,136,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,137,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,138,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,139,0.046642572814395156,0.08270758483530796,0.19199305221868032,0.3174976375669783,0.48258336293696563,0.7443486687280777,0.9973026687954321
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,140,0.04703022569758224,0.08453270348900209,0.2025443566419499,0.3408798426798966,0.5209690979345809,0.7897638079093035,0.9989846862804462
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,141,0.04703022569758224,0.08453270348900209,0.2025443566419499,0.3408798426798966,0.5209690979345809,0.7897638079093035,0.9989846862804462
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,142,0.04703022569758224,0.08453270348900209,0.2025443566419499,0.3408798426798966,0.5209690979345809,0.7897638079093035,0.9989846862804462
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,143,0.04703022569758224,0.08453270348900209,0.2025443566419499,0.3408798426798966,0.5209690979345809,0.7897638079093035,0.9989846862804462
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,144,0.04703022569758224,0.08453270348900209,0.2025443566419499,0.3408798426798966,0.5209690979345809,0.7897638079093035,0.9989846862804462
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,145,0.04703022569758224,0.08453270348900209,0.2025443566419499,0.3408798426798966,0.5209690979345809,0.7897638079093035,0.9989846862804462
truncated_bayesian | a=1 | b=1 | critical_value=0.18398291015625,146,0.04703022569758224,0.08453270348900209,0.2025443566419499,0.3408798426798966,0.5209690979345809,0.7897638079093035,0.9989846862804462
