,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,938,0.04819342603987349,0.014441638096176627,0.027168040433984544,0.04819342603987349,0.07337251396378125,0.12631268039415414,0.23074863886749777,0.40043134523753615,0.6105262760077103,0.8005423467567794,0.9783769679406674,0.9994059641482784,0.9999964911771244,0.9999999961068154,0.999999999999292,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,939,0.04819342603987349,0.014441638096176627,0.027168040433984544,0.04819342603987349,0.07337251396378125,0.12631268039415414,0.23074863886749777,0.40043134523753615,0.6105262760077103,0.8005423467567794,0.9783769679406674,0.9994059641482784,0.9999964911771244,0.9999999961068154,0.999999999999292,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,940,0.04819817972412904,0.01444163809732184,0.027168075521876323,0.04819817972412904,0.073403380193707,0.12644877126904264,0.2311562126290193,0.40125993034412344,0.6116678948939451,0.8016055759288552,0.978657412597314,0.999420544491348,0.9999966317957931,0.999999996338627,0.9999999999993507,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,941,0.04819817972412904,0.01444163809732184,0.027168075521876323,0.04819817972412904,0.073403380193707,0.12644877126904264,0.2311562126290193,0.40125993034412344,0.6116678948939451,0.8016055759288552,0.978657412597314,0.999420544491348,0.9999966317957931,0.999999996338627,0.9999999999993507,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,942,0.04820316807424574,0.014441638098509924,0.02716811226863373,0.04820316807424574,0.07343576093137266,0.1265913773446702,0.23158244767954883,0.40212398219395734,0.6128539535667674,0.8027051200175076,0.9789440068059069,0.9994352140902777,0.9999967705493926,0.9999999965620407,0.9999999999994058,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,943,0.04820316807424574,0.014441638098509924,0.02716811226863373,0.04820316807424574,0.07343576093137266,0.1265913773446702,0.23158244767954883,0.40212398219395734,0.6128539535667674,0.8027051200175076,0.9789440068059069,0.9994352140902777,0.9999967705493926,0.9999999965620407,0.9999999999994058,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,944,0.04820836622142661,0.0144416380997339,0.027168150484675177,0.04820836622142661,0.07346949392786861,0.12673976986638033,0.2320250940901433,0.4030187434251577,0.6140775991596253,0.8038342984686591,0.9792348447687494,0.9994498706221534,0.9999969065080253,0.9999999967758588,0.999999999999457,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,945,0.04820836622142661,0.0144416380997339,0.027168150484675177,0.04820836622142661,0.07346949392786861,0.12673976986638033,0.2320250940901433,0.4030187434251577,0.6140775991596253,0.8038342984686591,0.9792348447687494,0.9994498706221534,0.9999969065080253,0.9999999967758588,0.999999999999457,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,946,0.04821375674469045,0.014441638100988741,0.027168190036175772,0.04821375674469045,0.07350446539042693,0.1268934354552844,0.23248255631448117,0.40394081544719057,0.6153339045832855,0.8049882892621665,0.9795285582499558,0.9994644430640237,0.9999970390813755,0.9999999969794994,0.9999999999995044,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,947,0.04821375674469045,0.014441638100988741,0.027168190036175772,0.04821375674469045,0.07350446539042693,0.1268934354552844,0.23248255631448117,0.40394081544719057,0.6153339045832855,0.8049882892621665,0.9795285582499558,0.9994644430640237,0.9999970390813755,0.9999999969794994,0.9999999999995044,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,948,0.04821375674469045,0.014441638100988741,0.027168190036175772,0.04821375674469045,0.07350446539042693,0.1268934354552844,0.23248255631448117,0.40394081544719057,0.6153339045832855,0.8049882892621665,0.9795285582499558,0.9994644430640237,0.9999970390813755,0.9999999969794994,0.9999999999995044,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,949,0.04821653218997322,0.014441638101561294,0.027168209517354082,0.04821653218997322,0.07352283924832527,0.12697571617766512,0.23273188228107755,0.4044517064180472,0.6160406664155101,0.8056466436371899,0.9797002444531256,0.9994731275422294,0.9999971192261162,0.9999999971037313,0.9999999999995335,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,950,0.04821653218997322,0.014441638101561294,0.027168209517354082,0.04821653218997322,0.07352283924832527,0.12697571617766512,0.23273188228107755,0.4044517064180472,0.6160406664155101,0.8056466436371899,0.9797002444531256,0.9994731275422294,0.9999971192261162,0.9999999971037313,0.9999999999995335,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,951,0.048220086076246754,0.014441638102286087,0.02716823441277396,0.048220086076246754,0.07354635984345834,0.12708092501783702,0.2330500496614557,0.40510180012374997,0.6169366556487156,0.806477430366358,0.9799143351232293,0.999483789411579,0.9999972157225708,0.9999999972498272,0.9999999999995667,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,952,0.048220086076246754,0.014441638102286087,0.02716823441277396,0.048220086076246754,0.07354635984345834,0.12708092501783702,0.2330500496614557,0.40510180012374997,0.6169366556487156,0.806477430366358,0.9799143351232293,0.999483789411579,0.9999972157225708,0.9999999972498272,0.9999999999995667,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,953,0.048224088753054194,0.014441638103093117,0.027168262396124472,0.048224088753054194,0.07357284316082627,0.1271992516292366,0.23340717423191007,0.4058294114676461,0.6179357535245615,0.8073995656465492,0.980149154874251,0.9994953026249799,0.9999973179153079,0.9999999974009443,0.9999999999996001,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,954,0.048224088753054194,0.014441638103093117,0.027168262396124472,0.048224088753054194,0.07357284316082627,0.1271992516292366,0.23340717423191007,0.4058294114676461,0.6179357535245615,0.8073995656465492,0.980149154874251,0.9994953026249799,0.9999973179153079,0.9999999974009443,0.9999999999996001,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,955,0.048228416607866816,0.014441638103955774,0.027168292592513316,0.048228416607866816,0.07360146988187964,0.1273270095092071,0.23379199523265048,0.4066112152094713,0.6190052708858872,0.8083821594143724,0.9803964098602309,0.9995072378975155,0.9999974218116042,0.999999997551002,0.9999999999996324,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,956,0.048228416607866816,0.014441638103955774,0.027168292592513316,0.048228416607866816,0.07360146988187964,0.1273270095092071,0.23379199523265048,0.4066112152094713,0.6190052708858872,0.8083821594143724,0.9803964098602309,0.9995072378975155,0.9999974218116042,0.999999997551002,0.9999999999996324,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,957,0.048233007367949936,0.014441638104860417,0.027168324559370606,0.048233007367949936,0.0736318270017803,0.12746233594263515,0.23419880123223835,0.40743532563319257,0.6201284701145613,0.809409329228349,0.9806518232387659,0.9995193761260373,0.9999975254369657,0.9999999976971821,0.9999999999996629,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,958,0.048233007367949936,0.014441638104860417,0.027168324559370606,0.048233007367949936,0.0736318270017803,0.12746233594263515,0.23419880123223835,0.40743532563319257,0.6201284701145613,0.809409329228349,0.9806518232387659,0.9995193761260373,0.9999975254369657,0.9999999976971821,0.9999999999996629,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,959,0.04823782423161577,0.014441638105798805,0.027168358033755047,0.04823782423161577,0.07366367024930219,0.1276041258550888,0.23462418760494774,0.40829461717591736,0.6212952609169069,0.810471458687481,0.9809128039813446,0.9995315869100605,0.9999976276711403,0.9999999978380396,0.9999999999996916,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,960,0.04823782423161577,0.014441638105798805,0.027168358033755047,0.04823782423161577,0.07366367024930219,0.1276041258550888,0.23462418760494774,0.40829461717591736,0.6212952609169069,0.810471458687481,0.9809128039813446,0.9995315869100605,0.9999976276711403,0.9999999978380396,0.9999999999996916,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,961,0.04824284314118731,0.014441638106765417,0.027168392842662804,0.04824284314118731,0.07369683978414884,0.12775165343100858,0.23506590535464894,0.40918435191941954,0.6224988932755371,0.811562087682509,0.9811776155382208,0.9995437850742696,0.9999977278295891,0.9999999979728217,0.9999999999997182,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,962,0.04824284314118731,0.014441638106765417,0.027168392842662804,0.04824284314118731,0.07369683978414884,0.12775165343100858,0.23506590535464894,0.40918435191941954,0.6224988932755371,0.811562087682509,0.9811776155382208,0.9995437850742696,0.9999977278295891,0.9999999979728217,0.9999999999997182,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,963,0.04824804723853572,0.014441638107756278,0.027168428863939196,0.04824804723853572,0.07373122346899569,0.12790440722934263,0.23552235928278428,0.4101011447539747,0.6237345138637737,0.8126765535413052,0.9814450114873822,0.9995559115290578,0.9999978254782536,0.999999998101164,0.9999999999997429,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,964,0.04824804723853572,0.014441638107756278,0.027168428863939196,0.04824804723853572,0.07373122346899569,0.12790440722934263,0.23552235928278428,0.4101011447539747,0.6237345138637737,0.8126765535413052,0.9814450114873822,0.9995559115290578,0.9999978254782536,0.999999998101164,0.9999999999997429,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,965,0.04824804723853572,0.014441638107756278,0.027168428863939196,0.04824804723853572,0.07373122346899569,0.12790440722934263,0.23552235928278428,0.4101011447539747,0.6237345138637737,0.8126765535413052,0.9814450114873822,0.9995559115290578,0.9999978254782536,0.999999998101164,0.9999999999997429,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,966,0.048250726316472085,0.014441638108208275,0.027168446603203666,0.048250726316472085,0.0737492861879665,0.1279861902121531,0.2357711094300116,0.410609061756217,0.6244295774778162,0.8133123066565254,0.9816013026288679,0.9995631378024366,0.9999978845055214,0.9999999981794533,0.999999999999758,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,967,0.048250726316472085,0.014441638108208275,0.027168446603203666,0.048250726316472085,0.0737492861879665,0.1279861902121531,0.2357711094300116,0.410609061756217,0.6244295774778162,0.8133123066565254,0.9816013026288679,0.9995631378024366,0.9999978845055214,0.9999999981794533,0.999999999999758,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,968,0.04825415651758985,0.014441638108780401,0.027168469270564977,0.04825415651758985,0.07377240656609436,0.12809075392084152,0.23608851532491776,0.411255315620177,0.6253106580958206,0.8141144980195052,0.9817961755534593,0.9995720083813963,0.9999979555659745,0.9999999982715055,0.9999999999997753,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,969,0.04825415651758985,0.014441638108780401,0.027168469270564977,0.04825415651758985,0.07377240656609436,0.12809075392084152,0.23608851532491776,0.411255315620177,0.6253106580958206,0.8141144980195052,0.9817961755534593,0.9995720083813963,0.9999979555659745,0.9999999982715055,0.9999999999997753,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,970,0.048258019551931465,0.01444163810941737,0.02716849474713483,0.048258019551931465,0.07379843700385127,0.12820834481000024,0.2364447540877729,0.41197856476142286,0.6262930412086747,0.815004808189504,0.9820098938889839,0.9995815860921716,0.9999980308103787,0.9999999983667054,0.9999999999997926,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,971,0.048258019551931465,0.01444163810941737,0.02716849474713483,0.048258019551931465,0.07379843700385127,0.12820834481000024,0.2364447540877729,0.41197856476142286,0.6262930412086747,0.815004808189504,0.9820098938889839,0.9995815860921716,0.9999980308103787,0.9999999983667054,0.9999999999997926,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,972,0.048262196047778164,0.014441638110098172,0.02716852223590575,0.048262196047778164,0.0738265717171627,0.12833529717189493,0.23682858650845476,0.4127556109312074,0.6273445672376379,0.8159533976744657,0.9822349055134132,0.9995915136721623,0.9999981072979975,0.9999999984612217,0.9999999999998094,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,973,0.048262196047778164,0.014441638110098172,0.02716852223590575,0.048262196047778164,0.0738265717171627,0.12833529717189493,0.23682858650845476,0.4127556109312074,0.6273445672376379,0.8159533976744657,0.9822349055134132,0.9995915136721623,0.9999981072979975,0.9999999984612217,0.9999999999998094,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,974,0.048266625856755827,0.014441638110812028,0.0271685513336304,0.048266625856755827,0.07385640444456866,0.128469758461193,0.23723431115583019,0.41357463149303253,0.6284487679554308,0.816944923104739,0.9824673161382023,0.9996016088030957,0.9999981835750195,0.9999999985532797,0.9999999999998253,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,975,0.048266625856755827,0.014441638110812028,0.0271685513336304,0.048266625856755827,0.07385640444456866,0.128469758461193,0.23723431115583019,0.41357463149303253,0.6284487679554308,0.816944923104739,0.9824673161382023,0.9996016088030957,0.9999981835750195,0.9999999985532797,0.9999999999998253,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,976,0.04827127342424604,0.01444163811155243,0.027168581800678545,0.04827127342424604,0.07388769484851054,0.12861062940793672,0.2376585287574769,0.41442853769986127,0.6295957145124542,0.8179700940478448,0.9827047666737112,0.9996117630028282,0.9999982588170092,0.9999999986419705,0.9999999999998401,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,977,0.04827127342424604,0.01444163811155243,0.027168581800678545,0.04827127342424604,0.07388769484851054,0.12861062940793672,0.2376585287574769,0.41442853769986127,0.6295957145124542,0.8179700940478448,0.9827047666737112,0.9996117630028282,0.9999982588170092,0.9999999986419705,0.9999999999998401,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,978,0.048276115501612184,0.014441638112315018,0.02716861347934716,0.048276115501612184,0.07392028562258159,0.12875718784448092,0.23809899343379595,0.41531261547264087,0.6307787643765085,0.8190226692903608,0.9829456762323571,0.9996219054366617,0.9999983325205449,0.9999999987268213,0.999999999999854,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,979,0.048276115501612184,0.014441638112315018,0.02716861347934716,0.048276115501612184,0.07392028562258159,0.12875718784448092,0.23809899343379595,0.41531261547264087,0.6307787643765085,0.8190226692903608,0.9829456762323571,0.9996219054366617,0.9999983325205449,0.9999999987268213,0.999999999999854,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,980,0.04828113579289672,0.01444163811309665,0.027168646258257757,0.04828113579289672,0.07395406637647048,0.12890892477736007,0.2385541118970307,0.41622349631747124,0.6319931412521977,0.8200981442538565,0.9831889103397807,0.9996319869855367,0.9999984043667343,0.9999999988076042,0.9999999999998668,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,981,0.04828113579289672,0.01444163811309665,0.027168646258257757,0.04828113579289672,0.07395406637647048,0.12890892477736007,0.2385541118970307,0.41622349631747124,0.6319931412521977,0.8200981442538565,0.9831889103397807,0.9996319869855367,0.9999984043667343,0.9999999988076042,0.9999999999998668,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,982,0.04828113579289672,0.01444163811309665,0.027168646258257757,0.04828113579289672,0.07395406637647048,0.12890892477736007,0.2385541118970307,0.41622349631747124,0.6319931412521977,0.8200981442538565,0.9831889103397807,0.9996319869855367,0.9999984043667343,0.9999999988076042,0.9999999999998668,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,983,0.04828371992261991,0.014441638113453127,0.027168662398220595,0.04828371992261991,0.07397181037412245,0.12899015524801846,0.2388021122303061,0.4167280978454464,0.632676205836984,0.820711614747044,0.98333107096914,0.9996379943534476,0.9999984477942492,0.9999999988568786,0.9999999999998747,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,984,0.04828371992261991,0.014441638113453127,0.027168662398220595,0.04828371992261991,0.07397181037412245,0.12899015524801846,0.2388021122303061,0.4167280978454464,0.632676205836984,0.820711614747044,0.98333107096914,0.9996379943534476,0.9999984477942492,0.9999999988568786,0.9999999999998747,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,985,0.04828702831986386,0.014441638113904302,0.027168683020408115,0.04828702831986386,0.0739945211963119,0.12909400527679632,0.23911853893685073,0.41737008650115476,0.6335420106061551,0.8214856282583187,0.9835083090268706,0.9996453678835793,0.9999985000681504,0.9999999989148065,0.9999999999998836,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,986,0.04828702831986386,0.014441638113904302,0.027168683020408115,0.04828702831986386,0.0739945211963119,0.12909400527679632,0.23911853893685073,0.41737008650115476,0.6335420106061551,0.8214856282583187,0.9835083090268706,0.9996453678835793,0.9999985000681504,0.9999999989148065,0.9999999999998836,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,987,0.04829075390495777,0.014441638114406567,0.027168706196505688,0.04829075390495777,0.0740200886644846,0.12921078506571262,0.23947365252522307,0.4180885079133331,0.6345072856422109,0.8223445943523092,0.9837026688586814,0.9996533283333737,0.9999985554126591,0.9999999989747057,0.9999999999998926,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,988,0.04829075390495777,0.014441638114406567,0.027168706196505688,0.04829075390495777,0.0740200886644846,0.12921078506571262,0.23947365252522307,0.4180885079133331,0.6345072856422109,0.8223445943523092,0.9837026688586814,0.9996533283333737,0.9999985554126591,0.9999999989747057,0.9999999999998926,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,989,0.0482947814943786,0.014441638114943343,0.027168731201089855,0.0482947814943786,0.07404772092668828,0.1293368523892931,0.23985624384546894,0.41886030773152055,0.6355404167548625,0.8232597110630184,0.9839072795409669,0.999661578658131,0.9999986116641736,0.9999999990341655,0.9999999999999013,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,990,0.0482947814943786,0.014441638114943343,0.027168731201089855,0.0482947814943786,0.07404772092668828,0.1293368523892931,0.23985624384546894,0.41886030773152055,0.6355404167548625,0.8232597110630184,0.9839072795409669,0.999661578658131,0.9999986116641736,0.9999999990341655,0.9999999999999013,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,991,0.0482990530398176,0.014441638115506125,0.027168757667069686,0.0482990530398176,0.07407701867722429,0.12947036627323022,0.24026062589168168,0.4196737352004,0.6366252134141006,0.8242161675205633,0.9841185980883165,0.9996699672880617,0.999998667753371,0.9999999990920695,0.9999999999999095,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,992,0.0482990530398176,0.014441638115506125,0.027168757667069686,0.0482990530398176,0.07407701867722429,0.12947036627323022,0.24026062589168168,0.4196737352004,0.6366252134141006,0.8242161675205633,0.9841185980883165,0.9996699672880617,0.999998667753371,0.9999999990920695,0.9999999999999095,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,993,0.048303534220828837,0.01444163811608978,0.02716878537625868,0.048303534220828837,0.0741077456455478,0.12961023411031872,0.2406834074453212,0.420521743761277,0.637751913305623,0.8252049952948594,0.9843344783498933,0.9996784040552383,0.9999987230741183,0.9999999991478468,0.9999999999999173,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,994,0.048303534220828837,0.01444163811608978,0.02716878537625868,0.048303534220828837,0.0741077456455478,0.12961023411031872,0.2406834074453212,0.420521743761277,0.637751913305623,0.8252049952948594,0.9843344783498933,0.9996784040552383,0.9999987230741183,0.9999999991478468,0.9999999999999173,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,995,0.048308202590413477,0.014441638116690863,0.027168814185035535,0.048308202590413477,0.07413974715172765,0.12975573796229042,0.2411223475650572,0.4213996467941827,0.6389139848074015,0.8262201693600276,0.98455348229108,0.9996868301007333,0.9999987772565293,0.9999999992012005,0.9999999999999245,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,996,0.048308202590413477,0.014441638116690863,0.027168814185035535,0.048308202590413477,0.07413974715172765,0.12975573796229042,0.2411223475650572,0.4213996467941827,0.6389139848074015,0.8262201693600276,0.98455348229108,0.9996868301007333,0.9999987772565293,0.9999999992012005,0.9999999999999245,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,997,0.048313042410353814,0.014441638117306898,0.027168843991943997,0.048313042410353814,0.07417291462125301,0.12990637170508185,0.24157585618898567,0.4223040950274851,0.6401067311026142,0.8272573412057507,0.9847745781167553,0.9996952046257349,0.9999988300665127,0.9999999992519882,0.9999999999999312,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,998,0.048313042410353814,0.014441638117306898,0.027168843991943997,0.048313042410353814,0.07417291462125301,0.12990637170508185,0.24157585618898567,0.4223040950274851,0.6401067311026142,0.8272573412057507,0.9847745781167553,0.9996952046257349,0.9999988300665127,0.9999999992519882,0.9999999999999312,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,999,0.048318042073611504,0.014441638117936003,0.027168874721515454,0.048318042073611504,0.07420716787387434,0.13006175972571848,0.24204274470670253,0.42323256546199933,0.6413265919009932,0.828313204317885,0.9849969885312748,0.9997034981966292,0.9999988813547175,0.9999999993001603,0.9999999999999373,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1000,0.048318042073611504,0.014441638117936003,0.027168874721515454,0.048318042073611504,0.07420716787387434,0.13006175972571848,0.24204274470670253,0.42323256546199933,0.6413265919009932,0.828313204317885,0.9849969885312748,0.9997034981966292,0.9999988813547175,0.9999999993001603,0.9999999999999373,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1001,0.048318042073611504,0.014441638117936003,0.027168874721515454,0.048318042073611504,0.07420716787387434,0.13006175972571848,0.24204274470670253,0.42323256546199933,0.6413265919009932,0.828313204317885,0.9849969885312748,0.9997034981966292,0.9999988813547175,0.9999999993001603,0.9999999999999373,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1002,0.04832060823272482,0.014441638118222069,0.02716888980864267,0.04832060823272482,0.07422510892783685,0.13014470946848974,0.2422964420774211,0.42374546752667763,0.6420108211604368,0.8289138067511432,0.9851266168777323,0.9997084264105771,0.9999989122696126,0.9999999993294613,0.999999999999941,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1003,0.04832060823272482,0.014441638118222069,0.02716888980864267,0.04832060823272482,0.07422510892783685,0.13014470946848974,0.2422964420774211,0.42374546752667763,0.6420108211604368,0.8289138067511432,0.9851266168777323,0.9997084264105771,0.9999989122696126,0.9999999993294613,0.999999999999941,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1004,0.04832388765305341,0.014441638118583462,0.027168909050479723,0.04832388765305341,0.07424803026569587,0.1302505649356661,0.24261954948585956,0.42439682937240447,0.6428765211566334,0.8296701997553624,0.9852879329234695,0.9997144641294601,0.9999989494119785,0.9999999993638421,0.9999999999999453,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1005,0.04832388765305341,0.014441638118583462,0.027168909050479723,0.04832388765305341,0.07424803026569587,0.1302505649356661,0.24261954948585956,0.42439682937240447,0.6428765211566334,0.8296701997553624,0.9852879329234695,0.9997144641294601,0.9999989494119785,0.9999999993638421,0.9999999999999453,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1006,0.048327574663851305,0.01444163811898512,0.027168930640358996,0.048327574663851305,0.0742737932267965,0.1303694083935129,0.24298157692009967,0.4251245649855373,0.64384012030663,0.8305082515459146,0.9854645437663795,0.9997209716786848,0.9999989886702666,0.9999999993993324,0.9999999999999496,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1007,0.048327574663851305,0.01444163811898512,0.027168930640358996,0.048327574663851305,0.0742737932267965,0.1303694083935129,0.24298157692009967,0.4251245649855373,0.64384012030663,0.8305082515459146,0.9854645437663795,0.9997209716786848,0.9999989886702666,0.9999999993993324,0.9999999999999496,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1008,0.04833155490148314,0.014441638119413758,0.02716895390043029,0.04833155490148314,0.07430159732687713,0.13049752176126408,0.24337106404938205,0.42590526076398866,0.644869989494445,0.8313998115900882,0.9856502014008341,0.9997277063548706,0.9999990285127685,0.999999999434509,0.9999999999999537,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1009,0.04833155490148314,0.014441638119413758,0.02716895390043029,0.04833155490148314,0.07430159732687713,0.13049752176126408,0.24337106404938205,0.42590526076398866,0.644869989494445,0.8313998115900882,0.9856502014008341,0.9997277063548706,0.9999990285127685,0.999999999434509,0.9999999999999537,0.9999999999999993,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,1010,0.048335770935215655,0.014441638119862592,0.027168978488941394,0.048335770935215655,0.0743310403483111,0.13063303259415282,0.24378221852097806,0.4267270304933698,0.6459499990599189,0.8323304692067941,0.9858417006748992,0.9997345450599574,0.9999990681879125,0.9999999994687191,0.9999999999999576,0.9999999999999993,0.9999999999999996
