,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,31,4.240651717840281e-10,1.584517976949633e-11,1.1869893944138818e-10,4.240651717840281e-10,7.863840576444389e-10,1.4407811158033594e-09,2.6092955450454693e-09,4.673044532568398e-09,8.279552907758071e-09,1.4518220283756848e-08,4.333684283330078e-08,1.2462798941894745e-07,3.4614276903586077e-07,9.305529245955054e-07,2.4263213250701493e-06,6.147145505563131e-06,1.5158057268248062e-05
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,479,0.00010078674584021394,2.4343857050772118e-08,6.898041848704099e-06,0.00010078674584021394,0.0002800557054432646,0.0006299577520744329,0.0011474059202796652,0.001691723484907767,0.002017292707746007,0.0019426924758973224,0.000940647617091558,0.00018748124794058782,1.4851503519418786e-05,4.4584124338804584e-07,4.765317938874801e-09,1.6736716820604442e-11,1.743773376484954e-14
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,481,0.00011235627613540266,2.6738639723764877e-08,7.667156069038389e-06,0.00011235627613540266,0.00031220696576736765,0.0007015984602912843,0.0012754013673842454,0.0018749202864427612,0.002226964251213106,0.0021340344505145457,0.001019974766530034,0.00019981899992815727,1.548892283540736e-05,4.5282634938075015e-07,4.689316509029095e-09,1.5867598527221922e-11,1.5828707595181375e-14
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,483,0.00012028897850979489,2.820447810753779e-08,8.184199909262473e-06,0.00012028897850979489,0.000334253022048339,0.0007504124784030855,0.0013614764563672365,0.0019955773602235724,0.002360958631447934,0.002251270469739272,0.0010621251187770196,0.0002045185187500994,1.551243926643086e-05,4.416519913186787e-07,4.431091353872327e-09,1.4445051552315951e-11,1.3795826583824892e-14
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,485,0.00012638680661048045,2.9197016411668334e-08,8.573623671099844e-06,0.00012638680661048045,0.00035120080604506964,0.0007876957481851589,0.0014263288749753625,0.0020844883537334945,0.0024564454646117573,0.002330749573991662,0.0010854217469126609,0.00020542732056837723,1.5246137671178403e-05,4.2270609929639783e-07,4.108734665786385e-09,1.2903474335060253e-11,1.1798031086009663e-14
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,487,0.00013139848946259203,2.9906517502468745e-08,8.887184362918127e-06,0.00013139848946259203,0.00036513073998580025,0.0008181431775841241,0.0014785663464289003,0.002154471947663689,0.0025289183795967826,0.0023876494189139473,0.0010975473202640474,0.00020416381387279445,1.4826059279412347e-05,4.0028740507220183e-07,3.769354417876822e-09,1.1403525183602897e-11,9.981506059862941e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,489,0.0001356982583279931,3.042865186773588e-08,9.150779424874147e-06,0.0001356982583279931,0.0003770826611990558,0.0008441021831500558,0.001522495800246237,0.0022119495545610043,0.0025861515500824593,0.002429601488987283,0.0011023827566961346,0.00020154724233935532,1.4320569311432066e-05,3.764982080504874e-07,3.4345496976093705e-09,1.0009189858147361e-11,8.386673743297554e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,491,0.00013949704903552608,3.0817729972709775e-08,9.379024805298931e-06,0.00013949704903552608,0.0003876426727097717,0.0008668964185266676,0.0015605479183409402,0.0022605502772907286,0.0026325472453661266,0.00246093781872425,0.0011021420037115152,0.00019804506524999065,1.3768132320216335e-05,3.524706848867898e-07,3.114785114810126e-09,8.743746176436383e-12,7.012970292398993e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,493,0.00014292432329274,3.110736102477785e-08,9.580904507758762e-06,0.00014292432329274,0.0003971704931589146,0.0008873386518671531,0.0015942167315792617,0.002302508430977554,0.002670822015025727,0.0024843390658859732,0.001098201918606149,0.0001939473151901444,1.319208585307607e-05,3.288483519348214e-07,2.815044651817195e-09,7.611642811161814e-12,5.843542708444124e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,495,0.00014606476942405298,3.131973705736508e-08,9.762305593276652e-06,0.00014606476942405298,0.00040590143390308205,0.0009059608423115973,0.0016244812226005223,0.0023392908494258347,0.002702763950138521,0.0025015751472665508,0.0010914759236475208,0.00018944533143332648,1.2607337857550276e-05,3.060051201313216e-07,2.5374012760823265e-09,6.608292106027157e-12,4.855792435119271e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,497,0.0001489766062398309,3.147027287172445e-08,9.92728296239863e-06,0.0001489766062398309,0.0004139972582942467,0.0009231289010763095,0.0016520156736373206,0.002371909988134859,0.002729610859049126,0.0025138753828639728,0.0010826011481206578,0.00018467132457062726,1.202374670614263e-05,2.8415616110579634e-07,2.2823102006734175e-09,5.724861613910626e-12,4.026137435239067e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,500,7.499128933607208e-05,1.385269680042884e-08,4.758349254069239e-06,7.499128933607208e-05,0.00021308156545220115,0.0004850963229050034,0.0008850468110494621,0.0012936350619621407,0.001513403965315712,0.00141488023940778,0.0006252177849425439,0.00010880623634919559,7.185186232188109e-06,1.7118413018415531e-07,1.3772856016171893e-09,3.4372606530846884e-12,2.3875260184446916e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,502,9.50101782965088e-05,1.728888936622673e-08,6.010485252757109e-06,9.50101782965088e-05,0.0002699689211582339,0.0006140097525766058,0.0011180532498295819,0.0016293861277915003,0.0018986559550537776,0.0017662340130497477,0.0007703361169949691,0.0001317516687781533,8.511948897801346e-06,1.9744646094695637e-07,1.5386662348349455e-09,3.698232387644398e-12,2.4583634620330852e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,504,0.00010590686887084841,1.8984042368632898e-08,6.679689507398284e-06,0.00010590686887084841,0.00030093753105703237,0.0006837807526500388,0.0012426599239382594,0.0018056295819573976,0.002095697287291363,0.0019398391762307592,0.0008350509113264149,0.00014035738071681102,8.871311494634662e-06,2.0035115887904882e-07,1.51219473828592e-09,3.5002737544814575e-12,2.2266385016072864e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,506,0.00011337383777915487,2.0018851610943465e-08,7.1291306624852335e-06,0.00011337383777915487,0.0003221615219681823,0.0007312953834853258,0.0013264036072752716,0.0019216122421392636,0.0022214765366553387,0.002046030772412314,0.0008692995062955529,0.00014359231462121388,8.878804562360866e-06,1.9522300939187594e-07,1.4270982410622459e-09,3.1810892043873798e-12,1.93641698423164e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,508,0.00011911034057617401,2.0717228652774473e-08,7.46730010058508e-06,0.00011911034057617401,0.00033846899303728947,0.0007675670492704518,0.00138945941716516,0.0020070050835561994,0.00231099487764184,0.0021178769137805546,0.0008881020149911821,0.0001441640908935766,8.720515287659133e-06,1.8667231222807764e-07,1.3215876363362885e-09,2.8368003891294513e-12,1.652367467289677e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,510,0.00012382248183454166,2.121444645721557e-08,7.739321491183765e-06,0.00012382248183454166,0.00035186618940994644,0.0007971735218222846,0.0014402183126878696,0.0020741603415169244,0.002378843239777796,0.0021691865567601493,0.0008977568504603963,0.00014321168540798465,8.474542573795792e-06,1.7660542357657626e-07,1.2108754012900203e-09,2.502800423724758e-12,1.3948848435948662e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,512,0.00012786321519156065,2.1578534479773263e-08,7.96777530209267e-06,0.00012786321519156065,0.0003633559464916512,0.0008224038164712164,0.0014828790782759982,0.002129266264242181,0.002432343502571617,0.0022069036649221834,0.0009014459533650465,0.00014131162951437027,8.18011617075077e-06,1.6595333963003707e-07,1.101912024391938e-09,2.1930610881110415e-12,1.1694362783812397e-15
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,514,0.0001314315003055586,2.184811768474656e-08,8.165406788729523e-06,0.0001314315003055586,0.00037350355718875506,0.0008445487591255149,0.0015198115562053648,0.0021758204830785257,0.0024756422033449382,0.0022349703884215377,0.0009009846414476804,0.00013879284203236497,7.859291137172098e-06,1.5521631983245855e-07,9.9804457438712e-10,1.9125546462646727e-12,9.757369888064033e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,516,0.0001346494599206232,2.2047102196897876e-08,8.340050985330624e-06,0.0001346494599206232,0.000382655998788943,0.0008644010292177849,0.001552472508794051,0.0022159765653982084,0.0025112983278395063,0.002255826356230094,0.0008975018929747464,0.00013585934031807223,7.525433492823148e-06,1.4467774004239403e-07,9.008490095099909e-10,1.6621073293369897e-12,8.112419739734035e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,518,0.00013759698953197294,2.2191275470426808e-08,8.496842675615328e-06,0.00013759698953197294,0.0003910402693991452,0.0008824794853178411,0.0015818165843822327,0.0022511484634942635,0.00254099641129244,0.0022710824821908083,0.0008917466671192706,0.000132645657816295,7.187067583895554e-06,1.3450139980968609e-07,8.109627537525431e-10,1.4405691864011153e-12,6.72631523101525e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,521,6.935009998405351e-05,9.772480453575829e-09,4.076678677908636e-06,6.935009998405351e-05,0.00020154271170954297,0.000464422414250591,0.0008487717024936681,0.0012297994865309932,0.0014112464718734523,0.0012804889122286374,0.0005159390283425836,7.829689807935739e-05,4.302541946763156e-06,8.116320708533282e-08,4.901137409746955e-10,8.659934097306503e-13,3.992233858086752e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,523,8.795177883418314e-05,1.2206522707233562e-08,5.154385964811634e-06,8.795177883418314e-05,0.000255609872758405,0.0005884417431983502,0.0010733132569872455,0.0015505228221739302,0.0017722052767757655,0.0015999560054874686,0.0006362175532238595,9.487270128629541e-05,5.099481949448449e-06,9.363703606192251e-08,5.475026142410213e-10,9.313236329063478e-13,4.106923576134163e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,525,9.812766154209048e-05,1.341289264833715e-08,5.733178817278588e-06,9.812766154209048e-05,0.00028519207179647385,0.0006559076507171337,0.0011940162886422165,0.001719764640601695,0.001957810337427749,0.0017586674416715522,0.000690162167139048,0.00010112747276709005,5.31678508870331e-06,9.502696606235496e-08,5.379876204576245e-10,8.809806227215759e-13,3.716004030213618e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,527,0.00010513051302298358,1.415264082244129e-08,6.123551325951467e-06,0.00010513051302298358,0.0003055538753657803,0.0007020565051725092,0.0012755085987209112,0.0018316736082462349,0.002076891775100863,0.0018562825791879891,0.0007189126041007315,0.00010350692858143502,5.322742328883658e-06,9.259722827945208e-08,5.075703957603891e-10,8.001159109906221e-13,3.2280163448668115e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,529,0.00011052864110599564,1.465396885378817e-08,6.418281464369013e-06,0.00011052864110599564,0.00032125276080338704,0.0007374112966440626,0.0013371006810047352,0.0019144039325163366,0.002162031253708559,0.0019226814190938003,0.0007348499674992092,0.00010395855736418231,5.228814454840541e-06,8.853585249300164e-08,4.698684933675109e-10,7.129816801678078e-13,2.751144028748815e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,531,0.00011497422210499866,1.5012280414534012e-08,6.6559885219861484e-06,0.00011497422210499866,0.0003341839245952535,0.000766349258926153,0.0013868302228452203,0.001979686271883677,0.0022268235502613137,0.0019703543019915755,0.0007431727344459745,0.00010330289346598758,5.081867325741316e-06,8.374931373124593e-08,4.3031176281223186e-10,6.285119412600504e-13,2.319421786051869e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,533,0.00011879365297423539,1.5275632240799237e-08,6.856023286876401e-06,0.00011879365297423539,0.00034529585196360423,0.0007910618474249824,0.0014287243865871838,0.0020334053969037987,0.0022781005076499797,0.0020055919524430495,0.0007465121045163214,0.00010195619707801009,4.905498921028975e-06,7.868132924070386e-08,3.913851934969166e-10,5.502319373806428e-13,1.9418796222640788e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,535,0.00012217121964834147,1.5471365324700304e-08,7.029326604307236e-06,0.00012217121964834147,0.00035512405725869346,0.000812786880161643,0.0014650599467504362,0.0020788932177457716,0.0023197383086545663,0.002031972768676337,0.0007463726715656577,0.00010015657194469016,4.713012428819296e-06,7.357092530981021e-08,3.542872926075402e-10,4.793920815646868e-13,1.61791875443781e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,537,0.0001252202517922214,1.56164414475104e-08,7.182637595490883e-06,0.0001252202517922214,0.0003639978590155819,0.0008322859325943421,0.0014972391872933861,0.002118205426064146,0.0023541342073100033,0.002051716307499185,0.0007436925906739877,9.805212438019346e-05,4.51249321558406e-06,6.855385279480564e-08,3.195830725906939e-10,4.1619387884050586e-13,1.3431665930090357e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,539,0.0001280150460062193,1.572209020092752e-08,7.320382393656699e-06,0.0001280150460062193,0.00037213314814661094,0.0008500585438613744,0.0015261830148536994,0.002152694691468978,0.0023828699222964854,0.00206629174431624,0.0007390959193454897,9.574080177744263e-05,4.309112834517467e-06,6.370879196808253e-08,2.8750121258011716e-10,3.603387565141292e-13,1.1119684600050476e-16
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,541,0.0001306067938937346,1.579613292427808e-08,7.445616932604968e-06,0.0001306067938937346,0.0003796786743941037,0.0008664491088150337,0.0015525271824271892,0.002183296897398997,0.002407043112863365,0.002076722142358325,0.0007330190996977545,9.329043360597324e-05,4.106293491531336e-06,5.908077689152237e-08,2.580838112737091e-10,3.1129642881597435e-13,9.185057023563895e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,544,6.572513003167739e-05,6.939188438410214e-09,3.565683056413329e-06,6.572513003167739e-05,0.0001954096778970474,0.0004553924765154559,0.0008320541718682732,0.0011913996277839163,0.0013354498697121105,0.001169742251714111,0.00042371076823104924,5.5015845520169674e-05,2.455818836594979e-06,3.561188910836911e-08,1.5576968330099195e-10,1.8683239255483344e-13,5.440571733383123e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,546,8.328685933934713e-05,8.658688652633795e-09,4.504412386431916e-06,8.328685933934713e-05,0.00024763304645702576,0.0005765383321557167,0.0010513196325778803,0.001500858983916853,0.0016755744180152155,0.0014602562490394848,0.0005219539761790399,6.658370227417217e-05,2.9066040606019386e-06,4.101583689113825e-08,1.736562300270649e-10,2.0043413199807975e-13,5.580233649196949e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,548,9.285672474612899e-05,9.50563956160471e-09,5.006384258558673e-06,9.285672474612899e-05,0.00027609782903302067,0.0006421877328665945,0.001168715100262515,0.0016634580502854607,0.0018496425418580396,0.0016038137203626638,0.0005656861829383363,7.08959744003649e-05,3.026493151274207e-06,4.15585965373089e-08,1.7030849562477985e-10,1.8915260241352915e-13,5.034544470857412e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,550,9.942160363838496e-05,1.0021552661329953e-08,5.343668737707597e-06,9.942160363838496e-05,0.0002956296070097378,0.0006869513607761444,0.0012477050316853269,0.0017705656409134519,0.0019608235838331546,0.0016916223153200744,0.0005887599389657774,7.249154538678477e-05,3.026191654131392e-06,4.043537968746045e-08,1.6038338469368763e-10,1.714007331891106e-13,4.361204727320727e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,552,0.0001044699946048565,1.0368740488281978e-08,5.597538161656975e-06,0.0001044699946048565,0.00031065352197889656,0.0007211622974673925,0.0013072464312168036,0.0018494955959173919,0.002039993306727582,0.001751017099010788,0.0006013580303901512,7.27408111224707e-05,2.969401451361925e-06,3.860702685220885e-08,1.4820824119599906e-10,1.5240019212172947e-13,3.706841329686049e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,554,0.00010862039965434706,1.0614998091307335e-08,5.80179520646634e-06,0.00010862039965434706,0.00032300829018167015,0.0007491153416870346,0.0013552233602619449,0.0019116186904290409,0.0021000231035183474,0.0017934136503174505,0.0006077511025371155,7.222033593489169e-05,2.882854530157691e-06,3.647043327764903e-08,1.3550046358558358e-10,1.3405911284474699e-13,3.1168665970841425e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,556,0.00011218198962480402,1.0794428474901024e-08,5.973356341673932e-06,0.00011218198962480402,0.00033361301844949147,0.0007729580473317706,0.0013955810687866501,0.0019626317977988247,0.0021473726084400096,0.0018245532856563016,0.000610097239413335,7.122202685069398e-05,2.779973957761534e-06,3.421905931222112e-08,1.230403280276928e-10,1.1711916017714583e-13,2.602746591177997e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,558,0.00011532905967779516,1.0926401313554144e-08,6.121771290624157e-06,0.00011532905967779516,0.0003429858449940062,0.0007939015707162654,0.0014305465291932044,0.002005755260001301,0.0021857007404668645,0.0018476962323502864,0.0006096280845799695,6.991245303004207e-05,2.6683010568538147e-06,3.195653513861249e-08,1.1119988171931603e-10,1.018338551738283e-13,2.163001497077512e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,560,0.00011816861113772263,1.1022910779402599e-08,6.2529120507620715e-06,0.00011816861113772263,0.0003514448533404559,0.0008126897864806797,0.001461488926764202,0.0020429723467746226,0.002217266190723178,0.0018648608209540895,0.0006071099556219083,6.839494587992072e-05,2.552400889822652e-06,2.9741277439428765e-08,1.0015096381960081e-10,8.823336387859429e-14,1.791169836916525e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,562,0.00012077066372507807,1.1091882311890432e-08,6.370628144972311e-06,0.00012077066372507807,0.0003591981870754611,0.0008298097220585096,0.0014893057492576841,0.0020755855915596142,0.0022435563632682274,0.001877380370765807,0.0006030514758549854,6.67376463771952e-05,2.4351798415544907e-06,2.7606794561466292e-08,8.995970008921549e-11,7.624264781950784e-14,1.4791756774494326e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,564,0.0001231833726852958,1.1138825370814954e-08,6.477572458739296e-06,0.0001231833726852958,0.00036638899107816505,0.0008455965170239539,0.0015146154092917203,0.002104494464386355,0.0022656014650889733,0.0018861815067577733,0.0005978075757487093,6.498760275901548e-05,2.318550825748215e-06,2.5571964769880406e-08,8.063400232926755e-11,6.573896335939224e-14,1.2188240572827803e-17
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,567,6.195675093261655e-05,4.88619637456486e-09,3.099482240368169e-06,6.195675093261655e-05,0.00018849529827716198,0.000444308641477147,0.0008115912868207357,0.0011482918532334156,0.0012569492094355204,0.0010624533476756984,0.0003455880115896136,3.832883620057788e-05,1.3866928274968883e-06,1.5412469215269622e-08,4.8652747636716115e-11,3.9430867032377184e-14,7.212097063132597e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,569,7.849795533816299e-05,6.094614926757328e-09,3.914590115956676e-06,7.849795533816299e-05,0.00023883190038303858,0.0005624143968651895,0.0010252868106602699,0.0014462734726428078,0.0015767243660326715,0.0013259651876700433,0.0004255520933672718,4.636219733891406e-05,1.6399540977377327e-06,1.773242597874411e-08,5.4162858391430285e-11,4.222353590376349e-14,7.379680475891598e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,571,8.750295476967766e-05,6.688213138643962e-09,4.349875836681918e-06,8.750295476967766e-05,0.00026624338770544267,0.0006263576744354149,0.0011395854306378466,0.0016026581339143877,0.0017401414881314766,0.0014559386701522633,0.0004610309918289264,4.933764833590338e-05,1.7062780645501919e-06,1.7948123657596423e-08,5.304400195985109e-11,3.977367183869187e-14,6.64224334022358e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,573,9.367453609549137e-05,7.048589274531771e-09,4.641951961474704e-06,9.367453609549137e-05,0.00028503605979357316,0.0006699192778923245,0.001216414874627568,0.0017055462079645,0.0018443522340711844,0.0015352621157169299,0.00047965681221094863,5.0420680588871056e-05,1.7048036654743796e-06,1.7444746063706175e-08,4.988284406432163e-11,3.5974873280338475e-14,5.74027743206267e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,575,9.841651197343674e-05,7.290136985024387e-09,4.861505296963483e-06,9.841651197343674e-05,0.00029948038753479383,0.0007031852826018581,0.0012742745141896333,0.0017812764982554534,0.0019184337842114848,0.0015887793878010025,0.0004897419765041128,5.056708125864961e-05,1.6715465186639828e-06,1.6638647506846454e-08,4.603195232312371e-11,3.1928489729762277e-14,4.8674874386837474e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,577,0.00010231222271175311,7.460640209719342e-09,5.037937450829434e-06,0.00010231222271175311,0.00031135089602871564,0.000730347995171856,0.0013208583906547991,0.0018408143021709992,0.0019745082241986755,0.001626866105181097,0.0004947727713258156,5.017894385940401e-05,1.6216144516922928e-06,1.5701626798956893e-08,4.202679905011673e-11,2.8034862736932956e-14,4.083156748683169e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,579,0.00010565326435913682,7.584136407227587e-09,5.185962597574237e-06,0.00010565326435913682,0.00032153460675145626,0.0007535037156122574,0.001360016645030001,0.0018896532961884733,0.002018659066280986,0.0016547404532275343,0.0004965108031797542,4.945979162997726e-05,1.562587922389169e-06,1.471726802668684e-08,3.810961828503323e-11,2.4447927729037948e-14,3.4016458016942794e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,581,0.00010860401751904805,7.674277849070265e-09,5.31388694335937e-06,0.00010860401751904805,0.0003305315474596432,0.000773834635070371,0.0013939224414306075,0.001930898764544342,0.0020543319420822516,0.0016753653523894389,0.0004959612762531007,4.852570798768611e-05,1.4987207501263257e-06,1.3730214761716023e-08,3.439504575203056e-11,2.1218801229812282e-14,2.8203014263890836e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,583,0.00011126538791139078,7.739517581234991e-09,5.426817448875721e-06,0.00011126538791139078,0.00033864865500221337,0.000792066765457986,0.0014239117379203031,0.0019664628929706315,0.0020836536037803525,0.001690574805747272,0.0004937494536020375,4.744865839377158e-05,1.4325836498346954e-06,1.2765523786845145e-08,3.0935259513241816e-11,1.835178662388927e-14,2.3300158046727018e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,585,0.00011370339748195239,7.785440316651845e-09,5.528101671752479e-06,0.00011370339748195239,0.00034608675074626903,0.0008086753685862442,0.0014508601029510763,0.0019976013153415306,0.00210802431060167,0.0017015801094849162,0.0004902901857548431,4.627605863160298e-05,1.365809625111905e-06,1.1837473061833053e-08,2.7749558006558742e-11,1.5829325077269562e-14,1.9196714115924873e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,587,0.00011596344398498055,7.815927531382874e-09,5.620046176696335e-06,0.00011596344398498055,0.000352983918573439,0.0008239874245659091,0.0014753707216834217,0.0020251809247381677,0.002128413681404931,0.0017092228598486914,0.00048587283300380725,4.5040611482916015e-05,1.2994703182011825e-06,1.0954019594167293e-08,2.4839215618161107e-11,1.3624106266002385e-14,1.5781003531680413e-18
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,590,5.8302858523496576e-05,3.4240637476138183e-09,2.6872695870192556e-06,5.8302858523496576e-05,0.00018155293657140872,0.00043289593984848027,0.0007905362854738441,0.0011050744499997904,0.0011809849843183334,0.0009629493847941584,0.00028094847045625197,2.6570952698544737e-05,7.773375966634422e-07,6.60239945731377e-09,1.4984860153624666e-11,8.167941624858438e-15,9.329635280251254e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,592,7.386331428360527e-05,4.2696479405757714e-09,3.393550081209922e-06,7.386331428360527e-05,0.00023002181240239453,0.0005479351849973238,0.000998617683806204,0.0013917136557493048,0.0014812510006163562,0.0012015811621869017,0.0003458560251831119,3.2125200773668424e-05,9.186784482549466e-07,7.588843619061473e-09,1.6659789499350132e-11,8.730961261687915e-15,9.52438074139919e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,594,8.233089624526277e-05,4.6841532703486795e-09,3.7704321428717988e-06,8.233089624526277e-05,0.00025640701237885077,0.0006101963677994828,0.00110986628559078,0.001542059032855388,0.001634572072400538,0.0013191429007202522,0.0003745826390321391,3.417124627301779e-05,9.551775696964163e-07,7.673689486458847e-09,1.6293951737371144e-11,8.209819111614593e-15,8.552811900999719e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,596,8.813174003873987e-05,4.9351375923583385e-09,4.023112468881475e-06,8.813174003873987e-05,0.0002744898243627567,0.0006525970990778142,0.0011846126514656516,0.0016409116826960697,0.0017322515675449273,0.0013907849795017648,0.0003896044357343926,3.490537777784478e-05,9.53699893155037e-07,7.451229352470068e-09,1.530254620427209e-11,7.412546554672668e-15,7.374309711475659e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,598,9.25871333336884e-05,5.102815947236907e-09,4.2128959884871085e-06,9.25871333336884e-05,0.00028838416910699136,0.000684966123333828,0.001240879801644425,0.0017136252381228553,0.001801617779039138,0.0014390334401679842,0.0003976833561666344,3.4990789286477704e-05,9.344577824847377e-07,7.100027261042896e-09,1.4102450737792538e-11,6.567148370156179e-15,6.238602250168367e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,600,9.624614759353136e-05,5.220698797037819e-09,4.3652834639901775e-06,9.624614759353136e-05,0.00029979958795809465,0.0007113889462733959,0.0012861639637508225,0.0017707553298719726,0.001854064292767155,0.0014732964853183008,0.00040165560296548955,3.470648357494308e-05,9.059277476356183e-07,6.693697011966287e-09,1.2858332502983737e-11,5.75608624089511e-15,5.221222190883065e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,602,9.938325980374767e-05,5.3056451236649564e-09,4.493037593566646e-06,9.938325980374767e-05,0.00030959065047876145,0.0007339085351094204,0.001324216426408225,0.0018175906002324282,0.0018953092887605612,0.0014983060177867734,0.0004029543609785551,3.419366721042087e-05,8.723606418970215e-07,6.267996064412355e-09,1.1644384554514707e-11,5.010735213721531e-15,4.339688883494863e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,604,0.00010215320546244476,5.3672310382603006e-09,4.603363345727803e-06,0.00010215320546244476,0.0003182391054666487,0.000753677036834754,0.001357154617323289,0.0018571205319388973,0.0019285915987396862,0.00151674895583933,0.0004023974362165395,3.3532862409409047e-05,8.361397357940731e-07,5.84197461382312e-09,1.0495469845784159e-11,4.34121118862347e-15,3.589699719864041e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,606,0.00010465097218364894,5.411386250845275e-09,4.700690803526301e-06,0.00010465097218364894,0.0003260406760287705,0.0007714020259691955,0.0013862802535502695,0.0018911860380570742,0.001955910378908413,0.0015302885019746395,0.0004004935038145205,3.277397017455344e-05,7.98703426567809e-07,5.426283377361652e-09,9.427232857068892e-12,3.7479965947889434e-15,2.9587905843918106e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,608,0.00010693871084784302,5.4420286233130715e-09,4.787923947358661e-06,0.00010693871084784302,0.00033318884906325167,0.0007875466985326861,0.0014124464669127619,0.001920995958094161,0.0019785818888692704,0.0015400231479988965,0.00039758002704001413,3.194985100277789e-05,7.609637670435524e-07,5.026954704018132e-09,8.445228531526093e-12,3.227112192503976e-15,2.432062132207938e-19
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,610,0.000109059157717045,5.461881253488342e-09,4.867063759060324e-06,0.000109059157717045,0.00033981666548348245,0.0008024297319687289,0.0014362409806417625,0.0019473848696471034,0.001997517571590769,0.0015467160989962295,0.00039389235017025744,3.108315241803641e-05,7.235178053417503e-07,4.6473161734863766e-09,7.549504116740288e-12,2.7726211939062825e-15,1.9946853157872996e-19
