,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,10,0.010133187128853482,0.004178988706335492,0.007203612179597223,0.010133187128853482,0.01194573670429056,0.01402836229621891,0.01641285303434057,0.019133593161604984,0.02222763286772071,0.025734741773251267,0.034161015908301444,0.0447855750451217,0.05802432656749916,0.07433235168184057,0.09419730831683835,0.11812905742465804,0.146644649247384
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,65,0.0015079044537858965,0.00011267472594528449,0.0005869929961475199,0.0015079044537858965,0.0023098982432975174,0.0034353626945493303,0.004962091163840229,0.006962838641213219,0.009493367475041377,0.012578115934751149,0.020263534925339888,0.02909273759629392,0.03714805907026255,0.04203763651390082,0.04193991496815741,0.03662517545576703,0.027728482413834674
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,70,0.0010660254065609622,6.679599161976342e-05,0.00039008452444492544,0.0010660254065609622,0.0016773863785121332,0.002555586411409948,0.003771411823941029,0.005392609784276208,0.0074724605945083716,0.010035713333529156,0.01648123166792057,0.02386487924909623,0.030397769772689244,0.03392393194320284,0.03297664179764098,0.027697170843600467,0.019884602640029767
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,75,0.0007969703360333694,4.167363464365129e-05,0.00027366794045932165,0.0007969703360333694,0.001289085184072938,0.00201333860297932,0.003037561582436811,0.004428346374346153,0.0062396449297803126,0.00849830249307989,0.014237682634996775,0.020803468110621906,0.026440886263835485,0.029102082750922895,0.027557608882080205,0.022249696970917488,0.015134468569556601
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,80,0.0006091308821685059,2.6458809931418885e-05,0.00019596940546283146,0.0006091308821685059,0.0010135013380875488,0.0016237077920795403,0.0025058370224971135,0.0037265289633457628,0.00534149328187395,0.007380432495638547,0.012620953944929693,0.01861421213479796,0.023608039808969493,0.02562062468799075,0.023620660999130075,0.018316757511988704,0.011789688558414965
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,85,0.00047078226179336145,1.6907711823043298e-05,0.00014167344961524454,0.00047078226179336145,0.0008063271090274689,0.0013259133581084337,0.002094298249968593,0.0031786134354438284,0.00463680950417303,0.006501898712883558,0.011354789310348803,0.016908262830128914,0.02139847439510312,0.022890870259102955,0.02053428787165736,0.015278627753224472,0.009292680278551322
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,90,0.0016784820665510809,6.165598989873604e-05,0.0005137440169933011,0.0016784820665510809,0.002839496506683809,0.004600047182910604,0.00713982236668371,0.010621126146276874,0.015146503232531743,0.020709062333425756,0.03411128194990952,0.047389046759275015,0.05531814346092111,0.053927273913841126,0.04351752074944093,0.02872084155288158,0.015256249384686022
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,95,0.0007313106679327252,2.268430928604419e-05,0.00021140817655598344,0.0007313106679327252,0.001266551828434761,0.0020935658867721955,0.003304515358503525,0.004982435585733199,0.007177692487209668,0.009880410501881673,0.016328647890686866,0.022442003924435183,0.02553680298777623,0.023887364963867216,0.018181793730603045,0.011105699275211019,0.00534435231756655
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,100,0.0005061547205227342,1.2840818081677485e-05,0.00013637941021962018,0.0005061547205227342,0.0009036429141710848,0.0015349531086781352,0.0024820494588844357,0.003822175555427542,0.005606603390419386,0.007834632447134863,0.013221658151460558,0.01832863929765311,0.020770482775652396,0.01909323042901892,0.01408074403009415,0.008206271954419805,0.0037046524778398494
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,105,0.00037132252022474896,7.659322795054116e-06,9.306037288037255e-05,0.00037132252022474896,0.0006839914254887958,0.0011949290353602225,0.001980965211327746,0.0031177143573045277,0.004659434249964175,0.006613197367208709,0.011406216782022053,0.01595762359727553,0.018014424530020053,0.016273286810502222,0.011623656536361736,0.006458757359112169,0.0027319777185094867
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,110,0.0002787884188179396,4.649134532760301e-06,6.486080559539729e-05,0.0002787884188179396,0.0005303061795045117,0.0009535431929958131,0.001621762281417677,0.0026101373454276576,0.003976407416578724,0.005734793860552416,0.010115526641959924,0.014286968062742825,0.0160668471628839,0.014258043634541797,0.009856761337271444,0.005215790563772393,0.002063671562863732
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,115,0.0009869898209772163,1.670764269512722e-05,0.00023310859192030286,0.0009869898209772163,0.0018551527556436643,0.0032865685866847643,0.005491311489770479,0.008657139348528672,0.012881119384705353,0.018090523633069237,0.02998846215784306,0.03931591452222648,0.0405123809330302,0.032490087463242646,0.01999798251490818,0.009269076118702563,0.003154360349252681
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,120,0.0004218838447190014,5.8944649154876605e-06,9.339964763138577e-05,0.0004218838447190014,0.0008142993950564303,0.0014757628053881074,0.0025129018867837112,0.004022160526466386,0.006053139419036622,0.008565764832442653,0.01424958399700371,0.018450609258026985,0.018463004028508558,0.014120968385113314,0.008125822844512893,0.0034437398057305868,0.0010446902569481301
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,125,0.00028673277482017747,3.195708581285855e-06,5.8670729349744146e-05,0.00028673277482017747,0.0005725049639180414,0.0010694719755056056,0.0018704951115359589,0.0030644756077653707,0.004704261213194509,0.006766960320524414,0.011512188939381772,0.015031425968593505,0.014949546165801408,0.011191774539988675,0.006201569197270265,0.002485894990281222,0.0006991236695663631
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,130,0.00020672937621982098,1.8250546994283748e-06,3.9000878834948777e-05,0.00020672937621982098,0.0004274421703688682,0.0008238435613032595,0.0014812846393951738,0.0024859514291506336,0.0038953122224783497,0.005699333122192954,0.009925019706451708,0.013075977280853326,0.012928604084462893,0.009472833160841476,0.005051796722207885,0.0019133433682591177,0.0004980386610529698
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,135,0.0007182478409227908,6.390152722561406e-06,0.00013730979402727897,0.0007182478409227908,0.0014680343002632479,0.0027879347461945993,0.00492325838104787,0.008088715848482806,0.012367798806225612,0.017600134123935986,0.028705633606474906,0.034936652224471114,0.03145154159820706,0.020659873260244106,0.009712683270999996,0.003183056415710739,0.0007020327171313057
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,140,0.00029959811993984526,2.15457320148729e-06,5.332285539566837e-05,0.00029959811993984526,0.0006305247249268664,0.0012277263519812483,0.0022135618520037563,0.003697531399156474,0.005723852908608405,0.008211728835817824,0.013437358282006099,0.016117997469979828,0.014032846020496795,0.00873414846715936,0.0038035961369835064,0.001125498981582979,0.0002175825708401437
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,145,0.00019961253923696373,1.1190229494885831e-06,3.2585156815604956e-05,0.00019961253923696373,0.0004359435092787461,0.0008773410602551375,0.0016284954234737433,0.0027896240926980438,0.004411497045144671,0.006440605695179784,0.01078879976132007,0.013041755292106522,0.011258644166826749,0.006829940086748775,0.0028456608332537384,0.0007892382025696551,0.0001397178157439774
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,150,0.00014132722981303127,6.125643321261621e-07,2.110022206600413e-05,0.00014132722981303127,0.000320684658623163,0.0006677812686443519,0.0012773510816282926,0.0022459042643779795,0.0036310531794348255,0.005398347416364043,0.009266787605267335,0.01129633383303067,0.009671644268631919,0.005717238848426865,0.002277293057468938,0.0005911856959659066,9.563212603077399e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,155,0.0004905762508190155,2.123758056408071e-06,7.405231477179317e-05,0.0004905762508190155,0.0011009685375102565,0.002259282499981109,0.004243434153940844,0.007299638595385947,0.011504600249971969,0.016612741842710037,0.026603765404861573,0.029791800220330476,0.023053365961788252,0.012102838263212939,0.0041999951482240405,0.000929745056436221,0.00012514424058820918
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,160,0.00020157780318701384,6.879345064534014e-07,2.8098007226133328e-05,0.00020157780318701384,0.0004673306707752322,0.0009859527359831598,0.001894886410308611,0.003319716214983517,0.0053034364852332025,0.007725971688624244,0.012411295735301017,0.013665947979592686,0.010178557506624497,0.005025151651914229,0.0015978486114469044,0.00031458534104975645,3.63607378392388e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,165,0.00013209644236254444,3.419382743558972e-07,1.6735910963977566e-05,0.00013209644236254444,0.00031897635309798125,0.0006977680108263026,0.0013843061680448485,0.002492557728016264,0.004074893794844113,0.006048593096116296,0.00995795825983077,0.011040948048971677,0.00813052758366413,0.003892115355068227,0.0011747483011189574,0.00021437977004911811,2.2346372237302823e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,170,9.196604511030799e-05,1.7883697042903958e-07,1.0555519960090158e-05,9.196604511030799e-05,0.0002316295979340229,0.0005260392905815331,0.0010785116550640227,0.0019978742041539383,0.0033452933782834185,0.005063395173219187,0.008552785248538163,0.00955532261635893,0.006958127865872535,0.003228425835261654,0.0009239974283291401,0.0001560105840523587,1.4624415239399778e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,175,0.00032007957852038266,6.146468591390797e-07,3.70344931096902e-05,0.00032007957852038266,0.0007979233051612122,0.0017862541839954445,0.003595349569996079,0.006511960944944632,0.010617824605252138,0.015585349758454138,0.02444966213453581,0.02493209751390233,0.016268306181914445,0.0066297288033614074,0.0016301415470224333,0.0002306155506556629,1.7594571015812076e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,180,0.00012964085170870648,1.9042288602852192e-07,1.3716533997256428e-05,0.00012964085170870648,0.0003351534433271968,0.0007738774018760562,0.001598061301779689,0.002953789232701887,0.0048889035273738495,0.00724569460411828,0.011400444143338241,0.01139902661651952,0.007118427367704422,0.002703253441955052,0.0006009831989358575,7.421815744950494e-05,4.738510250799494e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,185,8.34754446623049e-05,8.999757413315423e-08,7.94146723602825e-06,8.34754446623049e-05,0.00022576135927687382,0.000542537910608105,0.0011601556179501181,0.002209615789718837,0.0037500466037781173,0.005671240802991055,0.00915595403007718,0.009208582987565283,0.005665295313614179,0.0020727739151744674,0.00043318130493106416,4.890082955872932e-05,2.7617280593315566e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,190,0.00027964528645834074,2.948565921266516e-07,2.6753584148315354e-05,0.00027964528645834074,0.000749013358408776,0.0017746234922455762,0.003724683090664815,0.006931903226950756,0.011444454480301892,0.016761121880974537,0.02503078755582399,0.022846186703125382,0.012498026095181683,0.003976613122952191,0.0007050097251918583,6.562438882630986e-05,2.9553755929714978e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,195,0.00010954273779729319,8.620110131034501e-08,9.508969995120299e-06,0.00010954273779729319,0.0003051840316815429,0.0007476126790088813,0.0016128602093935323,0.0030672909606973735,0.0051446161269422235,0.00760959652613433,0.011384675260259098,0.010152798355920754,0.00528242035455154,0.0015514292168700805,0.0002453426960983158,1.956263995784588e-05,7.18183811010576e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,200,6.887896426174456e-05,3.870522500229583e-08,5.328622443915134e-06,6.887896426174456e-05,0.00020146210661661876,0.0005151800241656044,0.0011537531444800442,0.002265335435606403,0.0039016514352495225,0.005894480160485103,0.009052577003494808,0.00810713620341048,0.004139347294016325,0.0011636613435217437,0.00017131701604245189,1.2316303661417546e-05,3.9234432803612226e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,205,0.0002287892328923159,1.2429173869311458e-07,1.774714763836286e-05,0.0002287892328923159,0.0006631959212981231,0.0016724229066544067,0.0036753488377526495,0.007046676427709901,0.011793119737822695,0.017226551967744183,0.02435929862371415,0.019666272246541015,0.008849202486871684,0.0021384379377645843,0.0002631263936884066,1.530290497063632e-05,3.7922460846278843e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,210,8.789339980159117e-05,3.461357926746156e-08,6.129567073914132e-06,8.789339980159117e-05,0.0002659491778314807,0.0006954350421619377,0.0015744429233194332,0.0030897273575825643,0.005258549903556919,0.00776094311570928,0.010982349623297246,0.00863002098084659,0.0036675322885401694,0.0008092572445774869,8.743258136396393e-05,4.259447334727105e-06,8.335714858601223e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,215,5.423016719803285e-05,1.4769496760270114e-08,3.3359917914420037e-06,5.423016719803285e-05,0.00017297504722439924,0.00047378511196778997,0.00111662268667428,0.002267376721286675,0.003969158056938337,0.0059895971029592775,0.008704030110404538,0.006854837177834132,0.002845449710951355,0.0005963208942743524,5.9284563390013e-05,2.560854217567385e-06,4.2463397274878105e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,220,3.5623659528499225e-05,6.608027405856951e-09,1.9232142734490504e-06,3.5623659528499225e-05,0.00012003375486312385,0.00034502946857004036,0.0008479117393238979,0.0017840715559980663,0.0032162231517564917,0.004967516571251071,0.007423942625731103,0.005863496443647665,0.0023769296889273937,0.0004725521905822863,4.312694560712645e-05,1.6452142449061092e-06,2.2970448790563455e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,225,0.00012346097449130117,2.1677949187206442e-08,6.645987861808653e-06,0.00012346097449130117,0.0004129216627656523,0.0011713757527495937,0.0028248834980681018,0.005799891061740839,0.010145089269888233,0.015117338327463835,0.020664657592909044,0.014568557269361695,0.005134479620809483,0.0008618419002969307,6.421697172508219e-05,1.922091087153286e-06,2.0047182536482173e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,230,4.7464498591018344e-05,5.742209629433088e-09,2.260242695511114e-06,4.7464498591018344e-05,0.0001667638349430683,0.0004931536753927652,0.001230446882625938,0.0025943102335034126,0.004625645697255911,0.0069737179948882655,0.009537327739594243,0.006514950276742001,0.0021480941029548926,0.00032413507329251054,2.071076860279903e-05,5.014785130447893e-07,3.923146044357062e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,235,2.8813560440625044e-05,2.2821076566642288e-09,1.189243192516399e-06,2.8813560440625044e-05,0.00010746432499064795,0.000334851055566134,0.0008740051816817615,0.0019142755641093502,0.003521155053295469,0.005439143899002906,0.007649669167474832,0.005224331923541145,0.0016713084195861601,0.0002367217786899553,1.3667388637170893e-05,2.8564196330219254e-07,1.8198747540188735e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,240,9.659941431451342e-05,7.105404963677645e-09,3.955731514736671e-06,9.659941431451342e-05,0.0003581030309825081,0.0011019496160741015,0.0028224930427193646,0.006028294180008958,0.010745015370604119,0.015981684937667568,0.02043579621806431,0.012347054589985529,0.0033919441794267673,0.0003989963354339963,1.8402171373035277e-05,2.9311029410724143e-07,1.34070974870846e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,245,3.5847337546474744e-05,1.7396651232000982e-09,1.2812715453403507e-06,3.5847337546474744e-05,0.00014031229277854533,0.00045194435207022743,0.0012014608082741396,0.0026411574885834566,0.004805254051514905,0.007234517489383922,0.009238170579553893,0.005376278362993534,0.0013669633138184464,0.00014212733166064955,5.481054818373761e-06,6.803733104153524e-08,2.2067807587466607e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,250,2.1140281154758567e-05,6.40115216306168e-10,6.451008906297604e-07,2.1140281154758567e-05,8.835693389083742e-05,0.0003013452459408076,0.000841388120699081,0.0019273292823352261,0.0036256194166409375,0.0056006655815756395,0.007356835280309193,0.004266519899585816,0.0010448716825983643,0.00010073464733290156,3.4451364394091516e-06,3.5894277473042724e-08,9.089369223179362e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,255,7.039398140196894e-05,1.9331769110439427e-09,2.1181028685091175e-06,7.039398140196894e-05,0.0002929406343793611,0.0009875375211772471,0.002706007151062916,0.00604022725362715,0.010994290230356299,0.016315852973828673,0.019350267750750886,0.00982380401620037,0.0020358714663359923,0.00015980361923475654,4.250985358134929e-06,3.2551129321497486e-08,5.6224282078687343e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,260,2.5473750040747807e-05,4.3776140671737807e-10,6.58232734802844e-07,2.5473750040747807e-05,0.00011261984497435909,0.00039937774319060744,0.001140215748433944,0.0026268878769593602,0.0048889190278186175,0.007348874603648311,0.008686545497057526,0.004218851128228971,0.0007989762206433509,5.431511459137794e-05,1.17106566423203e-06,6.664295713770955e-09,7.57644505582349e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,265,1.4620609240749025e-05,1.4787609068982943e-10,3.1676078818179353e-07,1.4620609240749025e-05,6.950474694199134e-05,0.00026250082444706014,0.0007908026297154028,0.0019053072490493946,0.0036759199298660437,0.005678453852307154,0.0069056567930945705,0.00332857191716082,0.0006017104122570036,3.7355626416409125e-05,6.975524090176e-07,3.21326298368953e-09,2.694163895070673e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,270,4.853649904017831e-05,4.3206727822280413e-10,1.0287903020449567e-06,4.853649904017831e-05,0.00023025048906804454,0.0008605827941978211,0.002544934613727626,0.005970786225048479,0.01112776069379426,0.016471607147656758,0.017939830197609453,0.007476387090990389,0.0011237975187329554,5.545374577719572e-05,7.793159377683263e-07,2.5193525583856295e-09,1.3461432479707196e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,275,1.7115181019873903e-05,8.932683777063018e-11,3.0545132082715424e-07,1.7115181019873903e-05,8.689867735326008e-05,0.00034371059820662324,0.00106391787583596,0.002584832532970756,0.004935751187070764,0.0074059602251627,0.008019644443745713,0.0031707059295500006,0.00042876741664963795,1.786259006507852e-05,1.9550532805312395e-07,4.4105838528352925e-10,1.3980520120142006e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,280,9.532478107364694e-06,2.7247258000951393e-11,1.395437454590773e-07,9.532478107364694e-06,5.2482102109636505e-05,0.00022260628126255977,0.0007311223505330319,0.0018655238477317886,0.0037039054865343575,0.005721747937927466,0.006374353261065914,0.0024880926053083745,0.0003175275368974261,1.1849395484206616e-05,1.0893638043169491e-07,1.8952512169130993e-10,4.088641903730287e-14
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,285,3.1564072799725623e-05,7.63882242006242e-11,4.475172691173976e-07,3.1564072799725623e-05,0.00017392140532755736,0.0007312722529555273,0.002358766647523116,0.005856810620830462,0.011212716769963615,0.016548693889699616,0.016355586102305697,0.005438837707413182,0.000565051914223134,1.627138460330589e-05,1.0799616259465048e-07,1.2412633443332444e-10,1.5526080237430292e-14
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,290,1.0806180026304273e-05,1.4131015405890213e-11,1.2590059476792152e-07,1.0806180026304273e-05,6.430744639762995e-05,0.0002882176006201707,0.0009785341732697472,0.002526092985200924,0.004967050790825475,0.0074376195403377384,0.007285929968514135,0.0022747492095453042,0.0002084692532118346,4.905569904032992e-06,2.405894084894505e-08,1.7695128118882917e-11,1.1262987875543292e-15
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,295,5.810781915116159e-06,3.800854340894067e-12,5.404594228363603e-08,5.810781915116159e-06,3.788279931953336e-05,0.00018360144511851258,0.0006658167808663725,0.0018143016010289709,0.0037224986132169623,0.005750518580549908,0.0057935322051397755,0.0017736779845649762,0.00015118479213890916,3.1080247158802816e-06,1.2293052142954576e-08,6.5185378959221206e-12,2.5031758624102053e-16
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,300,1.9174854805879126e-05,1.0090066948359776e-11,1.7046656574224994e-07,1.9174854805879126e-05,0.000125598173926822,0.0006048087828593821,0.0021557943604757638,0.005713055190097415,0.0112802774638683,0.016592180546578576,0.014664784235080846,0.00375742426347472,0.0002540397410317447,3.88302492162626e-06,1.0506660300113268e-08,3.3898114307169014e-12,6.557503522649135e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,305,6.336797413334865e-06,1.6227396423309892e-12,4.490161214180401e-08,6.336797413334865e-06,4.533344326757687e-05,0.0002347785021739814,0.0008868618474526622,0.0024553531260778578,0.0049938202622680184,0.00745997424499553,0.006509136095642932,0.00154531345561496,8.986714047788625e-05,1.0754364949260232e-06,2.001566371415433e-09,3.645455703984771e-13,2.806994561696799e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,310,3.26606596991057e-06,3.7214131246978677e-13,1.7855264164968754e-08,3.26606596991057e-06,2.592409287200066e-05,0.00014668244968742632,0.000596645016252243,0.0017543040371832477,0.0037387755611740375,0.005775697443968575,0.005178794515579771,0.0011949060949971383,6.341487691842153e-05,6.413314981207143e-07,9.101986397326857e-10,1.0828595530811014e-13,4.1239406984234356e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,315,1.071943246973015e-05,9.16877019195353e-13,5.503482465509405e-08,1.071943246973015e-05,8.593524544783005e-05,0.00048466295096535124,0.0019402863892648825,0.00554580306214827,0.011349138524457323,0.0166279199597412,0.012905633212140794,0.0024384079190772024,9.936161151219264e-05,7.122863867218988e-07,6.433591840377685e-10,4.1362681395439945e-14,6.282902763596378e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,320,3.3915213711701704e-06,1.229574786419016e-13,1.3345702863615488e-08,3.3915213711701704e-06,3.0118920624814472e-05,0.00018474063182748434,0.0007904537679712148,0.002374452780680122,0.005023140687488273,0.0074830123958777505,0.0057036438773048195,0.0009816360696502848,3.328574096423063e-05,1.7629447377663236e-07,9.890744343663659e-11,2.955707337783941e-15,1.1411072050118303e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,325,1.65875388279222e-06,2.2889388073997823e-14,4.818926844661617e-09,1.65875388279222e-06,1.660858729912853e-05,0.00011273998653852693,0.0005246803414956459,0.0016864115997645866,0.003757434330579905,0.005804538007104155,0.004539788920529415,0.0007503606975553226,2.2637588512039367e-05,9.681951714654125e-08,3.820973921163363e-11,6.379455902622908e-16,8.283059606784383e-23
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,330,5.396380487928173e-06,5.073485067796575e-14,1.437227376508693e-08,5.396380487928173e-06,5.4966875422113654e-05,0.00037359558637640945,0.0017147896959335965,0.005356757531804261,0.011432863400448042,0.016673220621970995,0.011105159131021135,0.0014627547599186288,3.2500969475255856e-05,9.247613572153361e-08,2.0981632161312973e-11,1.5712609955722296e-16,5.049084718975776e-24
bayesian_with_replacement | a=1 | b=1 | critical_value=0.010635346184027405,335,1.6156777101613872e-06,5.327263410702454e-15,3.132076440097513e-09,1.6156777101613872e-06,1.856702676650369e-05,0.00013921995892313588,0.0006903434283182973,0.002283509724322544,0.005060419040628304,0.007513895326266402,0.004880381531645102,0.0005724989172852524,1.012216571839085e-05,1.9611458531476616e-08,2.3689028560500464e-12,5.899970484338842e-18,1.653005603997933e-26
