,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,50,0.016203513002352832,0.0021860260582961775,0.007705663984191742,0.016203513002352832,0.022857803355941574,0.03167502691116644,0.0431341754636409,0.0577434218363009,0.07601613508689367,0.09843961795332638,0.15732943075332792,0.23629648168549897,0.33431592750218264,0.4467303226036107,0.5655143615477063,0.6807123891929409,0.7827278241529753
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,212,6.3967768524903836e-06,1.5694841503351967e-08,7.55574843787302e-07,6.3967768524903836e-06,1.633424174520378e-05,3.8271712606726327e-05,8.232211864274782e-05,0.0001626084045237722,0.0002949814815715244,0.000491380518688086,0.0010541333261945487,0.0015967433041213972,0.0016921600833751894,0.0012378770518794231,0.0006137533763877582,0.00020134936134031574,4.237315348070588e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,214,9.083567802992483e-06,2.2032062133991313e-08,1.070711402996004e-06,9.083567802992483e-06,2.3189956766141185e-05,5.427771650876278e-05,0.00011653027902165747,0.00022955016337150607,0.00041492779255040686,0.0006881223669116832,0.001459293743844001,0.00217728566030193,0.0022642130984904087,0.0016188949325565676,0.0007811821882947969,0.00024827327719129414,5.036288338978049e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,217,5.568378683078688e-06,1.1980098953360492e-08,6.280935213165253e-07,5.568378683078688e-06,1.450470554499882e-05,3.4596175348227256e-05,7.559785021814425e-05,0.00015138519659987963,0.00027783540229135847,0.00046726784917801507,0.0010154104620333998,0.0015449162671903164,0.0016302504048614148,0.001176792893736527,0.0005702781260911383,0.00018101094485816955,3.645461920325392e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,220,3.935030153370892e-06,7.508962951544227e-09,4.247284592922349e-07,3.935030153370892e-06,1.0458520392941803e-05,2.54209603432942e-05,5.6538214149557496e-05,0.00011509474443123213,0.00021447312966312794,0.00036579689488690106,0.0008145556491968903,0.0012638040810135595,0.0013532573678917484,0.000986218093878016,0.00047996964764698076,0.000152150024330652,3.0421800186736213e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,222,5.833758550947967e-06,1.1004154761628731e-08,6.283515163168122e-07,5.833758550947967e-06,1.5501717243014302e-05,3.763978369377793e-05,8.35560953412284e-05,0.0001696311639798268,0.0003149686597867833,0.0005348167493502236,0.001177292921485939,0.0017991756111271357,0.0018904449827110946,0.0013465218029197052,0.0006377637862536739,0.0001958503039839219,3.7744878286113626e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,225,3.6727166493521575e-06,6.143995391824945e-09,3.7852392404553583e-07,3.6727166493521575e-06,9.957903887569711e-06,2.46402044411806e-05,5.567369820609443e-05,0.00011490063605578394,0.00021662183118470324,0.0003730207726019836,0.0008414428254801306,0.0013113367058748657,0.0013981658432805964,0.001005437995360714,0.0004782487553151273,0.00014667417197879613,2.806369396570713e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,227,5.297632678275957e-06,8.760063808232326e-09,5.448464123064898e-07,5.297632678275957e-06,1.4360622030069949e-05,3.549740351475148e-05,8.005421913331902e-05,0.000164767408109565,0.00030952494836021966,0.0005306361962644328,0.0011832755377132378,0.0018163627205308112,0.0019003441989701138,0.0013356085979610217,0.0006182653931384718,0.00018368347804551734,3.38741755612627e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,230,3.2885282790268176e-06,4.822110115057837e-09,3.2361560115077855e-07,3.2885282790268176e-06,9.095975124592138e-06,2.291333018223955e-05,5.259646726992817e-05,0.00011005098575383833,0.00020991392563464448,0.0003649555164790457,0.0008339654683418922,0.001305480091645118,0.0013859789527774422,0.000983447635298937,0.0004571903079004112,0.00013565094866787,2.4835398317459645e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,232,4.712694803988952e-06,6.830498935161823e-09,4.627846476083459e-07,4.712694803988952e-06,1.3032556930108659e-05,3.279569951093124e-05,7.513946986845255e-05,0.00015679089401661749,0.0002979977375800425,0.0005158007286588699,0.0011651615393520178,0.001796521705924281,0.00187154142200972,0.0012978901096453795,0.0005871815241933462,0.00016876514733087054,2.978002373680896e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,235,2.9121331086524596e-06,3.7424781998050475e-09,2.7361529197195363e-07,2.9121331086524596e-06,8.21740985841592e-06,2.1073874268918585e-05,4.914533746416848e-05,0.0001042535224198726,0.0002011920020586013,0.00035316813089214457,0.0008175454101528343,0.0012854897493581401,0.001358923459901831,0.0009514403234934626,0.00043227886560527346,0.0001240795757800941,2.1736241923513327e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,237,4.162786620086391e-06,5.287682252424063e-09,3.9029272666753404e-07,4.162786620086391e-06,1.1744167627105218e-05,3.0087171268426153e-05,7.003306863823695e-05,0.00014815883252370385,0.0002849000971620815,0.0004978902027443436,0.0011393539035067508,0.0017645605852902285,0.0018303701047390909,0.0012524571594845712,0.0005537650084171457,0.00015396980267159773,2.5995621631637253e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,240,2.567087368160782e-06,2.890956493862883e-09,2.3027688725056156e-07,2.567087368160782e-06,7.390082740672826e-06,1.929466085411747e-05,4.571425535513153e-05,9.831893888381316e-05,0.00019197070712167243,0.00034023744081908465,0.0007978852421206991,0.00126018320178483,0.00132647217041002,0.0009163694341498885,0.0004068920062158069,0.000112982286355536,1.893690968657397e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,242,3.665181382904374e-06,4.079576352210839e-09,3.2807847201487996e-07,3.665181382904374e-06,1.0549216950102716e-05,2.751434121304726e-05,6.506665452077589e-05,0.00013955988874235194,0.00027152119192373254,0.0004790942355329452,0.0011106381662173684,0.0017277627020146457,0.001784513655943828,0.0012048230349898151,0.0005205991932497582,0.00014002242948588784,2.2618476262284326e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,245,2.257811507463078e-06,2.227828095488135e-09,1.933557934556437e-07,2.257811507463078e-06,6.631169854267964e-06,1.7626429634286244e-05,4.2428962766695856e-05,9.251904414327615e-05,0.0001827729323489102,0.00032706916312007656,0.0007770189287708417,0.0012327168958815218,0.0012920043104499264,0.0008806761634220733,0.0003821556987257463,0.00010264808416041689,1.6460494418529855e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,247,3.2216253577687774e-06,3.1417616511433173e-09,2.75303980695186e-07,3.2216253577687774e-06,9.460091689766012e-06,2.5120134474592543e-05,6.035397533351468e-05,0.00013124774137594775,0.00025835577683974633,0.0004602733822718985,0.0010809355753846615,0.001689066915673386,0.0017370573293914965,0.0011571532618964416,0.0004886277426542954,0.00012712784945089007,1.9646544964790116e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,250,1.9833619425329452e-06,1.7144672815100063e-09,1.6214759297307884e-07,1.9833619425329452e-06,5.943019743187591e-06,1.6083318920100444e-05,3.933365551063026e-05,8.696055507329208e-05,0.00017381656674337793,0.00031405355475729344,0.0007558491153562318,0.0012045014674607478,0.001257019980292582,0.0008454116159808458,0.0003585066775996132,9.314755086675352e-05,1.4290104353663659e-05
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,50,0.00045482766107886286,2.89799010776008e-05,0.00016073934834850628,0.00045482766107886286,0.0007432091659483447,0.0011918965898095356,0.0018767425940297829,0.0029024784060083545,0.004410382078439518,0.006586539444335796,0.013960494218873444,0.027688715872424278,0.05146361359612713,0.08974164395558629,0.1469555230355571,0.22616642326937758,0.32740990457011754
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,52,0.00020282983731186678,1.385938385443224e-05,7.407176423944395e-05,0.00020282983731186678,0.0003251959115635225,0.0005107709201479041,0.000786162684947721,0.001186097839685546,0.001754473481429861,0.0025448820494093816,0.005051247411352698,0.009279462343905386,0.015773096715494973,0.024780052750382784,0.03590925041951998,0.04785281730032226,0.058392080205014574
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,54,0.00022313395247428722,1.5085304275874969e-05,8.133910215767779e-05,0.00022313395247428722,0.0003576394862257895,0.0005611017715977271,0.000861966398317414,0.001296899004493039,0.0019115363248326407,0.002760527336811066,0.005417462337694681,0.009805660705235452,0.016362288724460827,0.02513801369435796,0.03547760559863594,0.04584091012076177,0.05397623046203437
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,56,0.0002516834394562826,1.6835170607356405e-05,9.158005683029824e-05,0.0002516834394562826,0.0004032746843452214,0.0006319926585110182,0.0009689978769159783,0.0014539380301063507,0.0021353632859902865,0.0030702174606569445,0.005957222629690645,0.010623775913053022,0.017402664061879562,0.02614568992305846,0.035936651202140006,0.04502235378664985,0.051153236018777096
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,58,0.00028404247875850536,1.8798308399210505e-05,0.00010316723658777751,0.00028404247875850536,0.0004549839487355316,0.0007122326022273753,0.0010899194419342285,0.0016308883804893699,0.002386706201844831,0.0034165156766173444,0.006554309320511429,0.011516312326000882,0.018518956865630713,0.027207846357663514,0.03642006710746034,0.044240180973344624,0.048500935431258704
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,61,0.0001590078815161303,9.361779162030157e-06,5.532316129277672e-05,0.0001590078815161303,0.00025975872495910595,0.0004142027096338267,0.000644890752778307,0.0009806282532275662,0.0014566599030766398,0.0021140436224113737,0.004154104110323416,0.0074411740846645905,0.012140780006645037,0.018009189287832433,0.024215621639986345,0.029389893137842977,0.03200946892425126
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,63,0.00021692873578540872,1.2636181323798909e-05,7.533787054405763e-05,0.00021692873578540872,0.00035427186557863787,0.0005642810042037759,0.0008768621572883678,0.0013297099687768171,0.001968157109969134,0.0028438226329460725,0.00552501455306079,0.00975093165391371,0.015617555555243355,0.02265414873221186,0.029665399477331097,0.03490823515976278,0.03668460970889924
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,65,0.0002601226719298365,1.4991121190613672e-05,9.0174150649386e-05,0.0002601226719298365,0.00042468392141532227,0.0006756789116680691,0.0010479452825046373,0.0015847876070928532,0.002337342471430318,0.003362414719206921,0.006458737897198064,0.011230685373214531,0.017657598178178583,0.025046626448571346,0.03194093303350706,0.03644135227979026,0.036950365098767056
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,67,0.0002987213579033898,1.7032462788850345e-05,0.00010336592806330921,0.0002987213579033898,0.0004875530388184375,0.000774839937898998,0.001199422653923749,0.0018088855372876776,0.0026583379204542963,0.0038073650486963808,0.007230766501169044,0.01238757124990501,0.01911906077055171,0.026519350727543786,0.032934574841262,0.03643023936390236,0.035640779931702476
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,69,0.0003354925897968814,1.8925505604989167e-05,0.0001158780092330117,0.0003354925897968814,0.0005474020911614605,0.0008689843822242112,0.001342560574843383,0.002019196689863914,0.002956820164325739,0.0042162258653971755,0.007916716533647786,0.013362492169031579,0.020245078554696695,0.027459354555160728,0.033209720388872196,0.03561493350154662,0.033617926052197405
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,71,0.0003714346172646302,2.0729958775205283e-05,0.00012805811669494793,0.0003714346172646302,0.0006058620793111105,0.0009607148056643385,0.001481418393536374,0.0022219172568250433,0.0032420575728898033,0.004602603077927328,0.008544450323168772,0.014209027333231558,0.021132192568584184,0.028027589040018844,0.033009675640121916,0.03432092664446667,0.03125676769375136
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,73,0.000406943713185139,2.2469842317650794e-05,0.00014004428713169933,0.000406943713185139,0.0006635804127250839,0.001051064260802659,0.001617608832839975,0.0024195165042463175,0.0035177692974303425,0.004972024011920619,0.009125804726913853,0.014951561548273233,0.02182788016958878,0.02830863052905708,0.032467578258593276,0.03272746320119342,0.02875652162463447
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,75,0.00044216921310617833,2.4154715001898687e-05,0.00015188873127394676,0.00044216921310617833,0.0007208011698930612,0.001140423075339022,0.0017517450123729328,0.0026129458813755673,0.003785423493612129,0.0053267537118646385,0.009666202483211907,0.015602842984898552,0.022359914200800846,0.02835563270800238,0.03166946979618092,0.030948656738171727,0.026235988228935827
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,77,0.0004771476933747742,2.5787669535078718e-05,0.00016360461952536731,0.0004771476933747742,0.0007775843746917981,0.0012288889671925886,0.0018839867853321448,0.0028024723682921276,0.004045480005999432,0.005667606655972512,0.010168250969710533,0.016170516088973366,0.022747215839280705,0.028206886934582176,0.030677637668310356,0.029063997705745394,0.02377033191623863
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,79,0.0005118614962505264,2.7368796057278777e-05,0.00017518646712575222,0.0005118614962505264,0.0008339016227157867,0.0013164196311565232,0.0020142785662233395,0.0029880406114044375,0.004297929082287138,0.00599472967052446,0.010633283881450236,0.016659889284714173,0.023004406635194728,0.027892756232396027,0.029540536657796896,0.02713176829479756,0.021407942040877544
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,82,0.00027244506256855636,1.2955359502887853e-05,8.93119135262791e-05,0.00027244506256855636,0.00045268937423806343,0.0007279723937863218,0.0011333306195229068,0.0017085421572396499,0.0024945317552061996,0.0035276063729908665,0.006409293641490449,0.010237549005245258,0.014342713793916924,0.017557645790304874,0.01867764656259732,0.017138403956262087,0.013432701297965607
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,84,0.0003575406770756229,1.682001196728461e-05,0.0001169922056817738,0.0003575406770756229,0.0005939038094155742,0.0009539956878530551,0.0014823440935423959,0.0022285488580203617,0.003242124986487816,0.004564586290595103,0.008199386813551732,0.012903021557217226,0.01774421768462115,0.02123924554369782,0.022001232191346407,0.019570916997025227,0.014798177288362363
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,86,0.0004126150267347999,1.9203230878483848e-05,0.00013476502814120523,0.0004126150267347999,0.0006851804043367446,0.001099387336607638,0.001704958882969386,0.002556175179835994,0.0037054574455090542,0.005193896623403228,0.009224038795325483,0.014300548385807207,0.019303888448069517,0.022592801428902274,0.0227889822796286,0.019651644266985294,0.014334833429129409
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,88,0.0004567488121082833,2.102970669546782e-05,0.00014890523464773238,0.0004567488121082833,0.0007582396809408948,0.0012152555263160525,0.0018810095871000924,0.0028123592635980812,0.004062234640516438,0.005668856917749385,0.009953346945845362,0.015202658318755278,0.020143498103664653,0.023051490461780583,0.022641002765812702,0.01892662830964602,0.013318531672222148
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,90,0.0004954709495715127,2.25682879551624e-05,0.000161231830414289,0.0004954709495715127,0.0008222737261541116,0.001316414367944142,0.0020336485575148254,0.0030322031402889586,0.004364101637799437,0.006063223553060526,0.010524973628319407,0.01583753276112193,0.020597888697261188,0.023047373124409194,0.02204219049349852,0.01786198887283053,0.012125366459814428
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,92,0.0005309924928843594,2.3927180809807464e-05,0.00017247283254263494,0.0005309924928843594,0.0008809589688022246,0.001408791717294679,0.0021721490558944774,0.003229788835417632,0.004631827909408819,0.00640676197181048,0.010995064252747853,0.01629962804781215,0.020807948779457595,0.022764513482408953,0.021199383471820165,0.01665288919813111,0.010905089537617624
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,94,0.0005643661083198206,2.5158509545522236e-05,0.00018297537381738207,0.0005643661083198206,0.0009360461371242187,0.0014952130393255457,0.0023009390501922042,0.0034118603657075494,0.0048754041647555025,0.00671387825092273,0.011391275337562155,0.01663653880085941,0.020846229661637603,0.02229886539560596,0.0202196682935878,0.015396624327967701,0.009725957261072634
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,96,0.0005961504822008693,2.6290498224638172e-05,0.00019292419496644053,0.0005961504822008693,0.0009884647957809382,0.001577181022811473,0.002422380971313824,0.0035820341597452552,0.005100227545920964,0.0069924322588457615,0.011729103467234468,0.016875763955406856,0.020755706219525504,0.02170774307501045,0.01916581080566317,0.014146780999170449,0.00862033778930499
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,98,0.0006266646154673553,2.7339786711911064e-05,0.00020242526929311214,0.0006266646154673553,0.0010387460944737135,0.0016555567029266772,0.0025378356118425454,0.0037424104772575103,0.005309468749883713,0.007247110368080731,0.012018134008853968,0.01703495354506311,0.020564640572433495,0.02102887082196877,0.01807775919567728,0.012934444915454698,0.0076026826689389055
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,100,0.0006561003630546089,2.831687719484827e-05,0.00021154280677478365,0.0006561003630546089,0.0010872098539524344,0.0017308608680235353,0.0026481328560971893,0.003894286258317087,0.005505118918853834,0.0074809166382125815,0.012264802346300365,0.017126437707849197,0.020293168844511943,0.020288882642473596,0.016982348428433516,0.011777890808838284,0.006677772282088113
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,103,0.000341389727856007,1.3099512750860567e-05,0.00010541759007607555,0.000341389727856007,0.0005769961823989384,0.000935782543732804,0.0014567499601033413,0.0021771531616807905,0.0031241364263700595,0.004304356672435808,0.007228672930235277,0.010290812626259438,0.012371523352858722,0.012487354644816628,0.010498149685978566,0.007273324420857774,0.004095827461200868
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,105,0.0004405068954071877,1.672086754236612e-05,0.00013577174877644902,0.0004405068954071877,0.0007442960492436242,0.001205766248782354,0.0018734077594043076,0.002792138980958236,0.003992247426435032,0.005476081237103875,0.009091853260960837,0.01275096958466803,0.015045786059166335,0.014848046704857577,0.012153864953758638,0.008161890606400433,0.0044333448832924545
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,107,0.0004999774126262535,1.877396368450467e-05,0.0001538157566223233,0.0004999774126262535,0.0008445276006085886,0.0013666159040841368,0.002119212161219255,0.0031497741687697895,0.00448743952154874,0.006128079986876342,0.01005859040782028,0.013897122821618268,0.01609501140704827,0.015529184839347746,0.012376314891849245,0.008055967011063439,0.004220686196248472
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,109,0.0005446657567876567,2.0231740350202524e-05,0.0001672530042712007,0.0005446657567876567,0.0009197376025891564,0.0014866597477957166,0.002300901272205774,0.003410379732300604,0.004841278510055748,0.006582009125164677,0.010680689540122483,0.014537218741955401,0.016524905846999532,0.015588166665769341,0.01209567701301067,0.0076313306575783385,0.0038564070712811373
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,111,0.0005818932623013689,2.138169691418014e-05,0.00017835293957958113,0.0005818932623013689,0.0009823077137326298,0.0015860249525010903,0.002449934708031923,0.0036212503648666594,0.005122162844847457,0.0069330383241328775,0.011122194201384905,0.01491296675858662,0.01663832280713555,0.01534475699223489,0.01159264246502794,0.007089083390138381,0.0034552738240080498
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,113,0.0006146535117742505,2.234204716234659e-05,0.0001880442556934765,0.0006146535117742505,0.0010373012374151475,0.0016729462269515973,0.0025791952976852157,0.0038017807653130567,0.005358198052873042,0.007220379076207154,0.011451196868329733,0.01512562320468908,0.016563158262967538,0.014934262687585497,0.01098470330192759,0.006510694462978758,0.0030607090830633535
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,115,0.0006444151465897809,2.3171288177145855e-05,0.00019678313615113143,0.0006444151465897809,0.0010872026911794748,0.0017514672964862366,0.0026950181191107733,0.003961529013273399,0.005563277970832747,0.007463494626786362,0.011701864415404876,0.01522662160722108,0.01636493766674311,0.014425832843068049,0.010330524876258657,0.005934532265505958,0.0026907673280928248
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,117,0.0006719887940882457,2.3902118534117e-05,0.00020482184588761808,0.0006719887940882457,0.001133383818370458,0.001823823271717878,0.002800912090261263,0.0041058062545959,0.005745157767558266,0.007673312066052634,0.011893662163876214,0.015245703312720307,0.016081839955721013,0.013859383714275966,0.00966267080607633,0.005379974207840357,0.0023526499430678426
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,119,0.0006978607897735543,2.455450432787308e-05,0.0002123121371273263,0.0006978607897735543,0.0011766679376200757,0.0018913578200214646,0.0028989928961929215,0.004237829288390316,0.005908563610017439,0.007856542484242605,0.012038767978622666,0.015201783932334793,0.0157382645927241,0.013259965776372293,0.009000409365965408,0.004856886433658976,0.0020484014995636414
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,121,0.000722341838784741,2.5141502912877577e-05,0.0002193513172128553,0.000722341838784741,0.001217581344255478,0.0019549317610836584,0.002990621412166611,0.004359679760730824,0.006056578602861187,0.00801760693083836,0.012145380576225256,0.015107811445633206,0.015350919677436072,0.012644249862854036,0.008355536527426892,0.004369950057412774,0.001777485931102999
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,124,0.0003718011463019433,1.1501391888726941e-05,0.0001081172281650513,0.0003718011463019433,0.0006392427492045689,0.0010456127542900692,0.0016276055978690265,0.0024114152199145333,0.003400623633297255,0.0045643146386446865,0.0070827004995550995,0.008982089037787053,0.009259659841225287,0.007699756267394788,0.005110159606520514,0.0026696146672195577,0.0010783776234477085
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,126,0.00047586070726528083,1.4561020322544656e-05,0.00013811825646022747,0.00047586070726528083,0.0008179121781823963,0.001336370457087259,0.002076167986990535,0.003067487057002684,0.0043102637533713375,0.005759550258070706,0.008835401478300208,0.011037730414632714,0.011167693489546132,0.009078461108074002,0.0058657408001691665,0.0029698391932292314,0.001156950347878452
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,128,0.0005357566392258135,1.6216229541308235e-05,0.00015521208631786014,0.0005357566392258135,0.0009205896357206333,0.0015024540761236229,0.002329666793387018,0.00343250354463918,0.004805803382899318,0.006393190605293578,0.009695444431393673,0.011931457503761955,0.01184785589080079,0.009415666018007375,0.005922562169951285,0.002906092292175163,0.001091800316566449
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,130,0.0005790713645707935,1.7337355048407e-05,0.0001674466517372631,0.0005790713645707935,0.0009947232009470824,0.001621631266825454,0.002509581759868865,0.0036873552493263497,0.005144027035222282,0.006812727706672894,0.01021365987145396,0.012381598496430673,0.012066521067459804,0.009374575460447034,0.005740542666562198,0.002729833656325155,0.000989041571378897
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,132,0.0006139810181165315,1.818327899623933e-05,0.00017720884564550817,0.0006139810181165315,0.0010543788592047487,0.0017169636127160697,0.0026519578982027404,0.0038857621435440053,0.005401284980157867,0.007121643383123846,0.01055477088113921,0.01260407411156375,0.01205513093843492,0.009155781829061849,0.005458010080166215,0.0025153288753380024,0.0008788407873887933
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,134,0.000643856856250019,1.886127976905056e-05,0.0001854836014326412,0.000643856856250019,0.0011053570974482885,0.0017979654787124235,0.002771678377221775,0.004049933457255492,0.005609197649693464,0.007362891861142269,0.010787558729301379,0.01268964244566317,0.011911392143247514,0.008843734808979764,0.0051322400901621865,0.0022921253246976775,0.0007722952513894473
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,136,0.0006703698448677057,1.9424906920596736e-05,0.00019275962731804137,0.0006703698448677057,0.0011505334037735337,0.0018693564586559229,0.002876134659673561,0.004190918783957155,0.005783535909963589,0.007557964869133148,0.010946712639179216,0.012684438997906744,0.011685117437601741,0.008481089917140097,0.004791263664077224,0.0020737010908512283,0.0006737724414648451
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,138,0.0006944534949899728,1.99043663375629e-05,0.00019931035267799777,0.0006944534949899728,0.0011915145779023755,0.0019337761494620453,0.002969467368535287,0.004314923200775217,0.005933185910800672,0.007719023236229867,0.011052059838923925,0.012615061356757622,0.011405028855744598,0.008092003868682578,0.004450168187560795,0.0018665126393603083,0.0005848070573717435
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,140,0.0007166755838766188,2.031826294376542e-05,0.0002053024110627906,0.0007166755838766188,0.0012292781984924958,0.001992832374888347,0.0030542040520182743,0.004425746707697684,0.006063613265717695,0.007853586831364045,0.011116009045515324,0.0124982981527922,0.011089184971419185,0.007691235952838277,0.004117496177634222,0.0016735545389204786,0.0005056250903433221
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,142,0.0007374042835710777,2.0678854071843448e-05,0.00021084413116009018,0.0007374042835710777,0.001264458419473248,0.0020475697131957264,0.003131991347924746,0.0045258750602875965,0.0061784126529272195,0.00796663343675532,0.011146886247501766,0.012345499414773331,0.010749682949674249,0.007288273813964124,0.0037981600369186605,0.0014959800630178278,0.000435826985839641
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,145,0.00037737021658809834,9.402438896475864e-06,0.00010331467093410796,0.00037737021658809834,0.0006600654011717237,0.0010889573327001472,0.0016949514278470311,0.0024893318558548293,0.003449710234214074,0.004510135843792341,0.006464540394614948,0.007299350022602615,0.006448371628582226,0.004413533682862672,0.002309853792316573,0.0009086784339579481,0.00026286854402816207
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,147,0.0004809064205655948,1.1851584947367123e-05,0.00013141197969254303,0.0004809064205655948,0.0008409165649519624,0.0013857715949706557,0.0021527498481348087,0.0031529217441527116,0.004353541086612977,0.0056664476850472436,0.008028888397808085,0.008930013957584889,0.007741973608488497,0.005179814900311507,0.0026388546149085103,0.0010059502382591791,0.00028060234364499047
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,149,0.0005391028323027746,1.3141002245282805e-05,0.00014703667377542358,0.0005391028323027746,0.0009424034746078743,0.001551280315459808,0.0024051788091872554,0.003512857929880963,0.004833024922684502,0.006262499502766354,0.008771758706839862,0.009610164552675169,0.00817637057088676,0.00534742846674962,0.002651820706818,0.0009795671401492069,0.0002634679996432475
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,151,0.000580226218037991,1.398921353188908e-05,0.00015795404249793624,0.000580226218037991,0.0010139942572873354,0.0016672600986396987,0.0025799736766420403,0.003757695568678824,0.005151199750793153,0.00664502619461851,0.009200851688737584,0.009929259419754848,0.008290358376073243,0.005299992782775852,0.0025583924924868543,0.000915756368090111,0.00023748979347833682
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.12002148437499999,153,0.0006126835357288428,1.4610641692964526e-05,0.0001664748425531434,0.0006126835357288428,0.0010704026759858231,0.001758042250966711,0.0027151617914473593,0.003943616175070754,0.00538653075679206,0.006917613428582319,0.009468428580187635,0.01006488140726985,0.00824685431971197,0.005153514981131599,0.0024214913521052395,0.0008398701110501682,0.00021001045993237572
