,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,143,0.04924698017884138,0.006495617267460262,0.02320661059340084,0.04924698017884138,0.06968844134510217,0.09667742920225052,0.13140681627032383,0.17487697684487066,0.22768757730965103,0.289813417795364,0.4377156768979244,0.6011980368343596,0.7534906872756408,0.8708279607974553,0.9441936070752655,0.9806826112216407,0.994803971143341
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,144,0.04931021381124619,0.006496569331959411,0.023220754605210985,0.04931021381124619,0.06981087310890816,0.0969011231505555,0.13179263519955545,0.17550529048406244,0.22865377736636283,0.2912163224393704,0.44020305391259756,0.6046880459275721,0.7573427297391357,0.8741432305794358,0.9463919323289877,0.9817880686008296,0.9952170246319085
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,145,0.04931021381124619,0.006496569331959411,0.023220754605210985,0.04931021381124619,0.06981087310890816,0.0969011231505555,0.13179263519955545,0.17550529048406244,0.22865377736636283,0.2912163224393704,0.44020305391259756,0.6046880459275721,0.7573427297391357,0.8741432305794358,0.9463919323289877,0.9817880686008296,0.9952170246319085
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,146,0.04931021381124619,0.006496569331959411,0.023220754605210985,0.04931021381124619,0.06981087310890816,0.0969011231505555,0.13179263519955545,0.17550529048406244,0.22865377736636283,0.2912163224393704,0.44020305391259756,0.6046880459275721,0.7573427297391357,0.8741432305794358,0.9463919323289877,0.9817880686008296,0.9952170246319085
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,147,0.049349693550247625,0.006497097349467523,0.0232292093484142,0.049349693550247625,0.06988884865710104,0.09704627602931279,0.1320473982654561,0.17592697690664638,0.2293120746203463,0.29218551118861247,0.44196350044984917,0.6072064790745222,0.7601630914006249,0.8765938229358241,0.9480239511974022,0.9826078174814663,0.9955211964365526
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,148,0.049349693550247625,0.006497097349467523,0.0232292093484142,0.049349693550247625,0.06988884865710104,0.09704627602931279,0.1320473982654561,0.17592697690664638,0.2293120746203463,0.29218551118861247,0.44196350044984917,0.6072064790745222,0.7601630914006249,0.8765938229358241,0.9480239511974022,0.9826078174814663,0.9955211964365526
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,149,0.04940614410646799,0.006497844019973895,0.023241275048612738,0.04940614410646799,0.07000031302594692,0.09725354232939747,0.1324104809129884,0.17652630291439525,0.2302443313639909,0.29355196013895984,0.44441722093522873,0.6106643102172842,0.7639635256743852,0.8798219288359128,0.9501167533541214,0.9836265111806106,0.9958856938167391
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,150,0.04940614410646799,0.006497844019973895,0.023241275048612738,0.04940614410646799,0.07000031302594692,0.09725354232939747,0.1324104809129884,0.17652630291439525,0.2302443313639909,0.29355196013895984,0.44441722093522873,0.6106643102172842,0.7639635256743852,0.8798219288359128,0.9501167533541214,0.9836265111806106,0.9958856938167391
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,151,0.04940614410646799,0.006497844019973895,0.023241275048612738,0.04940614410646799,0.07000031302594692,0.09725354232939747,0.1324104809129884,0.17652630291439525,0.2302443313639909,0.29355196013895984,0.44441722093522873,0.6106643102172842,0.7639635256743852,0.8798219288359128,0.9501167533541214,0.9836265111806106,0.9958856938167391
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,153,0.04944091132104734,0.006498252473281853,0.0232483894793697,0.04944091132104734,0.07007034282689246,0.09738621730486507,0.13264699291294,0.17692310716250062,0.23087093851861917,0.294483245333878,0.44613047712300985,0.6131259724690005,0.766708703306612,0.8821760233301632,0.9516495458015233,0.9843717574510096,0.9961504931627783
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,152,0.04944091132104734,0.006498252473281853,0.0232483894793697,0.04944091132104734,0.07007034282689246,0.09738621730486507,0.13264699291294,0.17692310716250062,0.23087093851861917,0.294483245333878,0.44613047712300985,0.6131259724690005,0.766708703306612,0.8821760233301632,0.9516495458015233,0.9843717574510096,0.9961504931627783
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,155,0.0494903220627151,0.006498826545642489,0.023258480738114866,0.0494903220627151,0.07016984205512385,0.0975745182786613,0.13298202289205494,0.17748365396342705,0.23175294369671642,0.2957883036393102,0.4485039559440026,0.6164853570029597,0.770385352761088,0.8852581295700892,0.9536030981179431,0.9852921873779885,0.9964658536954394
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,156,0.0494903220627151,0.006498826545642489,0.023258480738114866,0.0494903220627151,0.07016984205512385,0.0975745182786613,0.13298202289205494,0.17748365396342705,0.23175294369671642,0.2957883036393102,0.4485039559440026,0.6164853570029597,0.770385352761088,0.8852581295700892,0.9536030981179431,0.9852921873779885,0.9964658536954394
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,154,0.0494903220627151,0.006498826545642489,0.023258480738114866,0.0494903220627151,0.07016984205512385,0.0975745182786613,0.13298202289205494,0.17748365396342705,0.23175294369671642,0.2957883036393102,0.4485039559440026,0.6164853570029597,0.770385352761088,0.8852581295700892,0.9536030981179431,0.9852921873779885,0.9964658536954394
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,157,0.04952062960679532,0.0064991392713849554,0.023264406510040685,0.04952062960679532,0.07023210092357814,0.09769456601602917,0.1331993822316958,0.17785329257429813,0.23234340031134715,0.29667419505789305,0.45015459000448743,0.6188674430741268,0.7730305933111087,0.8874968500511188,0.9550282278504542,0.9859628691462737,0.996694041209037
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,158,0.04952062960679532,0.0064991392713849554,0.023264406510040685,0.04952062960679532,0.07023210092357814,0.09769456601602917,0.1331993822316958,0.17785329257429813,0.23234340031134715,0.29667419505789305,0.45015459000448743,0.6188674430741268,0.7730305933111087,0.8874968500511188,0.9550282278504542,0.9859628691462737,0.996694041209037
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,159,0.04956361185694807,0.006499577863457038,0.02327279401113018,0.04956361185694807,0.0703203736717236,0.0978645889274874,0.13350663773628654,0.1783743725319456,0.23317278399933397,0.2979130466886661,0.4524365292359529,0.6221114069879927,0.776565921234302,0.8904216758263951,0.9568406701168203,0.9867894111484558,0.9969652018424415
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,160,0.04956361185694807,0.006499577863457038,0.02327279401113018,0.04956361185694807,0.0703203736717236,0.0978645889274874,0.13350663773628654,0.1783743725319456,0.23317278399933397,0.2979130466886661,0.4524365292359529,0.6221114069879927,0.776565921234302,0.8904216758263951,0.9568406701168203,0.9867894111484558,0.9969652018424415
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,161,0.04956361185694807,0.006499577863457038,0.02327279401113018,0.04956361185694807,0.0703203736717236,0.0978645889274874,0.13350663773628654,0.1783743725319456,0.23317278399933397,0.2979130466886661,0.4524365292359529,0.6221114069879927,0.776565921234302,0.8904216758263951,0.9568406701168203,0.9867894111484558,0.9969652018424415
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,162,0.04958993464863669,0.006499816384668613,0.023277711346707423,0.04958993464863669,0.07037552152042272,0.09797281594716656,0.13370567161671768,0.17871746236094588,0.23372717370280258,0.29875273274591274,0.4540211433475846,0.6244082566983984,0.7791057483811907,0.8925430349995545,0.9581609119679588,0.987390787088744,0.9971611129103943
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,163,0.04958993464863669,0.006499816384668613,0.023277711346707423,0.04958993464863669,0.07037552152042272,0.09797281594716656,0.13370567161671768,0.17871746236094588,0.23372717370280258,0.29875273274591274,0.4540211433475846,0.6244082566983984,0.7791057483811907,0.8925430349995545,0.9581609119679588,0.987390787088744,0.9971611129103943
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,164,0.04962723603108758,0.006500150629501105,0.023284665874071568,0.04962723603108758,0.07045365015943318,0.0981259764370935,0.13398680143600553,0.1792007370163883,0.234505285551562,0.2999260487495288,0.45621008747525105,0.6275336603675424,0.7824974614759594,0.8953122609938898,0.9598385528462532,0.9881312777847923,0.997393710746182
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,165,0.04962723603108758,0.006500150629501105,0.023284665874071568,0.04962723603108758,0.07045365015943318,0.0981259764370935,0.13398680143600553,0.1792007370163883,0.234505285551562,0.2999260487495288,0.45621008747525105,0.6275336603675424,0.7824974614759594,0.8953122609938898,0.9598385528462532,0.9881312777847923,0.997393710746182
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,166,0.04962723603108758,0.006500150629501105,0.023284665874071568,0.04962723603108758,0.07045365015943318,0.0981259764370935,0.13398680143600553,0.1792007370163883,0.234505285551562,0.2999260487495288,0.45621008747525105,0.6275336603675424,0.7824974614759594,0.8953122609938898,0.9598385528462532,0.9881312777847923,0.997393710746182
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,167,0.04965006525884978,0.0065003322689466,0.023288740357813555,0.04965006525884978,0.07050243025880537,0.09822341074855137,0.134168803807826,0.179518750561585,0.2350251074976091,0.30072087063588715,0.4577292989952609,0.6297453879933971,0.7849328328959294,0.8973197106833053,0.9610599541977374,0.9886697535865817,0.997561666890709
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,168,0.04965006525884978,0.0065003322689466,0.023288740357813555,0.04965006525884978,0.07050243025880537,0.09822341074855137,0.134168803807826,0.179518750561585,0.2350251074976091,0.30072087063588715,0.4577292989952609,0.6297453879933971,0.7849328328959294,0.8973197106833053,0.9610599541977374,0.9886697535865817,0.997561666890709
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,171,0.04968240814216459,0.006500586734112188,0.023294501391602048,0.04968240814216459,0.07057152111589325,0.09836126510833815,0.1344258170201082,0.17996659882556662,0.2357545328002025,0.3018312390157605,0.4598274041578765,0.6327542350877532,0.7881842338258332,0.8999395392740427,0.9626115534543309,0.9893325876248087,0.9977610068805947
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,170,0.04968240814216459,0.006500586734112188,0.023294501391602048,0.04968240814216459,0.07057152111589325,0.09836126510833815,0.1344258170201082,0.17996659882556662,0.2357545328002025,0.3018312390157605,0.4598274041578765,0.6327542350877532,0.7881842338258332,0.8999395392740427,0.9626115534543309,0.9893325876248087,0.9977610068805947
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,169,0.04968240814216459,0.006500586734112188,0.023294501391602048,0.04968240814216459,0.07057152111589325,0.09836126510833815,0.1344258170201082,0.17996659882556662,0.2357545328002025,0.3018312390157605,0.4598274041578765,0.6327542350877532,0.7881842338258332,0.8999395392740427,0.9626115534543309,0.9893325876248087,0.9977610068805947
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,172,0.049702198587616785,0.006500724976117188,0.023297875819310563,0.049702198587616785,0.07061465023165864,0.09844894695140408,0.1345921795269219,0.18026125646190516,0.23624176211666528,0.30258332272540883,0.46128340641666166,0.6348832647510008,0.7905186343573648,0.9018385102312247,0.9637410792305433,0.9898145398029287,0.9979049296920712
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,173,0.049702198587616785,0.006500724976117188,0.023297875819310563,0.049702198587616785,0.07061465023165864,0.09844894695140408,0.1345921795269219,0.18026125646190516,0.23624176211666528,0.30258332272540883,0.46128340641666166,0.6348832647510008,0.7905186343573648,0.9018385102312247,0.9637410792305433,0.9898145398029287,0.9979049296920712
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,174,0.0497302370546036,0.006500918642970232,0.02330264709666785,0.0497302370546036,0.07067573899357081,0.09857300714348798,0.13482711522687474,0.1806762284088996,0.2369254779347966,0.30363402416878876,0.46329428370380327,0.6377796863969637,0.7936352821196163,0.9043167720808588,0.9651759395016819,0.9904077713423903,0.9980757331299289
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,175,0.0497302370546036,0.006500918642970232,0.02330264709666785,0.0497302370546036,0.07067573899357081,0.09857300714348798,0.13482711522687474,0.1806762284088996,0.2369254779347966,0.30363402416878876,0.46329428370380327,0.6377796863969637,0.7936352821196163,0.9043167720808588,0.9651759395016819,0.9904077713423903,0.9980757331299289
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,176,0.0497302370546036,0.006500918642970232,0.02330264709666785,0.0497302370546036,0.07067573899357081,0.09857300714348798,0.13482711522687474,0.1806762284088996,0.2369254779347966,0.30363402416878876,0.46329428370380327,0.6377796863969637,0.7936352821196163,0.9043167720808588,0.9651759395016819,0.9904077713423903,0.9980757331299289
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,177,0.04974739386851508,0.0065010238459720145,0.02330544172515334,0.04974739386851508,0.07071387400296375,0.09865191870209314,0.13497919586236357,0.18094927438675806,0.2373822118473544,0.3043457582164652,0.4646899019725343,0.6398294062452764,0.7958732115163224,0.9061133533645445,0.9662206078464182,0.9908391622438684,0.9981990640054209
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,178,0.04974739386851508,0.0065010238459720145,0.02330544172515334,0.04974739386851508,0.07071387400296375,0.09865191870209314,0.13497919586236357,0.18094927438675806,0.2373822118473544,0.3043457582164652,0.4646899019725343,0.6398294062452764,0.7958732115163224,0.9061133533645445,0.9662206078464182,0.9908391622438684,0.9981990640054209
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,179,0.04977170515591447,0.006501171247476442,0.023309393814442747,0.04977170515591447,0.07076789827692642,0.09876358935111466,0.13519400071295581,0.18133387859520753,0.23802324859849444,0.305340266075607,0.46661772041267474,0.6426184005305543,0.7988615322051251,0.9084583263125574,0.9675478361139448,0.9913702109441533,0.9983454395811375
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,180,0.04977170515591447,0.006501171247476442,0.023309393814442747,0.04977170515591447,0.07076789827692642,0.09876358935111466,0.13519400071295581,0.18133387859520753,0.23802324859849444,0.305340266075607,0.46661772041267474,0.6426184005305543,0.7988615322051251,0.9084583263125574,0.9675478361139448,0.9913702109441533,0.9983454395811375
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,181,0.04977170515591447,0.006501171247476442,0.023309393814442747,0.04977170515591447,0.07076789827692642,0.09876358935111466,0.13519400071295581,0.18133387859520753,0.23802324859849444,0.305340266075607,0.46661772041267474,0.6426184005305543,0.7988615322051251,0.9084583263125574,0.9675478361139448,0.9913702109441533,0.9983454395811375
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,182,0.049786583242419816,0.006501251320650328,0.023311708846777274,0.049786583242419816,0.07080162819212048,0.09883463172166973,0.13533307444746107,0.18158699049088275,0.23845155725367936,0.30601407568704625,0.46795599351232847,0.6445925623141512,0.8010078347495048,0.9101586946832506,0.9685143719247813,0.9917564711385602,0.9984511542039227
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,183,0.049786583242419816,0.006501251320650328,0.023311708846777274,0.049786583242419816,0.07080162819212048,0.09883463172166973,0.13533307444746107,0.18158699049088275,0.23845155725367936,0.30601407568704625,0.46795599351232847,0.6445925623141512,0.8010078347495048,0.9101586946832506,0.9685143719247813,0.9917564711385602,0.9984511542039227
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,185,0.04980767072365108,0.006501363536190577,0.02331498347154616,0.04980767072365108,0.07084942383834289,0.09893519170694057,0.13552955772241435,0.18194360722466116,0.2390528523705712,0.30695583237642093,0.46980506584688814,0.6472794072637096,0.8038744798484357,0.91237857606796,0.9697425816654227,0.9922320472918653,0.998576640221375
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,186,0.04980767072365108,0.006501363536190577,0.02331498347154616,0.04980767072365108,0.07084942383834289,0.09893519170694057,0.13552955772241435,0.18194360722466116,0.2390528523705712,0.30695583237642093,0.46980506584688814,0.6472794072637096,0.8038744798484357,0.91237857606796,0.9697425816654227,0.9922320472918653,0.998576640221375
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,184,0.04980767072365108,0.006501363536190577,0.02331498347154616,0.04980767072365108,0.07084942383834289,0.09893519170694057,0.13552955772241435,0.18194360722466116,0.2390528523705712,0.30695583237642093,0.46980506584688814,0.6472794072637096,0.8038744798484357,0.91237857606796,0.9697425816654227,0.9922320472918653,0.998576640221375
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,188,0.04982057842263181,0.006501424500914001,0.023316901967904355,0.04982057842263181,0.07087927125069077,0.09899918023327017,0.13565679988137405,0.18217835960668877,0.2394547136676735,0.3075940761148901,0.4710890461666737,0.6491818361317061,0.8059340237885397,0.9139887350705458,0.9706372800940811,0.9925780606203535,0.9986672930394229
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,187,0.04982057842263181,0.006501424500914001,0.023316901967904355,0.04982057842263181,0.07087927125069077,0.09899918023327017,0.13565679988137405,0.18217835960668877,0.2394547136676735,0.3075940761148901,0.4710890461666737,0.6491818361317061,0.8059340237885397,0.9139887350705458,0.9706372800940811,0.9925780606203535,0.9986672930394229
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,189,0.04983887843339101,0.006501509959419528,0.023319616442865634,0.04983887843339101,0.07092157767869237,0.09908978223285654,0.13583662087350024,0.18250920772329324,0.24001904836189308,0.30848639009241,0.4728636269484741,0.6517717995076813,0.8086855572421423,0.9160913990368584,0.971774481064941,0.9930041770047213,0.9987749206194271
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,190,0.04983887843339101,0.006501509959419528,0.023319616442865634,0.04983887843339101,0.07092157767869237,0.09908978223285654,0.13583662087350024,0.18250920772329324,0.24001904836189308,0.30848639009241,0.4728636269484741,0.6517717995076813,0.8086855572421423,0.9160913990368584,0.971774481064941,0.9930041770047213,0.9987749206194271
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,191,0.04983887843339101,0.006501509959419528,0.023319616442865634,0.04983887843339101,0.07092157767869237,0.09908978223285654,0.13583662087350024,0.18250920772329324,0.24001904836189308,0.30848639009241,0.4728636269484741,0.6517717995076813,0.8086855572421423,0.9160913990368584,0.971774481064941,0.9930041770047213,0.9987749206194271
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,192,0.049850082503742614,0.006501556393480969,0.023321207074963175,0.049850082503742614,0.07094800372055246,0.09914744939458943,0.13595310470056743,0.18272706000908243,0.24039632094356067,0.30909131271094537,0.47409628185388875,0.6536062482310473,0.8106630766399093,0.9176170602601125,0.9726031643722822,0.9933143068462078,0.9988526964162496
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,193,0.049850082503742614,0.006501556393480969,0.023321207074963175,0.049850082503742614,0.07094800372055246,0.09914744939458943,0.13595310470056743,0.18272706000908243,0.24039632094356067,0.30909131271094537,0.47409628185388875,0.6536062482310473,0.8106630766399093,0.9176170602601125,0.9726031643722822,0.9933143068462078,0.9988526964162496
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,194,0.04986597210790254,0.006501621501413213,0.023323458330643372,0.04986597210790254,0.07098547238627133,0.09922912681691819,0.13611777441657796,0.1830341885213886,0.24092629598254922,0.3099373128574548,0.47580046799774833,0.6561044410795694,0.8133058205890429,0.9196099506675334,0.9736567380961388,0.9936963250609335,0.9989450552686113
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,195,0.04986597210790254,0.006501621501413213,0.023323458330643372,0.04986597210790254,0.07098547238627133,0.09922912681691819,0.13611777441657796,0.1830341885213886,0.24092629598254922,0.3099373128574548,0.47580046799774833,0.6561044410795694,0.8133058205890429,0.9196099506675334,0.9736567380961388,0.9936963250609335,0.9989450552686113
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,196,0.04986597210790254,0.006501621501413213,0.023323458330643372,0.04986597210790254,0.07098547238627133,0.09922912681691819,0.13611777441657796,0.1830341885213886,0.24092629598254922,0.3099373128574548,0.47580046799774833,0.6561044410795694,0.8133058205890429,0.9196099506675334,0.9736567380961388,0.9936963250609335,0.9989450552686113
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,197,0.049875702843843815,0.006501656883117935,0.02332477780492687,0.049875702843843815,0.0710088828046247,0.09928112815130928,0.1362244749450296,0.18323648417614452,0.24128071066312243,0.31051102581052353,0.4769846319939459,0.6578745169101401,0.8152058384854393,0.9210564849138745,0.9744247560143856,0.9939744563004709,0.9990118192364122
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,198,0.049875702843843815,0.006501656883117935,0.02332477780492687,0.049875702843843815,0.0710088828046247,0.09928112815130928,0.1362244749450296,0.18323648417614452,0.24128071066312243,0.31051102581052353,0.4769846319939459,0.6578745169101401,0.8152058384854393,0.9210564849138745,0.9744247560143856,0.9939744563004709,0.9990118192364122
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,199,0.04988950739442625,0.006501706508184512,0.023326645864918012,0.04988950739442625,0.07104208649250533,0.09935480487624582,0.1363753641010474,0.18352177548089363,0.24177874133262703,0.3113136446761241,0.4786223159725756,0.6602858213930441,0.8177458005477506,0.9229465763976779,0.9754014714925555,0.994317145141366,0.9990911191180951
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,200,0.04988950739442625,0.006501706508184512,0.023326645864918012,0.04988950739442625,0.07104208649250533,0.09935480487624582,0.1363753641010474,0.18352177548089363,0.24177874133262703,0.3113136446761241,0.4786223159725756,0.6602858213930441,0.8177458005477506,0.9229465763976779,0.9754014714925555,0.994317145141366,0.9990911191180951
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,201,0.04988950739442625,0.006501706508184512,0.023326645864918012,0.04988950739442625,0.07104208649250533,0.09935480487624582,0.1363753641010474,0.18352177548089363,0.24177874133262703,0.3113136446761241,0.4786223159725756,0.6602858213930441,0.8177458005477506,0.9229465763976779,0.9754014714925555,0.994317145141366,0.9990911191180951
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,203,0.04989796341698024,0.0065017334801430625,0.0233277409862413,0.04989796341698024,0.07106283780596079,0.09940172591205533,0.13647316472077772,0.18370974657786787,0.2421119017018683,0.31185812080111003,0.47976066958608354,0.6619949514312307,0.8195725949456175,0.9243190006419807,0.9761137219305995,0.9945667305608007,0.9991484623311156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,202,0.04989796341698024,0.0065017334801430625,0.0233277409862413,0.04989796341698024,0.07106283780596079,0.09940172591205533,0.13647316472077772,0.18370974657786787,0.2421119017018683,0.31185812080111003,0.47976066958608354,0.6619949514312307,0.8195725949456175,0.9243190006419807,0.9761137219305995,0.9945667305608007,0.9991484623311156
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,204,0.049909963476563124,0.006501771321027082,0.023329291902237526,0.049909963476563124,0.07109227965840485,0.09946822675502252,0.1366115142797457,0.18397492512340796,0.24258022233959195,0.3126200927899636,0.4813355207949931,0.6643239887474403,0.8220154391409584,0.9261127949078564,0.9770197698275572,0.9948743263605421,0.9992165878881717
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,205,0.049909963476563124,0.006501771321027082,0.023329291902237526,0.049909963476563124,0.07109227965840485,0.09946822675502252,0.1366115142797457,0.18397492512340796,0.24258022233959195,0.3126200927899636,0.4813355207949931,0.6643239887474403,0.8220154391409584,0.9261127949078564,0.9770197698275572,0.9948743263605421,0.9992165878881717
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,206,0.049909963476563124,0.006501771321027082,0.023329291902237526,0.049909963476563124,0.07109227965840485,0.09946822675502252,0.1366115142797457,0.18397492512340796,0.24258022233959195,0.3126200927899636,0.4813355207949931,0.6643239887474403,0.8220154391409584,0.9261127949078564,0.9770197698275572,0.9948743263605421,0.9992165878881717
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,207,0.049917316039287514,0.006501791891266323,0.023330201302761797,0.049917316039287514,0.07111068496071027,0.09951059002604407,0.13670121426091347,0.1841496993168167,0.24289360991029552,0.31313716835484146,0.482430583947665,0.6659754064211362,0.8237730322218264,0.9274157778396639,0.9776807285312619,0.9950984323520667,0.9992658673185951
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,208,0.049917316039287514,0.006501791891266323,0.023330201302761797,0.049917316039287514,0.07111068496071027,0.09951059002604407,0.13670121426091347,0.1841496993168167,0.24289360991029552,0.31313716835484146,0.482430583947665,0.6659754064211362,0.8237730322218264,0.9274157778396639,0.9776807285312619,0.9950984323520667,0.9992658673185951
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,209,0.04992775352751391,0.006501820759077302,0.023331489601817766,0.04992775352751391,0.07113680682680601,0.09957065096168549,0.13682814667859697,0.184396342580758,0.24333428309493793,0.3138610356516705,0.48394604546177433,0.668226526918082,0.8261240737558805,0.9291193181873255,0.9785217629375247,0.995374696757406,0.9993244259099701
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,210,0.04992775352751391,0.006501820759077302,0.023331489601817766,0.04992775352751391,0.07113680682680601,0.09957065096168549,0.13682814667859697,0.184396342580758,0.24333428309493793,0.3138610356516705,0.48394604546177433,0.668226526918082,0.8261240737558805,0.9291193181873255,0.9785217629375247,0.995374696757406,0.9993244259099701
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,211,0.04992775352751391,0.006501820759077302,0.023331489601817766,0.04992775352751391,0.07113680682680601,0.09957065096168549,0.13682814667859697,0.184396342580758,0.24333428309493793,0.3138610356516705,0.48394604546177433,0.668226526918082,0.8261240737558805,0.9291193181873255,0.9785217629375247,0.995374696757406,0.9993244259099701
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,212,0.049934150304366404,0.006501836453918806,0.023332245176661555,0.049934150304366404,0.07115314106855121,0.09960892267429222,0.13691046879723973,0.18455895098528177,0.24362926457650946,0.3143524161703586,0.48500017878796886,0.6698232702222034,0.8278162338392556,0.9303571952392049,0.9791355163139125,0.9955760461187463,0.9993667990634507
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.18050781249999998,213,0.049934150304366404,0.006501836453918806,0.023332245176661555,0.049934150304366404,0.07115314106855121,0.09960892267429222,0.13691046879723973,0.18455895098528177,0.24362926457650946,0.3143524161703586,0.48500017878796886,0.6698232702222034,0.8278162338392556,0.9303571952392049,0.9791355163139125,0.9955760461187463,0.9993667990634507
