,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,50,1.1333156635373598e-12,8.660802918984801e-15,1.722166800995479e-13,1.1333156635373598e-12,2.8205489532707157e-12,6.886021545844098e-12,1.6502402593134797e-11,3.884580971836551e-11,8.987041701781934e-11,2.0445917466316314e-10,1.0083982321591496e-09,4.6781524159043865e-09,2.0482732129093674e-08,8.4887904293492e-08,3.338517028302048e-07,1.248699763734719e-06,4.449916362664728e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,87,3.4102271206315094e-12,4.839872372813424e-15,2.7687768792793324e-13,3.4102271206315094e-12,1.1353636830056775e-11,3.654066455894511e-11,1.137835371207308e-10,3.430701760832235e-10,1.0022928409030764e-09,2.839172105353842e-09,2.0811588276699815e-08,1.35632992041568e-07,7.880698372772366e-07,4.089248579165359e-06,1.8961385956386947e-05,7.852395854230711e-05,0.0002898839691147876
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,90,3.759297496062231e-12,4.753735404962416e-15,2.925412795498914e-13,3.759297496062231e-12,1.2761002949126653e-11,4.1825172875003e-11,1.3247758604086327e-10,4.058277079957514e-10,1.2032223755356752e-09,3.4548868498572006e-09,2.5931275637534006e-08,1.7224285398799094e-07,1.0151846903644198e-06,5.31764497256934e-06,2.4765679310519607e-05,0.00010246684572102876,0.00037579838757221526
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,93,3.986717321140579e-12,4.491810817140854e-15,2.973525790152218e-13,3.986717321140579e-12,1.3798121850133523e-11,4.605580778678958e-11,1.4838525168888472e-10,4.6183387120446515e-10,1.3895767114557888e-09,4.0444669751152586e-09,3.10833553702143e-08,2.104274729040707e-07,1.2580872756428279e-06,6.652433195862994e-06,3.1118293144590094e-05,0.00012863226167037894,0.000468674129794402
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,96,4.123443112369449e-12,4.13946033081172e-15,2.947759714591856e-13,4.123443112369449e-12,1.4550936966289767e-11,4.946145410005977e-11,1.6209696599064863e-10,5.125847530290237e-10,1.565146415861948e-09,4.6176878878998094e-09,3.6338560762229356e-08,2.507260640218067e-07,1.5205905838499888e-06,8.116663139029212e-06,3.81344166353973e-05,0.00015748973807387965,0.0005700630180588901
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,99,4.183681225754483e-12,3.74213979942394e-15,2.866595821700826e-13,4.183681225754483e-12,1.5052753765001286e-11,5.210787592455422e-11,1.7370529179871145e-10,5.580840376703821e-10,1.729344152059668e-09,5.1718017848366226e-09,4.167365248587733e-08,2.930559483438541e-07,1.8028842231006368e-06,9.7146808291549e-06,4.5842939899250605e-05,0.0001891509950438253,0.0006801876907817054
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,102,4.177817890444006e-12,3.3295736895879305e-15,2.743678297585105e-13,4.177817890444006e-12,1.5326157905589717e-11,5.402965583565126e-11,1.832076281850762e-10,5.98033976353613e-10,1.880616440895867e-09,5.701006134441e-09,4.7037881046538736e-08,3.37127313037387e-07,2.10385459085547e-06,1.1443843012845329e-05,5.424005925684955e-05,0.00022359255574685633,0.0007987796814525886
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,105,4.115385152397446e-12,2.9223169440059066e-15,2.5904187471882634e-13,4.115385152397446e-12,1.5392908792745558e-11,5.5262572011201476e-11,1.9060931365404218e-10,6.321529629171794e-10,2.0173864027335568e-09,6.199136608509047e-09,5.23725831656025e-08,3.825669066274659e-07,2.4217742863141103e-06,1.3297968758081362e-05,6.330498518773032e-05,0.00026072105926073396,0.0009253271649682082
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,107,8.011367511420312e-12,5.631948557608732e-15,5.034666586572172e-13,8.011367511420312e-12,2.9953192117846675e-11,1.0740681408935684e-10,3.6972090287824356e-10,1.222728201828554e-09,3.8879480421586196e-09,1.1894003726081637e-08,9.934303843604717e-08,7.149485684268952e-07,4.442885384296505e-06,2.3857445637347108e-05,0.00011061573870197624,0.00044176485558182054,0.0015131109236120003
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,110,6.7140857548905964e-12,4.20549007474085e-15,4.0441452904952285e-13,6.7140857548905964e-12,2.559468331009235e-11,9.346520768667206e-11,3.272606721855407e-10,1.0996272573645118e-09,3.54836724185078e-09,1.1003402934713148e-08,9.410505057073168e-08,6.902517382559502e-07,4.351132426845862e-06,2.358612564026212e-05,0.00010983833174033932,0.00043825732393341406,0.0014912769916463511
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,113,6.145562903559272e-12,3.429802406712987e-15,3.5479487633711407e-13,6.145562903559272e-12,2.3886414474704554e-11,8.883061550986213e-11,3.163793916159299e-10,1.0800792413635727e-09,3.5369687714236524e-09,1.1117842531738972e-08,9.736054163927573e-08,7.278380776784771e-07,4.654082186596012e-06,2.5467354154890143e-05,0.00011912022020196,0.0004748558116853182,0.001605241664554301
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,116,5.691095070220038e-12,2.8299644313485292e-15,3.149106273808204e-13,5.691095070220038e-12,2.2553375742697932e-11,8.541511998548912e-11,3.094439121487459e-10,1.0733098866611177e-09,3.5669192481633523e-09,1.136510384681655e-08,1.0190897139608075e-07,7.764641769090855e-07,5.036457611558397e-06,2.782085263096155e-05,0.0001307002550239462,0.0005205395360434149,0.0017481629733214832
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,119,5.26964016676632e-12,2.3347683709496483e-15,2.794783964108331e-13,5.26964016676632e-12,2.129232540550853e-11,8.212167276826052e-11,3.026262855405705e-10,1.0664624984183389e-09,3.596717080453972e-09,1.1616552139428132e-08,1.0665784455947296e-07,8.282453820169101e-07,5.449633122705166e-06,3.0388411007528624e-05,0.00014338982353416995,0.0005705538385594115,0.0019035941409021174
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,121,9.726392822152986e-12,4.2662847689549805e-15,5.150194844883474e-13,9.726392822152986e-12,3.928440565795229e-11,1.5133284761036676e-10,5.565590011818667e-10,1.955816095811681e-09,6.572223390339877e-09,2.113239820411436e-08,1.9182310779482922e-07,1.4675776896226071e-06,9.479237141800522e-06,5.16917580062616e-05,0.00023755929018594248,0.0009166137308540449,0.00295137565261284
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,124,7.721677868615329e-12,3.017778909412093e-15,3.9188563073761807e-13,7.721677868615329e-12,3.179848876952548e-11,1.2474725275820336e-10,4.666708449667003e-10,1.6661850314268268e-09,5.681984841706191e-09,1.8519419843140847e-08,1.7212979903436252e-07,1.3421883173376217e-06,8.794076212721078e-06,4.840983613323045e-05,0.00022345427533029195,0.0008613983265536682,0.002755444616636239
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,127,6.754027399926296e-12,2.3518859699940922e-15,3.2853851000272354e-13,6.754027399926296e-12,2.8358551101370635e-11,1.1329742517875047e-10,4.311231977079705e-10,1.5639026126781058e-09,5.412265449847535e-09,1.7881223570359784e-08,1.7017762742045072e-07,1.3524370872322026e-06,8.988729803628286e-06,4.995019483775769e-05,0.00023157761764583257,0.0008918934053084098,0.002834328255791318
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,130,6.010092087106572e-12,1.8647141809122217e-15,2.80207913814005e-13,6.010092087106572e-12,2.572934707788058e-11,1.0468302405514214e-10,4.0519052771311693e-10,1.4933560016996534e-09,5.2447558589845925e-09,1.7564438018242696e-08,1.7116542281518756e-07,1.3863977949957722e-06,9.347029142664792e-06,5.243338918439874e-05,0.0002441583970880761,0.000939483271996373,0.002966031617720994
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,132,1.074007070453912e-11,3.298932901181503e-15,4.999320540012227e-13,1.074007070453912e-11,4.596010656607549e-11,1.8676988284379744e-10,7.214712293762381e-10,2.6515568847272483e-09,9.278686159508102e-09,3.093577267992102e-08,2.980432747817852e-07,2.3784011495967917e-06,1.574109312728748e-05,8.635279731475474e-05,0.0003916341215177543,0.0014612817086137593,0.004452265724485566
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,135,8.254589342118691e-12,2.259121133370122e-15,3.682774441844762e-13,8.254589342118691e-12,3.601602492236561e-11,1.4905038081340522e-10,5.856618475441898e-10,2.1868783187411032e-09,7.766094970986551e-09,2.624629569051359e-08,2.589184050543846e-07,2.105842649421201e-06,1.4137746261719018e-05,7.829196231147832e-05,0.0003566363695763521,0.0013294746807208321,0.004024173808663439
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,138,7.0279924463775516e-12,1.7137719724190973e-15,3.0052924446798813e-13,7.0279924463775516e-12,3.1264969621795734e-11,1.317670476274691e-10,5.26650294005952e-10,1.998001320241202e-09,7.200561940171504e-09,2.4667352978341895e-08,2.491689954198054e-07,2.0654477351009458e-06,1.4066075983935593e-05,7.863310548295367e-05,0.00035976442721659207,0.0013399039739167681,0.004029209650855273
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,140,1.2215152012263842e-11,2.9488713119724645e-15,5.215055105171482e-13,1.2215152012263842e-11,5.431901029477888e-11,2.2865409176383928e-10,9.120604837381592e-10,3.4504436846578435e-09,1.2389939196799953e-08,4.225623830998134e-08,4.2198680024709525e-07,3.4462996254104384e-06,2.303964730027006e-05,0.00012595502073027166,0.0005612658942430076,0.0020270298652415274,0.0058825650923786275
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,143,9.158092074295086e-12,1.969879470365261e-15,3.7474930558444833e-13,9.158092074295086e-12,4.1522586378063696e-11,1.7800123631378365e-10,7.222197381803094e-10,2.7759805028803077e-09,1.0115868716780777e-08,3.4971614323981506e-08,3.5760226472708824e-07,2.9765394405203897e-06,2.0185472447468643e-05,0.00011139714207987365,0.0004985762164099039,0.0017989706077850558,0.005186569392608541
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,146,7.648173209806499e-12,1.4657843062931814e-15,2.9996414868855854e-13,7.648173209806499e-12,3.5356032612253503e-11,1.5435248995555023e-10,6.370325840945872e-10,2.487736964328038e-09,9.19991412667667e-09,3.2239411613959434e-08,3.3755786739401575e-07,2.8636295151455978e-06,1.9699200053381818e-05,0.00010974359787444694,0.0004933339936919611,0.0017784209585843228,0.005093780469870138
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,148,1.3077469616103111e-11,2.481254243521099e-15,5.120824931250894e-13,1.3077469616103111e-11,6.043044300607521e-11,2.635021825843893e-10,1.0853289076893112e-09,4.226511420165086e-09,1.5573455022570244e-08,5.433176413394331e-08,5.624080320893874e-07,4.700608350625797e-06,3.1743139145326016e-05,0.0001729368981124333,0.0007571638845222701,0.0026467898159554426,0.007316199084239839
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,151,9.641264153829969e-12,1.629893520114999e-15,3.6184784977537925e-13,9.641264153829969e-12,4.54247409720345e-11,2.0171230432786672e-10,8.45106062067617e-10,3.343702634507935e-09,1.2503255759418714e-08,4.421633952494342e-08,4.6865908605356703e-07,3.992241538851776e-06,2.7347466417934295e-05,0.00015040087502469427,0.0006613889397469719,0.00230986983800053,0.006343122500877254
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,153,1.5877006552022515e-11,2.6572295280187018e-15,5.949290977936379e-13,1.5877006552022515e-11,7.477447095840837e-11,3.316435880499151e-10,1.3866906201450723e-09,5.4710901669333785e-09,2.03841661987546e-08,7.176589796591813e-08,7.52019251596873e-07,6.311356093552272e-06,4.2441137689882895e-05,0.00022825876917314023,0.0009776297612800393,0.0033108616420597743,0.008774391880138501
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,156,1.1420429658659788e-11,1.7030233127186652e-15,4.1016144573929063e-13,1.1420429658659788e-11,5.4839512752039756e-11,2.476984768212291e-10,1.0534962189615157e-09,4.223018945753407e-09,1.5967416383971156e-08,5.698370197804551e-08,6.114177497414572e-07,5.2298469859105485e-06,3.5674492122751856e-05,0.00019368399125504077,0.000833191840729683,0.0028191140257012226,0.00742229425459309
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,158,1.8513578134241335e-11,2.733151514062214e-15,6.638459769367454e-13,1.8513578134241335e-11,8.886438814212159e-11,4.008997896785524e-10,1.701667170175671e-09,6.802092487992267e-09,2.5625819646499458e-08,9.104566553742296e-08,9.65791186227825e-07,8.138945411843478e-06,5.450056399556711e-05,0.000289363742145958,0.0012123716501209168,0.0039777679548931915,0.010107072336930539
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,161,1.3131141320912661e-11,1.7272433282990783e-15,4.512895166647469e-13,1.3131141320912661e-11,6.42637828183856e-11,2.9524724381455094e-10,1.2747538032846918e-09,5.177140879549855e-09,1.9793279486974485e-08,7.128367877118538e-08,7.742667587383344e-07,6.650169684061691e-06,4.5172078191034885e-05,0.00024210773234512107,0.0010188368853533193,0.0033397145411904823,0.008430334515558297
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,164,1.052964532996777e-11,1.234077674449396e-15,3.468504946633259e-13,1.052964532996777e-11,5.254168219320761e-11,2.4583008508312176e-10,1.0796355295489156e-09,4.454885940326858e-09,1.7284503328184973e-08,6.309865321056261e-08,7.017737940103309e-07,6.143225730783036e-06,4.2329028551584214e-05,0.00022901944794542618,0.0009679940824118194,0.003170139737036698,0.007949931694729356
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,166,1.741221611537494e-11,2.0203099185517006e-15,5.726472722120171e-13,1.741221611537494e-11,8.685014071277479e-11,4.058634190132595e-10,1.778898598154538e-09,7.319619032911307e-09,2.829647941467877e-08,1.0283976848174913e-07,1.130771170916193e-06,9.752321553972382e-06,6.596504829987173e-05,0.000349023874508459,0.0014367984540730812,0.004562864731590735,0.01104289617778389
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,169,1.2408422941646219e-11,1.2827978966518125e-15,3.9113397428284904e-13,1.2408422941646219e-11,6.31043771853861e-11,3.0031730662332126e-10,1.3389159530073319e-09,5.597400151563594e-09,2.195951903590719e-08,8.089884978898714e-08,9.108199430994665e-07,8.006137243968068e-06,5.493300874901318e-05,0.0002934067563172541,0.0012131518541290511,0.003849088741536542,0.009254497660219062
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,171,1.9862764801031038e-11,2.032902480677464e-15,6.251053635043725e-13,1.9862764801031038e-11,1.0097383340979741e-10,4.799633155560867e-10,2.135551981582505e-09,8.902685879901003e-09,3.480015116886077e-08,1.276339334970805e-07,1.4206690479317342e-06,1.2303179938174347e-05,8.28689385357748e-05,0.0004328482722346875,0.0017430952614763894,0.005362902710025625,0.012443863772415725
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,174,1.3874410305706809e-11,1.2652288419640018e-15,4.1850809641157374e-13,1.3874410305706809e-11,7.191344550954541e-11,3.481134392809824e-10,1.5755223371583172e-09,6.67315514664714e-09,2.6471822606269374e-08,9.841463925567954e-08,1.1216646079493529e-06,9.900216420480094e-06,6.764311085216763e-05,0.0003566670236590836,0.0014426225982818565,0.004434376282133612,0.010222035936670646
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,176,2.1941260400416193e-11,1.9808487515659225e-15,6.607778470470211e-13,2.1941260400416193e-11,1.1367982139850951e-10,5.496324943496604e-10,2.4825918292885377e-09,1.0485516859958205e-08,4.144442097913792e-08,1.5339366982508386e-07,1.7284122275678355e-06,1.503013770296001e-05,0.0001008105276098854,0.0005198193738337817,0.0020477767742306126,0.006103774255055283,0.013578873032318093
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,179,1.516462969895199e-11,1.2198298546989521e-15,4.3772516804514925e-13,1.516462969895199e-11,8.010876564664516e-11,3.944396367297646e-10,1.8122376298757988e-09,7.776701321060308e-09,3.119350630728282e-08,1.1702978128241772e-07,1.3502457927055538e-06,1.1967010628901289e-05,8.142037315851444e-05,0.00042381384076380416,0.0016769095043568407,0.0049937464964941985,0.0110367520893236
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,181,2.3791271841008978e-11,1.8946120813077037e-15,6.856333593024464e-13,2.3791271841008978e-11,1.2562964624916218e-10,6.17832815921543e-10,2.8329226211646644e-09,1.2122518391028535e-08,4.844904695557854e-08,1.8096014586348296e-07,2.0641248267417263e-06,1.8023650580499568e-05,0.00012037996573164173,0.0006127784040161169,0.0023614476351253937,0.006819165389186797,0.014544755427977065
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,184,1.6315658433393585e-11,1.1576704606620149e-15,4.506658924681873e-13,1.6315658433393585e-11,8.784266470576592e-11,4.3994240955873297e-10,2.0519238620317697e-09,8.921032786776896e-09,3.6182624381806414e-08,1.3698991640796796e-07,1.5999933127205085e-06,1.423908832198979e-05,9.647129835346049e-05,0.0004957272954380601,0.0019187661146118674,0.005535743515860264,0.011730072333235423
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,186,2.5436204787863058e-11,1.7867667188625157e-15,7.014665580648977e-13,2.5436204787863058e-11,1.3689243765931605e-10,6.847753356478527e-10,3.1874447737440546e-09,1.3818930300365846e-08,5.58448291144485e-08,2.1049268285871958e-07,2.4305421157156343e-06,2.1310867306276247e-05,0.00014173630572916144,0.0007122508997286198,0.0026850513278516078,0.007511774642819486,0.015361289864006629
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,188,3.4663624502149656e-11,2.4105975329578117e-15,9.544060906353935e-13,3.4663624502149656e-11,1.864778971762034e-10,9.316962349026786e-10,4.328107572533896e-09,1.87114596683173e-08,7.534246405565526e-08,2.827218389239253e-07,3.2274690387208065e-06,2.7880080064989893e-05,0.0001820279361531178,0.0008945345748902905,0.003284407950330315,0.008910110528068267,0.017584443514690063
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,191,2.2542779657030745e-11,1.3968054033206186e-15,5.948979907445035e-13,2.2542779657030745e-11,1.2364805151067874e-10,6.291377526436965e-10,2.9728371880454954e-09,1.3057995082721534e-08,5.3358202870154695e-08,2.029605209927969e-07,2.3724159972611337e-06,2.088718869957784e-05,0.00013833386215781184,0.0006862511125709641,0.002530739038276841,0.006859214380766536,0.013448363686545487
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,193,3.425478655384381e-11,2.101284711078205e-15,9.025283943636138e-13,3.425478655384381e-11,1.8781372402456124e-10,9.544740351475028e-10,4.501099812337145e-09,1.9715231599716455e-08,8.026943168684849e-08,3.0396673841601347e-07,3.5127069401207674e-06,3.046947862860907e-05,0.00019809685436552492,0.0009610352715591774,0.0034517871524343286,0.009072083914727809,0.01716574003097347
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,196,2.2875615011568717e-11,1.250299673718433e-15,5.776811448427233e-13,2.2875615011568717e-11,1.2788077409471983e-10,6.618408109808795e-10,3.1747515280408947e-09,1.4128261827177811e-08,5.8375361241503034e-08,2.2407649063855686e-07,2.6514820811421157e-06,2.344061572187187e-05,0.00015459165803154913,0.0007570826196554227,0.002731192406334678,0.007171605021140271,0.013480976944074859
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,198,3.4979141337450974e-11,1.8927169778499046e-15,8.819198757528457e-13,3.4979141337450974e-11,1.9546448938190338e-10,1.0104026607053836e-09,4.837041629612767e-09,2.146528617771744e-08,8.836924429590463e-08,3.377017835775997e-07,3.950593429844562e-06,3.4409361477681374e-05,0.00022277050939355258,0.001066896051016725,0.003748620756251107,0.009544905002119838,0.017315578970462625
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,201,2.3393708367132603e-11,1.1278551036916332e-15,5.653206674399445e-13,2.3393708367132603e-11,1.332859021366338e-10,7.016528928427298e-10,3.4167195805709858e-09,1.5405008721270545e-08,6.436043164426261e-08,2.4931132058649495e-07,2.9863969194429972e-06,2.6510567221286066e-05,0.0001741023318120254,0.0008417138447883119,0.002970422377484437,0.007556476365569401,0.013618656514881429
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,203,3.5739076451557554e-11,1.7058182547667099e-15,8.622708197874719e-13,3.5739076451557554e-11,2.0354231854267834e-10,1.070215277742387e-09,5.201005456074285e-09,2.33839452395089e-08,9.734158122271089e-08,3.753936724126025e-07,4.445586430778378e-06,3.888073865303798e-05,0.0002506594712514385,0.0011850896103738553,0.004073289763931446,0.010048065667476146,0.017476634611330172
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,206,2.3853056022756146e-11,1.0144044936251033e-15,5.515948432300697e-13,2.3853056022756146e-11,1.3851022639246045e-10,7.416683746011773e-10,3.6662966007514624e-09,1.6747648074536725e-08,7.075008713805064e-08,2.765708268498962e-07,3.353706289644189e-06,2.9894251834245306e-05,0.00019549775947881959,0.0009330487364605925,0.00322108943683723,0.007938545861004112,0.013717211371286925
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,208,3.635547497998604e-11,1.5306368115207431e-15,8.39364436783446e-13,3.635547497998604e-11,2.1102498662029512e-10,1.1286002129420824e-09,5.567844655859141e-09,2.5362450005851502e-08,1.067549369825866e-07,4.1546348308202177e-07,4.980673755656032e-06,4.374059804436496e-05,0.00028080371991543194,0.001310607322272913,0.004406679065298833,0.010531388528337286,0.017561876215597735
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,210,4.8390550589678106e-11,2.0169637316542386e-15,1.1154391346030885e-12,4.8390550589678106e-11,2.8077010822272473e-10,1.4998072227853593e-09,7.384338034258364e-09,3.354235316878962e-08,1.4067402171974544e-07,5.450348760599837e-07,6.4597559600649e-06,5.589161903970957e-05,0.0003522320535325486,0.0016077029054134238,0.005264837932114123,0.01220099525210955,0.01963545359646223
bayesian | a=1 | b=1 | min_stop=50 | critical_value=1e-12,213,3.0729702241023243e-11,1.1412310562105416e-15,6.789213582044101e-13,3.0729702241023243e-11,1.8179212959056077e-10,9.889427271997782e-10,4.952778913055763e-09,2.2857390831592224e-08,9.72835862451051e-08,3.820681180277559e-07,4.636701782544291e-06,4.088810261505039e-05,0.00026138678431304225,0.001204359162259006,0.003961316751635997,0.009171721046932486,0.014663783792493836
