,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,4,0.0625,0.04100625000000001,0.05308416,0.0625,0.06765201,0.07311616000000001,0.07890481000000002,0.08503056000000002,0.09150625000000004,0.09834496000000004,0.11316495999999998,0.1296,0.14776336,0.16777216000000003,0.18974736000000003,0.21381376000000007,0.24009999999999992
bayesian | a=1 | b=1 | critical_value=0.05,164,0.001445468439800395,0.00010417007798809238,0.0006167719142822849,0.001445468439800395,0.00200506183081663,0.0026052085922295136,0.003170849765153806,0.003614779072586,0.003858745644091692,0.0038555269548468567,0.0031482811996660066,0.001954659229601166,0.0009136380959190164,0.0003172401095745163,8.042424287036827e-05,1.4560871736578957e-05,1.8310539415509609e-06
bayesian | a=1 | b=1 | critical_value=0.05,166,0.0014588713420070206,0.00010408462053832563,0.0006214948595022991,0.0014588713420070206,0.002022844022410277,0.0026251580373694216,0.0031887301186328022,0.0036249475033762893,0.0038555800655646183,0.0038352423989661357,0.003096129879244997,0.0018938721903153427,0.0008689961589294115,0.0002950794305186513,7.28581608690214e-05,1.2791298622360196e-05,1.5523469899819605e-06
bayesian | a=1 | b=1 | critical_value=0.05,168,0.0014699475135177967,0.0001038261123532775,0.0006252114860363639,0.0014699475135177967,0.0020373867561692296,0.0026408568510741946,0.0032013732927712356,0.003629093346568755,0.003846004212764251,0.003808713870579922,0.0030397738925591806,0.001831920973041294,0.000825159623615324,0.0002740098894923757,6.589400174382472e-05,1.1218075412003541e-05,1.3138715986546975e-06
bayesian | a=1 | b=1 | critical_value=0.05,170,0.0014790703087576033,0.00010342577368023043,0.0006280851298479522,0.0014790703087576033,0.0020492111830535792,0.002652994954926845,0.0032096452008902703,0.003628245898977587,0.0038311745693520778,0.003777165666679559,0.002980338184324127,0.001769558639697372,0.0007824565629586733,0.0002540947516138911,5.9513530981180585e-05,9.824811542701292e-06,1.1105016340407436e-06
bayesian | a=1 | b=1 | critical_value=0.05,172,0.0014865280769520337,0.00010290779443706096,0.0006302420573432233,0.0014865280769520337,0.0020587198980333127,0.0026621056908624073,0.0032142158897244238,0.003623202382626857,0.0038119871962895495,0.0037415454542749295,0.002918684284763371,0.0017073418638059604,0.0007411051179330306,0.00023535447381548618,5.368869642792393e-05,8.594634419901924e-06,9.375248444457162e-07
bayesian | a=1 | b=1 | critical_value=0.05,174,0.0014925488410032742,0.00010229134759152799,0.0006317822041284381,0.0014925488410032742,0.0020662313409234084,0.002668611181052902,0.0032156161245337476,0.003614594731516243,0.003789152312933828,0.003702603058970295,0.002855484651666736,0.0016456866931401357,0.000701246206720535,0.00021778118640581557,4.838615790506835e-05,7.511068554000381e-06,7.907105012109904e-07
bayesian | a=1 | b=1 | critical_value=0.05,176,0.0014973165830575318,0.0001015919222044697,0.000632786264959675,0.0014973165830575318,0.0020720025001919233,0.002672852275441422,0.0032142747714265308,0.0036029337546292462,0.003763243676617104,0.0036609427159308952,0.0027912721884888656,0.0015849058684870294,0.0006629654338104538,0.00020134827275850305,4.3570151020267e-05,6.55851764254322e-06,6.663185064380853e-07
bayesian | a=1 | b=1 | critical_value=0.05,178,0.001500982335760113,0.00010082223464707058,0.0006333205249554289,0.001500982335760113,0.0020762443774112937,0.0026751089585023593,0.0032105442882487617,0.0035886392817043814,0.00373473233663553,0.003617058851214572,0.0027264743134707958,0.001525234616236238,0.000626308217133893,0.00018601686521033385,3.920431373187353e-05,5.722509473216461e-06,5.610778297356018e-07
bayesian | a=1 | b=1 | critical_value=0.05,181,0.0007518359729681025,4.499679106102328e-05,0.00030405131682183846,0.0007518359729681025,0.0010603577349832403,0.0013913196139128713,0.0016985008538986394,0.0019289131115965473,0.002037205696514273,0.0019999623162799927,0.0015436335004070355,0.0008801093860257958,0.00036660011128191995,0.00010991381377190128,2.32668800709522e-05,3.393062279754704e-06,3.305049363423544e-07
bayesian | a=1 | b=1 | critical_value=0.05,183,0.0009407048139905628,5.5737438074618036e-05,0.00037982340782022345,0.0009407048139905628,0.0013261996874986263,0.0017380479145668606,0.002117530885090662,0.002398029453807272,0.0025234827568199735,0.002466339011726625,0.0018819658370208888,0.0010571537401756585,0.00043227302467928807,0.0001267432993262378,2.613071301202085e-05,3.695225775217929e-06,3.4736615499720685e-07
bayesian | a=1 | b=1 | critical_value=0.05,185,0.0010354320064346466,6.073659155985835e-05,0.00041740199189931846,0.0010354320064346466,0.0014591615851262461,0.0019100051408628247,0.002322371489158491,0.0026226136348837534,0.002749816762373149,0.0026756030739568067,0.002018446439589227,0.001117062834100173,0.0004483958983331581,0.0001285688304522733,2.581679480981076e-05,3.54020229951286e-06,3.211700256755334e-07
bayesian | a=1 | b=1 | critical_value=0.05,187,0.001094582696339103,6.356420269555415e-05,0.00044054074562051754,0.001094582696339103,0.0015419014895342604,0.0020158866158398515,0.0024462024847950376,0.0027546910025729936,0.002877835347195221,0.002787721432192239,0.002079129296080166,0.0011336417414932135,0.0004467081763016971,0.00012525790749644337,2.449695812786753e-05,3.2574214744005294e-06,2.8519459165077187e-07
bayesian | a=1 | b=1 | critical_value=0.05,189,0.001135730465165278,6.529418354534947e-05,0.00045637027768213114,0.001135730465165278,0.0015992250087672674,0.0020883215543449555,0.0025290232333599096,0.0028399531169053553,0.00295615930672567,0.0028508657473601314,0.002102061753686928,0.0011292075126300655,0.0004368032653678611,0.00011977724389012037,2.2815064506584953e-05,2.9418432919008966e-06,2.4856917375912705e-07
bayesian | a=1 | b=1 | critical_value=0.05,191,0.0011662088880718233,6.637595180394256e-05,0.00046786762657532793,0.0011662088880718233,0.0016414848982783292,0.002140932696405812,0.002587543200854808,0.002897502536692893,0.003005135787197921,0.0028852173311904082,0.0021032157103464074,0.0011131304503788368,0.00042269024504618867,0.00011334904179035105,2.102837031025831e-05,2.6292960470595944e-06,2.1440140460171365e-07
bayesian | a=1 | b=1 | critical_value=0.05,193,0.0011896963477925574,6.703563655498954e-05,0.00047652682089855135,0.0011896963477925574,0.0016738746042576616,0.0021805566224868266,0.0026301535862746726,0.002936940776448855,0.0030350026621693816,0.0029009417504859483,0.002090647790543065,0.0010901269533943002,0.0004063659250733949,0.000106566352337971,1.9255209209215755e-05,2.3346304853985303e-06,1.837243390314969e-07
bayesian | a=1 | b=1 | critical_value=0.05,195,0.0012082722908542938,6.740150902914539e-05,0.0004831929726955641,0.0012082722908542938,0.0016993305122936018,0.002211060511900793,0.0026616044629755495,0.0029637083210191048,0.0030515673431382342,0.0029038112997554354,0.00206893495290426,0.0010628622891832532,0.00038893878130214865,9.97450274662475e-05,1.7553340329954776e-05,2.0637910378901406e-06,1.5673813227392327e-07
bayesian | a=1 | b=1 | critical_value=0.05,197,0.0012232163541806178,6.755278795790663e-05,0.0004883864933580949,0.0012232163541806178,0.0017196599061102757,0.002234825734293416,0.0026848232363181047,0.0029811615089064855,0.003058416415886934,0.0028973939478932837,0.0020409039907631904,0.0010329675872261493,0.0003710692696017931,9.306195746321862e-05,1.595074896003229e-05,1.8185408765718587e-06,1.3328841889763967e-07
bayesian | a=1 | b=1 | critical_value=0.05,199,0.001235367784314931,6.75416187182678e-05,0.000492448943333765,0.001235367784314931,0.0017360483088291977,0.0022534152486910846,0.0027017328885072596,0.0029915073958532183,0.003057910734524298,0.0028840397128430473,0.0020084121638995933,0.0010014999228335948,0.00035316955623209025,8.66178983695854e-05,1.4459621228096358e-05,1.598582088671417e-06,1.1307450497955607e-07
bayesian | a=1 | b=1 | critical_value=0.05,201,0.001245305091333419,6.740407472764746e-05,0.0004956159497170816,0.001245305091333419,0.0017493130882193578,0.0022679072697898706,0.002713661170258498,0.0029962714470241833,0.003051683503768374,0.0028653747074251544,0.0019727389084261025,0.0009691737553474124,0.0003355042524056057,8.046918452216e-05,1.3083358826466582e-05,1.4025983282796854e-06,9.574662474825074e-08
bayesian | a=1 | b=1 | critical_value=0.05,203,0.0012534433587902468,6.716612539902404e-05,0.0004980567112161929,0.0012534433587902468,0.0017600408302975699,0.0022790760401872273,0.0027215623555989616,0.0029965511025998076,0.0030409104749295843,0.002842569342709212,0.0019347989164960687,0.0009364871620488816,0.00031824548903335313,7.464505050468578e-05,1.1820369331836804e-05,1.2287998487708744e-06,8.095276914235414e-08
bayesian | a=1 | b=1 | critical_value=0.05,205,0.0012600904022386995,6.684708605583178e-05,0.0004998968025235138,0.0012600904022386995,0.001768666623853452,0.0022874961817410497,0.0027261452915672054,0.0029931622646322802,0.003026466138966115,0.0028164934961754386,0.001895265690889223,0.0009037952432268024,0.000301505003689455,6.915768900857235e-05,1.0666228430777275e-05,1.0752192265994905e-06,6.836093361624046e-08
bayesian | a=1 | b=1 | critical_value=0.05,207,0.0012654808905490339,6.64617179401007e-05,0.0005012320337942569,0.0012654808905490339,0.001775522236133109,0.0022936061156677073,0.002727951248620449,0.0029867284027953267,0.003009018803231492,0.0027878110509188536,0.0018546470108927015,0.0008713550892467931,0.00028535381895619715,6.400837860188052e-05,9.614962884177502e-06,9.39874337657522e-07,5.766883248861292e-08
bayesian | a=1 | b=1 | critical_value=0.05,209,0.001269797982063618,6.602156255028471e-05,0.0005021372415207377,0.001269797982063618,0.0017808666630691897,0.0022977482890273976,0.0027274033193834617,0.002977737127531126,0.0029890910029074956,0.0027570400266758144,0.0018133330633387694,0.0008393545446317643,0.0002698348303117066,5.919136201938337e-05,8.659832604246634e-06,8.208573953728734e-07,4.8607074861318274e-08
bayesian | a=1 | b=1 | critical_value=0.05,211,0.0012731875477307673,6.553582080222088e-05,0.0005026720693835938,0.0012731875477307673,0.0017849062139800663,0.002300195627534058,0.002724838917177672,0.0029665774322201453,0.002967099304547308,0.0027245922433239214,0.0017716282850965628,0.0008079312919641548,0.0002549711454471556,5.469637561324221e-05,7.793814964858505e-06,7.163814759621268e-07,4.093893326980856e-08
bayesian | a=1 | b=1 | critical_value=0.05,213,0.0012757678145584642,6.501195061078806e-05,0.0005028848891763161,0.0012757678145584642,0.0017878081304660916,0.00230116947745827,0.002720531829045705,0.0029535649830040997,0.0029433813612661174,0.0026908003143857532,0.0017297731029245272,0.0007771859148949592,0.00024077177336772124,5.051033796984051e-05,7.009905992510797e-06,6.248021118891667e-07,3.4458396767778666e-08
bayesian | a=1 | b=1 | critical_value=0.05,215,0.0012776360817105276,6.445608422309824e-05,0.0005028155326004197,0.0012776360817105276,0.0017897100721100086,0.0023008521061493497,0.0027147075886805776,0.0029389597617587434,0.0029182148072785944,0.0026559365240744082,0.0016879591876674271,0.0007471910840721737,0.00022723560226976737,4.6618496968067637e-05,6.301305919438636e-06,5.446241535240722e-07,2.8987441164334905e-08
bayesian | a=1 | b=1 | critical_value=0.05,217,0.0012788735091852797,6.387332668571097e-05,0.0005024972399390831,0.0012788735091852797,0.0017907268806625608,0.002299395619042795,0.0027075544487466584,0.0029229786693704706,0.0028918307708427084,0.0026202263475615904,0.0016463404178923197,0.000717998169825014,0.00021435423897525093,4.300521830081026e-05,5.6615302433234925e-06,4.7449998550537026e-07,2.4373033724738353e-08
bayesian | a=1 | b=1 | critical_value=0.05,219,0.0012795486040385775,6.326797384956954e-05,0.0005019580794031862,0.0012795486040385775,0.0017909555050468734,0.0022969284544980665,0.0026992313777743646,0.002905804719833759,0.0028644237443168404,0.0025838583419344687,0.0016050409290726598,0.0006896421009046014,0.00020211407098546413,3.965453107187935e-05,5.084472133812161e-06,4.1322280535386707e-07,2.048415584960793e-08
bayesian | a=1 | b=1 | critical_value=0.05,221,0.0012797198059795582,6.264367463205748e-05,0.000501222000356938,0.0012797198059795582,0.0017904786545138221,0.002293560203292512,0.0026898739983130513,0.0028875938742489167,0.0028361589304877785,0.0025469915203769084,0.0015641611360184132,0.0006621449991569282,0.0001904977854430686,3.655050559176706e-05,4.564432820789675e-06,3.5971725304233045e-07,1.7208993146561998e-08
bayesian | a=1 | b=1 | critical_value=0.05,223,0.0012794374372740943,6.200355385342265e-05,0.0005003096280481226,0.0012794374372740943,0.001789367554020041,0.002289385245256763,0.002679599070974038,0.002868480206905039,0.002807177803924252,0.0025097609443965195,0.0015237823159152501,0.000635518941718388,0.00017948550099154405,3.367751340873421e-05,4.096130893895481e-06,3.130288123566457e-07,1.4452364641670171e-08
bayesian | a=1 | b=1 | critical_value=0.05,225,0.0012787451955984068,6.135030666393939e-05,0.0004992388724265844,0.0012787451955984068,0.0017876840540720093,0.0022844855351896406,0.0026685079322321613,0.00284857987054147,0.0027776023861162914,0.00247228203052305,0.0014839701495525039,0.000609768089449513,0.00016905561880537366,3.1020403632664284e-05,3.6746978129185914e-06,2.723128632050562e-07,1.2133417939961998e-08
bayesian | a=1 | b=1 | critical_value=0.05,227,0.0012776813127546318,6.06862721516646e-05,0.0004980254010006101,0.0012776813127546318,0.0017854822685962881,0.0022789327666190968,0.002656689166739065,0.0028279941824291915,0.0027475385780270953,0.002434653913735912,0.00144477749543206,0.0005848903470824661,0.00015918546670482239,2.856461917706741e-05,3.295664566320583e-06,2.368239207112191e-07,1.0183591530727368e-08
bayesian | a=1 | b=1 | critical_value=0.05,229,0.001276279465373201,6.001349145674817e-05,0.0004966830107384947,0.001276279465373201,0.001782809862456497,0.0022727900736002685,0.002644220710968102,0.002806812056847612,0.002717078791187411,0.0023969621079729607,0.0014062465901090522,0.0005608786719689022,0.00014985178872936142,2.6296269581602816e-05,2.9549428471424895e-06,2.059053770222206e-07,8.544831363441794e-09
bayesian | a=1 | b=1 | critical_value=0.05,231,0.0012745694989598978,5.933375419258164e-05,0.0004952239239610554,0.0012745694989598978,0.001779709075267853,0.0022661133847009353,0.0026311715284832687,0.002785111944815974,0.0026863040493882656,0.0023592806353626384,0.001368410813189235,0.000537722115423733,0.00014103111791109307,2.4202172336547637e-05,2.648803057155916e-06,1.7897992014130538e-07,7.168041678229066e-09
bayesian | a=1 | b=1 | critical_value=0.05,233,0.001272578009668447,5.864863592717971e-05,0.0004936590262729672,0.001272578009668447,0.001776217544188502,0.0022589525117602672,0.00261760295836325,0.0027629633975492836,0.0026552856856305036,0.0023216737486492544,0.0013312961176381193,0.0005154066579819233,0.00013270005986262644,2.226987134432957e-05,2.3738507254773887e-06,1.5554071292252843e-07,6.011747075712903e-09
bayesian | a=1 | b=1 | critical_value=0.05,235,0.001270328816349484,5.795952874788699e-05,0.0004919980597733728,0.001270328816349484,0.0017723689716621816,0.0022513520340083745,0.002603569811291759,0.002740428339156043,0.002624086725925574,0.0022841973383553767,0.001294922199648244,0.000493915883982363,0.00012483550766497783,2.0487638838243457e-05,2.1270024258907135e-06,1.351433571128579e-07,5.040942253161303e-09
bayesian | a=1 | b=1 | critical_value=0.05,237,0.0012678433470579842,5.7267666415270975e-05,0.0004902497813848018,0.0012678433470579842,0.0017681936722690557,0.002243352022569437,0.002589121268703521,0.002717562112183026,0.002592763028124601,0.0022469000928917165,0.0012593034635605704,0.0004732315295659508,0.00011741480344355334,1.8844465423923114e-05,1.905461926160079e-06,1.1739863075590874e-07,4.2261066691611916e-09
bayesian | a=1 | b=1 | critical_value=0.05,239,0.0012651409581981516,5.6574145240582105e-05,0.0004884220936990865,0.0012651409581981516,0.001763719024364126,0.002234988639204343,0.002574301626653182,0.0026944143438824572,0.0025613642271342506,0.0022098244630555735,0.0012244498238331333,0.0004533339299904628,0.00011041585832240315,1.7330041711190903e-05,1.7066970555638342e-06,1.0196596505823103e-07,3.542362981004433e-09
bayesian | a=1 | b=1 | critical_value=0.05,241,0.0012622392001229226,5.587994155088971e-05,0.0004865221539654683,0.0012622392001229226,0.0017589698460226367,0.002226294635033381,0.0025591509160995674,0.0026710296696384663,0.0025299345256414346,0.002173007470149785,0.0011903673761975654,0.0004342023861711977,0.0001038172397285193,1.5934734126474123e-05,1.5284176022340413e-06,8.854761413064237e-08,2.9687600301291708e-09
bayesian | a=1 | b=1 | critical_value=0.05,243,0.0012591540397979138,5.5185926406988266e-05,0.0004845564655417548,0.0012591540397979138,0.0017539687102821038,0.002217299769010957,0.002543705423959714,0.0026474483415716145,0.0024985133604586603,0.0021364813879572128,0.0011570589628666732,0.0004158154659122851,9.759823299488567e-05,1.4649556846702192e-05,1.3685544282508746e-06,7.688346462850687e-08,2.487663190306162e-09
bayesian | a=1 | b=1 | critical_value=0.05,245,0.001255900048754917,5.4492878090978346e-05,0.0004825309551593827,0.001255900048754917,0.0017487362113024593,0.002208031161485637,0.002527998133828436,0.0026237067440756418,0.002467135967892593,0.002100274322101179,0.0011245246512191465,0.0003981512519598133,9.173888268824806e-05,1.346614131083156e-05,1.2252399030698723e-06,6.674643005622003e-08,2.0842368983654337e-09
bayesian | a=1 | b=1 | critical_value=0.05,247,0.0012524905627685071,5.3801492768920587e-05,0.00048045103862434977,0.0012524905627685071,0.0017432911905353099,0.002198513594843461,0.0025120591011562553,0.002599837833329739,0.0024358338664900226,0.002064410705272968,0.0010927621412817389,0.00038118754647981497,8.622001792936132e-05,1.2376704400393764e-05,1.0967896944649649e-06,5.7938374903983776e-08,1.746006077972746e-09
bayesian | a=1 | b=1 | critical_value=0.05,249,0.0012489378183303187,5.311239364923497e-05,0.00047832167702294186,0.0012489378183303187,0.0017376509300736334,0.002188769770701803,0.002495915774564417,0.0025758715142524427,0.0024046352716795023,0.002028911722967418,0.0010617671141975723,0.00036490203962730525,8.102326508397155e-05,1.137401610420868e-05,9.816859134887269e-07,5.0286515852433206e-08,1.462484902301776e-09
bayesian | a=1 | b=1 | critical_value=0.05,251,0.0012452530699552425,5.2426138892544956e-05,0.0004761474250777277,0.0012452530699552425,0.001731831318883679,0.0021788205311833383,0.0024795932725905716,0.0025518349656221424,0.0023735654538853193,0.0019937956814198945,0.0010315335314579211,0.000349272448374453,7.613105051355676e-05,1.0451367272048947e-05,8.785615808048775e-07,4.364025033625803e-08,1.22486290478648e-09
bayesian | a=1 | b=1 | critical_value=0.05,253,0.001241446691550624,5.174322847840889e-05,0.0004739324729722776,0.001241446691550624,0.0017258469964861688,0.002168685050303326,0.0024631146233160916,0.002527752921970338,0.002342647049415094,0.0019590783271554828,0.0010020538928015707,0.0003342766305967366,7.15265955364017e-05,9.60253790118781e-06,7.861863624112695e-07,3.7868366344242186e-08,1.0257398367033376e-09
bayesian | a=1 | b=1 | critical_value=0.05,255,0.0012375282644544517,5.1064110195189065e-05,0.00047168068270849064,0.0012375282644544517,0.0017197114777707616,0.00215838100033843,0.0024465009728910224,0.0025036479192029042,0.002311900331647906,0.0019247731257793362,0.0009733194592183248,0.00031989267849562314,6.719390532576466e-05,8.821766276391409e-06,7.03453510543781e-07,3.285659114357626e-08,8.589018930662874e-10
bayesian | a=1 | b=1 | critical_value=0.05,257,0.0012335066542583286,5.0389184888508835e-05,0.0004693956198607091,0.0012335066542583286,0.0017134372619351257,0.0021479246971315437,0.0024297717678465713,0.0024795405096082112,0.002281343448655384,0.0018908915062350853,0.000945320446334385,0.0003060989947061518,6.311775313600645e-05,8.103719189128204e-06,6.29367938462279e-07,2.850544044857218e-08,7.191329959419456e-10
bayesian | a=1 | b=1 | critical_value=0.05,259,0.0012293900781438307,4.971881107936621e-05,0.0004670805814330202,0.0012293900781438307,0.0017070359279928629,0.002137331227565046,0.0024129449151949825,0.0024554494508857057,0.0022509926322843406,0.001857443075647013,0.0009180461925352932,0.00029287435385413365,5.9283660979683206e-05,7.443463388912022e-06,5.630353544241723e-07,2.4728333277879004e-08,6.020557508148208e-10
bayesian | a=1 | b=1 | critical_value=0.05,261,0.001225186164152958,4.9053309043537905e-05,0.00046473862040063226,0.001225186164152958,0.0017005182188594157,0.0021266145618605843,0.002396036923608265,0.002431391873012027,0.0022208623828496054,0.0018244358089747413,0.0008914853054432605,0.0002801979518578221,5.5677877663771136e-05,6.836438363759789e-06,5.036523793852028e-07,2.1449941279705477e-08,5.039974917733336e-10
bayesian | a=1 | b=1 | critical_value=0.05,263,0.001220902003566946,4.8392964428313184e-05,0.0004623725674157183,0.001220902003566946,0.0016938941156768212,0.0021157876529036444,0.0023790630283998713,0.0024073834261072805,0.002190965632879726,0.0017918762169965602,0.0008656257897695857,0.0002680494448881375,5.228735492001379e-05,6.278430503923603e-06,4.504975740459462e-07,1.8604744605515946e-08,4.2187751953297787e-10
bayesian | a=1 | b=1 | critical_value=0.05,265,0.0012165441973692576,4.773803147000718e-05,0.00045998505007716946,0.0012165441973692576,0.0016871729037576794,0.002104862524420723,0.0023620373025761165,0.002383438411936214,0.0021613138927881605,0.001759769495561304,0.0008404551590787758,0.0002564089795910308,4.9099722224148046e-05,5.765548670438139e-06,4.029233032059431e-07,1.6135769456778914e-08,3.5311222635945135e-10
bayesian | a=1 | b=1 | critical_value=0.05,267,0.0012121188976078317,4.708873586547655e-05,0.0004575785100981024,0.0012121188976078317,0.001680363231301497,0.0020938503495367597,0.002344972755853385,0.0023595699012507678,0.00213191738087962,0.00172811965857997,0.000815960533605463,0.0002452572159208787,4.610326078475424e-05,5.29420116536647e-06,3.603483685672762e-07,1.3993485210049896e-08,2.9553530641687836e-10
bayesian | a=1 | b=1 | critical_value=0.05,269,0.0012076318443407386,4.644527734250763e-05,0.00045515521865151833,0.0012076318443407386,0.0016734731618514886,0.002082761520995901,0.002327881423234968,0.0023357898388310684,0.0021027851397230186,0.0016969296568447962,0.0007921287259401526,0.0002345753437237329,4.328687708945987e-05,4.861074082194199e-06,3.222513448303599e-07,1.2134841546857669e-08,2.4733068035051147e-10
bayesian | a=1 | b=1 | critical_value=0.05,271,0.0012030883987421952,4.580783196708651e-05,0.00045271729013072635,0.0012030883987421952,0.0016665102213083486,0.0020716057141283288,0.0023107744444936158,0.0023121091377952692,0.002073925140611894,0.0016662014844480324,0.0007689463161311804,0.0002243450940350852,4.064007632011416e-05,4.46311100126162e-06,2.8816455791569325e-07,1.0522428287109819e-08,2.0697612919435027e-10
bayesian | a=1 | b=1 | critical_value=0.05,273,0.0011984935728576566,4.517655421989692e-05,0.0004502666945250982,0.0011984935728576566,0.0016594814401927696,0.0020603919434809314,0.0022936621357018505,0.0022885377645123226,0.0020453443775767413,0.0016359362743117692,0.0007463997175270483,0.00021454874591171258,3.815293588611823e-05,4.0974939853789226e-06,2.576686482583333e-07,9.12374266264841e-09,1.7319594395584724e-10
bayesian | a=1 | b=1 | critical_value=0.05,275,0.0011938520564237567,4.4551578869692687e-05,0.0004478052685818963,0.0011938520564237567,0.0016523933917453012,0.002049128613893125,0.0022765540537831455,0.0022650848152559414,0.0020170489522009544,0.0016061343841233323,0.0007244752344968957,0.00020516912949573843,3.581607927378383e-05,3.761625824009957e-06,2.3038766623622358e-07,7.910550587971404e-09,1.4492116134161352e-10
bayesian | a=1 | b=1 | critical_value=0.05,277,0.0011891682411082425,4.393302266727429e-05,0.0004453347259001299,0.0011891682411082425,0.0016452522263664335,0.0020378235666857003,0.002259459054916559,0.0022417585855749743,0.0019890441503147027,0.001576795473789673,0.0007031591130104466,0.00019618962590699227,3.362065036736188e-05,3.4531134699810027e-06,2.0598465082407526e-07,6.8583301057233994e-09,1.2125617989928897e-10
bayesian | a=1 | b=1 | critical_value=0.05,279,0.001184446242474469,4.3320985880518104e-05,0.0004428566660816946,0.001184446242474469,0.0016380637028282287,0.0020264841215358593,0.0022423853475100303,0.0022185666332190687,0.0019613345114925683,0.0015479185753722229,0.0006824375849268935,0.00018759416447363962,3.1558288362594035e-05,3.169752610055018e-06,1.841576464526824e-07,5.945786623156882e-09,1.0145074029283333e-10
bayesian | a=1 | b=1 | critical_value=0.05,281,0.0011796899199326338,4.2715553688147916e-05,0.00044037258304770063,0.0011796899199326338,0.001630833216628867,0.002015117114532205,0.0022253405403590614,0.002195515835344011,0.0019339238921558036,0.001519502156335633,0.0006622969067305287,0.0001793672177381298,2.9621103364973573e-05,2.9095133094989733e-06,1.6463611676069696e-07,5.1544308296922364e-09,8.487641361606204e-11
bayesian | a=1 | b=1 | critical_value=0.05,283,0.0011749028949042525,4.21167974476071e-05,0.0004378838726132801,0.0011749028949042525,0.001623565825811001,0.0020037289328365877,0.0022083316865245113,0.002172612440624518,0.0019068155229745663,0.0014915441768354387,0.0006427233933559674,0.0001714937946135413,2.780165274128776e-05,2.670526670636826e-06,1.471777174281589e-07,4.468211311435899e-09,7.10068769772392e-11
bayesian | a=1 | b=1 | critical_value=0.05,285,0.0011700885673962386,4.152477585041288e-05,0.0004353918394018175,0.0011700885673962386,0.0016162662745221683,0.001992325546323179,0.002191365323393034,0.002149862116820492,0.00188001206117597,0.001464042141677576,0.0006237034476647658,0.00016395943201257833,2.6092918273579446e-05,2.4510724460649542e-06,1.315653935656121e-07,3.87319487147286e-09,5.940136982133637e-11
bayesian | a=1 | b=1 | critical_value=0.05,287,0.0011652501311554026,4.093953597669121e-05,0.0004328977031690644,0.0011652501311554026,0.0016089390145593472,0.0019809125365172274,0.002174447509324103,0.002127269994273194,0.0018535156382875869,0.0014369931475041076,0.0006052235860657547,0.000156750185226311,2.4488284148697908e-05,2.249567548505178e-06,1.1760477019463017e-07,3.357288439192177e-09,4.969082081409116e-11
bayesian | a=1 | b=1 | critical_value=0.05,289,0.0011603905875524228,4.036111425915205e-05,0.00043040260459867796,0.0011603905875524228,0.0016015882251089577,0.0019694951231150723,0.00215758385723674,0.0021048407057485024,0.001827327903780913,0.001410393925692205,0.0005872704607116628,0.00014985261729103745,2.2981515803523963e-05,2.0645554010197363e-06,1.0512180719604024e-07,2.9099972208944797e-09,4.1566216337372674e-11
bayesian | a=1 | b=1 | critical_value=0.05,291,0.0011555127583257733,3.978953736553094e-05,0.0004279076106230952,0.0011555127583257733,0.0015942178308672973,0.0019580781883321292,0.0021407795654456393,0.0020825784229935723,0.0018014500650234404,0.0013842408813955957,0.0005698308786530384,0.0001432537875483769,2.1566739635268217e-05,1.894696073383399e-06,9.396069272622254e-08,2.5222144193438422e-09,3.476885007431561e-11
bayesian | a=1 | b=1 | critical_value=0.05,293,0.00115061929730016,3.922482300746092e-05,0.0004254137193171143,0.00115061929730016,0.0015868315187038805,0.0019466662992956114,0.002124039446019068,0.002060486890329608,0.0017758829238999003,0.0013585301291077964,0.0005528918182858149,0.00013694123957505285,2.0238423577555577e-05,1.738757152698025e-06,8.39819515175814e-08,2.1860384424932275e-09,2.9082150780111488e-11
bayesian | a=1 | b=1 | critical_value=0.05,295,0.001145712701180342,3.866698068282146e-05,0.0004229218644059277,0.001145712701180342,0.0015794327530107466,0.001935263728673,0.0021073679508988386,0.0020385694555657865,0.0017506269104217154,0.0013332575250832683,0.0005364404433900797,0.00013090298863409865,1.8991358535993244e-05,1.5956052987635553e-06,7.50607466965308e-08,1.8946140409806993e-09,2.432483382458664e-11
bayesian | a=1 | b=1 | critical_value=0.05,297,0.0011407953195093894,3.8116012357816714e-05,0.00042043291942449475,0.0011407953195093894,0.0015720247898640875,0.0019238744737050733,0.00209076919599489,0.002016829098486835,0.0017256821136077294,0.0013084186969151495,0.0005204641150238068,0.0001251275087778415,1.782064067129722e-05,1.4641984372234541e-06,6.708535578216565e-08,1.6419942688005003e-09,2.0345162883267967e-11
bayesian | a=1 | b=1 | critical_value=0.05,299,0.0011358693638702305,3.757191309434445e-05,0.0004179477015609385,0.0011358693638702305,0.0015646106901100786,0.0019125022737930483,0.0020742469834429907,0.001995268457138533,0.0017010483098879995,0.0012840090705355679,0.0005049504015057879,0.0001196037197145113,1.672165451359454e-05,1.3435785460326144e-06,5.995580338287883e-08,1.4230205595056625e-09,1.7016142453033117e-11
