,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.057583984374999994,50,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,170,0.001314804268886517,1.807315706162772e-05,0.0002934514748680578,0.001314804268886517,0.002505932460004687,0.0044569870267594435,0.007400057247273873,0.011471907975311398,0.016605632216103592,0.022440533130664547,0.03329982657927385,0.037310981699011155,0.03132282791696862,0.019483921460709756,0.008845937239025495,0.0028742037011829803,0.0006516575127219907
max_sprt | min_stop=50 | alpha=0.057583984374999994,180,0.0016953577474582233,2.1859014861303034e-05,0.0003736222407781042,0.0016953577474582233,0.0032310327662720133,0.0057218072644859225,0.009418681325717663,0.014414101305420313,0.02050800737400137,0.02712171190247928,0.038032308442233084,0.039537080881241096,0.030210295694800212,0.016760702669031312,0.006641598222271161,0.0018398670323312746,0.00034665293983901876
max_sprt | min_stop=50 | alpha=0.057583984374999994,190,0.0006797208355045196,6.864875650045029e-06,0.00013778534162905013,0.0006797208355045196,0.001341365812050973,0.00244836821641478,0.00413497037415442,0.006462556107277752,0.009346717398523979,0.01250659068418845,0.017699030817469673,0.01820882104452014,0.013490854709793316,0.007102335711310547,0.002609513930724996,0.0006536662139479369,0.0001083365123144036
max_sprt | min_stop=50 | alpha=0.057583984374999994,200,0.0012578492307602494,1.1662110830006733e-05,0.0002494792353522997,0.0012578492307602494,0.002494195323599108,0.004556084075126624,0.007669543392005646,0.011899633772381773,0.017016342775563596,0.022421315545077043,0.030391933728458807,0.029452176257235743,0.020202892495373544,0.009671957621049452,0.0031710679896600593,0.0006947163412891382,9.854709687894827e-05
max_sprt | min_stop=50 | alpha=0.057583984374999994,210,0.0005313346506700251,3.844591622433235e-06,9.679821823900632e-05,0.0005313346506700251,0.0010916836889247328,0.0020567318918449937,0.0035544187269746547,0.005635525032614358,0.008196841589136191,0.010934074713346866,0.014974276341007137,0.014376573833173922,0.0095721168762316,0.004352717902942058,0.0013244380578730688,0.0002625949025533555,3.279141702958779e-05
max_sprt | min_stop=50 | alpha=0.057583984374999994,220,0.0010021387142402603,6.649596900085511e-06,0.00017857595292410948,0.0010021387142402603,0.002069131054164396,0.0039015050124691563,0.006720817896212279,0.010578460765266631,0.015212490158930078,0.01998131288626521,0.026204520808960952,0.02368933089463276,0.01459551639853403,0.006031385857426042,0.0016362548689372214,0.00028343686105870836,3.0254958638912628e-05
max_sprt | min_stop=50 | alpha=0.057583984374999994,230,0.0004273148794651927,2.2083718240831085e-06,6.989360663924706e-05,0.0004273148794651927,0.0009144501408737585,0.0017788234837190925,0.0031465103512869504,0.005061842993742427,0.0074050442914021086,0.00984776515039306,0.013049652039807933,0.011686930729342205,0.006987548818962395,0.0027415408801321262,0.0006898230747336832,0.00010804860753191218,1.014133209424739e-05
max_sprt | min_stop=50 | alpha=0.057583984374999994,240,0.000811064522354265,3.839948935856905e-06,0.00012972182863735696,0.000811064522354265,0.0017443742846469234,0.003396264245360961,0.005988354390217948,0.009563508385520333,0.013831923806640601,0.01811116554202477,0.022976352767156177,0.019367392791046583,0.010709371096455306,0.0038155834806837766,0.0008552031400655672,0.00011690022435751695,9.3663441349408e-06
max_sprt | min_stop=50 | alpha=0.057583984374999994,250,0.0010322985508673665,4.570003575406246e-06,0.00016288794628378745,0.0010322985508673665,0.002220562973381421,0.004305180804220795,0.007525790348631434,0.011863009186355697,0.016859956146556877,0.021595303529032533,0.025857779637991084,0.02018655747776037,0.010135335851275592,0.003210847108696786,0.0006257087480519326,7.257876183178607e-05,4.804816566560232e-06
max_sprt | min_stop=50 | alpha=0.057583984374999994,260,0.0004098146877518472,1.4127327599534724e-06,5.936553033101379e-05,0.0004098146877518472,0.0009135015399166117,0.0018265954894027697,0.003277548264459118,0.005278049322737668,0.007626767930522101,0.009884504207619431,0.011940520426469255,0.00921661452698429,0.004479863947269463,0.0013435818420479073,0.00024200803672554515,2.527965028028203e-05,1.46447788202953e-06
max_sprt | min_stop=50 | alpha=0.057583984374999994,270,0.0007546064376893479,2.3797928083764124e-06,0.0001068482876545703,0.0007546064376893479,0.0016906901508596296,0.003383864479586408,0.006052485593469776,0.009675429975758723,0.013821115472104706,0.017633880606263305,0.020384191949015907,0.014799188298038805,0.0066466882356163775,0.0018081176431250993,0.0002896878913295544,2.6361547418679682e-05,1.3008799477892597e-06
max_sprt | min_stop=50 | alpha=0.057583984374999994,280,0.0009404236753430476,2.770104674010854e-06,0.0001313345643175573,0.0009404236753430476,0.0021074713912086645,0.004200231848125921,0.007447660185127891,0.011749928001495262,0.016490146544828162,0.02057607706071405,0.022434324506297586,0.01507065599121268,0.006138366722665574,0.0014824905251953216,0.00020611917211821364,1.5880004783616568e-05,6.456851221929844e-07
max_sprt | min_stop=50 | alpha=0.057583984374999994,290,0.0003686452008493747,8.436088376232634e-07,4.7229423204876496e-05,0.0003686452008493747,0.0008563012596252605,0.0017604816800414755,0.003204685110611362,0.005165545288099092,0.007370843134140532,0.009305608061262351,0.010232945305435137,0.00679271822867719,0.0026760577428871484,0.0006111086673639103,7.840732353056742e-05,5.428725183137861e-06,1.926589603213754e-07
max_sprt | min_stop=50 | alpha=0.057583984374999994,300,0.0006733380366414134,1.4076183208794623e-06,8.428685982457338e-05,0.0006733380366414134,0.0015722680138026014,0.003235772773300237,0.005871563494307474,0.009394673967242759,0.013251056996872602,0.0164667369201525,0.017320008343431056,0.010806800923640418,0.003930333108837244,0.000813146101899554,9.266487188318523e-05,5.579386639217803e-06,1.683071353088864e-07
max_sprt | min_stop=50 | alpha=0.057583984374999994,310,0.00028110986861650504,4.5470458792335626e-07,3.223150754029083e-05,0.00028110986861650504,0.000680880965370727,0.001446537732689449,0.0026966167565723284,0.004411257250616575,0.006330477631531184,0.007964728442537641,0.008460139940085567,0.00522266792986046,0.001839417654807354,0.0003602546433080539,3.7927317937457e-05,2.054412543855203e-06,5.414252430424224e-08
max_sprt | min_stop=50 | alpha=0.057583984374999994,320,0.0005269058618532516,7.777241081632878e-07,5.900907729944769e-05,0.0005269058618532516,0.0012830691970200719,0.002728888861056481,0.005071216887764982,0.008234776308241216,0.011680928203127211,0.014464690353419697,0.014692237100109747,0.008521776398007667,0.0027691694018370247,0.0004909877433377384,4.586848086696534e-05,2.158142701210087e-06,4.827810167256085e-08
max_sprt | min_stop=50 | alpha=0.057583984374999994,330,0.0006638223913864806,9.1289278742432e-07,7.327282617818545e-05,0.0006638223913864806,0.0016171605221075205,0.003425312255894153,0.006310445412745503,0.010112187146533348,0.014090040137246513,0.017059260164567148,0.01632973778494438,0.008752831222601449,0.0025749880123050826,0.0004044347400460987,3.269648357732947e-05,1.2979498126559795e-06,2.3822810586935966e-08
max_sprt | min_stop=50 | alpha=0.057583984374999994,340,0.0007692769535170049,9.871691429378458e-07,8.375140202101489e-05,0.0007692769535170049,0.0018740761226799533,0.003951370540089743,0.007213165837560518,0.011400481864803995,0.015594802543909082,0.018448980450664704,0.016619798614486307,0.00821912581858205,0.002185051907759736,0.00030337202050318205,2.11736861350523e-05,7.072235895730414e-07,1.0616965394077356e-08
max_sprt | min_stop=50 | alpha=0.057583984374999994,350,0.0002933044936454605,2.910832658114725e-07,2.9252838069095557e-05,0.0002933044936454605,0.0007410043398267279,0.0016122600714146998,0.0030222042128943455,0.0048807026370631034,0.006787945646412025,0.008123606530289788,0.007375330513117686,0.0035993223582861766,0.0009236821714564103,0.00012093217839854112,7.761415063924436e-06,2.3193422240844993e-07,3.0220255846528305e-09
max_sprt | min_stop=50 | alpha=0.057583984374999994,360,0.0005281123207317275,4.77386357699878e-07,5.142093979680428e-05,0.0005281123207317275,0.0013415607600611094,0.002922336517953901,0.005460753746397199,0.008753321027184692,0.01203133755313464,0.014168483162373508,0.01229231074336856,0.005630795673537646,0.00133145953967467,0.00015754573611109388,8.953635470951382e-06,2.3181828617148573e-07,2.5560182007723384e-09
max_sprt | min_stop=50 | alpha=0.057583984374999994,370,0.0006463864214516412,5.435961010359074e-07,6.201057514144959e-05,0.0006463864214516412,0.0016427833260381785,0.003563659204349958,0.006600875752252671,0.01043953776178011,0.014091001090303827,0.016218423956012182,0.01324729342939173,0.0056001194575528756,0.001196722704844541,0.0001251581650513194,6.138655236521492e-06,1.3364950774076713e-07,1.2042013514382717e-09
max_sprt | min_stop=50 | alpha=0.057583984374999994,380,0.0002499224987912054,1.6203639380349255e-07,2.1940962313761595e-05,0.0002499224987912054,0.0006589962033861995,0.0014757701935650398,0.002807858254053025,0.004538695883216771,0.006229888461182537,0.007254849963131507,0.005972731546927341,0.0024912516257467173,0.000513680745048469,5.0622430264328016e-05,2.280651035346677e-06,4.435664811295395e-08,3.46181638268702e-10
max_sprt | min_stop=50 | alpha=0.057583984374999994,390,0.0004526631360756823,2.669160070659325e-07,3.8779924327184965e-05,0.0004526631360756823,0.0012002968434203633,0.002691283245436856,0.0051045149992096075,0.008189411557272685,0.011108183498776165,0.012726868587368866,0.010007624410175555,0.003915212533060367,0.0007431199944877252,6.610264206469232e-05,2.6329677006923425e-06,4.4282878930070884e-08,2.917801053755263e-10
max_sprt | min_stop=50 | alpha=0.057583984374999994,400,0.0005560955806036149,3.0462139870765365e-07,4.692139231206857e-05,0.0005560955806036149,0.0014754100111657534,0.0032945733939586043,0.006193996849964712,0.009803838553423198,0.013057109530416798,0.014618304121401488,0.010815819148965448,0.0039016178084282345,0.0006684754387773934,5.247942295323046e-05,1.800661400870586e-06,2.540828870394195e-08,1.3642538890132408e-10
max_sprt | min_stop=50 | alpha=0.057583984374999994,410,0.00021521824054234444,9.063825960560113e-08,1.660300669514653e-05,0.00021521824054234444,0.0005926305398220342,0.001366514693223353,0.002639567920535527,0.004270725432384716,0.005784690449864107,0.00655271837372963,0.004885857306483171,0.0017382237786035127,0.00028714024584152185,2.121763717349622e-05,6.67701523607537e-07,8.399777013219848e-09,3.896667504796118e-11
max_sprt | min_stop=50 | alpha=0.057583984374999994,420,0.0003901805635045327,1.4922083582823717e-07,2.9360970381996606e-05,0.0003901805635045327,0.0010805888296077373,0.0024949077322969394,0.0048041386700545564,0.007714461708230658,0.010324742690734972,0.011504817193802815,0.008189250942752939,0.0027306258870370406,0.00041479925509751504,2.7630374274736178e-05,7.675052627466103e-07,8.332974347139572e-09,3.255838829177564e-11
max_sprt | min_stop=50 | alpha=0.057583984374999994,430,0.00047976671109358073,1.702077384318556e-07,3.5543280867281827e-05,0.00047976671109358073,0.0013295901862580253,0.003057341394696191,0.005835410148942406,0.00924381488223807,0.012145656364309096,0.013222111107735976,0.008850099516902537,0.0027185417063708642,0.00037232812275566734,2.1854878901914038e-05,5.219418860870782e-07,4.743101091856403e-09,1.5057844162056958e-11
max_sprt | min_stop=50 | alpha=0.057583984374999994,440,0.0001856250106112309,5.048906133528461e-08,1.2561990151370922e-05,0.0001856250106112309,0.0005340937710642499,0.0012685574168461297,0.002488158820863738,0.004029641524512661,0.005385169247747537,0.005931664458457078,0.004000377924127981,0.001211322025436067,0.00015982599581613617,8.81987053369055e-06,1.9288167815995663e-07,1.5594625846727737e-09,4.266095091735463e-12
max_sprt | min_stop=50 | alpha=0.057583984374999994,450,0.0003366413060748656,8.302030206710316e-08,2.221252793323014e-05,0.0003366413060748656,0.0009743017812804871,0.002317284929784171,0.0045310001427032644,0.007282532650645433,0.009615321235346218,0.010416640651451467,0.006703068823683267,0.0019008709800148185,0.00023039803109773597,1.1446264688293729e-05,2.2058989542150557e-07,1.5361273574765211e-09,3.5306875935616417e-12
max_sprt | min_stop=50 | alpha=0.057583984374999994,460,0.00041413570898976717,9.460341796402451e-08,2.6892172382328273e-05,0.00041413570898976717,0.00119951419132445,0.0028414496946822005,0.005506939032105871,0.008730722942380227,0.011315187187569966,0.01197321322307408,0.0072404142548685305,0.0018897845505809554,0.00020626125044375667,9.015526755250073e-06,1.4908545311360955e-07,8.668458590547513e-10,1.6140508099891706e-12
max_sprt | min_stop=50 | alpha=0.057583984374999994,470,0.00047186256603850077,9.999289125271842e-08,3.0175728211780788e-05,0.00047186256603850077,0.001367212202466879,0.003224203448493878,0.006190608191122305,0.009675885329243064,0.012302078525450824,0.0127068509235586,0.007210775482672784,0.001729375587479432,0.00016965043760933468,6.5099347809675705e-06,9.214352112701001e-08,4.460666561291406e-10,6.706545589067795e-13
max_sprt | min_stop=50 | alpha=0.057583984374999994,480,0.00017743653837117062,2.8744922880923144e-08,1.0356544103847566e-05,0.00017743653837117062,0.0005339178801670275,0.001300775184835138,0.002566761123084999,0.004101472447634891,0.005303167324879633,0.005541047953507119,0.003165723697062658,0.0007475038895807753,7.0521690906027e-05,2.53827901308495e-06,3.2802537323145366e-08,1.4076244022198894e-10,1.8153316591531515e-13
max_sprt | min_stop=50 | alpha=0.057583984374999994,490,0.0003169727799855862,4.646444751095564e-08,1.8028623210130627e-05,0.0003169727799855862,0.000959545486660718,0.002341095747795944,0.004605185832924508,0.007302394447656532,0.009326924083523827,0.009582438336054003,0.005219879735573969,0.0011530675658665318,9.978773319604924e-05,3.2274957557605174e-06,3.6672061497661247e-08,1.3516384677610594e-10,1.4596117337569598e-13
max_sprt | min_stop=50 | alpha=0.057583984374999994,500,0.00038533172546391815,5.2228732343940684e-08,2.1559379850144558e-05,0.00038533172546391815,0.0011674927526482218,0.0028369922124224555,0.005531028494921392,0.008649715371596832,0.010841589277831581,0.010875876207901841,0.005561998368226816,0.0011292709865044926,8.7844455357544e-05,2.49399101598833e-06,2.4246509334877418e-08,7.43566911696364e-11,6.477156241888801e-14
