,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.07038664436340333,10,0.0009677962837648478,0.0003367736670642531,0.0006429389177751028,0.0009677962837648478,0.0011801557691029354,0.0014335695168343435,0.0017349468860192044,0.0020921941373812946,0.002514335276325065,0.003011644865530078,0.0042800085906263005,0.006010385492563571,0.008346747941551661,0.011470901466292066,0.015610707810804812,0.02104974693484714,0.028138612789471884
clip     | alpha=0.07038664436340333,120,0.0016262109336251693,4.5637562609336957e-05,0.0004525981256919543,0.0016262109336251693,0.0028654788783352538,0.004812452502715979,0.0077061844920867295,0.01176850924261962,0.017142289969056392,0.023817075010456105,0.039876854847137,0.05511289716765913,0.06261024444691102,0.0580889407477426,0.043621231557644635,0.02619854506772071,0.012391018496609093
clip     | alpha=0.07038664436340333,130,0.0007303035844688879,1.608315319144701e-05,0.00018701214074614054,0.0007303035844688879,0.0013325630063630313,0.0023071912289453936,0.0037918091995818764,0.005916668132365192,0.00876641454806425,0.01233309683463986,0.02088208080910792,0.02863992045610921,0.03165731478823646,0.02798991077481169,0.01959002587854607,0.010705322385395106,0.004487097070349745
clip     | alpha=0.07038664436340333,140,0.0014358370439052285,2.910848394304381e-05,0.00036003989796253575,0.0014358370439052285,0.002631881263064857,0.004559610633800129,0.007468761394173481,0.011569889333861928,0.016951633941208483,0.023489770563508934,0.03812416610044045,0.04931017944908499,0.05054493540038677,0.0407238037647716,0.025500180887952122,0.012226286009860863,0.004402996928786912
clip     | alpha=0.07038664436340333,150,0.0006320912468713271,1.0042009390839074e-05,0.00014577138481134045,0.0006320912468713271,0.0011999691397188937,0.0021434125787102246,0.003603683547711742,0.005704117240360816,0.008500860997313356,0.011927167319768254,0.019571563814929534,0.025110003381648902,0.025028386972020516,0.019201046449867244,0.011194030989852026,0.004876876205432304,0.0015538577558539906
clip     | alpha=0.07038664436340333,160,0.0003997492860256192,4.865635052642004e-06,8.397459196644332e-05,0.0003997492860256192,0.0007900312664136883,0.001462851394000125,0.002538778221059153,0.004130651129737524,0.006301056292738366,0.009010978466779437,0.01516622207331077,0.019615194077549795,0.019360965799355787,0.014437856295343252,0.008023296108508934,0.003263162184971105,0.00094898021650029
clip     | alpha=0.07038664436340333,170,0.0008401122366151616,9.39332623983451e-06,0.00017269317070573136,0.0008401122366151616,0.0016683633160250572,0.0030918050998683306,0.005349027309452274,0.00864130129640704,0.013036255114912899,0.01836328736723519,0.02962519400032258,0.036126056756842856,0.03305348533269252,0.022447732833420206,0.01115132129226632,0.0039750064161238816,0.000991900055170972
clip     | alpha=0.07038664436340333,180,0.0011419115717723834,1.1965197020753993e-05,0.0002316892217720317,0.0011419115717723834,0.002267987213192303,0.004185690170226741,0.007180925235682634,0.011454380767070109,0.01698846781111928,0.023424128970775816,0.03572750734660787,0.040442358988060624,0.033697259508573156,0.020423402262823756,0.008860859761219711,0.0026948657396747276,0.0005592637017634242
clip     | alpha=0.07038664436340333,190,0.000471273221144808,3.864094445865013e-06,8.791532260836735e-05,0.000471273221144808,0.000969419498936112,0.0018444730920592985,0.0032473072223141624,0.005291157683495193,0.007979153533944757,0.011134228253576942,0.017147503767296814,0.019220207645209986,0.015537653682179941,0.008941848836263692,0.003599665215934263,0.00099070311782094,0.00018101035904569737
clip     | alpha=0.07038664436340333,200,0.0008907869259720501,6.703040077100547e-06,0.00016257446555534465,0.0008907869259720501,0.0018412816414438559,0.00350617863458158,0.00615301570013024,0.009953314500774559,0.014841279671948659,0.020394301789007363,0.030086613651760793,0.031768212442409814,0.023778986652170306,0.012445395903298953,0.00447106677797246,0.0010763032695925616,0.00016832623987105192
clip     | alpha=0.07038664436340333,210,0.0003822711587043229,2.243318283341925e-06,6.406449063846862e-05,0.0003822711587043229,0.0008188584960622168,0.0016084491809468938,0.002898282064058364,0.004791699178128207,0.007268447348064928,0.010113241448732095,0.015078854599536826,0.01577953896807405,0.011468805242979226,0.005703810263779271,0.0019025785548824248,0.0004146979682810916,5.7124300850289936e-05
clip     | alpha=0.07038664436340333,220,0.0007309291322967177,3.932282990977333e-06,0.00011980235133183957,0.0007309291322967177,0.001573507832000143,0.0030935343777469364,0.005556624075057139,0.009120480210002063,0.013679124369712154,0.018742076029836106,0.026762588758853907,0.026373296014854337,0.017739667704177366,0.008018277595639084,0.0023848783122917016,0.0004542067553524458,5.348846965602618e-05
clip     | alpha=0.07038664436340333,230,0.00031505030008680256,1.319259383514116e-06,4.7386391646875877e-05,0.00031505030008680256,0.0007030420181019778,0.0014261080920629477,0.0026307045099099088,0.004413834064340309,0.006735299124400236,0.009344647833518474,0.013486753086080699,0.013170450915178917,0.00859963535967705,0.0036918067378190625,0.0010188188328469235,0.00017552510875052017,1.8183536686262328e-05
clip     | alpha=0.07038664436340333,240,0.000604030253138444,2.3163749745313023e-06,8.882689278267031e-05,0.000604030253138444,0.001354751178797551,0.0027507199740546863,0.005058269778767554,0.008425623811775028,0.012712029637038994,0.0173660114329641,0.02399762169441483,0.022059720112820792,0.013322884389207328,0.0051944059305723735,0.001277064521477997,0.0001920332903381048,1.698463025243113e-05
clip     | alpha=0.07038664436340333,250,0.00026063461526189984,7.765222064186145e-07,3.515055458012846e-05,0.00026063461526189984,0.0006061071926346675,0.0012700276529265552,0.0023988729339176817,0.004085099290286086,0.0062712896314963,0.008675863185577629,0.012117421628510597,0.011036233322932047,0.006467852972066737,0.002393736069045142,0.0005456100898745134,7.41383738004339e-05,5.76052872017788e-06
clip     | alpha=0.07038664436340333,260,0.0005003811351952149,1.3638528752115518e-06,6.59598421827744e-05,0.0005003811351952149,0.001169664209040228,0.0024534028366718008,0.004619681601348539,0.0078101904735474615,0.011854160002322908,0.016146319212860635,0.02158658386423137,0.018499435742059877,0.010022462560288348,0.0033663117643621425,0.0006829431509379256,8.090628158637184e-05,5.359882738566717e-06
clip     | alpha=0.07038664436340333,270,0.0006449260003577572,1.6412971152597345e-06,8.383276079210217e-05,0.0006449260003577572,0.0015080630427092942,0.003150311017042908,0.005881595314547486,0.009815346719670591,0.014639390827022297,0.01950566235306293,0.024609957310839235,0.019527232466423284,0.009601546399697658,0.002865678841920758,0.000505051081028222,5.0717347925827806e-05,2.7724051490254735e-06
clip     | alpha=0.07038664436340333,280,0.00025818725023540586,5.103821851062553e-07,3.0784110579317935e-05,0.00025818725023540586,0.0006258492718325767,0.0013488163573128105,0.0025856402475492686,0.004409315336227592,0.006687879259714978,0.00901810707478047,0.011481721379767218,0.009008433361803701,0.004287738611814185,0.001211189962955825,0.0001972067601659948,1.782094896637296e-05,8.516002831624214e-07
clip     | alpha=0.07038664436340333,290,0.0004795125292517547,8.659364319623541e-07,5.585927222642017e-05,0.0004795125292517547,0.0011685049392388554,0.0025210845515844095,0.0048179132072693615,0.008156442154235654,0.01223023321334194,0.01623482091347394,0.01977696794402497,0.014590722102485295,0.006414170922808011,0.0016424219855006009,0.000237679381422886,1.869267123716827e-05,7.599815675787096e-07
clip     | alpha=0.07038664436340333,300,0.0006034752407858016,1.0163880193038165e-06,6.93042270603591e-05,0.0006034752407858016,0.0014711648254770975,0.0031611208110415233,0.0059893877642187305,0.010007620158891518,0.014743233433482848,0.01913964163578038,0.021988246102363544,0.015005567414210039,0.005979499668263434,0.0013584408310017898,0.00017044851980574117,1.1336626926243412e-05,3.792427302753878e-07
clip     | alpha=0.07038664436340333,310,0.0002380747299880755,3.107361515460417e-07,2.5060338203387283e-05,0.0002380747299880755,0.0006018048124902093,0.0013343565561720779,0.0025962492120825305,0.0044332171864457474,0.006641778136823231,0.008725485184639408,0.01011227858571959,0.006819615670981597,0.002628161585357515,0.0005643861488601135,6.531467305724434e-05,3.900963475885617e-06,1.1377840520990558e-07
clip     | alpha=0.07038664436340333,320,0.00043786767972018534,5.213175960645109e-07,4.501283725943004e-05,0.00043786767972018534,0.0011128514467149925,0.0024703601478172944,0.004791825503046626,0.008122678215389562,0.012029431033401598,0.01555523468650018,0.01724115154122186,0.010926049520394334,0.003885498014302354,0.0007554828994088278,7.759335544534945e-05,4.026090984473398e-06,9.969253143983513e-08
clip     | alpha=0.07038664436340333,330,0.0005462627725440688,6.057637751087875e-07,5.534134881229775e-05,0.0005462627725440688,0.0013890066128990305,0.003070875774651495,0.005905538537807019,0.009879290584519565,0.014372598381549792,0.01817208243183377,0.018983546118692775,0.011118431740725434,0.0035799472342220554,0.0006166659303726453,5.481558309286068e-05,2.399953806569053e-06,4.8764199691900405e-08
clip     | alpha=0.07038664436340333,340,0.00021405743765463218,1.834908186960641e-07,1.986098551818283e-05,0.00021405743765463218,0.0005645560006864805,0.0012882712975336612,0.0025445798290610927,0.004350681469394956,0.006437141659444985,0.008236091189939964,0.008677566207111756,0.005019860454859518,0.0015618855060522858,0.00025401938066066626,2.079359369325203e-05,8.158852389094682e-07,1.4417136784297867e-08
clip     | alpha=0.07038664436340333,350,0.00039186909606942334,3.059555958269378e-07,3.5493448916491715e-05,0.00039186909606942334,0.0010392616250926407,0.002374452190062334,0.0046756946634937775,0.007935916175680655,0.01160576373066269,0.014613847057709269,0.014718769538486639,0.007995581699722826,0.0022934558982005354,0.00033731579902932754,2.4468708553703324e-05,8.325479746142128e-07,1.2461871894401418e-08
clip     | alpha=0.07038664436340333,360,0.00016366925800446767,9.837107709381175e-08,1.3555354536627556e-05,0.00016366925800446767,0.00045056112531008776,0.0010632980235107566,0.002152097608219193,0.0037358861261268805,0.005560270494497402,0.007089880816117324,0.007211425170841974,0.0038741727230730606,0.0010751704291646525,0.00014947969910892111,9.996694702746904e-06,3.051516532564297e-07,3.976101538927023e-09
clip     | alpha=0.07038664436340333,370,0.0003076198628478124,1.6820929051089977e-07,2.486268281875471e-05,0.0003076198628478124,0.0008516410189262327,0.002012464169356108,0.004060924486266588,0.0069978714570795,0.010294199598212149,0.012917114409060806,0.012556320450863976,0.006331711511587617,0.0016189956878947824,0.00020339696936540812,1.2042305796815315e-05,3.183835437842743e-07,3.5090468555420413e-09
clip     | alpha=0.07038664436340333,380,0.000389086022265342,1.9764764508258201e-07,3.096803607307755e-05,0.000389086022265342,0.0010779345173512404,0.0025371887942556115,0.00507595661638412,0.008631702030252878,0.012471350754131805,0.015297048688094297,0.014002958227544576,0.006517657581362613,0.001506276806138677,0.0001672673506154064,8.546448305339351e-06,1.899870089084144e-07,1.7107516482521196e-09
clip     | alpha=0.07038664436340333,390,0.00045293649688025615,2.140700918837521e-07,3.5526521584704604e-05,0.00045293649688025615,0.001255183370015649,0.002941424324912169,0.005831423512868023,0.009780375562383817,0.013871028907194742,0.0166207120407212,0.014307506715092332,0.006136807133321315,0.0012794818076895121,0.000125320075803197,5.512441550927607e-06,1.0274649716112774e-07,7.534721833222255e-10
clip     | alpha=0.07038664436340333,400,0.00017294772925377188,6.288591041900877e-08,1.2405456385162401e-05,0.00017294772925377188,0.0004973811945852979,0.0012035219054257384,0.002451293622278774,0.004202474201277409,0.006061477311646811,0.007348713799867646,0.006375405550765282,0.0026972813477883625,0.0005423319179278089,5.001451330683705e-05,2.0186475832346315e-06,3.356523194778311e-08,2.1283397472174384e-10
clip     | alpha=0.07038664436340333,410,0.0003124537737808669,1.031652198177752e-07,2.1859861068180982e-05,0.0003124537737808669,0.0009038136432369365,0.002189999685100993,0.004447058084387007,0.00756757856194152,0.010786660609607061,0.012866163201838317,0.010660010332066318,0.004228963445662373,0.0007823594069714406,6.508412277044739e-05,2.320559933544552e-06,3.333184037161683e-08,1.782061391347017e-10
clip     | alpha=0.07038664436340333,420,0.0003841303369928925,1.1764345103791131e-07,2.645570736414101e-05,0.0003841303369928925,0.0011119859488051458,0.002683737748314337,0.005402411251218384,0.009070329576942242,0.012694634081082004,0.014795925822440754,0.011532552024594224,0.004217038403864805,0.0007038488772937385,5.1637315199542804e-05,1.584410323791759e-06,1.9069542067515538e-08,8.295053717452184e-11
clip     | alpha=0.07038664436340333,430,0.0001487247151380357,3.492886642214107e-08,9.356855588662235e-06,0.0001487247151380357,0.000446998150785317,0.0011143744725993095,0.0023054047013426463,0.0039575732774831075,0.005634266982429176,0.00664531414707617,0.005220677385829201,0.0018826915381079292,0.00030290250150498757,2.0907184427656193e-05,5.879544557782974e-07,6.302834189893562e-09,2.3656524055441983e-11
clip     | alpha=0.07038664436340333,440,0.0002702494081693249,5.754328982149286e-08,1.657616718825331e-05,0.0002702494081693249,0.0008170765872667836,0.0020399528641174896,0.00420755455636812,0.007169138425664226,0.010085276307408497,0.011701063123339172,0.008774678054839315,0.002964939054726926,0.0004384622800384641,2.7264468849131114e-05,6.762292725877314e-07,6.249738636350673e-09,1.9730822855898335e-11
clip     | alpha=0.07038664436340333,450,0.00033341655917337027,6.575102734382919e-08,2.01236815652758e-05,0.00033341655917337027,0.0010089303179119987,0.0025090868433947735,0.005130253082284038,0.008623725192173646,0.011910309629859952,0.013499973741501744,0.009518140141395941,0.002961825899512874,0.00039469354350294165,2.1611117868698827e-05,4.603935475989533e-07,3.556938060668278e-09,9.109937901068649e-12
clip     | alpha=0.07038664436340333,460,0.00012918605534333668,1.948056156119861e-08,7.116042676877101e-06,0.00012918605534333668,0.00040602111559666896,0.0010433154115785759,0.002192834581344232,0.003769448967652232,0.0052961153712364345,0.006074823601536621,0.004316274074901077,0.0013239901264828489,0.00016993911399092702,8.744130799426796e-06,1.7046241083297113e-07,1.1705718601657799e-09,2.5800061776452253e-12
clip     | alpha=0.07038664436340333,470,0.00023492312618332776,3.2066444688480417e-08,1.261038420571451e-05,0.00023492312618332776,0.0007428327834764808,0.0019117052745491769,0.004005990939133118,0.00683465860573249,0.00948773185240126,0.010703495843481965,0.007255559738510463,0.0020837413517004314,0.000245579573810752,1.1368585721609723e-05,1.9513872534219868e-07,1.152930188451674e-09,2.1321627100962754e-12
clip     | alpha=0.07038664436340333,480,0.0002900193595587099,3.660864258556531e-08,1.531282481700685e-05,0.0002900193595587099,0.0009179395225538695,0.002353202525479579,0.004888238749139544,0.008226990884793102,0.011210594111950333,0.01235294025949094,0.007867783635941766,0.0020789615348911633,0.0002205162659056277,8.974630034776456e-06,1.320517475987969e-07,6.506025496621917e-10,9.731510039157958e-13
clip     | alpha=0.07038664436340333,490,0.00011231023649530976,1.0809256746017044e-08,5.406867339554003e-06,0.00011231023649530976,0.00036933628767233073,0.000978602429962674,0.002090081744769404,0.003597779599604481,0.004987813499071835,0.005561913763696528,0.00356927171222161,0.0009292348630473558,9.48561270876786e-05,3.6234440981564724e-06,4.870749595914416e-08,2.1284150055619193e-10,2.732163228176946e-13
clip     | alpha=0.07038664436340333,500,0.00020425460781683236,1.776572862616374e-08,9.578127386095532e-06,0.00020425460781683236,0.0006758729094116178,0.001793675998102122,0.0038194888967381852,0.006525152484825675,0.00893686620089237,0.009799697636193781,0.00599665883520522,0.0014605315976193563,0.00013675048809922775,4.693350796753874e-06,5.545534114703916e-08,2.0806021015610352e-10,2.2352997607186572e-13
