,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_wald | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_wald | alpha=0.05,85,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999989,0.999999999999986,0.9999999999997725,0.999999999996801,0.9999999999601696,0.9999999995593593,0.9999999956476613,0.9999999614733187
kaplan_wald | alpha=0.05,86,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999992,0.9999999999999925,0.9999999999998693,0.9999999999980838,0.9999999999751161,0.9999999997133866,0.9999999970573249,0.999999972964046
kaplan_wald | alpha=0.05,87,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999994,0.999999999999996,0.9999999999999251,0.9999999999988554,0.9999999999844938,0.99999999981402,0.9999999980148728,0.9999999810673131
kaplan_wald | alpha=0.05,88,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,0.9999999999999979,0.999999999999957,0.9999999999993182,0.9999999999903623,0.999999999879608,0.9999999986638197,0.9999999867694491
kaplan_wald | alpha=0.05,89,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,0.9999999999999989,0.9999999999999754,0.999999999999595,0.9999999999940251,0.999999999922251,0.9999999991026198,0.9999999907733703
kaplan_wald | alpha=0.05,90,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,0.9999999999999994,0.9999999999999858,0.9999999999997601,0.9999999999963054,0.9999999999499088,0.9999999993986515,0.9999999935788647
kaplan_wald | alpha=0.05,91,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,0.9999999999999998,0.9999999999999917,0.9999999999998583,0.9999999999977213,0.9999999999678042,0.999999999597915,0.999999995540482
kaplan_wald | alpha=0.05,92,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.999999999999995,0.9999999999999166,0.9999999999985982,0.9999999999793552,0.9999999997317409,0.9999999969091714
kaplan_wald | alpha=0.05,93,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999969,0.999999999999951,0.9999999999991399,0.9999999999867931,0.9999999998214176,0.9999999978621557
kaplan_wald | alpha=0.05,94,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.999999999999998,0.9999999999999714,0.9999999999994736,0.9999999999915711,0.9999999998813759,0.9999999985243124
kaplan_wald | alpha=0.05,95,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999986,0.9999999999999833,0.9999999999996788,0.9999999999946331,0.9999999999213751,0.9999999989834407
kaplan_wald | alpha=0.05,96,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999989,0.9999999999999903,0.9999999999998046,0.9999999999965907,0.9999999999480003,0.9999999993011346
kaplan_wald | alpha=0.05,97,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999991,0.9999999999999944,0.9999999999998815,0.9999999999978393,0.9999999999656839,0.9999999995205104
kaplan_wald | alpha=0.05,98,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999992,0.9999999999999969,0.9999999999999284,0.9999999999986338,0.999999999977403,0.9999999996716843
kaplan_wald | alpha=0.05,99,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,0.9999999999999983,0.9999999999999569,0.9999999999991381,0.9999999999851522,0.9999999997756465
kaplan_wald | alpha=0.05,100,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,0.9999999999999991,0.9999999999999742,0.9999999999994575,0.9999999999902651,0.9999999998469954
kaplan_wald | alpha=0.05,101,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,0.9999999999999996,0.9999999999999847,0.9999999999996594,0.9999999999936312,0.9999999998958623
kaplan_wald | alpha=0.05,102,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,0.9999999999999998,0.999999999999991,0.9999999999997866,0.9999999999958424,0.9999999999292634
kaplan_wald | alpha=0.05,103,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,0.9999999999999999,0.9999999999999948,0.9999999999998666,0.9999999999972918,0.9999999999520471
kaplan_wald | alpha=0.05,104,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,0.9999999999999971,0.9999999999999167,0.9999999999982399,0.9999999999675571
kaplan_wald | alpha=0.05,105,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,0.9999999999999984,0.9999999999999482,0.9999999999988586,0.9999999999780941
kaplan_wald | alpha=0.05,106,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,0.9999999999999992,0.9999999999999678,0.9999999999992615,0.9999999999852383
kaplan_wald | alpha=0.05,107,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,0.9999999999999997,0.99999999999998,0.9999999999995233,0.9999999999900723
kaplan_wald | alpha=0.05,108,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0,0.9999999999999876,0.999999999999693,0.9999999999933366
kaplan_wald | alpha=0.05,109,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999922,0.9999999999998028,0.9999999999955365
kaplan_wald | alpha=0.05,110,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999951,0.9999999999998738,0.999999999997016
kaplan_wald | alpha=0.05,111,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999969,0.9999999999999194,0.9999999999980091
kaplan_wald | alpha=0.05,112,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.999999999999998,0.9999999999999487,0.9999999999986744
kaplan_wald | alpha=0.05,113,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999987,0.9999999999999676,0.9999999999991191
kaplan_wald | alpha=0.05,114,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999991,0.9999999999999797,0.9999999999994159
kaplan_wald | alpha=0.05,115,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999993,0.9999999999999873,0.9999999999996135
kaplan_wald | alpha=0.05,116,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999994,0.9999999999999922,0.9999999999997449
kaplan_wald | alpha=0.05,117,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999996,0.9999999999999953,0.9999999999998319
kaplan_wald | alpha=0.05,118,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,0.9999999999999973,0.9999999999998895
kaplan_wald | alpha=0.05,119,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,0.9999999999999986,0.9999999999999276
kaplan_wald | alpha=0.05,120,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,0.9999999999999993,0.9999999999999527
kaplan_wald | alpha=0.05,121,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,0.9999999999999998,0.9999999999999692
kaplan_wald | alpha=0.05,122,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0,0.9999999999999801
kaplan_wald | alpha=0.05,123,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000002,0.9999999999999872
kaplan_wald | alpha=0.05,124,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,0.9999999999999919
kaplan_wald | alpha=0.05,125,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,0.9999999999999949
kaplan_wald | alpha=0.05,126,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,0.9999999999999969
kaplan_wald | alpha=0.05,127,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,0.9999999999999982
kaplan_wald | alpha=0.05,128,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,0.999999999999999
kaplan_wald | alpha=0.05,129,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,0.9999999999999996
kaplan_wald | alpha=0.05,130,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,0.9999999999999999
kaplan_wald | alpha=0.05,131,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000002
kaplan_wald | alpha=0.05,132,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,133,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,134,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,135,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,136,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,137,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,138,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,139,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,140,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,141,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,142,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,143,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,144,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,145,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,146,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,147,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,148,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,149,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,150,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,151,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,152,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,153,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,154,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,155,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,156,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,157,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,158,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,159,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,160,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,161,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,162,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,163,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,164,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,165,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,166,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,167,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,168,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
kaplan_wald | alpha=0.05,169,0.9999999999999992,1.0000000000000004,0.9999999999999998,0.9999999999999992,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999997,1.0000000000000004,0.9999999999999996,1.0,0.9999999999999993,1.0,1.0000000000000002,0.9999999999999997,1.0000000000000004,1.0000000000000004
