,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,6,0.015625,0.008303765625000003,0.012230590464,0.015625,0.017596287801,0.019770609664000006,0.02216436112900001,0.02479491129600001,0.027680640625000016,0.030840979456000017,0.03806869254399999,0.046655999999999996,0.056800235584000006,0.06871947673600001,0.08265395001600002,0.09886748262400005,0.11764899999999995
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,176,4.400590075020978e-05,3.284010410094954e-07,7.710297854974774e-06,4.400590075020978e-05,9.45589437351643e-05,0.00018947652269634755,0.0003541917231853258,0.0006178012277229193,0.001005568253452463,0.0015271407625247727,0.0028573615978977956,0.004029068058746592,0.004249885089534386,0.0033173965924358085,0.001888432861491911,0.0007690441091267147,0.00021858673054051404
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,178,5.926344891100684e-05,4.3784029424585673e-07,1.0366967454153093e-05,5.926344891100684e-05,0.00012729310115186144,0.00025476278362602394,0.00047527846247903975,0.0008266779562412364,0.00134067266846206,0.0020270094416398577,0.003749544275325934,0.005208969851504868,0.005393720928259334,0.00411733180978444,0.002282760769552998,0.0009014593330091282,0.0002472743606294212
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,180,6.978636179296131e-05,5.104280787873959e-07,1.2188210406548019e-05,6.978636179296131e-05,0.00014983550982835753,0.0002995188732214952,0.0005576548564958857,0.0009672340468435218,0.0015629374076329347,0.0023525567136020026,0.0043022871850331755,0.005888527563840498,0.005985595786369556,0.0044682963504987525,0.0024128308648551215,0.0009239503987348377,0.00024459186531471875
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,182,7.850849526513153e-05,5.684808604910696e-07,1.3689595352925678e-05,7.850849526513153e-05,0.00016849502922401368,0.0003364146202106642,0.0006250939613820914,0.0010811582188132137,0.0017406957793067086,0.002608476284366801,0.004716097424430653,0.00635951566219284,0.006345834748401348,0.004632661103067261,0.0024364405534036166,0.0009047188426048936,0.00023113589242282484
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,185,4.315381526504911e-05,2.784172221831241e-07,7.212219920196588e-06,4.315381526504911e-05,9.443131925388534e-05,0.00019200622879460792,0.0003629003877101086,0.0006377157410071898,0.0010419654066844406,0.0015827348117397773,0.0029300874155319457,0.004026976218702438,0.004076132244391482,0.003003900279878424,0.0015867742318153091,0.0005886728018151765,0.00014940917144323613
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,187,5.756484330651316e-05,3.6767950258082655e-07,9.605316113001637e-06,5.756484330651316e-05,0.0001259158591903152,0.0002557160685121283,0.00048234666465349265,0.0008452337861260754,0.0013760259492287452,0.002080879722670759,0.0038085177255482877,0.005156896637311984,0.005124148081545915,0.0036928877436560328,0.0018999234882922978,0.0006834881381817188,0.00016741511756221059
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,189,6.730383548452986e-05,4.255857731559998e-07,1.1212403595453263e-05,6.730383548452986e-05,0.00014715979297681838,0.0002985005107868927,0.0005619212890423836,0.0009819082724160046,0.0015927378691894813,0.00239789499116475,0.004338861067318991,0.005788181585046317,0.0056459813179060145,0.003979156861835068,0.001993891138697433,0.0006955564010985082,0.00016442068216581957
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,192,3.7648438221105036e-05,2.1211528079533953e-07,6.011483757356429e-06,3.7648438221105036e-05,8.393106580183447e-05,0.00017337646383803026,0.00033198787379081163,0.0005894044464910164,0.0009702403600265447,0.0014806623338960258,0.00274333067189254,0.0037299394087438615,0.0036906558538987947,0.0026257335062910485,0.0013214945275871555,0.0004605717466804356,0.00010816105584277479
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,194,5.0616609235158054e-05,2.823275338963931e-07,8.069234452877707e-06,5.0616609235158054e-05,0.00011279635593534584,0.00023272379861426454,0.0004447357316238364,0.0007873558787829458,0.0012913995026946753,0.0019620171862858773,0.003593863005786952,0.004814144189404213,0.004676112071317941,0.003253412987272182,0.0015947561907529886,0.000538967104635734,0.0001221507922150383
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,196,5.950664768101761e-05,3.2859493535114626e-07,9.47129454027714e-06,5.950664768101761e-05,0.00013255427932699202,0.00027316044118928345,0.0005209645579658604,0.000919718862344458,0.0015030320643688395,0.002273400432086424,0.004116908641485311,0.005433288460715204,0.0051807498705097104,0.0035249592293826936,0.0016828661572137649,0.0005515102364686146,0.00012062796745082705
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,198,6.683986640232205e-05,3.653979851144075e-07,1.0621454749366099e-05,6.683986640232205e-05,0.0001488298652718235,0.0003063320703490609,0.0005830583049398276,0.001026447554978099,0.0016713735630034161,0.0025167885025846226,0.004505869331791262,0.005858738097880041,0.005484006874586448,0.003648939414275493,0.0016966900342355845,0.0005391908930413605,0.00011381444487503697
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,201,3.6686252881261376e-05,1.786946846652681e-07,5.587629361587267e-06,3.6686252881261376e-05,8.328835604637972e-05,0.00017458147560675864,0.00033800206380341926,0.000604560662420187,0.000999008516018112,0.0015248714069414206,0.0027953850612451123,0.003704455187596537,0.003517407905441156,0.002362581889172588,0.0011033849762084275,0.00035032257244718934,7.346364766448991e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,203,4.888332605800628e-05,2.3572422776349602e-07,7.433435129056043e-06,4.888332605800628e-05,0.00011093483201668396,0.00023225235420573312,0.0004487562017339527,0.0008004032815146944,0.001317837245179663,0.002002586611906404,0.0036294123093102227,0.004738631872083279,0.0044168780177128285,0.002901260526192362,0.0013196759520277407,0.00040629773027511074,8.222600060044708e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,205,5.70913638949401e-05,2.7255182009564535e-07,8.667698542437168e-06,5.70913638949401e-05,0.00012951016236969714,0.0002708160301497475,0.0005222204235858314,0.0009288169102432467,0.0015237251731456108,0.002305163177388796,0.004130315750299092,0.005312927315996336,0.004861388767039675,0.0031227618536036534,0.0013834383707914217,0.0004130217751048087,8.06674119048602e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,207,6.380492690443198e-05,3.0155607249049555e-07,9.671462849457408e-06,6.380492690443198e-05,0.00014468179642725904,0.00030217792667883473,0.0005815289886322077,0.0010313961208845664,0.00168587602389683,0.0025391371844456583,0.0044978433507452216,0.005700184393610541,0.005120111607574413,0.003216363528277318,0.0013877986417791918,0.00040176826393942613,7.572882295980674e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,210,3.488132674588417e-05,1.4688740632896388e-07,5.06765164245629e-06,3.488132674588417e-05,8.064530553611912e-05,0.00017152973972409694,0.00033577606310066985,0.0006050616284828124,0.0010036731217623299,0.001532299510953572,0.0027793188335564524,0.0035898819197596648,0.003270959525957205,0.002074227292971649,0.0008989220078260775,0.0002599993121899844,4.8686360260512876e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,212,4.635610928715046e-05,1.9325633520749096e-07,6.723962895511105e-06,4.635610928715046e-05,0.00010713202691838965,0.0002275925195249751,0.00044462864074332333,0.0007989602585760659,0.001320509321429843,0.00200705068682543,0.0035990644872082407,0.00457999896105389,0.0040966082042121245,0.002540462526839419,0.001072306256007816,0.00030074960395113737,5.435012873553682e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,214,5.4012018056047824e-05,2.2292170716903438e-07,7.82191886264572e-06,5.4012018056047824e-05,0.0001247754070489141,0.00026475610426969026,0.0005161959339430118,0.0009249541096910342,0.0015232110861965339,0.0023048489104229683,0.004086112595241824,0.005122949073375009,0.004498245290781953,0.002727964317928213,0.0011214634134478604,0.0003050052905330491,5.3194078428792634e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,216,6.0236729680039844e-05,2.4612659083787103e-07,8.7094125000269e-06,6.0236729680039844e-05,0.00013909970985235342,0.00029479596560337085,0.0005736133885044921,0.0010249501669453334,0.0016817687094407836,0.0025334605004647824,0.004440364136384708,0.0054848184019006445,0.004727694366444962,0.002803832934768957,0.0011226359229615209,0.00029607193102718473,4.9832601115514115e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,219,3.286905990258361e-05,1.1966362024380436e-07,4.555022883229563e-06,3.286905990258361e-05,7.73888763043736e-05,0.0001670264861879653,0.00033058623089671045,0.0006001557705289634,0.0009993555874789671,0.001526014823816295,0.002738670275887296,0.0034477886009128267,0.0030146177554594904,0.001804805749900985,0.000725807760548662,0.00019124096406211024,3.1977667008226174e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,221,4.362256941296608e-05,1.5722488716761376e-07,6.035581169837315e-06,4.362256941296608e-05,0.0001026664978471861,0.0002213165423628827,0.00043716203542036136,0.0007914063462822924,0.001313043756837535,0.0019961051113260935,0.0035416120204952036,0.004392743269503176,0.0037704352730022375,0.0022074805793480526,0.0008646262387526716,0.000220914268007425,3.5649219126038593e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,223,5.076100214033055e-05,1.811237625846891e-07,7.012011382150361e-06,5.076100214033055e-05,0.00011941914026013498,0.00025712090856505306,0.0005068682678332976,0.0009150188828290885,0.0015126321917675277,0.002289301783739889,0.004015662485288729,0.004907112335784155,0.004134716262416525,0.0023673272797073825,0.0009030882670142667,0.00022374925279059074,3.484562451676387e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,225,5.6542020401196766e-05,1.9973389052454467e-07,7.798091382507825e-06,5.6542020401196766e-05,0.00013296622013956214,0.0002859453917099656,0.0005625614360453137,0.0010127045816335663,0.0016680523211477104,0.0025133031580919026,0.004358485587018135,0.005247329893773105,0.004340323748630942,0.0024301993716476303,0.0009029302007200517,0.00021693099662291,3.260383405695779e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,228,3.081793473482662e-05,9.699775298669433e-08,4.0737683873192735e-06,3.081793473482662e-05,7.389243028042032e-05,0.00016182783411793712,0.0003238483956853156,0.000592311713445925,0.0009900787896097265,0.0015121532338689808,0.0026851162124875774,0.003294754470157183,0.002764466273248497,0.0015625234652529658,0.0005831001626508166,0.00013996247393815206,2.0898167412146143e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,230,4.0865357603931746e-05,1.2733524870239458e-07,5.393276407729406e-06,4.0865357603931746e-05,9.794403023337117e-05,0.00021424444319883117,0.0004278851766935995,0.000780393559724683,0.001299740715923741,0.0019762790643771807,0.003469382109965612,0.004194170309162611,0.00345460459153982,0.0019095049422667202,0.0006940292576745748,0.00016154081338511374,2.3277656897080562e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,232,4.751252671483441e-05,1.4656715523466299e-07,6.260515196741368e-06,4.751252671483441e-05,0.00011383008000969597,0.00024869494738697463,0.0004956941383865098,0.0009015256395037721,0.0014960452915974444,0.0022646536307994324,0.003930449612596886,0.004681339279111602,0.003785179213413437,0.0020460492153950315,0.0007242915960174413,0.00016347598799046435,2.2733765282477302e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,234,5.2880682497822175e-05,1.614956311336691e-07,6.956704741662281e-06,5.2880682497822175e-05,0.00012664038245913605,0.00027635063015499787,0.0005497135310263536,0.0009969619659982375,0.0016484237425790193,0.002484227743554122,0.004262539664269925,0.0050018455315228175,0.003970184127810256,0.0020986860072555766,0.0007235777683909583,0.0001583659382003914,2.1253946482837202e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,237,2.880009541423215e-05,7.836738531065988e-08,3.631418080646337e-06,2.880009541423215e-05,7.032269525177645e-05,0.00015627706482120978,0.0003162080239112572,0.0005826540955962361,0.0009776729868542031,0.0014935060974200643,0.0026239803151079785,0.003138192857142468,0.0025267628690607076,0.0013483318006019143,0.0004669161167187393,0.00010209781400834152,1.3612684509358362e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,239,3.816700808856958e-05,1.0281695599099919e-07,4.804796674646181e-06,3.816700808856958e-05,9.315709677848307e-05,0.00020677308552772566,0.0004175426040153456,0.0007672141017155132,0.0012826938153480026,0.0019507512110139796,0.003388379443639923,0.003992501178268461,0.0031556872424114285,0.0016467718479232282,0.0005554128190959314,0.00011776860109088947,1.51536501228404e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,241,4.434900841528397e-05,1.1827575626410867e-07,5.574108059894643e-06,4.434900841528397e-05,0.00010820267308984019,0.0002398801865417654,0.00048342634179619466,0.0008857760973318069,0.0014755502105981532,0.002234078232606975,0.0038364108511673932,0.004453608970985687,0.003455612438879971,0.0017634847043747168,0.0005792880107143651,0.0001191088950449115,1.479082296466315e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,243,4.93312770110806e-05,1.3024749281676158e-07,6.190395546874913e-06,4.93312770110806e-05,0.00012031026441799023,0.00026640194675015596,0.0005357997098712695,0.0009789803694851501,0.0016249037125283974,0.0024492748094151816,0.004158156491615343,0.004755780042653044,0.0036224195578802632,0.0018078092622270967,0.0005783834107720786,0.00011531917374881697,1.3820064466148485e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,246,2.6852082142073078e-05,6.316880850743231e-08,3.2296080167807834e-06,2.6852082142073078e-05,6.677051248663969e-05,0.00015056738745717794,0.0003080332991560961,0.0005718273597381917,0.0009631881254502503,0.0014716747629453164,0.002558301370752291,0.002982152498664486,0.0023041530426148146,0.0011608086935792528,0.000373016645517227,7.430446676435561e-05,8.846530919043554e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,248,3.557008658027948e-05,8.2840905078987e-08,4.271312454340599e-06,3.557008658027948e-05,8.841336341942434e-05,0.00019913263588700836,0.000406572819448201,0.0007526333681047173,0.0012631451812842645,0.0019214075482563635,0.003302143437324698,0.003792346721247853,0.002876428309502666,0.0014171312443814427,0.0004435249048368867,8.567236571711957e-05,9.843719753682092e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,250,4.131353878891097e-05,9.525493923635276e-08,4.953057719213331e-06,4.131353878891097e-05,0.00010264827000851644,0.00023091624643969307,0.00047052156721655644,0.0008685654028722709,0.0014524324351019723,0.002199518716539274,0.0037371513271760785,0.0042285039845219256,0.003148446416378728,0.0015169106971912802,0.00046238989007406784,8.660981609183641e-05,9.603864006363179e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,252,4.593523809524942e-05,1.0485189256160702e-07,5.498339296839372e-06,4.593523809524942e-05,0.0001140857644245811,0.0002563377905233986,0.0005212749180429518,0.000959550164169141,0.0015987652804064325,0.002410360111208706,0.004048848570067446,0.004513480309102608,0.0032990215978042697,0.001554375903156554,0.00046147135558144924,8.381844000833468e-05,8.96971951246849e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,255,2.4993227247713553e-05,5.0831197846098756e-08,2.8673698063025934e-06,2.4993227247713553e-05,6.328987561005592e-05,0.00014481945690078798,0.00029955928062972694,0.0005602468051062752,0.0009473030907548392,0.001447694802853651,0.002490021888891031,0.002829048529336582,0.0020975797783083184,0.000997665276281052,0.00029749378005174647,5.398507767570772e-05,5.739347894233612e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,257,3.309705746626174e-05,6.663963116574737e-08,3.7910134578430144e-06,3.309705746626174e-05,8.377752684300072e-05,0.00019146902811826089,0.00039526061668750074,0.0007371536452169252,0.0012419130621553903,0.0018894906891054385,0.0032129760344963504,0.003596488504240983,0.002617705654049557,0.0012175712058725122,0.0003536126394662235,6.222424832403669e-05,6.384235263456203e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,259,3.842868344804786e-05,7.660090510571581e-08,4.39466748417792e-06,3.842868344804786e-05,9.723439246425102e-05,0.00022195719468039757,0.0004572812399158636,0.0008504244194870223,0.0014275538888728345,0.0021622782156031552,0.0036350541386102274,0.004008815154009069,0.0028643244516993647,0.0013028756187080472,0.0003685333083020318,6.288465219974843e-05,6.226647648291498e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,261,4.271395217240677e-05,8.429141548544716e-08,4.876911154122684e-06,4.271395217240677e-05,0.00010803398687253886,0.000246313406502722,0.0005064439117977051,0.0009392075090455783,0.0015708761901544047,0.0023687897700808325,0.003936972758709014,0.004277613242419286,0.003000348752935412,0.0013346262858909127,0.00036768324575904777,6.083840178841269e-05,5.813635884003535e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,263,4.646656300375458e-05,9.077982362755446e-08,5.296880916438877e-06,4.646656300375458e-05,0.00011747824341055011,0.00026752441066399196,0.0005489538896378664,0.0010151820545738414,0.0016917958093557223,0.0025397911572611668,0.004173212294733825,0.004467283782474586,0.00307593964416999,0.0013380518208987596,0.00035902730396029583,5.760596712104473e-05,5.3124873267507485e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,266,2.4950626387880174e-05,4.343181128483346e-08,2.7260694612425455e-06,2.4950626387880174e-05,6.431685002074125e-05,0.00014915651601053002,0.00031132668957674174,0.0005849519234393774,0.0009892743016022356,0.001505419811868105,0.002532833523181039,0.002763356544485732,0.0019300816202627886,0.000847551841936421,0.0002284152815357701,3.661560090850589e-05,3.354641626668399e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,268,3.2800927780630043e-05,5.6525942329347785e-08,3.578048020250344e-06,3.2800927780630043e-05,8.451926051408725e-05,0.00019577240580497156,0.00040780706694371104,0.0007640757758307228,0.0012875277467371275,0.0019505765416071466,0.0032445061059870957,0.003487488881327778,0.0023911984878477077,0.0010268651454914388,0.0002695334527545293,4.1897655655199426e-05,3.7045042097598053e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,270,3.786184491955463e-05,6.459496243373342e-08,4.123503632677676e-06,3.786184491955463e-05,9.752087299600912e-05,0.00022561693469344964,0.000469033767827561,0.0008763218859213265,0.0014713210077648572,0.0022191125832458185,0.003649232343612731,0.0038645569266799696,0.0026011568988968357,0.0010923744241139305,0.0002792615620542841,4.20943928428599e-05,3.5919064990697017e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,272,4.188189323211213e-05,7.07389122868343e-08,4.554025801705267e-06,4.188189323211213e-05,0.00010783217394396735,0.0002491728960181411,0.0005169664539096195,0.0009631629629976608,0.0016112657054461164,0.002419382661191283,0.003933356619844687,0.004103887766141967,0.002711604585243481,0.0011136238475488312,0.00027727999648446435,4.052916582510259e-05,3.337558157645389e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,275,2.2689296816775747e-05,3.4145290570146406e-08,2.3646453992037913e-06,2.2689296816775747e-05,5.9562032777220476e-05,0.00014016301879197346,0.0002957989839080861,0.0005599249805433162,0.000950582411850761,0.0014468316900141081,0.0024085369838076293,0.0025611952361802833,0.0017166353573553372,0.0007116815210134869,0.00017797952614190108,2.5990832299044053e-05,2.1263311183323087e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,277,2.9955554970435428e-05,4.462953283859649e-08,3.1169291401204333e-06,2.9955554970435428e-05,7.860534753071049e-05,0.00018475421210598962,0.00038912284643075507,0.0007345100794417673,0.0012424568148960958,0.0018826736351735887,0.0030984673785556726,0.0032461624657077253,0.002135844664982341,0.0008659333955022165,0.00021091585290437145,2.986726139289702e-05,2.3581233275111233e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,279,3.4683412147263746e-05,5.115663649294762e-08,3.603096952346115e-06,3.4683412147263746e-05,9.097515126693592e-05,0.0002135715342397799,0.00044891580486273986,0.0008449943195973475,0.001424167083883459,0.002148424925994325,0.0034956556951822185,0.0036081611966123786,0.0023305015090872372,0.0009239987884549347,0.0002191979631222272,3.0099461924388833e-05,2.2934551273714368e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,281,3.8451421411996534e-05,5.614715546625293e-08,3.988146494835824e-06,3.8451421411996534e-05,0.00010081835705744409,0.00023639512811901358,0.0004958943916880763,0.0009307990992177184,0.0015630998468741826,0.0023475316663780976,0.0037762132132871593,0.0038401460923195114,0.00243486702405497,0.0009440705494309977,0.00021812725805261024,2.90447870288798e-05,2.135797704758909e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,284,2.086518405647444e-05,2.7146590030158016e-08,2.074229131329846e-06,2.086518405647444e-05,5.577965918711514e-05,0.00013319448864466022,0.0002842095075510183,0.0005420022806361889,0.0009236861284645005,0.0014061770256524637,0.00231612286170833,0.0024005460810933533,0.0015439812852352751,0.0006043196374582713,0.0001402414962306105,1.865674211125537e-05,1.3629416350019565e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,286,2.757497591988351e-05,3.551758272147688e-08,2.7368703427115807e-06,2.757497591988351e-05,7.368770415055893e-05,0.00017574531197066487,0.00037425295902536194,0.0007117141798468673,0.0012085163713001213,0.00183161256724464,0.0029825778650166006,0.0030456093842015516,0.0019229599144237255,0.0007360411493285851,0.00016636129879630775,2.1460884268030514e-05,1.5130367140532294e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,288,3.195387920667738e-05,4.0746193424782455e-08,3.166410690260936e-06,3.195387920667738e-05,8.535514812719028e-05,0.00020332780325859972,0.0004321230262617309,0.000819456017404699,0.0013864243579908622,0.0020919088477136904,0.0033677319179819354,0.0033880817618844243,0.002099974184300785,0.0007860551332333081,0.00017303883935908992,2.1645864831967992e-05,1.472777699996502e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,290,3.544976635057874e-05,4.475195631081185e-08,3.5072086485725474e-06,3.544976635057874e-05,9.465547861471266e-05,0.00022521179336501424,0.00047767324398463953,0.0009032896196744304,0.0015227238934991069,0.0022873532448179166,0.0036405296817034463,0.00360840190376469,0.002195528207934413,0.0008036838887086571,0.00017231227856051083,2.0901796372591077e-05,1.3724807874300027e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,292,3.8494490528626217e-05,4.810967451504115e-08,3.802343734376243e-06,3.8494490528626217e-05,0.00010274417335298373,0.0002441635891145602,0.0005168325214828085,0.0009745941526314478,0.0016369731500390184,0.002448043515758347,0.0038520068486794937,0.0037615889445616014,0.0022467745599557805,0.0008042904784063289,0.0001679516474814508,1.975548489788759e-05,1.2519032268355098e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,295,2.0634510285006906e-05,2.2977655449420546e-08,1.9535420791985173e-06,2.0634510285006906e-05,5.615380786293076e-05,0.0001358984183010702,0.00029260719973670803,0.0005606021123462937,0.0009555755432371141,0.0014485498353196933,0.002333876683770476,0.002322840580374437,0.0014073821888679946,0.0005085819623902516,0.00010666860944671163,1.2535483072713507e-05,7.891756392810132e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,297,2.709116117926941e-05,2.986581436229825e-08,2.560712352795899e-06,2.709116117926941e-05,7.369515098235424e-05,0.00017813630030009283,0.00038278259350326885,0.0007313070606771616,0.001242034542919028,0.001874422935795066,0.0029857169551713667,0.0029276832733122686,0.0017413287954269052,0.0006153707836428104,0.00012570510968055673,1.4324959769209473e-05,8.70334923565476e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,299,3.1230026633848594e-05,3.40842930314474e-08,2.9472033578454055e-06,3.1230026633848594e-05,8.491998228240108e-05,0.00020502259920969596,0.0004396738476116385,0.0008376374457639048,0.0014174691104178647,0.002129673461391943,0.00335374967935532,0.0032399630623489457,0.0018917371547108553,0.0006537686237281793,0.00013007100914823932,1.4373317789105269e-05,8.427726459306819e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,301,3.450156025301618e-05,3.727827998542484e-08,3.250731177276565e-06,3.450156025301618e-05,9.377833618216969e-05,0.000226137552918802,0.00048398369814978175,0.0009194625553642693,0.0015502979721508491,0.002318889717007446,0.003610225258012859,0.0034361939821191657,0.0019695293270776564,0.0006656300509078786,0.00012898218640584045,1.3821089872490902e-05,7.820888567860292e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,303,3.733563213108635e-05,3.9937036366778475e-08,3.5121285396312145e-06,3.733563213108635e-05,0.00010144100517518602,0.0002443216956973609,0.0005218542513788882,0.0009886223027193272,0.0016608681118693998,0.002473236019694037,0.003806767465050171,0.003569716110412392,0.002008549331310169,0.0006638350208161646,0.00012528450219613329,1.3018050342076634e-05,7.109190591609603e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,306,1.9955368028667547e-05,1.9019091627665677e-08,1.7992124203975225e-06,1.9955368028667547e-05,5.5281038892666236e-05,0.00013559265932900245,0.000294594777103134,0.000567024696628532,0.000966716785617507,0.001459219125794964,0.00229978822664842,0.002197973192516799,0.0012545145373337452,0.00041855142866118296,7.93396645158553e-05,8.236448178639795e-06,4.468520062353687e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,308,2.6147052677493788e-05,2.4671068859904263e-08,2.353694068862367e-06,2.6147052677493788e-05,7.240448081053029e-05,0.00017737963256914165,0.0003846110539201674,0.000738204278342833,0.0012539997626018094,0.0018844482183191225,0.002936216817299745,0.002764754823627355,0.0015490804601979602,0.0005054221779665998,9.331172193640499e-05,9.39337915985883e-06,4.918197880694513e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,310,3.0085712387289313e-05,2.8103519897618605e-08,2.703909445359061e-06,3.0085712387289313e-05,8.327780097895333e-05,0.00020377264414395203,0.00044095374802841173,0.0008439674522105965,0.0014284669821162223,0.002137088270253625,0.003292023711509553,0.0030539745604274498,0.00167975835879698,0.0005359623942676667,9.637327226359831e-05,9.40758807107248e-06,4.7536022713933016e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,312,3.318087312711743e-05,3.068480888811678e-08,2.977311162806676e-06,3.318087312711743e-05,9.180852429126791e-05,0.00022437680711746467,0.00048456748343745704,0.0009248361383145533,0.001559670692813657,0.00232300778883223,0.0035377548941732764,0.003233435175933115,0.0017458607397965794,0.0005447588509137592,9.540408259324833e-05,9.030768003995038e-06,4.4038208017182747e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,315,1.7925351281321802e-05,1.477001689513543e-08,1.5416290889396588e-06,1.7925351281321802e-05,5.0569573545080607e-05,0.00012586232228984506,0.0002764863639644861,0.0005361422039096918,0.0009175730652066938,0.0013853172712311283,0.0021602443118876494,0.0020123174952940068,0.0011021645207915573,0.00034716552883417933,6.106658026531942e-05,5.775137670989993e-06,2.7978010291918007e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,317,2.3615808991999343e-05,1.926421599257032e-08,2.0277743304156426e-06,2.3615808991999343e-05,6.659639046156535e-05,0.00016555239398173942,0.0003629464796084582,0.000701821599956989,0.0011967708529113687,0.001798809182394787,0.002773162365918168,0.0025450884984136737,0.001368411944853037,0.0004215161457801563,7.221403237360001e-05,6.622414748729229e-06,3.096216095266286e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,319,2.7285673532091835e-05,2.2035270420633192e-08,2.339139078139971e-06,2.7285673532091835e-05,7.691460064814777e-05,0.00019097296401958828,0.0004178382156890501,0.0008056940645266897,0.0013689199386886272,0.0020484135582371945,0.003122082853775043,0.0028229681119737644,0.0014899921658969408,0.0004488368767540655,7.489214876249524e-05,6.659890821962472e-06,3.0049856405362545e-07
