,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,38,0.0011711631341313478,0.000194305316977449,0.0005988353337154943,0.0011711631341313478,0.0016006960137141782,0.0021552671904116355,0.002859447616725442,0.0037387367951622666,0.004818229655501828,0.006120873428427946,0.009463575451159938,0.013819772488258464,0.019052519187862247,0.02477102824092687,0.03031876979616391,0.03484557481190314,0.03747469533257454
clip     | alpha=0.05,41,0.0007297223364730598,0.0001078704860610106,0.0003576213759083886,0.0007297223364730598,0.0010168936360287993,0.0013943739999634434,0.0018817502217729901,0.0024997724493911197,0.0032693063866661804,0.004209905654532295,0.006664855843413004,0.009919587651691904,0.013872336569890238,0.01820692976912527,0.02238250022134088,0.025700742510904963,0.027459060837168817
clip     | alpha=0.05,43,0.0010351392173788554,0.0001514882514746178,0.0005064880051558111,0.0010351392173788554,0.0014419257563759843,0.0019748084238217587,0.0026597255016511433,0.0035233288723686812,0.004591260558247088,0.005885917637700756,0.009212323032957149,0.013508464162132037,0.018544964962231136,0.023802375688153216,0.028499193100456097,0.03173260132856145,0.03271945702135641
clip     | alpha=0.05,46,0.0006327962764913764,8.25128920551237e-05,0.00029676325263602296,0.0006327962764913764,0.0008987408276326898,0.00125351067018836,0.001717281747226265,0.0023112859188720914,0.0030565040263818783,0.003971897665826684,0.006365456800763884,0.009513133830377555,0.013247933277271296,0.017164766258326924,0.020642129176144657,0.022962999620533872,0.02352223378633988
clip     | alpha=0.05,48,0.0008892294208742157,0.00011479075494474072,0.0004163557847632571,0.0008892294208742157,0.0012624396518054546,0.0017586625505668786,0.0024045022122562675,0.0032271203687003103,0.004252164673195802,0.0055010887761466195,0.008715990709730365,0.012833489147954544,0.017544189830279507,0.02222952936581208,0.02603677820988572,0.028086486177756033,0.02776564434372928
clip     | alpha=0.05,51,0.0005400457352444654,6.211569283759941e-05,0.00024235786943129346,0.0005400457352444654,0.000781724572288313,0.0011090142968316,0.0015423448322114126,0.0021031353364129412,0.0028122548365743746,0.003687942053786167,0.005983134154137814,0.008978709992944017,0.01245107926682431,0.015925732670040174,0.01873530365164641,0.02019165501560106,0.01983041466632894
clip     | alpha=0.05,53,0.000756151910196845,8.610235718902349e-05,0.0003387975110171199,0.000756151910196845,0.0010941037934587437,0.0015503160030686124,0.002151759427125277,0.002925885428171843,0.0038982382612774177,0.005089361455004782,0.008162900989557105,0.012068788879199268,0.01642936538143334,0.020550405712249677,0.023546268555526557,0.024607603060063155,0.02332327830613827
clip     | alpha=0.05,55,0.0009160840037994167,0.00010327054806865058,0.00040979912769192314,0.0009160840037994167,0.001324985170016334,0.001875214914646296,0.002597488774569636,0.003522046982918376,0.004675518939168175,0.00607701400579788,0.009636249813736335,0.014036575609793857,0.018757817744411435,0.022945055499771713,0.025605377504924316,0.025948630458532622,0.023735321941006027
clip     | alpha=0.05,58,0.0005259507364687166,5.282797379168908e-05,0.00022550522176725598,0.0005259507364687166,0.0007756167947122008,0.0011178891164747011,0.001575081502656756,0.002169902654639357,0.002923260162104595,0.003851400855733311,0.006253354978770236,0.009283749558639268,0.012584878940509529,0.015540010790781303,0.017417977532545943,0.017635265391259886,0.016025523166020524
clip     | alpha=0.05,60,0.0007180142936236613,7.139818480886645e-05,0.00030736130924545945,0.0007180142936236613,0.0010584283751317637,0.0015236714242721151,0.0021425194465522035,0.0029433360945878696,0.0039508513069485916,0.005182119691924042,0.00831837280394936,0.01216697656748117,0.016190950386962593,0.01955157752989315,0.02134364516706135,0.020955059792972946,0.018377207739141123
clip     | alpha=0.05,63,0.00042705588092473645,3.78369822827365e-05,0.00017521715313131283,0.00042705588092473645,0.0006418588156026173,0.0009409809931864079,0.0013459098563709986,0.0018785675301433527,0.002558999386223331,0.0034023404945497083,0.005592233047853445,0.008336557839583264,0.011253326552923245,0.013717843917406092,0.015041009457228933,0.014753610442231828,0.012854004966994424
clip     | alpha=0.05,65,0.0005904741897377195,5.1792622064048325e-05,0.00024187857656766265,0.0005904741897377195,0.0008871191817403117,0.0012989775209883787,0.0018542398247066644,0.002580801523549936,0.0035028503880783334,0.004636547154650017,0.007534227832849506,0.01106558077569529,0.014663323331943793,0.01748012505198002,0.018667065023738875,0.01775552043289157,0.014929111495015263
clip     | alpha=0.05,67,0.0007081071708877877,6.14895289969149e-05,0.0002896009952617348,0.0007081071708877877,0.0010634235920112403,0.0015552645804314223,0.002215632346508671,0.003075135541913215,0.004158673801902541,0.005480162661897042,0.0088038796657823,0.012739239994142369,0.01657165037354002,0.019319019233743726,0.020093563224986805,0.01853319786321876,0.015038735501396592
clip     | alpha=0.05,70,0.0004032867656235266,3.120282018168306e-05,0.00015808506178251379,0.0004032867656235266,0.0006175152509729445,0.0009197232620652356,0.001332760948441156,0.001879379905376474,0.00257927538860057,0.003445300798018658,0.005667406190669726,0.008358165691455552,0.011029039763546711,0.012979336393546554,0.013559032781581755,0.012494622259122843,0.01007241522266006
clip     | alpha=0.05,72,0.0005477660401070315,4.1957555369861256e-05,0.0002143761855258143,0.0005477660401070315,0.0008384073344308432,0.001247219455385083,0.0018037116535142151,0.002536338974367595,0.0034682791267328164,0.004612208937406815,0.007500716464890093,0.010898415036349937,0.014117380278176647,0.016247108771194074,0.016530754953561596,0.014771450612144015,0.011491958268285593
clip     | alpha=0.05,74,0.0006488683993768616,4.920473432671251e-05,0.0002535377498899513,0.0006488683993768616,0.0009927567225629008,0.0014750575655672676,0.002128934747302894,0.002985247878652456,0.004067342615588975,0.005384819969392136,0.008657680297094334,0.012393560641764792,0.015759807597428364,0.01773699625606458,0.017576688346340737,0.015230127861850113,0.01143496518196812
clip     | alpha=0.05,77,0.00036626977442084257,2.474737003835404e-05,0.0001371711861281164,0.00036626977442084257,0.0005713651044709654,0.0008645524343453113,0.001269247718461018,0.0018082571610262572,0.002500248029965883,0.0033553232216542977,0.005523842230968691,0.008059220387297061,0.010395666310439955,0.011810736135593292,0.011755423628242882,0.010176672465703607,0.007590783855642621
clip     | alpha=0.05,79,0.0004947767715729056,3.309576836674432e-05,0.00018500168665525353,0.0004947767715729056,0.0007715217641250385,0.0011660149851471155,0.0017083951576877157,0.002427057123165153,0.0033436938765984228,0.004467281078565066,0.007270876413401565,0.010451352282315692,0.013234143200280884,0.014703734580913008,0.014253756972058747,0.011965556475669291,0.008613390417002561
clip     | alpha=0.05,81,0.0005834217883313663,3.863500782846e-05,0.0002177978568119826,0.0005834217883313663,0.0009093849674653863,0.0013727202674045777,0.002007221925695044,0.0028435765394983466,0.0039033279924741556,0.00519179236406163,0.008354055953505997,0.011830880327828813,0.014706334798653083,0.015978774298284436,0.015086397114647087,0.0122807566292522,0.008531526823207927
clip     | alpha=0.05,84,0.00032808469786695224,1.9358069265644e-05,0.00011739044207608948,0.00032808469786695224,0.0005214077966685544,0.0008015364713831255,0.0011921703248662361,0.001715945901182072,0.0023903762037202313,0.003222844589784761,0.005310017778235349,0.007664306627832301,0.009664174034179565,0.010599838025764861,0.010051841717809628,0.00817497148585992,0.005642056269400613
clip     | alpha=0.05,86,0.000442076996610964,2.582314751347285e-05,0.00015792440616154655,0.000442076996610964,0.000702288748307025,0.0010783004904092123,0.0016006042592164522,0.0022973497450372894,0.0031886980294524333,0.004280081123404101,0.00697180437372928,0.009914162806371304,0.012271904351843263,0.013162962288838856,0.012157392197977292,0.009587758160001696,0.006385995986592632
clip     | alpha=0.05,88,0.0005201241579447622,3.0078313346556485e-05,0.00018550812397920906,0.0005201241579447622,0.0008259448822465101,0.0012666408310381906,0.0018764059254244496,0.0026856400701537417,0.003714135097101446,0.004963200318873757,0.007992664370732691,0.011197894928000275,0.013606810853887347,0.014272669580798703,0.012839034912922254,0.009818498133896607,0.006311274010925334
clip     | alpha=0.05,91,0.0002919362678792867,1.504222946359688e-05,9.97975236259235e-05,0.0002919362678792867,0.0004726705146781575,0.0007381972471721264,0.0011123652312493627,0.001617574054549709,0.0022702129796329843,0.003075116315606008,0.005070699415473912,0.00724052226218501,0.00892471458962785,0.009450149379429434,0.008538275836032505,0.006523548246005484,0.004165866838814077
clip     | alpha=0.05,93,0.0003928625147340869,2.0040102779392227e-05,0.00013408397541872743,0.0003928625147340869,0.0006358245605272096,0.000991812401227643,0.0014915357432193107,0.0021628594366724175,0.0030245052140081166,0.004078634447590181,0.006649020665347696,0.009353920334704283,0.011318324845045523,0.011720163766581646,0.01031348794798885,0.007641089763146082,0.004709092380866072
clip     | alpha=0.05,95,0.00046169527395078884,2.3315781454756756e-05,0.00015732447343512387,0.00046169527395078884,0.000746927387506046,0.0011637211925010632,0.0017465548170830247,0.002525542698137677,0.003518879286941671,0.0047242221821578,0.007613946042488807,0.010553092299461424,0.012535228892852631,0.012693780462644034,0.010879357449844416,0.00781608044604894,0.004648697997019945
clip     | alpha=0.05,98,0.00025889133881050816,1.1649030230919842e-05,8.455400525483056e-05,0.00025889133881050816,0.0004270383668618947,0.0006775618534349725,0.0010343890093235898,0.0015196799934177607,0.0021487918148339804,0.0029242272802531355,0.004825775916317275,0.006817015917346527,0.008213936168153779,0.008396639566284518,0.007228066068161691,0.005188106753066821,0.0030654959539476263
clip     | alpha=0.05,100,0.0003481693791627133,1.5509507910005812e-05,0.00011353030605625532,0.0003481693791627133,0.000574071774971658,0.0009097594414443354,0.0013860875669019597,0.0020306579725485213,0.0028608994043697127,0.0038760098394734167,0.006323790570680099,0.008801133178755059,0.010410213890109198,0.010406891551078202,0.008725252607006694,0.0060729658338124675,0.0034630047321516813
clip     | alpha=0.05,102,0.00040894614664844354,1.8034693275866294e-05,0.0001331349036238997,0.00040894614664844354,0.0006740125598136285,0.0010668581787986017,0.0016221833297065317,0.0023698666568538994,0.0033266976328520416,0.00448705210731233,0.0072375287385333395,0.009923968408471729,0.011523130422555825,0.01126520351984769,0.009198910646357309,0.006208622685641568,0.0034167084231626543
clip     | alpha=0.05,104,0.00045842226799700024,2.001444447219002e-05,0.00014900336819670079,0.00045842226799700024,0.0007552553702069994,0.0011940179299506628,0.001811895882437494,0.0026395815165076207,0.0036918845266740406,0.004957484817933849,0.00790546029209179,0.010679629620970599,0.01217321633072486,0.011638073439488172,0.009255903740162892,0.006057783317681035,0.003217264667498677
clip     | alpha=0.05,107,0.00025086763293152246,9.758884338285701e-06,7.815392929300749e-05,0.00025086763293152246,0.0004214044988751699,0.0006784653718553632,0.0010472533270623854,0.0015500629775250395,0.0022001632953861185,0.002994739403853622,0.004889915481261026,0.006732674166180339,0.007784688319653973,0.0075129838572269795,0.006001427045192698,0.003924193844431047,0.0020704895257534876
clip     | alpha=0.05,109,0.0003332394433330721,1.2833559654451526e-05,0.00010364948731335433,0.0003332394433330721,0.000559547788380022,0.000899795935902669,0.0013861085292626576,0.0020458448472293286,0.002893356035597045,0.003920771205799139,0.0063292229807255474,0.008585598956951043,0.009745144313557963,0.00919743421188035,0.007155650877293797,0.004537128744051475,0.002310277200363281
clip     | alpha=0.05,111,0.00038771410280408994,1.4782147327058261e-05,0.00012040012247569227,0.00038771410280408994,0.0006507566713929628,0.0010452105812958845,0.0016068900178411165,0.0023650453649205973,0.0033326696831921672,0.0044960112884293016,0.007175346360148607,0.009589523535396138,0.010685103921918059,0.009861985377028332,0.007472865837102146,0.004594679082621304,0.002257868144680419
clip     | alpha=0.05,114,0.00021569317391941054,7.327233525607389e-06,6.419889260278639e-05,0.00021569317391941054,0.0003691219325942274,0.0006037630237896622,0.0009441707449154441,0.0014118859502343971,0.0020190401405904414,0.0027610286501025035,0.004511936064106536,0.006145741811260897,0.006946411639379437,0.006472045959898701,0.004925709136161339,0.0030257829874534813,0.0014771707545457782
clip     | alpha=0.05,116,0.00028857816109113625,9.705150807044943e-06,8.575494438649296e-05,0.00028857816109113625,0.0004936545667171704,0.0008064884366160566,0.0012586683712986532,0.0018768875775952982,0.0026742820440246754,0.0036408154754298165,0.005882030507737591,0.007893554370215407,0.008758361237841222,0.007980151186027695,0.005915325774744438,0.0035235766194013315,0.001660110694573515
clip     | alpha=0.05,118,0.00033741595581447334,1.1234134961099889e-05,0.0001001073341042621,0.00033741595581447334,0.0005769677790949769,0.0009414665003067041,0.0014663822401028547,0.0021804794442841576,0.0030955979977983408,0.004195671883293543,0.006701417911774812,0.008860250322574703,0.009650732661773607,0.008599154253185512,0.006208170925758589,0.0035859543456702547,0.0016304913064297281
clip     | alpha=0.05,120,0.00037675706272247,1.2418542220848789e-05,0.00011160052947394417,0.00037675706272247,0.0006439818014489844,0.0010495550686304422,0.0016314610041619736,0.0024191308860544896,0.0034219648034805065,0.004617405318967978,0.0072912126382628185,0.009497581118601146,0.010155267071203266,0.00884899586509314,0.006222176067905204,0.003485133551317922,0.0015293030695439779
clip     | alpha=0.05,123,0.00020548504415576204,6.034859143029844e-06,5.833925463438502e-05,0.00020548504415576204,0.0003581119632604468,0.0005943769479809191,0.0009397992570511273,0.0014158378566298691,0.0020324610602053153,0.0027799407008416046,0.00449483593430534,0.005967388407699681,0.006472426503473924,0.00569331539875141,0.004020850139582654,0.0022500700111168456,0.0009808886236832759
clip     | alpha=0.05,125,0.0002723212978680752,7.917785327017806e-06,7.719103046840972e-05,0.0002723212978680752,0.0004744019517908499,0.0007864442113436536,0.0012409954991664486,0.0018643459056835346,0.0026666057945719172,0.003631095046629931,0.0058043355301977346,0.007592012762945558,0.008083581014205605,0.006953590316062375,0.004783019164335107,0.002595471736461793,0.0010919440190737325
clip     | alpha=0.05,127,0.00031616741891562507,9.100692131939394e-06,8.947607328256775e-05,0.00031616741891562507,0.0005505645192783652,0.0009116077277350754,0.0014356197714982656,0.0021506690324258866,0.0030649932236524844,0.004155026686222431,0.00656636909215124,0.00846181776632801,0.008844526310974769,0.007440242169885187,0.004984487032340193,0.0026228333180146127,0.0010649155422050075
clip     | alpha=0.05,129,0.00035112231710096017,1.0005779717445786e-05,9.920939674862441e-05,0.00035112231710096017,0.0006111893635007212,0.0010107736003833008,0.001588599676275119,0.0023731570761926076,0.0033698147994371723,0.004547951579602343,0.007105651210927137,0.009021447397527003,0.00925659314632109,0.007615016655460825,0.004968721264765939,0.0025353089774591457,0.0009934265704599128
clip     | alpha=0.05,132,0.00019068431023739626,4.84155832255046e-06,5.163987003978099e-05,0.00019068431023739626,0.00033842211337086126,0.0005699651847193141,0.0009111934311165452,0.0013829878007638058,0.0019929226332994466,0.0027264094357288327,0.004361698849521422,0.005643976887604989,0.005874415547712857,0.004878427100984242,0.0031971126279145205,0.0016298408975569927,0.0006344532401763988
clip     | alpha=0.05,134,0.0002519955934853704,6.334295924780325e-06,6.813459822934576e-05,0.0002519955934853704,0.00044705706960793373,0.0007520225909873342,0.0011998370969447509,0.0018159668589561727,0.002607375740102858,0.003551156051791914,0.005616566928172551,0.007160353211512276,0.0073160712858169955,0.005941557058272203,0.0037924404157511716,0.001874744465114063,0.0007042987086995
clip     | alpha=0.05,136,0.00029183760510563235,7.262428163440569e-06,7.878083468346013e-05,0.00029183760510563235,0.0005175323723336324,0.0008695283887838875,0.0013845361847722325,0.0020896223632477767,0.0029894212762488497,0.004053393421478465,0.006338062534536042,0.007960749995242681,0.007984753475129471,0.00634148609281378,0.003942302235154716,0.001889771385032641,0.0006851481420358197
clip     | alpha=0.05,138,0.0003233919642086267,7.96718708944487e-06,8.715917716937129e-05,0.0003233919642086267,0.0005732601322773215,0.0009620027408483935,0.0015287131478316774,0.002300739039256804,0.003279520025676677,0.00442697861992991,0.006843555073015374,0.00846863060550189,0.008338439094661731,0.006476218335254607,0.003921215688812508,0.0018227038981355585,0.0006377518716657194
clip     | alpha=0.05,141,0.00017528812559466114,3.847742430700654e-06,4.528060280774776e-05,0.00017528812559466114,0.0003168118602881116,0.0005414239885565449,0.0008751628174882538,0.0013382152444868696,0.0019358042535113826,0.0026488015075260313,0.004192762901139802,0.00528796950142515,0.0052815937908031445,0.004140923338846227,0.002518261231369242,0.001169491813232824,0.0004065203927127376
clip     | alpha=0.05,143,0.0002313344571293933,5.027233016078923e-06,5.966293319454667e-05,0.0002313344571293933,0.0004179415100908014,0.0007133947265747734,0.0011508279609020993,0.0017547909429726975,0.0025292075109472267,0.003445386424731749,0.00539169612797931,0.006699586568045225,0.006568831206577639,0.005036484306093645,0.002983125001652491,0.0013433955235074794,0.0004506604551483566
clip     | alpha=0.05,145,0.00026757018254203077,5.7565409656667286e-06,6.889799162889742e-05,0.00026757018254203077,0.0004832135949808133,0.0008238190995299719,0.0013262992175444518,0.002016667765073079,0.002896123295035887,0.003927679323495461,0.006076591928493579,0.007439035404772049,0.007160127720530044,0.005368677798331606,0.0030970747344843496,0.0013524467312778677,0.0004378507787627255
clip     | alpha=0.05,147,0.00029615778749091597,6.307862765566669e-06,7.613714311145412e-05,0.00029615778749091597,0.0005346269334958818,0.0009103782446476299,0.0014627182306715758,0.002217845971642459,0.0031734940142359017,0.0042847171644579355,0.006553643144501164,0.007904479922944683,0.007468639353041675,0.005476401094791206,0.0030769466851977923,0.0013029402277287391,0.0004070903939758164
clip     | alpha=0.05,150,0.0001603589985519122,3.043197361484515e-06,3.95132325651486e-05,0.0001603589985519122,0.0002951531561406845,0.0005118349772403714,0.0008365086513312267,0.0012886556971174867,0.0018712669262878135,0.002561008708464975,0.004010959092847607,0.004930556709431436,0.004725727004572584,0.0034979843555646662,0.0019739989839793327,0.0008351268794488637,0.0002592199095574333
clip     | alpha=0.05,152,0.0002114718471051674,3.973054628805662e-06,5.202431327797481e-05,0.0002114718471051674,0.00038907462030919035,0.0006738973623247532,0.0010991662351445,0.0016885258129174703,0.0024430376476115285,0.0033286717737480444,0.00515400376239369,0.006242038091128354,0.00587304232183216,0.004251278458257222,0.0023366248546680007,0.0009585848651618998,0.00028714870636181467
clip     | alpha=0.05,154,0.000244420990522966,4.546170005403512e-06,6.00339431549666e-05,0.000244420990522966,0.0004495159340733022,0.0007776501676421754,0.0012658523114450091,0.0019391224220118718,0.002795447209589916,0.0037919064055690096,0.0058045418618345385,0.006926017566123861,0.0063971178124890655,0.004528433132975143,0.0024241404420619625,0.0009643515685331812,0.0002787867257300159
clip     | alpha=0.05,156,0.0002703564112268021,4.978276795333647e-06,6.629787601392991e-05,0.0002703564112268021,0.0004970150176525741,0.0008587900725339491,0.0013951308138420656,0.0021311547387349483,0.0030611503660313423,0.004133866784384743,0.006256095880231556,0.0073544973338584545,0.0066683409882557715,0.004616242324201076,0.0024067933010166217,0.0009284370151510935,0.0002590296927608717
clip     | alpha=0.05,159,0.00014630056864486983,2.400303096002159e-06,3.4386245681087195e-05,0.00014630056864486983,0.0002742238803393814,0.00048254105382091833,0.0007973772788689409,0.0012375411925127555,0.0018039391503190474,0.002469360722222798,0.003826555369254833,0.004584741090497107,0.004216810682578926,0.002946798061711366,0.0015431385132666593,0.0005947296336645685,0.00016484136929334982
clip     | alpha=0.05,161,0.00019284818007407452,3.13235380489651e-06,4.5254197168639296e-05,0.00019284818007407452,0.00036132752808443457,0.0006350506593275872,0.0010472903595391565,0.0016208423556523623,0.0023541092250870324,0.0032081507050099726,0.004914901377743225,0.005801704150973106,0.005238282443039875,0.003579829744118083,0.001825817161765082,0.0006823512502413345,0.0001825219206283294
clip     | alpha=0.05,163,0.0002228034580161029,3.5827160339332398e-06,5.21999178237431e-05,0.0002228034580161029,0.00041728587064507875,0.0007325197286625663,0.0012056110141863857,0.001860624529603351,0.0026925773369423436,0.0036531023358440363,0.00553297190866179,0.0064347724560201,0.005703357186316663,0.0038116342484639967,0.0018934180419326776,0.0006861724171532616,0.00017713349772787172
clip     | alpha=0.05,165,0.0002463515543270068,3.92175954006905e-06,5.762457978218013e-05,0.0002463515543270068,0.0004612042566033866,0.0008086438313728015,0.0013282331206325166,0.0020441073732641534,0.002947384263366969,0.0039810342412708866,0.00596113723768594,0.006830268982270145,0.005942911026767806,0.0038840701614084316,0.001879155566258184,0.0006603672369965146,0.00016451797838707162
clip     | alpha=0.05,167,0.0002665301867020415,4.200560585939528e-06,6.224485226346051e-05,0.0002665301867020415,0.0004987818607976945,0.0008734799630265418,0.0014318552663156322,0.002197386157627443,0.003156916185661836,0.00424509784375394,0.006284308438039896,0.0070941462381317304,0.006059343911631094,0.00387276040283201,0.001824889933055282,0.0006218641165970033,0.00014951464948826973
clip     | alpha=0.05,170,0.0001423060415416316,1.998305537409953e-06,3.185342826065844e-05,0.0001423060415416316,0.0002715276150749558,0.00048424795285491816,0.0008074500021852314,0.001258979496786788,0.0018355569618413387,0.002501977252372585,0.0037925358224635566,0.004363445446029492,0.003780589291838077,0.002439214537209343,0.0011544373926786918,0.00039303409197123754,9.38789024421328e-05
clip     | alpha=0.05,172,0.00018619761146925344,2.5884981191275546e-06,4.1611322635902876e-05,0.00018619761146925344,0.0003551329916148705,0.0006325911809909832,0.0010526891003532872,0.001636744942280636,0.0023776823185087605,0.0032265233988377656,0.004835236646626884,0.005480895867698076,0.004661713130414284,0.002941326481806145,0.001355826120538285,0.0004476100949405084,0.00010318060188225943
clip     | alpha=0.05,174,0.0002138385834457588,2.943032185062551e-06,4.771204768742409e-05,0.0002138385834457588,0.00040768922226464097,0.000725336727654123,0.0012046081810220893,0.0018676889685517956,0.0027033419640204127,0.003652140502319278,0.005410868416722429,0.0060427516719975365,0.005045367267648796,0.0031131329087552835,0.0013976512062150522,0.0004474357881457532,9.953809074156842e-05
clip     | alpha=0.05,176,0.0002352873421529485,3.2058463325020184e-06,5.2413736768272484e-05,0.0002352873421529485,0.00044840244609064915,0.0007968135964460816,0.0013206630351342813,0.002041872553930672,0.0029447516628736585,0.003960597116256352,0.005801185370753082,0.00638290639132025,0.005231672600047524,0.0031568403830178676,0.001380365647414576,0.00042851111914570656,9.199857222390709e-05
clip     | alpha=0.05,178,0.00025352739576808196,3.4198277129150315e-06,5.638661542452676e-05,0.00025352739576808196,0.0004829704413838168,0.0008572108114801775,0.00141792112400144,0.002186082491063383,0.003141305695862332,0.0042061784427089854,0.006090884299871559,0.006602615998016986,0.00531253943440859,0.0031348836089255283,0.0013350677895547693,0.00040189010127089024,8.326964341636178e-05
clip     | alpha=0.05,181,0.00013489927076593166,1.6213121525930902e-06,2.875653395618157e-05,0.00013489927076593166,0.0002620183321285205,0.00047359843450214416,0.0007968496080489977,0.001248206933910307,0.0018202154156367182,0.0024705356053742094,0.0036631973893220355,0.004047186572598788,0.0033032681962283407,0.001967698540241366,0.0008416757211624947,0.00025313360652422326,5.210491997669696e-05
clip     | alpha=0.05,183,0.00017608647975349905,2.0951650548710535e-06,3.7476370232521105e-05,0.00017608647975349905,0.00034188050327657853,0.0006172075640266595,0.0010363978217817346,0.001618879721293137,0.0023522007930922946,0.003178397580687146,0.004659228454804239,0.005071551826270859,0.004063455637869135,0.0023671045424890147,0.0009861524386248824,0.00028759749466197523,5.7131342392958386e-05
clip     | alpha=0.05,185,0.00020178045520214262,2.376875984439296e-06,4.2876090526310624e-05,0.00020178045520214262,0.0003916099052635244,0.0007061368863777091,0.001183350221857043,0.00184322881857308,0.0026684721390717496,0.0035897318009652603,0.005202407499303427,0.005579113376665833,0.004388174469240264,0.0024998444788861623,0.001014331664344177,0.000286851461506459,5.4992922591323994e-05
clip     | alpha=0.05,187,0.0002215727604361103,2.583919551739174e-06,4.70064033067316e-05,0.0002215727604361103,0.0004298502528472461,0.000774160023998962,0.0012947451304291837,0.002011074251648631,0.0029009158990873076,0.003885080018701335,0.005566457700629571,0.005881304848870818,0.004541051577638767,0.0025298380950500026,0.0009997699932695085,0.00027416576284763146,5.0725152080135004e-05
clip     | alpha=0.05,190,0.00011915645285762887,1.2381061764767464e-06,2.422891831680148e-05,0.00011915645285762887,0.00023569197940316702,0.0004322846865169032,0.0007354024432649123,0.0011605521005033747,0.0016988859161012689,0.00230632169123769,0.00338357163639526,0.0036435721016411264,0.002853741265661393,0.0016048940307388378,0.0006370273387268435,0.00017453085205779926,3.2079816654484396e-05
