,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_markov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_markov | alpha=0.05,130,0.05493396263545203,0.15824050476200408,0.08422452998102763,0.05493396263545203,0.04428472349538429,0.035650846543189285,0.02865553770542856,0.022992174401351446,0.018411479773661824,0.014710771538488657,0.00932039060874767,0.005836219889038699,0.0036043941756853993,0.002190620197506759,0.0013069638524855207,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,131,0.05493396263545203,0.15824050476200408,0.08422452998102763,0.05493396263545203,0.04428472349538429,0.035650846543189285,0.02865553770542856,0.022992174401351446,0.018411479773661824,0.014710771538488657,0.00932039060874767,0.005836219889038699,0.0036043941756853993,0.002190620197506759,0.0013069638524855207,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,132,0.05493396263545203,0.15824050476200408,0.08422452998102763,0.05493396263545203,0.04428472349538429,0.035650846543189285,0.02865553770542856,0.022992174401351446,0.018411479773661824,0.014710771538488657,0.00932039060874767,0.005836219889038699,0.0036043941756853993,0.002190620197506759,0.0013069638524855207,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,133,0.05493483977643759,0.15832235099053257,0.08423120406682573,0.05493483977643759,0.044285008011103494,0.035650932041346055,0.028655561459006954,0.022992180488284716,0.018411481208480615,0.014710771848658695,0.009320390619769163,0.005836219889302892,0.0036043941756894954,0.002190620197506798,0.001306963852485521,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,134,0.05493483977643759,0.15832235099053257,0.08423120406682573,0.05493483977643759,0.044285008011103494,0.035650932041346055,0.028655561459006954,0.022992180488284716,0.018411481208480615,0.014710771848658695,0.009320390619769163,0.005836219889302892,0.0036043941756894954,0.002190620197506798,0.001306963852485521,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,135,0.054936184924001465,0.1584492738993196,0.08424153095021723,0.054936184924001465,0.04428544139840856,0.0356510611982886,0.028655596988248502,0.022992189488140715,0.01841148330198487,0.014710772294465822,0.00932039063505462,0.005836219889653553,0.0036043941756946506,0.002190620197506844,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,136,0.054936184924001465,0.1584492738993196,0.08424153095021723,0.054936184924001465,0.04428544139840856,0.0356510611982886,0.028655596988248502,0.022992189488140715,0.01841148330198487,0.014710772294465822,0.00932039063505462,0.005836219889653553,0.0036043941756946506,0.002190620197506844,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,137,0.054936184924001465,0.1584492738993196,0.08424153095021723,0.054936184924001465,0.04428544139840856,0.0356510611982886,0.028655596988248502,0.022992189488140715,0.01841148330198487,0.014710772294465822,0.00932039063505462,0.005836219889653553,0.0036043941756946506,0.002190620197506844,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,138,0.05493696415331769,0.15853510727079426,0.08424794006174638,0.05493696415331769,0.04428568305183471,0.03565113033824078,0.02865561519859365,0.022992193892284636,0.018411484277210365,0.014710772491537946,0.009320390641078084,0.005836219889774893,0.0036043941756961897,0.002190620197506856,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,139,0.05493696415331769,0.15853510727079426,0.08424794006174638,0.05493696415331769,0.04428568305183471,0.03565113033824078,0.02865561519859365,0.022992193892284636,0.018411484277210365,0.014710772491537946,0.009320390641078084,0.005836219889774893,0.0036043941756961897,0.002190620197506856,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,140,0.05493696415331769,0.15853510727079426,0.08424794006174638,0.05493696415331769,0.04428568305183471,0.03565113033824078,0.02865561519859365,0.022992193892284636,0.018411484277210365,0.014710772491537946,0.009320390641078084,0.005836219889774893,0.0036043941756961897,0.002190620197506856,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,141,0.05493747088344883,0.15860043962805662,0.08425241058447508,0.05493747088344883,0.04428583421076733,0.03565117182861575,0.028655625653327632,0.022992196304276524,0.01841148478515666,0.01471077258884449,0.009320390643723187,0.005836219889821552,0.003604394175696699,0.002190620197506859,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,142,0.05493747088344883,0.15860043962805662,0.08425241058447508,0.05493747088344883,0.04428583421076733,0.03565117182861575,0.028655625653327632,0.022992196304276524,0.01841148478515666,0.01471077258884449,0.009320390643723187,0.005836219889821552,0.003604394175696699,0.002190620197506859,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,143,0.0549382380216458,0.15870066150128345,0.0842592462700148,0.0549382380216458,0.0442860613674169,0.03565123361884125,0.028655641057306946,0.022992199814110822,0.018411485513833106,0.014710772726200427,0.009320390647316625,0.005836219889882021,0.003604394175697322,0.0021906201975068628,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,144,0.0549382380216458,0.15870066150128345,0.0842592462700148,0.0549382380216458,0.0442860613674169,0.03565123361884125,0.028655641057306946,0.022992199814110822,0.018411485513833106,0.014710772726200427,0.009320390647316625,0.005836219889882021,0.003604394175697322,0.0021906201975068628,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,145,0.0549382380216458,0.15870066150128345,0.0842592462700148,0.0549382380216458,0.0442860613674169,0.03565123361884125,0.028655641057306946,0.022992199814110822,0.018411485513833106,0.014710772726200427,0.009320390647316625,0.005836219889882021,0.003604394175697322,0.0021906201975068628,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,146,0.05493867454667908,0.15876766104635265,0.0842634256344357,0.05493867454667908,0.044286185579299996,0.03565126599810255,0.02865564877068433,0.02299220148850521,0.018411485843968154,0.014710772785103476,0.00932039064868227,0.0058362198899020576,0.0036043941756974986,0.0021906201975068636,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,147,0.05493867454667908,0.15876766104635265,0.0842634256344357,0.05493867454667908,0.044286185579299996,0.03565126599810255,0.02865564877068433,0.02299220148850521,0.018411485843968154,0.014710772785103476,0.00932039064868227,0.0058362198899020576,0.0036043941756974986,0.0021906201975068636,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,148,0.05493867454667908,0.15876766104635265,0.0842634256344357,0.05493867454667908,0.044286185579299996,0.03565126599810255,0.02865564877068433,0.02299220148850521,0.018411485843968154,0.014710772785103476,0.00932039064868227,0.0058362198899020576,0.0036043941756974986,0.0021906201975068636,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,149,0.054938954239097657,0.15881823586678293,0.08426630652157627,0.054938954239097657,0.04428626200223049,0.03565128507449499,0.02865565310946473,0.022992202384977185,0.018411486011661746,0.014710772813392371,0.009320390649262038,0.005836219889909452,0.003604394175697554,0.002190620197506864,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,150,0.054938954239097657,0.15881823586678293,0.08426630652157627,0.054938954239097657,0.04428626200223049,0.03565128507449499,0.02865565310946473,0.022992202384977185,0.018411486011661746,0.014710772813392371,0.009320390649262038,0.005836219889909452,0.003604394175697554,0.002190620197506864,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,151,0.05493937594091079,0.1588956771153412,0.08427069856681853,0.05493937594091079,0.04428637630186881,0.035651313327258745,0.028655659461324996,0.0229922036798791,0.018411486250195532,0.014710772852939175,0.00932039065003985,0.005836219889918882,0.003604394175697621,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,152,0.05493937594091079,0.1588956771153412,0.08427069856681853,0.05493937594091079,0.04428637630186881,0.035651313327258745,0.028655659461324996,0.0229922036798791,0.018411486250195532,0.014710772852939175,0.00932039065003985,0.005836219889918882,0.003604394175697621,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,153,0.05493937594091079,0.1588956771153412,0.08427069856681853,0.05493937594091079,0.04428637630186881,0.035651313327258745,0.028655659461324996,0.0229922036798791,0.018411486250195532,0.014710772852939175,0.00932039065003985,0.005836219889918882,0.003604394175697621,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,154,0.054939612763154025,0.1589471181670619,0.08427335700648195,0.054939612763154025,0.04428643787497358,0.035651327884244015,0.02865566258202648,0.0229922042845763,0.01841148635571494,0.014710772869451869,0.00932039065032583,0.005836219889921881,0.0036043941756976386,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,155,0.054939612763154025,0.1589471181670619,0.08427335700648195,0.054939612763154025,0.04428643787497358,0.035651327884244015,0.02865566258202648,0.0229922042845763,0.01841148635571494,0.014710772869451869,0.00932039065032583,0.005836219889921881,0.0036043941756976386,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,156,0.054939612763154025,0.1589471181670619,0.08427335700648195,0.054939612763154025,0.04428643787497358,0.035651327884244015,0.02865566258202648,0.0229922042845763,0.01841148635571494,0.014710772869451869,0.00932039065032583,0.005836219889921881,0.0036043941756976386,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,157,0.05493976256930764,0.15898572281100154,0.08427517197249092,0.05493976256930764,0.0442864752077985,0.035651336318925676,0.028655664304649494,0.022992204601525193,0.01841148640804944,0.01471077287717291,0.009320390650443251,0.005836219889922943,0.003604394175697644,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,158,0.05493976256930764,0.15898572281100154,0.08427517197249092,0.05493976256930764,0.0442864752077985,0.035651336318925676,0.028655664304649494,0.022992204601525193,0.01841148640804944,0.01471077287717291,0.009320390650443251,0.005836219889922943,0.003604394175697644,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,159,0.05493976256930764,0.15898572281100154,0.08427517197249092,0.05493976256930764,0.0442864752077985,0.035651336318925676,0.028655664304649494,0.022992204601525193,0.01841148640804944,0.01471077287717291,0.009320390650443251,0.005836219889922943,0.003604394175697644,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,160,0.05493986005202403,0.15901561785507054,0.08427644844013138,0.05493986005202403,0.0442864984744965,0.035651341338094666,0.028655665280270973,0.022992204771797004,0.018411486434623193,0.014710772880864408,0.009320390650492408,0.005836219889923324,0.0036043941756976456,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,161,0.05493986005202403,0.15901561785507054,0.08427644844013138,0.05493986005202403,0.0442864984744965,0.035651341338094666,0.028655665280270973,0.022992204771797004,0.018411486434623193,0.014710772880864408,0.009320390650492408,0.005836219889923324,0.0036043941756976456,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,162,0.05494000893905818,0.15906215765812573,0.08427842330542065,0.05494000893905818,0.044286533686145595,0.035651348850737535,0.028655666721761397,0.022992205019636457,0.018411486472648002,0.014710772886045805,0.009320390650558324,0.005836219889923808,0.0036043941756976473,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,163,0.05494000893905818,0.15906215765812573,0.08427842330542065,0.05494000893905818,0.044286533686145595,0.035651348850737535,0.028655666721761397,0.022992205019636457,0.018411486472648002,0.014710772886045805,0.009320390650558324,0.005836219889923808,0.0036043941756976473,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,164,0.05494000893905818,0.15906215765812573,0.08427842330542065,0.05494000893905818,0.044286533686145595,0.035651348850737535,0.028655666721761397,0.022992205019636457,0.018411486472648002,0.014710772886045805,0.009320390650558324,0.005836219889923808,0.0036043941756976473,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,165,0.05494009201733753,0.15909319834351235,0.08427961673640853,0.05494009201733753,0.04428655248152735,0.03565135267470251,0.02865566741909757,0.022992205133185388,0.01841148648908576,0.014710772888150843,0.009320390650581668,0.005836219889923955,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,166,0.05494009201733753,0.15909319834351235,0.08427961673640853,0.05494009201733753,0.04428655248152735,0.03565135267470251,0.02865566741909757,0.022992205133185388,0.01841148648908576,0.014710772888150843,0.009320390650581668,0.005836219889923955,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,167,0.05494009201733753,0.15909319834351235,0.08427961673640853,0.05494009201733753,0.04428655248152735,0.03565135267470251,0.02865566741909757,0.022992205133185388,0.01841148648908576,0.014710772888150843,0.009320390650581668,0.005836219889923955,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,168,0.05494014398290121,0.1591164831241329,0.08428042640863251,0.05494014398290121,0.044286563718249836,0.035651354852663554,0.028655667796183743,0.02299220519127174,0.01841148649701004,0.014710772889103255,0.009320390650590846,0.005836219889924004,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,169,0.05494014398290121,0.1591164831241329,0.08428042640863251,0.05494014398290121,0.044286563718249836,0.035651354852663554,0.028655667796183743,0.02299220519127174,0.01841148649701004,0.014710772889103255,0.009320390650590846,0.005836219889924004,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,170,0.05494022227339958,0.1591523396668986,0.08428166378867546,0.05494022227339958,0.04428658047878946,0.03565135806256574,0.028655668344187143,0.022992205274331004,0.018411486508134296,0.014710772890412758,0.00932039065060286,0.005836219889924065,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,171,0.05494022227339958,0.1591523396668986,0.08428166378867546,0.05494022227339958,0.04428658047878946,0.03565135806256574,0.028655668344187143,0.022992205274331004,0.018411486508134296,0.014710772890412758,0.00932039065060286,0.005836219889924065,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,172,0.05494022227339958,0.1591523396668986,0.08428166378867546,0.05494022227339958,0.04428658047878946,0.03565135806256574,0.028655668344187143,0.022992205274331004,0.018411486508134296,0.014710772890412758,0.00932039065060286,0.005836219889924065,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,173,0.054940265065473094,0.15917595520869457,0.08428239897486928,0.054940265065473094,0.044286589223567874,0.03565135965583789,0.028655668602039552,0.022992205311239598,0.01841148651278393,0.01471077289092538,0.009320390650606926,0.0058362198899240825,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,174,0.054940265065473094,0.15917595520869457,0.08428239897486928,0.054940265065473094,0.044286589223567874,0.03565135965583789,0.028655668602039552,0.022992205311239598,0.01841148651278393,0.01471077289092538,0.009320390650606926,0.0058362198899240825,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,175,0.054940265065473094,0.15917595520869457,0.08428239897486928,0.054940265065473094,0.044286589223567874,0.03565135965583789,0.028655668602039552,0.022992205311239598,0.01841148651278393,0.01471077289092538,0.009320390650606926,0.0058362198899240825,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,176,0.054940291359261234,0.15919350238952978,0.0842828908246647,0.054940291359261234,0.04428659434794538,0.03565136054315092,0.028655668738015564,0.022992205329598087,0.01841148651495638,0.01471077289114937,0.009320390650608457,0.005836219889924088,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,177,0.054940291359261234,0.15919350238952978,0.0842828908246647,0.054940291359261234,0.04428659434794538,0.03565136054315092,0.028655668738015564,0.022992205329598087,0.01841148651495638,0.01471077289114937,0.009320390650608457,0.005836219889924088,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,178,0.054940291359261234,0.15919350238952978,0.0842828908246647,0.054940291359261234,0.04428659434794538,0.03565136054315092,0.028655668738015564,0.022992205329598087,0.01841148651495638,0.01471077289114937,0.009320390650608457,0.005836219889924088,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,179,0.05494030795306422,0.15920694276161837,0.08428322935542236,0.05494030795306422,0.04428659742913976,0.03565136104966528,0.02865566881142958,0.02299220533893535,0.018411486515992826,0.014710772891249151,0.009320390650609044,0.005836219889924089,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,180,0.05494030795306422,0.15920694276161837,0.08428322935542236,0.05494030795306422,0.04428659742913976,0.03565136104966528,0.02865566881142958,0.02299220533893535,0.018411486515992826,0.014710772891249151,0.009320390650609044,0.005836219889924089,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,181,0.05494033319611547,0.15922793539077731,0.08428375290757123,0.05494033319611547,0.0442866020634406,0.03565136180126835,0.028655668918663488,0.02299220535232929,0.018411486517449276,0.014710772891386151,0.009320390650609805,0.005836219889924091,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,182,0.05494033319611547,0.15922793539077731,0.08428375290757123,0.05494033319611547,0.0442866020634406,0.03565136180126835,0.028655668918663488,0.02299220535232929,0.018411486517449276,0.014710772891386151,0.009320390650609805,0.005836219889924091,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,183,0.05494033319611547,0.15922793539077731,0.08428375290757123,0.05494033319611547,0.0442866020634406,0.03565136180126835,0.028655668918663488,0.02299220535232929,0.018411486517449276,0.014710772891386151,0.009320390650609805,0.005836219889924091,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,184,0.05494034683500187,0.15924177470596984,0.08428406217830389,0.05494034683500187,0.044286604445677516,0.03565136216748585,0.028655668967995047,0.022992205358122596,0.01841148651803893,0.014710772891437818,0.00932039065061005,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,185,0.05494034683500187,0.15924177470596984,0.08428406217830389,0.05494034683500187,0.044286604445677516,0.03565136216748585,0.028655668967995047,0.022992205358122596,0.01841148651803893,0.014710772891437818,0.00932039065061005,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,186,0.05494034683500187,0.15924177470596984,0.08428406217830389,0.05494034683500187,0.044286604445677516,0.03565136216748585,0.028655668967995047,0.022992205358122596,0.01841148651803893,0.014710772891437818,0.00932039065061005,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,187,0.054940355082897664,0.15925202664777133,0.0842842670262562,0.054940355082897664,0.044286605814856154,0.03565136236676699,0.028655668993308184,0.02299220536091365,0.01841148651830442,0.014710772891459452,0.009320390650610137,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,188,0.054940355082897664,0.15925202664777133,0.0842842670262562,0.054940355082897664,0.044286605814856154,0.03565136236676699,0.028655668993308184,0.02299220536091365,0.01841148651830442,0.014710772891459452,0.009320390650610137,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,189,0.05494036744261365,0.15926785512388275,0.08428457964359481,0.05494036744261365,0.044286607841307044,0.035651362657405615,0.028655669029599363,0.02299220536483735,0.01841148651866942,0.014710772891488455,0.009320390650610248,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,190,0.05494036744261365,0.15926785512388275,0.08428457964359481,0.05494036744261365,0.044286607841307044,0.035651362657405615,0.028655669029599363,0.02299220536483735,0.01841148651866942,0.014710772891488455,0.009320390650610248,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,191,0.05494036744261365,0.15926785512388275,0.08428457964359481,0.05494036744261365,0.044286607841307044,0.035651362657405615,0.028655669029599363,0.02299220536483735,0.01841148651866942,0.014710772891488455,0.009320390650610248,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,192,0.05494037396344829,0.1592781436288033,0.08428476077634334,0.05494037396344829,0.04428660885583648,0.03565136279493121,0.028655669045761303,0.02299220536647449,0.018411486518811415,0.014710772891498919,0.00932039065061028,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,193,0.05494037396344829,0.1592781436288033,0.08428476077634334,0.05494037396344829,0.04428660885583648,0.03565136279493121,0.028655669045761303,0.02299220536647449,0.018411486518811415,0.014710772891498919,0.00932039065061028,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,194,0.05494037396344829,0.1592781436288033,0.08428476077634334,0.05494037396344829,0.04428660885583648,0.03565136279493121,0.028655669045761303,0.02299220536647449,0.018411486518811415,0.014710772891498919,0.00932039065061028,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,195,0.05494037782494907,0.15928568203862564,0.08428487880628334,0.05494037782494907,0.04428660942529061,0.035651362867799054,0.028655669053809674,0.022992205367237156,0.018411486518872984,0.014710772891503118,0.009320390650610293,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,196,0.05494037782494907,0.15928568203862564,0.08428487880628334,0.05494037782494907,0.04428660942529061,0.035651362867799054,0.028655669053809674,0.022992205367237156,0.018411486518872984,0.014710772891503118,0.009320390650610293,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,197,0.05494037782494907,0.15928568203862564,0.08428487880628334,0.05494037782494907,0.04428660942529061,0.035651362867799054,0.028655669053809674,0.022992205367237156,0.018411486518872984,0.014710772891503118,0.009320390650610293,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,198,0.05494038017007058,0.1592913716266185,0.08428495784243979,0.05494038017007058,0.04428660975270582,0.035651362907296674,0.028655669057903996,0.022992205367599525,0.018411486518900164,0.014710772891504832,0.009320390650610296,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,199,0.05494038017007058,0.1592913716266185,0.08428495784243979,0.05494038017007058,0.04428660975270582,0.035651362907296674,0.028655669057903996,0.022992205367599525,0.018411486518900164,0.014710772891504832,0.009320390650610296,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,200,0.05494038371159171,0.15930027431359284,0.08428507973389054,0.05494038371159171,0.0442866102402337,0.035651362965139544,0.028655669063785486,0.022992205368108698,0.01841148651893741,0.014710772891507115,0.009320390650610301,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,201,0.05494038371159171,0.15930027431359284,0.08428507973389054,0.05494038371159171,0.0442866102402337,0.035651362965139544,0.028655669063785486,0.022992205368108698,0.01841148651893741,0.014710772891507115,0.009320390650610301,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,202,0.05494038371159171,0.15930027431359284,0.08428507973389054,0.05494038371159171,0.0442866102402337,0.035651362965139544,0.028655669063785486,0.022992205368108698,0.01841148651893741,0.014710772891507115,0.009320390650610301,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,203,0.05494038554974335,0.1593060540133954,0.08428514970172693,0.05494038554974335,0.04428661047937489,0.03565136299183552,0.028655669066327466,0.022992205368313735,0.01841148651895131,0.0147107728915079,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,204,0.05494038554974335,0.1593060540133954,0.08428514970172693,0.05494038554974335,0.04428661047937489,0.03565136299183552,0.028655669066327466,0.022992205368313735,0.01841148651895131,0.0147107728915079,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,205,0.05494038554974335,0.1593060540133954,0.08428514970172693,0.05494038554974335,0.04428661047937489,0.03565136299183552,0.028655669066327466,0.022992205368313735,0.01841148651895131,0.0147107728915079,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,206,0.05494038661579251,0.15931026685270042,0.0842851946785189,0.05494038661579251,0.04428661061027978,0.035651363005565526,0.02865566906754983,0.022992205368405436,0.01841148651895706,0.014710772891508198,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
kaplan_markov | alpha=0.05,207,0.05494038661579251,0.15931026685270042,0.0842851946785189,0.05494038661579251,0.04428661061027978,0.035651363005565526,0.02865566906754983,0.022992205368405436,0.01841148651895706,0.014710772891508198,0.009320390650610303,0.005836219889924092,0.0036043941756976478,0.0021906201975068645,0.0013069638524855212,0.0007633189084813201,0.0004349943901944267
