,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.141484375,60,0.019147410867087163,0.0018546460951992083,0.008147564851690874,0.019147410867087163,0.028271635193109414,0.04074626671296691,0.05735514376254533,0.07889392665734878,0.10610383768727001,0.13959144457055606,0.22663367011569527,0.33905408035710516,0.469581231967375,0.6053873392000549,0.7314216874882241,0.8350934854048844,0.9100486149400212
max_sprt | min_stop=50 | alpha=0.141484375,280,0.0002357008641145635,2.6168210066811055e-09,5.754605612385078e-06,0.0002357008641145635,0.0010170173548843893,0.003404539866004696,0.008882322894163554,0.018114063233439084,0.028916986804153645,0.036135052163980594,0.026866085986869702,0.007226962907657747,0.000665298535936533,1.9209072786091507e-05,1.5260433283955428e-07,2.7293681828950717e-10,7.939696342288755e-14
max_sprt | min_stop=50 | alpha=0.141484375,300,9.81956180618682e-05,1.4482110688754076e-10,1.2815708182840292e-06,9.81956180618682e-05,0.0005365350658281897,0.0021685469254358455,0.006525175306651352,0.014678991782111836,0.024740598403441793,0.031246462306527036,0.020779328942726577,0.004154149420538387,0.00023194505237136753,3.215733343620028e-06,9.223301286957867e-09,4.067784415776487e-12,1.6370462299237624e-16
max_sprt | min_stop=50 | alpha=0.141484375,320,0.00011082047990938139,2.3302532811262385e-11,8.285532243554713e-07,0.00011082047990938139,0.0007300125430023103,0.003363822768850536,0.010940773386766854,0.025268905301425303,0.041578117553788055,0.048773027006926845,0.02408375229905521,0.0029102643241773873,7.87163690351511e-05,4.0909938499487584e-07,3.131984862495457e-10,2.1709416798822815e-14,5.258661965719432e-20
max_sprt | min_stop=50 | alpha=0.141484375,340,2.788970011169766e-05,2.4075293049364065e-13,8.10156375010817e-08,2.788970011169766e-05,0.00025905002877392284,0.0015583394588393556,0.006152266643565216,0.016078545528833723,0.02793988957219023,0.03229973503864851,0.01249790518501669,0.0008662188184029298,9.31752843020229e-06,1.2156284486828912e-08,1.2306056139672892e-12,3.884560750740795e-18,3.9276849533775563e-26
max_sprt | min_stop=50 | alpha=0.141484375,360,2.233285136283891e-05,5.493360573221537e-15,2.469536220663956e-08,2.233285136283891e-05,0.0002852505150290433,0.002146164722739072,0.009706070292757994,0.02673862835237865,0.04519732983882692,0.046966300327889565,0.011579389443150193,0.0003680396914357924,1.2530393012339512e-06,3.1303355654710673e-10,2.5099902609255775e-15,8.398017911996042e-23,0.0
max_sprt | min_stop=50 | alpha=0.141484375,380,2.985737409886422e-06,1.247592382544588e-18,6.036485125377087e-10,2.985737409886422e-06,6.859271884229676e-05,0.0008043080187174411,0.004980421261218229,0.01664271195753316,0.030354834616779992,0.030286338902629002,0.0047732399981248305,5.5875921806508434e-05,3.486736388907761e-08,5.602238668415942e-13,3.263395013353349e-20,0.0,0.0
max_sprt | min_stop=50 | alpha=0.141484375,400,1.1180460745387161e-06,2.8102545953378667e-23,2.73513447354149e-11,1.1180460745387161e-06,4.932652528872495e-05,0.0009077831064393538,0.007408352320841348,0.027859903633825765,0.049304748173436955,0.04134871504078179,0.002999082004078068,8.840026732710767e-06,6.110859290231931e-10,1.8098484097268551e-16,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.141484375,420,2.6722091733678977e-08,0.0,7.269956477823085e-15,2.6722091733678977e-08,4.391236939504591e-06,0.00020540150992340303,0.0031411284662061,0.0170243926609129,0.03408365868405708,0.0255000948624892,0.0006911144904295852,2.2651611494426574e-07,2.22144117990543e-13,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.141484375,440,4.729008434614842e-10,0.0,0.0,4.729008434614842e-10,6.590659426610655e-07,0.00011513938709708764,0.0037953610029072757,0.028965847064030523,0.056620875858273675,0.029489810284984045,0.00014792620096772217,1.766990536343463e-09,7.278801345354768e-20,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.141484375,460,0.0,0.0,0.0,0.0,2.1858908705676154e-10,2.488737255581241e-06,0.0007201691259147312,0.016300446909199923,0.0422502790644522,0.014107916978840151,3.104398252808871e-06,1.1207550516081054e-15,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.141484375,480,0.0,0.0,0.0,0.0,0.0,0.0,8.672670253268205e-05,0.02506599040759568,0.07335943930864502,0.0060970596807397685,8.982615812745815e-10,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.141484375,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044237768566804454,3.7254868091126766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
