,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5,0.03123437539082033,0.0184415365019037,0.02546659546492456,0.03123437539082033,0.03448595065836102,0.038002855524259846,0.04180100676603812,0.045896945353258355,0.05030784845352638,0.055051541438493494,0.06561191160536811,0.077734079136072,0.09158520696164518,0.10734398185403958,0.12520099861818174,0.14535914428403549,0.16803398229866362
max_sprt | alpha=0.05,486,9.040741988508544e-05,2.862993571750344e-08,6.622692101583849e-06,9.040741988508544e-05,0.00024756237673725657,0.0005557727233822543,0.0010231222120568083,0.0015440042842150487,0.0019086142961581508,0.0019300800968676543,0.0010721933828663766,0.0002591714034844819,2.6438863417679262e-05,1.0922083601399478e-06,1.7314993030423853e-08,9.835085766435719e-11,1.8351106713306774e-13
max_sprt | alpha=0.05,489,4.6460049729373254e-05,1.3054405438930978e-08,3.2572252999690746e-06,4.6460049729373254e-05,0.000129796898520392,0.0002969199312877809,0.0005562833927875733,0.0008533198505284695,0.0010708966852837863,0.0010981046651161537,0.00062494002062898,0.00015400223143522532,1.593669913088362e-05,6.644393042712259e-07,1.057435073150082e-08,5.995887245819375e-11,1.1101408779267492e-13
max_sprt | alpha=0.05,491,5.936600786530297e-05,1.6495823419188973e-08,4.1540779352485685e-06,5.936600786530297e-05,0.0001658021398696351,0.00037885002468630456,0.000708368870697285,0.001083531855767483,0.0013547893731350954,0.0013828850924700582,0.0007777977606460087,0.00018873852682818617,1.9159447883340683e-05,7.804438471405631e-07,1.2082908009021619e-08,6.634073018422748e-11,1.183317035893328e-13
max_sprt | alpha=0.05,493,6.671398451637104e-05,1.8332038584633417e-08,4.659316042854633e-06,6.671398451637104e-05,0.00018626736884693503,0.00042512438693452026,0.0007933108488363694,0.0012100179639594742,0.0015073564199538888,0.0015316093481664416,0.000851360554198563,0.00020342820766577736,2.0257361042052055e-05,8.061967501745687e-07,1.2142260780455058e-08,6.455265451956672e-11,1.1092445361531732e-13
max_sprt | alpha=0.05,495,7.196692182281794e-05,1.9556158152551654e-08,5.016566131687928e-06,7.196692182281794e-05,0.00020087246746747792,0.00045793264139525996,0.0008528330553170877,0.001297114766498275,0.0016098901685603787,0.001628342019339122,0.0008945301802707687,0.00021047232632823815,2.055957634034185e-05,7.994100650064045e-07,1.1712621845245061e-08,6.029359534462608e-11,9.980970811628259e-14
max_sprt | alpha=0.05,497,7.615687069891192e-05,2.046517372246525e-08,5.2984746223793655e-06,7.615687069891192e-05,0.0002125025457476716,0.00048389058222299774,0.0008993825661821729,0.0013640319496922557,0.0016866919153550792,0.0016982517148073763,0.0009220069831447754,0.00021361667358208675,2.046915754122669e-05,7.77589643020391e-07,1.108302379201382e-08,5.5242658827858834e-11,8.809690991944816e-14
max_sprt | alpha=0.05,499,7.971287980779573e-05,2.1183102950570924e-08,5.535262868696985e-06,7.971287980779573e-05,0.00022235713954972094,0.0005057499569978761,0.0009381404092640279,0.00141877447447722,0.0017479042168070716,0.001751864183157803,0.0009399706467173599,0.00021444441588714717,2.0156885048060377e-05,7.481122000822911e-07,1.0372778731332639e-08,5.00619088002728e-11,7.690845584233898e-14
max_sprt | alpha=0.05,501,8.2849884338498e-05,2.177242068567586e-08,5.742083049462249e-06,8.2849884338498e-05,0.00023103724176897628,0.0005248901322609553,0.0009717060624195735,0.0014653643658738777,0.0017986331815312293,0.0017944918805036243,0.000951559597089825,0.00021376398353398392,1.970993824938203e-05,7.146924123977391e-07,9.639742116088085e-09,4.5047472110352424e-11,6.666744036169981e-14
max_sprt | alpha=0.05,503,8.568947099223069e-05,2.2268707233940155e-08,5.927515058697801e-06,8.568947099223069e-05,0.00023888287902442887,0.0005420919780324002,0.0010015527368115017,0.0015060849623768087,0.0018417845505736294,0.0018291671918494467,0.0009585780175383236,0.00021204238154883472,1.9178456424049832e-05,6.794162299795008e-07,8.914506738973361e-09,4.0335902545660457e-11,5.750530178320773e-14
max_sprt | alpha=0.05,505,8.830660388047921e-05,2.2694073651808143e-08,6.096854873060902e-06,8.830660388047921e-05,0.0002461037303988751,0.0005578373501885078,0.0010285906923820265,0.0015423499437050734,0.0018791624315143312,0.0018577795066187484,0.0009621587277374221,0.00020957389083911204,1.8593733178691024e-05,6.435391754883306e-07,8.213889078330071e-09,3.598566061992436e-11,4.9421329117880564e-14
max_sprt | alpha=0.05,508,4.524725947782739e-05,1.0315906223919351e-08,2.989647489423158e-06,4.524725947782739e-05,0.00012865629065211912,0.0002971607584802397,0.0005576483954421548,0.0008499669877033365,0.001051368562761935,0.0010539700865044984,0.0005592209796014742,0.00012417959071686887,1.1176157375313716e-05,3.9038008485512245e-07,5.001847965925078e-09,2.1874431237040695e-11,2.9808317343474596e-14
max_sprt | alpha=0.05,510,5.770873491835789e-05,1.3010718057076302e-08,3.805699272666463e-06,5.770873491835789e-05,0.00016403956061353549,0.0003784522806720798,0.0007087853958879773,0.001077261984434995,0.0013275974636960837,0.0013248139683450432,0.0006946848428917372,0.00015189668588224027,1.3409933814363263e-05,4.576195700393884e-07,5.703684720583749e-09,2.415140772010591e-11,3.170334476402972e-14
max_sprt | alpha=0.05,512,6.474447674009163e-05,1.4434642807808787e-08,4.261482184118253e-06,6.474447674009163e-05,0.0001839831454224876,0.00042397725985130407,0.000792466029637074,0.0012010247186685172,0.0014746496226221014,0.0014648464484328916,0.0007591047482170005,0.00016343853694412479,1.415360418374334e-05,4.7187348656701735e-07,5.7211307476945086e-09,2.3455581070374437e-11,2.9659706531646117e-14
max_sprt | alpha=0.05,514,6.974054578781835e-05,1.5375571243627227e-08,4.581504955165172e-06,6.974054578781835e-05,0.00019812026469565483,0.00045603199791067106,0.0008506828671960438,0.0012855928261122395,0.0015726490758559033,0.001555068212401508,0.0007964062448816351,0.00016884113891155842,1.4342448178556912e-05,4.671540960063815e-07,5.509587900543338e-09,2.1870441601863018e-11,2.6639882229462427e-14
max_sprt | alpha=0.05,516,7.370561542467304e-05,1.6068972001326626e-08,4.832680578598355e-06,7.370561542467304e-05,0.00020932078321259245,0.00048126087700996125,0.0008959567148419086,0.0013501654509848109,0.0016455327386404566,0.0016197131041204415,0.0008197809884194039,0.00017113186827954043,1.4259573491106475e-05,4.5375300535040566e-07,5.205691300246062e-09,2.0007263236942045e-11,2.347537851689952e-14
max_sprt | alpha=0.05,518,7.705843932843411e-05,1.661300983735594e-08,5.042805835599296e-06,7.705843932843411e-05,0.0002187762493995188,0.0005024236423514966,0.0009334916997550928,0.0014027309382699626,0.0017032748425420267,0.0016688981625071167,0.0008347627144189972,0.00017158688869391072,1.4024537960494695e-05,4.359888799408981e-07,4.8655454262274655e-09,1.8105410343350658e-11,2.046348187443337e-14
max_sprt | alpha=0.05,520,8.000835699216631e-05,1.7057016045633268e-08,5.2257874527394935e-06,8.000835699216631e-05,0.00022708240139635488,0.0005209007210418206,0.0009658931719260932,0.0014472938244020916,0.0017508847160855581,0.001707716518439881,0.0008441533932490964,0.0001708555177981082,1.369810468234423e-05,4.1602455662066514e-07,4.516162801731602e-09,1.6270867901820533e-11,1.7714307973986158e-14
max_sprt | alpha=0.05,522,8.26734837587284e-05,1.74290025539221e-08,5.3894793041705875e-06,8.26734837587284e-05,0.00023457541869135418,0.0005374715287587421,0.0009946336931748955,0.001486121176448848,0.0017912046942085162,0.001739066368166574,0.0008495580472283038,0.0001693112638085889,1.3315041429232336e-05,3.950666830040599e-07,4.1716975340232e-09,1.455174095918192e-11,1.5260431334591583e-14
max_sprt | alpha=0.05,524,8.512643387548685e-05,1.77463204781206e-08,5.5387149982827426e-06,8.512643387548685e-05,0.00024146200918894877,0.0005526156169049954,0.0010206204003451833,0.00152061226223132,0.0018259938243021592,0.0017647473515460196,0.0008519805410598212,0.00016718842148435648,1.2896927421968488e-05,3.7383615434947366e-07,3.8398368301886844e-09,1.2967989396522419e-11,1.309962764618279e-14
max_sprt | alpha=0.05,527,4.35817184482199e-05,8.058952585519857e-09,2.713571658455281e-06,4.35817184482199e-05,0.00012612817998432783,0.000294148148416247,0.0005529027654264103,0.0008373572606326298,0.0010208657172475692,0.0010004600717599397,0.0004948292002957939,9.899419858928538e-05,7.74639881065635e-06,2.2660742314739978e-07,2.336479370265701e-09,7.876424368210021e-12,7.894166459513704e-15
max_sprt | alpha=0.05,529,5.555280229872799e-05,1.0158057352023831e-08,3.452269231511334e-06,5.555280229872799e-05,0.00016072473063643756,0.00037440249938358686,0.0007023526844406754,0.0010606711437751847,0.001288334117467988,0.0012568164679889519,0.0006143231960782328,0.00012101341678912378,9.288479372770159e-06,2.6545000077897653e-07,2.662289279348079e-09,8.689095802751097e-12,8.388403110264943e-15
max_sprt | alpha=0.05,531,6.229101216758026e-05,1.1263140719916165e-08,3.86354205548081e-06,6.229101216758026e-05,0.00018016526014540853,0.0004192074827518318,0.0007848365487244478,0.001181865213409871,0.0014302280639572965,0.0013888663329647772,0.0006708940161926865,0.00013012815866535372,9.797190649222742e-06,2.735276657852269e-07,2.668429553071054e-09,8.431871680143626e-12,7.840654077696875e-15
max_sprt | alpha=0.05,533,6.70619406974909e-05,1.1990537908138085e-08,4.151430492932632e-06,6.70619406974909e-05,0.00019390574913974977,0.00045066154014303223,0.0008420428591107464,0.0012644041018202716,0.0015244475948973696,0.0014735980597147041,0.0007034607150680401,0.00013434965131582928,9.921656395260146e-06,2.706096203854675e-07,2.5678932167425803e-09,7.85580742375028e-12,7.036210017889517e-15
max_sprt | alpha=0.05,535,7.083867766606086e-05,1.2524500516012502e-08,4.376765962935254e-06,7.083867766606086e-05,0.00020476413464344653,0.0004753521215898846,0.0008864055490122574,0.0013272321027487843,0.0015942719507946747,0.0015340514298719556,0.0007237140294556457,0.00013609481683616909,9.858362303736962e-06,2.6267632549595227e-07,2.4245501990021087e-09,7.181040678955685e-12,6.195139256753577e-15
max_sprt | alpha=0.05,537,7.402530784787371e-05,1.2941857231164782e-08,4.564825215439401e-06,7.402530784787371e-05,0.00021391070351743077,0.0004960160107995102,0.0009230938873739807,0.001378233316297675,0.001649403310500751,0.0015798466569633559,0.0007365584126414819,0.00013638237774135764,9.690254502625871e-06,2.52235498405652e-07,2.2645934578466008e-09,6.4935996231541056e-12,5.3958637405379765e-15
max_sprt | alpha=0.05,539,7.682387394311275e-05,1.3281220633701915e-08,4.728256347358101e-06,7.682387394311275e-05,0.0002219306675124484,0.0005140223810003948,0.0009546961708071351,0.001421360529654586,0.0016947148130564093,0.0016158269387150349,0.000744476875648038,0.00013573045850064644,9.45945603522494e-06,2.4054138645588103e-07,2.1006075255546476e-09,5.8314417661292984e-12,4.667230472066893e-15
max_sprt | alpha=0.05,541,7.934838441801019e-05,1.3564515153676599e-08,4.874202935293794e-06,7.934838441801019e-05,0.0002291542942555478,0.0005301443503586592,0.000982675395864117,0.0014588515423034137,0.0017329714009336036,0.0016447479188042425,0.0007488912318523817,0.00013443689055433886,9.190040213006002e-06,2.2829239174002617e-07,1.9391655298680496e-09,5.211687750176987e-12,4.017589738566253e-15
max_sprt | alpha=0.05,543,8.166892824117754e-05,1.3805318573123765e-08,5.007061307220114e-06,8.166892824117754e-05,0.00023578465421353613,0.0005448575820788178,0.0010079327531050198,0.0014920874059328934,0.0017658839114092694,0.0016683202319195808,0.0007506902425787641,0.00013268831003492715,8.896924506027014e-06,2.1590468527343004e-07,1.7838203720343628e-09,4.641344609822163e-12,3.4461244909239072e-15
max_sprt | alpha=0.05,546,4.1792917424279824e-05,6.265518533696865e-09,2.451875373863447e-06,4.1792917424279824e-05,0.00012311032418498897,0.00028990133028456973,0.0005458180442944569,0.0008213436572227719,0.0009869048851036118,0.0009454638606641768,0.00043585348150169126,7.854017976098216e-05,5.342030244335422e-06,1.3082784426940357e-07,1.0850078746128577e-09,2.8178276711666663e-12,2.075713732348399e-15
max_sprt | alpha=0.05,548,5.325666907719915e-05,7.894862230153737e-09,3.118372311335981e-06,5.325666907719915e-05,0.00015683226163534827,0.00036888681068738166,0.0006931446896314172,0.0010400707931725098,0.001245090687880084,0.0011873529959036896,0.0005409244930694626,9.597511655955818e-05,6.402933378463815e-06,1.53185486024928e-07,1.2356957344314708e-09,3.1068244137880305e-12,2.204259623303715e-15
max_sprt | alpha=0.05,550,5.969839939165757e-05,8.750814106329555e-09,3.4887893023575253e-06,5.969839939165757e-05,0.00017574933268586575,0.00041290799625075833,0.0007743137643113671,0.0011585578013453952,0.0013817935111813404,0.001311688874192236,0.0005905378772111289,0.00010316656198894199,6.750926170548457e-06,1.5777730757632558e-07,1.2379324893185635e-09,3.013161800097798e-12,2.0590056906702433e-15
max_sprt | alpha=0.05,552,6.425172599645073e-05,9.312896466187797e-09,3.747613282187795e-06,6.425172599645073e-05,0.00018909731470540043,0.0004437585708775444,0.0008305067657315751,0.0012390971880733965,0.0014723729795998862,0.0013912780350967475,0.0006189989363890007,0.00010647529883684755,6.834008514658584e-06,1.5602600797874556e-07,1.1907077379880188e-09,2.805741815208927e-12,1.846579054865616e-15
max_sprt | alpha=0.05,554,6.785060013544276e-05,9.724490671102216e-09,3.9498573098946024e-06,6.785060013544276e-05,0.00019962907526488015,0.00046793644241570966,0.0008740088800951935,0.0013002871057358116,0.001539353676571433,0.0014479130833191388,0.0006366143698665718,0.00010782059765983027,6.787796464461236e-06,1.5138691672625906e-07,1.1236978436421073e-09,2.563337662247837e-12,1.6248271709148064e-15
max_sprt | alpha=0.05,556,7.08829380511464e-05,1.0045396068936513e-08,4.1183854722054665e-06,7.08829380511464e-05,0.00020848812517213118,0.0004881417756833739,0.0009099286295649044,0.0013498692319622618,0.0015921251810132803,0.0014906952399662804,0.0006477086559412641,0.00010801147517471812,6.669535416731011e-06,1.4530846601556096e-07,1.0490650322495385e-09,2.316696427145082e-12,1.414320000408798e-15
max_sprt | alpha=0.05,558,7.354274195216561e-05,1.0305672677792184e-08,4.26464118277726e-06,7.354274195216561e-05,0.00021624641505555174,0.0005057257244611369,0.0009408244519129299,0.0013917257629204164,0.0016354045442925793,0.0015242072150571835,0.0006544713814492747,0.0001074593779966267,6.508288513668863e-06,1.3851464231264708e-07,9.726458355345224e-10,2.0793547987493445e-12,1.2225887551526795e-15
max_sprt | alpha=0.05,560,7.593950803452137e-05,1.0522391750008829e-08,4.39508906174889e-06,7.593950803452137e-05,0.00022322680115645065,0.000521451400322258,0.0009681427730133635,0.0014280549670581209,0.0016718686086106597,0.0015510567949195493,0.000658156354771638,0.00010640077021905765,6.320656875707609e-06,1.3140818145140882e-07,8.974830778167759e-10,1.8573937828305277e-12,1.0517803972635926e-15
max_sprt | alpha=0.05,562,7.814056606405532e-05,1.0706126958906245e-08,4.5137084365626655e-06,7.814056606405532e-05,0.0002296278400991861,0.0005357884086687967,0.0009927747512685357,0.0014602137344376536,0.0017031739237956963,0.0015728629612332418,0.0006595472500547744,0.00010498377932246947,6.1169198938697215e-06,1.242287270097713e-07,8.252166410488011e-10,1.6532793767624321e-12,9.016389429444407e-16
max_sprt | alpha=0.05,565,3.997537957512474e-05,4.856768580065847e-09,2.209512319881053e-06,3.997537957512474e-05,0.00011986252144229108,0.00028500277946905714,0.0005374811169967544,0.0008036182070520667,0.000951656779042331,0.0008911874587445933,0.00038286365313217817,6.213001728760557e-05,3.6721161437042416e-06,7.526095734722298e-08,5.018183968837214e-10,1.0034487105186223e-12,5.429031755680581e-16
max_sprt | alpha=0.05,567,5.0930929740167886e-05,6.118407284291405e-09,2.809572261145247e-06,5.0930929740167886e-05,0.00015266613173088285,0.00036258540915296657,0.0006824278742890515,0.001017428258243536,0.001200382980402814,0.0011189605988717077,0.00047505376876379066,7.590303563665568e-05,4.400122950405143e-06,8.809349475909532e-08,5.712922846687492e-10,1.1058645176377406e-12,5.762188846999118e-16
max_sprt | alpha=0.05,569,5.70803697085774e-05,6.780231265558704e-09,3.142678658539876e-06,5.70803697085774e-05,0.00017104805180808883,0.0004057771499316581,0.0007621951146824105,0.0011331135261220904,0.0013319090746413118,0.0012358773473487789,0.0005185076460219051,8.156975319461013e-05,4.63792503202305e-06,9.070394916644854e-08,5.721048832622805e-10,1.0720397305698162e-12,5.379610626135127e-16
max_sprt | alpha=0.05,571,6.142226511721327e-05,7.214122206104308e-09,3.3751528832118126e-06,6.142226511721327e-05,0.00018400406334153296,0.0004360121581390572,0.0008173520068816218,0.0012116477070484874,0.0014189343561119639,0.0013105950150872295,0.0005433742355836191,8.416454792376158e-05,4.6936516801356546e-06,8.966738812642081e-08,5.500677398040387e-10,9.977914057895057e-13,4.8220327329510605e-16
max_sprt | alpha=0.05,573,6.485043383256985e-05,7.531291797882297e-09,3.5565977999559154e-06,6.485043383256985e-05,0.00019421585232354607,0.0004596819904556597,0.0008600026785728202,0.0012712376514516666,0.001483191189039016,0.0013636670347550075,0.0005587126800337749,8.520663477348522e-05,4.6605839713591414e-06,8.697269660127828e-08,5.189123967587107e-10,9.111768597990668e-13,4.24071947117044e-16
max_sprt | alpha=0.05,575,6.773617919342464e-05,7.778129896243262e-09,3.707632149826437e-06,6.773617919342464e-05,0.0002027975305163908,0.0004794430214682929,0.0008951811286763579,0.0013194633055477467,0.0015337402721721954,0.0014036783712511945,0.0005683244845356117,8.533644512216067e-05,4.578096140164391e-06,8.345342928646879e-08,4.842638039251319e-10,8.231375062163637e-13,3.6893660982516136e-16
max_sprt | alpha=0.05,577,7.02652268723314e-05,7.977959748540476e-09,3.838577347923928e-06,7.02652268723314e-05,0.000210306439068284,0.0004966247184651078,0.0009254088981629229,0.0013601263937828133,0.0015751341660683738,0.0014349524312790222,0.0005741346432719611,8.487969125344908e-05,4.46617528957963e-06,7.952606016932603e-08,4.4881902275500437e-10,7.384822745140717e-13,3.187557061078085e-16
max_sprt | alpha=0.05,579,7.254242139580728e-05,8.144029014099854e-09,3.955265273324452e-06,7.254242139580728e-05,0.0002170572461087996,0.0005119780835564558,0.0009521118115380218,0.0013953799934911216,0.0016099567861747991,0.0014599497941135485,0.0005772455271539266,8.402355140982101e-05,4.33623482646925e-06,7.542210746309167e-08,4.139822046696974e-10,6.593645926737914e-13,2.7408045978485276e-16
max_sprt | alpha=0.05,581,7.463224510382158e-05,8.28454442891767e-09,4.061286480865755e-06,7.463224510382158e-05,0.0002232435110207737,0.0005259653604252525,0.0009761685000426373,0.0014265533344543632,0.0016398074239296872,0.0014801982407920934,0.0005783461675997429,8.288525921105566e-05,4.195338610127986e-06,7.127919701689664e-08,3.805084302898462e-10,5.866513191467695e-13,2.3483514383782327e-16
max_sprt | alpha=0.05,584,3.817214883404918e-05,3.756832016487667e-09,1.9875029803677976e-06,3.817214883404918e-05,0.00011650686387761376,0.00027972764219572814,0.0005284055086143224,0.0007849788628457883,0.0009161283355647952,0.0008385803054221565,0.0003356900710472105,4.90467841193616e-05,2.5182666340952903e-06,4.317714730102895e-08,2.3135213722618542e-10,3.5599264065112893e-13,1.413642690136664e-16
max_sprt | alpha=0.05,586,4.86271937019039e-05,4.731970541540514e-09,2.5269209389165733e-06,4.86271937019039e-05,0.0001483730630713914,0.00035582857288764144,0.0006708173922828483,0.0009936968601768602,0.0011554083008228392,0.0010527544211217756,0.00041645250835498993,5.9908016921170685e-05,3.0168356708269334e-06,5.052547819427367e-08,2.632958799631347e-10,3.9217307989985474e-13,1.4996848548777447e-16
max_sprt | alpha=0.05,588,5.449125680981943e-05,5.242956924638619e-09,2.8261184739710237e-06,5.449125680981943e-05,0.00016621629811355035,0.00039816322275052786,0.0007491279522699486,0.0011065328874005236,0.001281825091375602,0.0011625809187310173,0.00045446985886745875,6.436807594266114e-05,3.179149466845715e-06,5.200846175331766e-08,2.6358394323353913e-10,3.8002797210174466e-13,1.399450073190113e-16
max_sprt | alpha=0.05,590,5.8628438741826346e-05,5.577549269283514e-09,3.0347490584607904e-06,5.8628438741826346e-05,0.00017878291287135194,0.00042777482700003975,0.0008032324923867844,0.0011830634996889348,0.0013653847205048729,0.001232684330831052,0.00047618550571116485,6.640276359800505e-05,3.2166103361719596e-06,5.140004970533793e-08,2.533477442743119e-10,3.535682332473752e-13,1.2538070961570362e-16
max_sprt | alpha=0.05,592,6.189255370997911e-05,5.821810848147107e-09,3.1974488087034546e-06,6.189255370997911e-05,0.00018868047200514112,0.0004509389454700344,0.000845035188440225,0.0012410800299500625,0.0014270164352385313,0.0012824126993595463,0.0004895459064321939,6.721195148954134e-05,3.1932200993955156e-06,4.9841798161456655e-08,2.389202799341066e-10,3.227494260880594e-13,1.1021345682945254e-16
max_sprt | alpha=0.05,594,6.463832544022325e-05,6.011645591440752e-09,3.3327739749457228e-06,6.463832544022325e-05,0.00019699241033942092,0.0004702640260084402,0.00087948742094925,0.0012879902481695575,0.001475447057780653,0.0013198483896963119,0.000497885973614004,6.730148261709518e-05,3.1359938405640035e-06,4.781207023639792e-08,2.2289479113216674e-10,2.9145085470940734e-13,9.58389744973381e-17
max_sprt | alpha=0.05,596,6.704320885277766e-05,6.165107159347245e-09,3.450014721740011e-06,6.704320885277766e-05,0.00020426079068858316,0.0004870557131114594,0.0009090696580042329,0.0013275099867216206,0.0015150619276249283,0.001349062173130337,0.0005028945804883173,6.692862639344901e-05,3.058643573440735e-06,4.5549798059854256e-08,2.0651382539316905e-10,2.6137507889073764e-13,8.276461480352249e-17
max_sprt | alpha=0.05,598,6.920739385490563e-05,6.292451510853329e-09,3.554421007495138e-06,6.920739385490563e-05,0.00021079169872970305,0.0005020516559009665,0.0009351846952830383,0.001361743965939176,0.0015483503731886974,0.0013723711201336054,0.0005055389477585308,6.624122431716049e-05,2.968997753106369e-06,4.3187734894119235e-08,1.9042354825766374e-10,2.332824194001922e-13,7.113154539821352e-17
max_sprt | alpha=0.05,600,7.119250982640826e-05,6.400032971736206e-09,3.649225627765549e-06,7.119250982640826e-05,0.0002167734441879473,0.0005157059497539477,0.0009586971040499589,0.001391991749600241,0.001576853345851257,0.0013912140682376202,0.0005064236554330331,6.533186347225934e-05,2.871899850750001e-06,4.0804734609878944e-08,1.7497080104545733e-10,2.0747698522537766e-13,6.091803536809362e-17
max_sprt | alpha=0.05,603,3.640653018308938e-05,2.9013100655094725e-09,1.7854466950402963e-06,3.640653018308938e-05,0.0001131132266352715,0.0002742355215734249,0.0005188895224605501,0.0007658859675104143,0.0008808821165436794,0.0007881089066494734,0.0002939259531158149,3.865744499023742e-05,1.7237565681772538e-06,2.4715305414826714e-08,1.0637172939699739e-10,1.2588199909077789e-13,3.666315878217253e-17
max_sprt | alpha=0.05,605,4.6373687926264596e-05,3.653926383227151e-09,2.269796832377647e-06,4.6373687926264596e-05,0.00014403809187518116,0.00034881046694242555,0.0006586754382583881,0.0009694337829975553,0.0011108432854029092,0.0009892851280630087,0.00036459389949506347,4.721069294146935e-05,2.0646358201307772e-06,2.8914842902398197e-08,1.210239829117823e-10,1.3862648644552335e-13,3.8877754467590823e-17
max_sprt | alpha=0.05,607,5.19610685380772e-05,4.0479814386662185e-09,2.5382885990052217e-06,5.19610685380772e-05,0.00016134495637730394,0.0003902736879810444,0.000735498549051596,0.001079408201528892,0.0012322561227157312,0.001092369326945847,0.0003978254334935824,5.071750071223735e-05,2.175301147797736e-06,2.9756499026783842e-08,1.2112116683877226e-10,1.342854192924144e-13,3.6263401146475436e-17
max_sprt | alpha=0.05,609,5.590083564517846e-05,4.305761773289087e-09,2.725389791980163e-06,5.590083564517846e-05,0.00017352705261766013,0.0004192592906418001,0.0007885434901454603,0.0011539486907397299,0.0013124478628201233,0.0011581104504658297,0.0004167801928879862,5.2312472652061224e-05,2.2005103799831943e-06,2.9401444203104133e-08,1.1638358365693985e-10,1.2489103157936152e-13,3.2475186486476455e-17
max_sprt | alpha=0.05,611,5.900752523918411e-05,4.493754416761087e-09,2.8712099396119655e-06,5.900752523918411e-05,0.00018311664982967435,0.0004419212269662044,0.0008295031623491939,0.001210418606643414,0.0013715482981356616,0.0012046975211022215,0.0004284183482947165,5.294167435806018e-05,2.184090547217186e-06,2.8503383149418766e-08,1.0972398267673129e-10,1.1396420801572948e-13,2.8534194058806696e-17
max_sprt | alpha=0.05,613,6.161956933140995e-05,4.639698988709939e-09,2.9924248568576474e-06,6.161956933140995e-05,0.0001911659805036994,0.0004608176000904822,0.0008632414570049961,0.00125604810718047,0.0014179515907753637,0.001239729363717729,0.0004356611168729955,5.300396981723167e-05,2.1445408503467957e-06,2.7336213351733617e-08,1.023346802360523e-10,1.0287593835732974e-13,2.4801827432917954e-17
max_sprt | alpha=0.05,615,6.390628855301289e-05,4.757545308480635e-09,3.0973840798373333e-06,6.390628855301289e-05,0.00019820154531031042,0.000477228973903114,0.0008921952407831006,0.001294464271526631,0.001455876305652356,0.0012670335537957132,0.00043998797477213283,5.27022244679535e-05,2.091250194907454e-06,2.603670468587325e-08,9.478662644403525e-11,9.222714587530452e-14,2.1409049313414157e-17
max_sprt | alpha=0.05,617,6.59632905966376e-05,4.855218908708447e-09,3.1908065346230624e-06,6.59632905966376e-05,0.00020452067444368805,0.0004918789051910645,0.0009177427977398907,0.0013277217636505046,0.0014877173440390433,0.001288788940114464,0.0004422462721279147,5.215301445675281e-05,2.0295780167516353e-06,2.468081480507245e-08,8.737644032865864e-11,8.228552594513131e-14,1.8391908892321702e-17
max_sprt | alpha=0.05,619,6.784939340372821e-05,4.9376308218175875e-09,3.2755983825002842e-06,6.784939340372821e-05,0.00021030631328640114,0.0005052128675788031,0.0009407336921710558,0.0013570893839405644,0.0015149573616101328,0.0013063486537783508,0.00044296568310583294,5.1429341832466763e-05,1.962839324326496e-06,2.3313632284736095e-08,8.026308319089173e-11,7.3157525558013e-14,1.5744291056268884e-17
max_sprt | alpha=0.05,621,6.960317890509e-05,5.008029052775448e-09,3.353668222787116e-06,6.960317890509e-05,0.00021567848614865867,0.0005175233248722773,0.0009617264296041743,0.001383403000630223,0.0015385759419072648,0.0013206098398898486,0.0004424997398133414,5.0579916216167596e-05,1.8932043826278578e-06,2.196301054525038e-08,7.35302501731593e-11,6.486642266016041e-14,1.3441285106204979e-17
max_sprt | alpha=0.05,624,3.551347266582513e-05,2.264776659596661e-09,1.6370438149718768e-06,3.551347266582513e-05,0.00011229072603369033,0.0002745937920404721,0.0005193887620190112,0.0007595052892831471,0.0008576419879163287,0.0007465041537199643,0.00025627635997271656,2.9864771326427057e-05,1.1338969611534893e-06,1.3274186386594303e-08,4.460388542272194e-11,3.926798256173156e-14,8.070887055302656e-18
max_sprt | alpha=0.05,626,4.517045910424006e-05,2.848030386219332e-09,2.0780965075192263e-06,4.517045910424006e-05,0.0001427833353759845,0.0003487594836028658,0.000658351257338923,0.0009599566558694938,0.0010799539263516966,0.0009356819122347717,0.0003174178194436907,3.641703475632253e-05,1.3560076791348068e-06,1.5504660317115427e-08,5.0662995697131664e-11,4.3167992093707e-14,8.542681707783039e-18
max_sprt | alpha=0.05,628,5.054670573366178e-05,3.1509377203732165e-09,2.320854603479855e-06,5.054670573366178e-05,0.00015973059823665283,0.0003897069911974637,0.0007341747932153794,0.0010674532576399802,0.0011964112950711746,0.0010318104089984182,0.00034588253673601256,3.9068172249662605e-05,1.4266649562836745e-06,1.5932561862053796e-08,5.0626194824203535e-11,4.174918642508746e-14,7.954741744885082e-18
max_sprt | alpha=0.05,630,5.431573703505274e-05,3.34756070795742e-09,2.4889974191801646e-06,5.431573703505274e-05,0.00017159046678017517,0.00041816213732443126,0.0007862043249976944,0.001139829808268363,0.001272768282190137,0.001092608863544364,0.0003619245309965727,4.024687931599111e-05,1.4413538181579342e-06,1.572155359187769e-08,4.857842471874976e-11,3.877167545960843e-14,7.112697206349646e-18
