,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,140,0.026150585100407433,0.05823258509373274,0.16748087189296343,0.29481778714417534,0.4642022067516081,0.7268481920060887,0.995276989554799
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,145,0.026150585100407433,0.05823258509373274,0.16748087189296343,0.29481778714417534,0.4642022067516081,0.7268481920060887,0.995276989554799
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,146,0.026150585100407433,0.05823258509373274,0.16748087189296343,0.29481778714417534,0.4642022067516081,0.7268481920060887,0.995276989554799
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,147,0.026150585100407433,0.05823258509373274,0.16748087189296343,0.29481778714417534,0.4642022067516081,0.7268481920060887,0.995276989554799
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,144,0.026150585100407433,0.05823258509373274,0.16748087189296343,0.29481778714417534,0.4642022067516081,0.7268481920060887,0.995276989554799
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,171,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,179,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,178,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,177,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,176,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,175,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,174,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,173,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,172,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,170,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,163,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,168,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,169,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,161,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,162,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,160,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,165,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,166,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,167,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,164,0.02785950245789985,0.06416203004370524,0.1912331496922003,0.33822938932738417,0.5262370388760714,0.7913065133948909,0.9984202310916543
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,199,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,190,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,197,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,196,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,195,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,194,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,193,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,192,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,191,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,198,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,189,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,187,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,180,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,181,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,182,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,188,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,184,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,185,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,186,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,183,0.0309720974209836,0.07497256219322386,0.23203983071641654,0.40711234702706256,0.6140073090767307,0.8634237063894091,0.9996610425541866
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,211,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,218,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,217,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,216,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,215,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,214,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,213,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,212,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,210,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,219,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,208,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,200,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,201,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,202,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,203,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,209,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,205,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,206,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,207,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,204,0.032925541593395655,0.08218378440367935,0.25990912939917515,0.45276599097432135,0.6682840090104699,0.9007119022690537,0.9998984873349273
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,230,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,238,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,237,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,236,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,235,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,234,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,233,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,232,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,231,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,239,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,229,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,227,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,226,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,225,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,224,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,223,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,222,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,221,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,220,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,228,0.03443992032887411,0.08818946020361865,0.28411926133974963,0.4918155107704265,0.7123495549387713,0.9268219483465806,0.999968885054618
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,253,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,254,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,255,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,252,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,257,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,258,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,259,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,256,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,251,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,250,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,249,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,241,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,242,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,243,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,244,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,240,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,246,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,247,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,248,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,245,0.03565167670945807,0.09335758045822556,0.305876448569055,0.5263865106896631,0.7493894599418586,0.9457512582586873,0.9999904302891113
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,271,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,278,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,277,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,276,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,275,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,274,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,273,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,272,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,270,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,279,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,268,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,260,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,261,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,262,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,263,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,269,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,265,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,266,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,267,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,264,0.036633650830704,0.09786493805889432,0.3257040115825502,0.5574233838101935,0.7809534429387348,0.9596502804637234,0.9999970629105459
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,290,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,298,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,297,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,296,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,295,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,294,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,293,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,292,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,291,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,299,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,289,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,287,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,286,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,285,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,284,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,283,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,282,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,281,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,280,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,288,0.038345468598853065,0.10573857464776525,0.35830842491448467,0.6044477302180663,0.8234293977318572,0.9743126130882653,0.9999994256630874
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,312,0.03939070223607087,0.11085978254218638,0.3800278971230177,0.6347923145949195,0.8489117691333219,0.9816017601131591,0.9999998386477472
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,313,0.03939070223607087,0.11085978254218638,0.3800278971230177,0.6347923145949195,0.8489117691333219,0.9816017601131591,0.9999998386477472
bayesian | a=1 | b=1 | critical_value=0.007714843750922852,314,0.03939070223607087,0.11085978254218638,0.3800278971230177,0.6347923145949195,0.8489117691333219,0.9816017601131591,0.9999998386477472
