,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,9,0.001953125,0.0007566806425781253,0.0013526054605946878,0.001953125,0.0023341651730904513,0.0027799058836357133,0.0032997635918021345,0.0039043059123133462,0.004605366583984379,0.005416169448144901,0.007427658739644925,0.010077695999999999,0.013537086546263554,0.01801439850948199,0.023762680013799945,0.031087100296429592,0.04035360699999998
bravo_without_replacement | p=0.7 | alpha=0.05,59,0.0008585034231860487,9.48535528424535e-05,0.00038281320105886896,0.0008585034231860487,0.0012407098890202023,0.001751729019513067,0.0024167284157682388,0.0032585548980046918,0.0042944439731980935,0.005532206191019839,0.008574115555083956,0.0121230073061306,0.015612037944362833,0.018263364047860293,0.019333193707847012,0.018422939984187304,0.015694967846701678
bravo_without_replacement | p=0.7 | alpha=0.05,62,0.0005140226330760174,5.060244683906292e-05,0.00021968627339826336,0.0005140226330760174,0.0007574201832485013,0.001089043048077497,0.0015282965875803196,0.0020936331740934676,0.002800109607325497,0.0036564301939717918,0.005802629045366792,0.008361863171579324,0.0109233731952776,0.012899516209247008,0.013715150835843399,0.013057406924730869,0.011051162445398258
bravo_without_replacement | p=0.7 | alpha=0.05,64,0.0007123658949695617,6.94268704537364e-05,0.0003039683537140198,0.0007123658949695617,0.0010492621294856152,0.0015068516449714233,0.002110387663243516,0.0028829230545091163,0.0038417677228599818,0.00499434867166727,0.007835793097531967,0.01112487569261573,0.014266351696558755,0.016475430286647993,0.017060993177823374,0.015750585346655376,0.012864950693237199
bravo_without_replacement | p=0.7 | alpha=0.05,67,0.00042742025937465215,3.711566767462012e-05,0.00017480592994805784,0.00042742025937465215,0.0006418926487535839,0.0009387725724211737,0.0013373768705608482,0.0018561812180052672,0.0025102152726898903,0.0033078785848568984,0.005314105950281648,0.007689527074984432,0.010002806626070684,0.011661144740842008,0.012128666900261932,0.011186815447451539,0.009077524551283404
bravo_without_replacement | p=0.7 | alpha=0.05,69,0.0005934309422975486,5.1016135308218156e-05,0.00024231249937342605,0.0005934309422975486,0.0008908482540744259,0.0013013078471318903,0.0018501315560507884,0.002560631245027545,0.0034503348593098943,0.004526529332903579,0.0071892331462268,0.010249105113600743,0.013087968296398057,0.014921027671429641,0.015115099015658082,0.013518871486155477,0.010586729143597621
bravo_without_replacement | p=0.7 | alpha=0.05,72,0.00035676861246773173,2.7327613827462744e-05,0.00013962657166776045,0.00035676861246773173,0.0005460678455517523,0.0008123335912784054,0.0011747856873171715,0.0016519573510912523,0.0022589445878271035,0.003004004013626653,0.004885334266377344,0.007098308631649173,0.009194871176278586,0.010581996744045353,0.010766739951008773,0.009620877442494442,0.007484892647072847
bravo_without_replacement | p=0.7 | alpha=0.05,74,0.0004961923419397165,3.762706333601685e-05,0.00019388136332241775,0.0004961923419397165,0.000759165161407071,0.0011279826058066755,0.001628005184280099,0.0022828313685820606,0.003110313678148698,0.004117794045914999,0.006620563840843697,0.009477406952958258,0.012051589887559826,0.013563554211801094,0.013440966091877657,0.011646541608545181,0.008744365050122379
bravo_without_replacement | p=0.7 | alpha=0.05,77,0.000298866650571629,2.0193213064099026e-05,0.00011192813553308255,0.000298866650571629,0.0004662191285010087,0.0007054523969522173,0.0010356732683223563,0.0014754910146288257,0.002040137643068632,0.00273785685544672,0.004507312208511255,0.006576115124920327,0.008482594490834718,0.009637254821836066,0.00959212124827631,0.00830390118485377,0.006193883046277406
bravo_without_replacement | p=0.7 | alpha=0.05,79,0.00041633277675179,2.7848625753099654e-05,0.000155670739481344,0.00041633277675179,0.0006492014517203064,0.0009811500547150572,0.0014375389885994965,0.0020422612569508366,0.002813570555923021,0.0037590195070337316,0.006118121020490396,0.008794350839622012,0.011135946356147577,0.012372542525050214,0.011993906262933725,0.010068486717876787,0.007247787195340336
bravo_without_replacement | p=0.7 | alpha=0.05,82,0.00025120281409349516,1.497150191307045e-05,9.002573816026653e-05,0.00025120281409349516,0.00039938320583892377,0.0006146915474759834,0.000916100486318965,0.0013223016324495573,0.001848713392635178,0.0025036706264674807,0.004172508452102975,0.006112799674596981,0.007851777603757222,0.008806336739062653,0.008574352279767978,0.007191274877259354,0.0051427646774847855
bravo_without_replacement | p=0.7 | alpha=0.05,84,0.00035046073963383587,2.0678328848704277e-05,0.00012539670829943132,0.00035046073963383587,0.0005569688658427273,0.0008562028842879494,0.0012734787588038156,0.0018329768916677466,0.0025534047086177647,0.003442649126899879,0.005672171759695563,0.008187027883451865,0.010323290302744237,0.011322768476129539,0.010737397708607538,0.008732521120451121,0.0060268559493491525
bravo_without_replacement | p=0.7 | alpha=0.05,87,0.00021180054319718905,1.1134759422248445e-05,7.263561835361127e-05,0.00021180054319718905,0.00034319822633447814,0.0005372820042736291,0.0008128660513742127,0.0011887212450646981,0.001680487285920884,0.002296673058024584,0.003874648713004719,0.00569988961334542,0.007290592078666552,0.008072215717664716,0.0076885335004881275,0.006247196001110675,0.00428337235562594
bravo_without_replacement | p=0.7 | alpha=0.05,89,0.00029590201442785573,1.540057318334594e-05,0.00010131530649005068,0.00029590201442785573,0.000479283120663773,0.00074942421044131,0.0011315494999042343,0.0016501083409025982,0.002324295159785402,0.003162428554649162,0.005274611309840752,0.007644666257317687,0.009598843897805019,0.010393362561824408,0.009641557754119328,0.007596698079974947,0.00502673473415599
bravo_without_replacement | p=0.7 | alpha=0.05,92,0.00017909759243999525,8.305320854059519e-06,5.8775007603564695e-05,0.00017909759243999525,0.00029577426212717056,0.0004709854130209969,0.0007233607953359248,0.0010717404539599307,0.0015320078252869162,0.0021129113025614176,0.003608507000923865,0.005330314515228601,0.006789186166235227,0.007420793375097435,0.006914261620004319,0.005442826405837392,0.0035779569881738992
bravo_without_replacement | p=0.7 | alpha=0.05,94,0.0002505381292718754,1.1502061676072823e-05,8.208831645315578e-05,0.0002505381292718754,0.00041359064752810663,0.000657803396465116,0.0010082605351322716,0.0014896535957608543,0.0021216818476149897,0.002913171440130122,0.004918683861024493,0.0071582712448945065,0.008950289389430996,0.009567024537167679,0.008681859127303276,0.006627159878482934,0.004204346334892423
bravo_without_replacement | p=0.7 | alpha=0.05,97,0.00015185310151136355,6.211596439341278e-06,4.768776739331927e-05,0.00015185310151136355,0.0002555918285643372,0.0004139842888277562,0.0006454493814784734,0.0009688810546067471,0.0014004189431750691,0.0019491021357331804,0.0033697215148372366,0.004998163586978341,0.006339337538702758,0.006840363167375201,0.006234754337603388,0.004754830884388719,0.002996785385046576
bravo_without_replacement | p=0.7 | alpha=0.05,99,0.00021268236394827325,8.6128372186576e-06,6.668365179559906e-05,0.00021268236394827325,0.00035783352341431623,0.0005788902620948913,0.0009007488578072564,0.0013483103209415534,0.0019417842922149764,0.002690562621248824,0.004598742561260987,0.006720313164754283,0.00836733132244284,0.008829364339848414,0.007838085601791724,0.005796445669716288,0.0035256787686177298
bravo_without_replacement | p=0.7 | alpha=0.05,102,0.00012907640714189888,4.657354892969321e-06,3.878917742207619e-05,0.00012907640714189888,0.00022142305241020153,0.00036479556112545725,0.0005773759550848297,0.000878093144860143,0.00128334745235254,0.0018025080434491852,0.003154639611685229,0.0046984799731702555,0.005934160906925525,0.006321166987579373,0.0056361451191234485,0.004164232312192078,0.0025163175786460145
bravo_without_replacement | p=0.7 | alpha=0.05,104,0.00018098481770848851,6.465018972269136e-06,5.4301323971341284e-05,0.00018098481770848851,0.00031034471736239984,0.0005106806399226918,0.0008066547378460874,0.0012233407597282496,0.0017814544560469867,0.002490996874565438,0.0043100499570288015,0.00632446639838464,0.007841332539977625,0.008168362556021972,0.007093495329379284,0.005082169067177159,0.0029637394022324812
bravo_without_replacement | p=0.7 | alpha=0.05,107,0.00010997252324891299,3.500173342089534e-06,3.1624835060139094e-05,0.00010997252324891299,0.00019227057344930402,0.00032220283000267385,0.0005176894542793077,0.0007976728847715927,0.001178812272691101,0.0016708364661283564,0.002960190180254211,0.004427090639088505,0.005567867346837573,0.005855034880366605,0.005106920619001042,0.003655518148006489,0.002117821636225139
bravo_without_replacement | p=0.7 | alpha=0.05,109,0.00015435963789610702,4.863784325029105e-06,4.4318229567528844e-05,0.00015435963789610702,0.00026976688078825516,0.0004515267497905224,0.0007240233930145412,0.0011124640196806335,0.0016380584884530694,0.0023114483921455905,0.004048614724253541,0.005965395030345576,0.007365016405029652,0.007573933960753284,0.006434154905751058,0.004465986315745307,0.002496998194097243
bravo_without_replacement | p=0.7 | alpha=0.05,112,9.390028365005622e-05,2.6362413384509744e-06,2.5839931689699956e-05,9.390028365005622e-05,0.00016732013359059864,0.0002852033017764885,0.00046518460710915375,0.0007261970241552773,0.0010851516557732887,0.0015521585156018064,0.0027837797274546353,0.004180467391704996,0.00523556835660263,0.005435094541052462,0.004637473497912436,0.0032159429197810064,0.0017863177062911436
bravo_without_replacement | p=0.7 | alpha=0.05,114,0.000131929052993505,3.6668563887934473e-06,3.6246783551535685e-05,0.000131929052993505,0.00023498924773091113,0.0004000669379399481,0.0006512272955223463,0.0010137703580310304,0.0015093820219510487,0.0021493656680234975,0.0038110591027148795,0.005638578280218394,0.006932225036353256,0.007037576192385621,0.005848410194946844,0.00393278998261882,0.0021081986454953463
bravo_without_replacement | p=0.7 | alpha=0.05,117,8.034007863026198e-05,1.989589190630347e-06,2.115617190457734e-05,8.034007863026198e-05,0.00014590367050858313,0.0002529661326241059,0.00041885527266191164,0.0006624707906766193,0.001000964926142722,0.0014448435798415577,0.0026232081677281605,0.003955613957340094,0.004933117075754941,0.005055537695228999,0.004219746950968758,0.002834982309129509,0.0015097695400560485
bravo_without_replacement | p=0.7 | alpha=0.05,119,0.00011298013914214306,2.769927871011142e-06,2.970376582383081e-05,0.00011298013914214306,0.00020509842147956614,0.0003551704343639235,0.0005869046609428312,0.0009256529083199715,0.0013935543376916476,0.0020025869426446587,0.0035945115546721054,0.005340168817305184,0.00653772355677942,0.00655208724716146,0.005326465332870488,0.0034700768126536222,0.001783445317924233
bravo_without_replacement | p=0.7 | alpha=0.05,122,6.886886718089285e-05,1.5044127253083126e-06,1.7354342002632334e-05,6.886886718089285e-05,0.00012747046532823777,0.00022479960932818052,0.00037785743900581526,0.0006054863297773769,0.0009250657916523324,0.0013475066953050564,0.002476600650290668,0.003749974371813164,0.0046569797500393036,0.004711432155368739,0.0038469515263311435,0.0025039042259775313,0.0012784623824750143
bravo_without_replacement | p=0.7 | alpha=0.05,124,9.693125524120675e-05,2.096250071126233e-06,2.438673290127226e-05,9.693125524120675e-05,0.00017933981444941355,0.00031589374164489516,0.0005299105830228067,0.0008467531534051496,0.0012889875224568012,0.001869272100289334,0.0033965198367428098,0.005066877797573693,0.006177041574697125,0.006111338017603375,0.004860046844876253,0.003067450003978231,0.0015114999507198608
bravo_without_replacement | p=0.7 | alpha=0.05,127,5.914072353277637e-05,1.1395767787464782e-06,1.4261073678444277e-05,5.914072353277637e-05,0.00011156447650154259,0.00020012517752699004,0.00034147976492946396,0.0005543894506809373,0.0008564448254052467,0.0012589661058317585,0.0023423523056536493,0.0035613586002754896,0.004404131558767488,0.0043985703006003025,0.0035133387609398,0.0022154302444147935,0.0010845217238533871
bravo_without_replacement | p=0.7 | alpha=0.05,129,8.33058463256161e-05,1.5891600290338503e-06,2.0056061071652786e-05,8.33058463256161e-05,0.0001570872825124067,0.0002814460448741276,0.000479278050527376,0.0007759172156608154,0.0011943274985859295,0.0017478476717034577,0.003214980471024337,0.004815881436021249,0.005846344575194582,0.005710088653216364,0.004442134646709816,0.002716225424950763,0.0012832355696798864
bravo_without_replacement | p=0.7 | alpha=0.05,132,5.0871611129269174e-05,8.646599598370253e-07,1.173873936501806e-05,5.0871611129269174e-05,9.780644130231891e-05,0.00017845678838997097,0.00030912002192092267,0.0005084529103163394,0.0007942392087655544,0.0011782089275423763,0.002219083350809887,0.0033878820100908323,0.0041719719748258225,0.004113346527817265,0.0032140194814207993,0.0019634670254631025,0.0009215390058486614
bravo_without_replacement | p=0.7 | alpha=0.05,134,7.171188790082869e-05,1.2066913700660695e-06,1.65212040925386e-05,7.171188790082869e-05,0.00013781908701521672,0.00025116163933887185,0.00043418670217603946,0.0007121606677545026,0.0011084144559742777,0.0016369622632542936,0.003048081353184522,0.004584744873502178,0.005542329269666953,0.005343839772509926,0.004066745666641454,0.002409118475664978,0.0010912108413711284
bravo_without_replacement | p=0.7 | alpha=0.05,137,4.3827401539965455e-05,6.570954766927314e-07,9.677698064776757e-06,4.3827401539965455e-05,8.587966755703825e-05,0.00015938439104123888,0.00028026616382743327,0.000467054853237252,0.0007377082286765853,0.0011043632650089986,0.0021056024895886004,0.003227915961964981,0.003958255765566867,0.0038526577517436107,0.002944817290985443,0.001742892157761453,0.0007842789534727116
bravo_without_replacement | p=0.7 | alpha=0.05,139,6.182567074031454e-05,9.176705323132189e-07,1.363012236200701e-05,6.182567074031454e-05,0.00012109876552023018,0.00022447783945573767,0.0003939376609373029,0.0006546400721127911,0.0010302507427212854,0.0015354502900323213,0.0028942548827153277,0.004371359923984429,0.005262138134288308,0.0050087114223029364,0.003728758980187532,0.002139993784896649,0.0009293364274281013
bravo_without_replacement | p=0.7 | alpha=0.05,142,3.7814397157521274e-05,5.000953710624686e-07,7.990315070579455e-06,3.7814397157521274e-05,7.551869555336651e-05,0.00014256067069496456,0.0002544810397635479,0.0004296613303979131,0.0006862133464378406,0.0010366754712048233,0.0020008769614178667,0.003080047328674098,0.0037610365290322877,0.003613822276990019,0.002702149865141104,0.0015493825032789708,0.0006684495371350713
bravo_without_replacement | p=0.7 | alpha=0.05,144,5.337894318014492e-05,6.98877114516543e-07,1.1261111714975154e-05,5.337894318014492e-05,0.00010655982955202963,0.0002009171884559189,0.00035793316395650766,0.0006026298526865245,0.0009589746901322808,0.0014423023383141012,0.0027521395340783772,0.004173893975831391,0.005003289341228304,0.0047013441824679,0.003423773812784803,0.0019036640988437544,0.0007926121090554354
bravo_without_replacement | p=0.7 | alpha=0.05,147,3.2671796143699645e-05,3.811373962442189e-07,6.606327686079404e-06,3.2671796143699645e-05,6.650020373008749e-05,0.00012769033997938692,0.00023138998768529355,0.0003958120571184533,0.0006392019104744117,0.0009744915206546338,0.001904007930270844,0.002943045196031308,0.0035786202985456012,0.003394513357313099,0.0024829323127457314,0.001379275906115727,0.0005705202503723988
bravo_without_replacement | p=0.7 | alpha=0.05,149,4.614866448998955e-05,5.3297014737226e-07,9.316457578187697e-06,4.614866448998955e-05,9.38934614652687e-05,0.00018007305905655375,0.0003256599925258252,0.0005555034097037735,0.0008938391765889194,0.0013566408377395957,0.00262054821690463,0.003990747877583293,0.00476361906992885,0.00441881800341269,0.003147993674729724,0.0016957278733387585,0.0006769186457591372
bravo_without_replacement | p=0.7 | alpha=0.05,152,2.826567209629225e-05,2.9085783508578377e-07,5.469237656107924e-06,2.826567209629225e-05,5.8635677611288495e-05,0.00011452144867746517,0.000210670716267923,0.00036510875446645605,0.0005961937851892452,0.0009172416834278278,0.0018142101759504228,0.002815833358206854,0.0034095272586756107,0.0031927045385986147,0.0022844981216577995,0.001229459221626173,0.0004875778610171526
bravo_without_replacement | p=0.7 | alpha=0.05,154,3.994879965298391e-05,4.069681105880416e-07,7.717484851174645e-06,3.994879965298391e-05,8.283857392311923e-05,0.00016159794122602884,0.00029667592747546583,0.0005127176255658927,0.0008341939911339832,0.0012777000023374216,0.0024984421146743954,0.0038205210832411886,0.0045412338082789746,0.004158585296979988,0.00289813136638103,0.0015124374729975835,0.0005788521915794161
bravo_without_replacement | p=0.7 | alpha=0.05,157,2.4484141246615422e-05,2.222384634094893e-07,4.533490737444453e-06,2.4484141246615422e-05,5.1765471580341214e-05,0.00010283829717255888,0.00019204501327488874,0.00033720556037824563,0.0005567703232949366,0.0008644278585724184,0.001730795263855382,0.0026974675035333216,0.003252460019142426,0.003006624493827566,0.0021045341824532183,0.0010972772160466706,0.0004172113794797841
bravo_without_replacement | p=0.7 | alpha=0.05,159,3.462371849907157e-05,3.1113097658027353e-07,6.400680319621602e-06,3.462371849907157e-05,7.317374020502753e-05,0.0001451938700081794,0.0002705986249271644,0.0004738000935160011,0.0007794712569555661,0.0012048092176227632,0.002384908960719561,0.003661982684200374,0.004334470744948987,0.003918415531261328,0.002671330728645835,0.0013505916981137228,0.0004955919727084552
bravo_without_replacement | p=0.7 | alpha=0.05,162,2.1233465459114148e-05,1.7000751841797306e-07,3.7622626772033662e-06,2.1233465459114148e-05,4.5753976546815235e-05,9.245563050288639e-05,0.0001752719188818927,0.0003118011066731008,0.0005205652297685797,0.000815613059213579,0.0016531575379900337,0.0025871162114041806,0.0031062772112235245,0.0028347195362190742,0.0019410271357210905,0.0009804580992561814,0.00035741992301292677
bravo_without_replacement | p=0.7 | alpha=0.05,164,3.0042862095870515e-05,2.3813528302847092e-07,5.314643169053473e-06,3.0042862095870515e-05,6.471061345197366e-05,0.00013060456625478103,0.00024709643774504755,0.00043833854262212895,0.0007291733299756005,0.0011373792214238935,0.0022791449224805835,0.00351404723295278,0.00414186474098207,0.0036963491499129725,0.0024651018921978216,0.0012074477457488858,0.00042479409126970066
bravo_without_replacement | p=0.7 | alpha=0.05,167,1.8434896334596233e-05,1.301969607565161e-07,3.1257145308614477e-06,1.8434896334596233e-05,4.048567007433201e-05,8.321386008745759e-05,0.00016014207965350604,0.0002886319431598987,0.00048725695953719816,0.000770412645987985,0.0015807624146556272,0.0024840450579334014,0.002969971421407928,0.0026756223701793636,0.0017922188701612332,0.000877052379689951,0.00030653861050497033
bravo_without_replacement | p=0.7 | alpha=0.05,169,2.609641502560627e-05,1.824635800870938e-07,4.417677770514785e-06,2.609641502560627e-05,5.7288536769693056e-05,0.00011760895509730855,0.0002258808086087059,0.0004059720426440037,0.0006828627084911408,0.0010748905593855177,0.00218043943183649,0.003375754482892447,0.00396212067311314,0.0034906590822662764,0.0022772674592443933,0.0010806487723184013,0.00036450594953019535
bravo_without_replacement | p=0.7 | alpha=0.05,172,1.6022109039477863e-05,9.981429147877798e-08,2.599612835913736e-06,1.6022109039477863e-05,3.5861874101710766e-05,7.497511413669344e-05,0.00014647305856558765,0.00026746705607894993,0.0004565623642815455,0.0007284869872492628,0.0015131365587028012,0.0023876032677060633,0.0028426506739845513,0.002528125931926407,0.0016565694500135382,0.0007853824413383675,0.00026317872314264427
bravo_without_replacement | p=0.7 | alpha=0.05,174,2.2691779839101383e-05,1.399512562445446e-07,3.6758867541668336e-06,2.2691779839101383e-05,5.077011034119187e-05,0.00010601579786797271,0.0002066999385249256,0.00037638365792995503,0.0006401535841064105,0.00101688390055327,0.0020881624307845397,0.003246252341560885,0.0037940901810332626,0.003299818459703899,0.002105917580373942,0.0009681640408275512,0.00031309702414994845
bravo_without_replacement | p=0.7 | alpha=0.05,177,1.3939107562370226e-05,7.65986143286013e-08,2.1642346042187095e-06,1.3939107562370226e-05,3.179808270500154e-05,6.761995943417054e-05,0.0001341054227924462,0.0002481032795878209,0.0004282313610659568,0.000689535288645388,0.0014498596065774228,0.002297212459265026,0.0027235228295329397,0.0023911614009362145,0.0015327261017505332,0.0007040007908603032,0.0002261792031547501
bravo_without_replacement | p=0.7 | alpha=0.05,179,1.975069411612947e-05,1.0744927798345084e-07,3.061655364624211e-06,1.975069411612947e-05,4.503753116868328e-05,9.565922804937195e-05,0.0001893334951619717,0.00034929428629933514,0.0006007047380650405,0.0009629518805324427,0.002001753605516788,0.0031247824714533174,0.0036367520400635406,0.0031224734281102267,0.0019493723014470281,0.0008682392663404428,0.0002692026615792183
bravo_without_replacement | p=0.7 | alpha=0.05,182,1.2138508489733228e-05,5.88388490615042e-08,1.8034955351605894e-06,1.2138508489733228e-05,2.8221751163267926e-05,6.10446695167317e-05,0.0001228994670830952,0.00023036143926331157,0.00040204244049489904,0.0006532903851808175,0.001390557165491376,0.00221235711931177,0.002611882389029498,0.0022637796438023717,0.0014194971646706162,0.0006316553474457116,0.0001945672024495871
