,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,50,0.025872093480340575,0.003523136234747214,0.012426342153929371,0.025872093480340575,0.03621543416307604,0.049712149102999564,0.06694866508141945,0.08849618876835309,0.11486676355107862,0.1464633148512884,0.22609187758734345,0.3265766592857334,0.442896179045735,0.5661093102940978,0.6851084138361561,0.7893789144395589,0.87172902471148
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,105,0.0002797448590930347,5.772622134543206e-06,7.012098816706144e-05,0.0002797448590930347,0.0005152562288596244,0.0009000673824569141,0.0014919990210054597,0.00234793010790622,0.003508629063545857,0.004979312091943706,0.008586194197923,0.012009354834686977,0.01355358350186792,0.012239952225597598,0.008739861192246864,0.004854589251454701,0.0020525992408392617
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,110,0.000218537704251204,3.645355306514295e-06,5.0849058235801646e-05,0.000218537704251204,0.0004156736433125482,0.0007473763128244324,0.0012710372006382732,0.002045527953811152,0.003116037980746819,0.004493639527647834,0.007925048398341648,0.011191296932685368,0.012583196346455699,0.011164318563075612,0.0077163023084461735,0.004082132062761273,0.0016146808582568823
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,115,0.00017066301072487353,2.28794267458513e-06,3.6787911454739386e-05,0.00017066301072487353,0.00033550388272091987,0.0006213647196643132,0.0010848747573558508,0.0017865231336740574,0.0027756577018843024,0.004069153194370804,0.007343980866322663,0.010473157631679227,0.011730682430700443,0.010220657174574713,0.006831690417704657,0.0034375598572455013,0.001269599344627712
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,120,0.00013314202314743004,1.4259217360735481e-06,2.6533401046959386e-05,0.00013314202314743004,0.00027076173345835867,0.0005169383613626531,0.0009272267617047524,0.0015633567647997222,0.0024785550527967985,0.003695432803111965,0.006829323547938807,0.009837924280194794,0.01097592954700381,0.009386451171198587,0.006062158879417908,0.0028972286765292857,0.0009971196792976224
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,125,0.00010370522645895238,8.817079821051387e-07,1.9065819204180492e-05,0.00010370522645895238,0.00021836572117980553,0.0004301228035933021,0.0007931695553017625,0.0013701020430749978,0.002217730159250883,0.003364320176617782,0.006370387187920889,0.009272303512515415,0.010303217680211996,0.008644086171379267,0.00538900924986392,0.002442643798723678,0.0007817436454795469
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,130,8.060587266117503e-05,5.404834541125407e-07,1.3640286679035338e-05,8.060587266117503e-05,0.00017590434081082593,0.0003577748694547448,0.0006787889092971937,0.0012020402352432465,0.001987611727743903,0.0030693261438451713,0.005958674727451867,0.008765735917413602,0.009700056295339338,0.007979559337912438,0.0047973615683896045,0.00205912899424363,0.000611472554582291
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,135,6.248865743973118e-05,3.28192117782148e-07,9.710518508546658e-06,6.248865743973118e-05,0.0001414715564995539,0.0002973801142064097,0.0005809337946441567,0.0010553647539301991,0.0017837056675377556,0.002805218542082068,0.0055873366379752725,0.008309714754886375,0.009156380100022756,0.0073815844256724765,0.004275214741302964,0.0017348948950315784,0.0004769364355819152
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,140,4.829523256395533e-05,1.9725388206250062e-07,6.874913158818632e-06,4.829523256395533e-05,0.00011354838834634968,0.0002469073052315485,0.0004970398773121985,0.0009269695081669234,0.0016023443105467852,0.002567728741593253,0.005250784043178028,0.007897302667779903,0.008663978330171776,0.006840955419108777,0.0038127759460485832,0.0014603709899105412,0.00037076739270634437
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,145,3.719498118275988e-05,1.1725671538711607e-07,4.83791717864698e-06,3.719498118275988e-05,9.091600983663305e-05,0.00020470174602545615,0.00042500037222203925,0.0008142943246738402,0.001440503573282325,0.002353338038487612,0.004944407832272922,0.007522781204784588,0.008216080734356198,0.00635008407654887,0.003401971724299316,0.0012277167635546056,0.00028714010408183643
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,150,2.853351395248715e-05,6.888481601780077e-08,3.382041528200787e-06,2.853351395248715e-05,7.25908984012581e-05,0.0001694057091057502,0.00036306985838091533,0.0007152099862776093,0.0012956671692787832,0.00215911924419671,0.0046643708111103795,0.0071813917435667824,0.007807051433641217,0.005902657444948805,0.003036084898701651,0.0010304575667814786,0.0002214294029338352
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,155,2.179383925924887e-05,3.9960807571640154e-08,2.347422445563339e-06,2.179383925924887e-05,5.777573439190406e-05,0.0001398981831839378,0.0003097915247637862,0.0006279313696022081,0.0011657241217158112,0.00198261726878867,0.004407451315391926,0.006869140737219429,0.007432158722848687,0.005493379992026018,0.002709480545285208,0.000863209180014827,0.0001699515245022663
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,160,1.6566752501444105e-05,2.287235440767016e-08,1.6167959044136344e-06,1.6566752501444105e-05,4.582174587199693e-05,0.0001152486317527977,0.00026394138282877705,0.000550950891905954,0.0010488902987860276,0.00182175778809271,0.004170923799767924,0.006582651127327662,0.007087399392361404,0.005117776593806783,0.0024173962135802026,0.0007214666137700925,0.0001297661870964512
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,165,1.2528031453478644e-05,1.2905681795630542e-08,1.1043985138360744e-06,1.2528031453478644e-05,3.619950218655894e-05,9.468107899234989e-05,0.00022448496664262868,0.00048298688295748195,0.0009436475739806646,0.0016747764849788264,0.003952466458236001,0.006319047474078798,0.006769362878004651,0.004772040048624831,0.002155779286094676,0.0006014401920818063,9.852358867955826e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,170,9.420722646665179e-06,7.17226099959949e-09,7.477413699871998e-07,9.420722646665179e-06,2.847603068715065e-05,7.754591569821676e-05,0.00019054335787789525,0.00042294308879060183,0.0008486961130392068,0.0015401635937770885,0.0037500889130593212,0.006075866096335037,0.006475124960084505,0.004452911673656324,0.0019211594479727433,0.000499926942072133,7.434502050321869e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,175,7.0412805985396286e-06,3.922194216396226e-09,5.015009307163035e-07,7.0412805985396286e-06,2.2296724716320312e-05,6.329754942894139e-05,0.00016136626452300902,0.0003698765890188292,0.0007629165698127367,0.0014166199830664545,0.0035620750104938597,0.00585098402326866,0.006202163692047352,0.0041575868216105925,0.001710547661659759,0.00041420868602431494,5.572895053462639e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,180,5.2286534400254534e-06,2.108488482921402e-09,3.329785078717343e-07,5.2286534400254534e-06,1.7370922953799346e-05,5.147652937330122e-05,0.00013631049762915284,0.00032297214962974445,0.0006853398533671597,0.0013030220454738042,0.0033869371311653,0.005642562274262254,0.005948292263036408,0.0038836394032130024,0.0015213553948185598,0.00034197056212624934,4.1476617861174666e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,185,3.855642920511959e-06,1.1130872940202637e-09,2.187267961550179e-07,3.855642920511959e-06,1.346033083050669e-05,4.169513280691569e-05,0.00011482262260539991,0.000281521551849533,0.0006151227441535339,0.0011983933846792983,0.003223379377013489,0.005449000177355238,0.0057116049074167835,0.0036289610685484113,0.0013513294957685986,0.00028123533682607486,3.063272370530428e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,190,2.82203482908285e-06,5.763975514049412e-10,1.4204706584188942e-07,2.82203482908285e-06,1.0369662726600657e-05,3.362565466289165e-05,9.642486975375545e-05,0.0002449068067917882,0.0005515280743718169,0.0011018818016911775,0.0030702676721048594,0.00526889828063008,0.005490432970906743,0.0033917118108191357,0.0011984992802662393,0.00023031003942779294,2.243791046210041e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,195,2.049117913377977e-06,2.9244077661154156e-10,9.113688810661063e-08,2.049117913377977e-06,7.93903454642997e-06,2.6990826224185766e-05,8.070361157438036e-05,0.0002125864320345485,0.0004939085028211666,0.0010127404508395899,0.002926605299729923,0.005101028016697857,0.005283308958288758,0.003170279554317844,0.00106113323640738,0.000187742294269916,1.6290522222110443e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,200,1.4752990535866494e-06,1.45187705259078e-10,5.772406209236041e-08,1.4752990535866494e-06,6.037747020423836e-06,2.155592426941041e-05,6.729987756065498e-05,0.00018408416106331716,0.00044169314465733987,0.0009303123045722066,0.0027915127513227743,0.004944306721012586,0.005088936908037719,0.0029632468698591223,0.0009377033699800375,0.0001522843447158869,1.171572886730045e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,205,1.0525890569266091e-06,7.043884153999807e-11,3.606360783071035e-08,1.0525890569266091e-06,4.559182281760398e-06,1.71222324063622e-05,5.590149810847999e-05,0.00015897960061882075,0.00039437648653111536,0.0008540172643989744,0.002664211022934103,0.004797776929117644,0.004906167822390989,0.0027693633895972646,0.0008268556674723267,0.00012286322192905534,8.34053247033515e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,210,7.437834078916046e-07,3.334693585717311e-11,2.2205328779268622e-08,7.437834078916046e-07,3.416597877997339e-06,1.3521591603735745e-05,4.6236559704364516e-05,0.00013690045874263618,0.00035150914463126737,0.0007833414032910412,0.0025440076888767088,0.004660589119458436,0.004733979166745793,0.002587522812750615,0.0007273854937915951,9.85558551194227e-05,5.8735018234093966e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,215,5.202001482343541e-07,1.538095914619501e-11,1.3462379390408714e-08,5.202001482343541e-07,2.5396489817730877e-06,1.0611833915291842e-05,3.8067922032508313e-05,0.00011751604769087683,0.00031269011904371316,0.0007178279363882757,0.002430285228147585,0.004531987250123826,0.004571457666991204,0.00241674363446842,0.0006382169982376729,7.856818005837766e-05,4.08832819057316e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,220,3.598659657243109e-07,6.900217402568699e-12,8.028522363636434e-09,3.598659657243109e-07,1.8715051108607497e-06,8.272936911886564e-06,3.1188599907955154e-05,0.00010053182790618866,0.0002775602708906214,0.0006570696017695076,0.002322491190210716,0.004411296575935465,0.00441778479650644,0.0022561529131036183,0.0005583857976590207,6.221750133778853e-05,2.8104838935376727e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,225,2.4606383668109767e-07,3.0053933818290746e-12,4.7047843110740696e-09,2.4606383668109767e-07,1.3664549880842941e-06,6.403769849103648e-06,2.541785318250866e-05,8.568480690576378e-05,0.0002457968048554762,0.0006007021982274932,0.002220129871852522,0.004297913338129676,0.004272224469588115,0.0021049725315401414,0.00048702435585011355,4.8917516939717316e-05,1.9064102293263815e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,230,1.6617285761331358e-07,1.268347267265503e-12,2.7060769385196145e-09,1.6617285761331358e-07,9.879143180912857e-07,4.919328598837576e-06,2.059785900204807e-05,7.273964386615502e-05,0.00021710858319833143,0.0005483990774564069,0.0021227552426691695,0.004191296000675989,0.0041341125546959555,0.0019625075167744666,0.00042334959452778275,3.816553261994717e-05,1.2747734491399372e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,235,1.107444333569595e-07,5.175301980243188e-13,1.5258215327942281e-09,1.107444333569595e-07,7.067677332874855e-07,3.7483766857099343e-06,1.6590865221456315e-05,6.14853394934437e-05,0.0001912321313236192,0.0004998664274307618,0.002029964908080654,0.004090957771001722,0.00400284789615736,0.0018281360665155055,0.0003666523619509904,2.9531486735221256e-05,8.394151381388857e-07
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,240,7.276966141949619e-08,2.0368999442472544e-13,8.422743775641725e-10,7.276966141949619e-08,4.9998907617758e-07,2.831425738088875e-06,1.3276743029765489e-05,5.173241339455449e-05,0.00016792822166122596,0.0004548392146947222,0.001941394939087701,0.003996460192902494,0.0038778845919944464,0.0017013009978992515,0.00031628845651741856,2.2648479602497694e-05,5.436922664748561e-07
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,245,4.710123306028399e-08,7.712906580529711e-14,4.545312560420191e-10,4.710123306028399e-08,3.494943686128244e-07,2.1190012885634234e-06,1.0550872109884936e-05,4.331048904929402e-05,0.00014697894375079686,0.0004130776777644462,0.0018567154298820858,0.003907407638939277,0.0037587253221419837,0.0015815023857744344,0.00027167095899839134,1.7204559828286234e-05,3.4595686006370757e-07
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,250,2.999996139090751e-08,2.8018671830849992e-14,2.3941607790383763e-10,2.999996139090751e-08,2.411898935918721e-07,1.5701498897498959e-06,8.322303858652714e-06,3.6066220699923726e-05,0.00012818518524333286,0.00037436428335027615,0.0017756266698217408,0.0038234425610590996,0.003644915558351329,0.001468291199582744,0.00023226367183655982,1.2935566697663107e-05,2.1596898745135106e-07
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,255,1.8781522426055067e-08,9.734152543528597e-15,1.2287952374294218e-10,1.8781522426055067e-08,1.6418425534801279e-07,1.151151514923647e-06,6.512158006750451e-06,2.9861507839593048e-05,0.00011136446200548002,0.0003385010727443037,0.0016978558366446215,0.0037442413833394584,0.003536038516662658,0.0013612637810254313,0.00019757549967012203,9.618865233549413e-06,1.3207208358052115e-07
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,260,1.154344199953692e-08,3.2230342229585986e-15,6.133804243379176e-11,1.154344199953692e-08,1.1013845008876524e-07,8.34407620724696e-07,5.052215923348009e-06,2.4571952112868675e-05,9.634904635304501e-05,0.0003053073383393646,0.0016231541342247313,0.0036695109410191332,0.0034317107370960744,0.0012600570312921939,0.0001671556338903301,7.06784087137893e-06,7.898843159540028e-08
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,265,6.955996884531815e-09,1.0131556558255649e-15,2.9717561715853466e-11,6.955996884531815e-09,7.273215127709159e-08,5.974803922532595e-07,3.8836803641910924e-06,2.0085518817239453e-05,8.298435120296964e-05,0.00027461758049719746,0.0015512943115154774,0.0035989853863892655,0.0033315781943994774,0.0011643441980145257,0.00014058942705637222,5.127045321267097e-06,4.6116341916267806e-08
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,270,4.103688096153895e-09,3.0107005729930025e-16,1.3942752191878736e-11,4.103688096153895e-09,4.722780533236505e-08,4.2226282539820867e-07,2.9560767293277337e-06,1.6301371182731455e-05,7.112753504096638e-05,0.0002462797033679524,0.001482068510230952,0.003532423495486532,0.00323531285925032,0.0010738311693599364,0.00011749486151251276,3.667905238550202e-06,2.6230298178234678e-08
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,275,2.3664152551868e-09,8.416873781820074e-17,6.319070567563637e-12,2.3664152551868e-09,3.011691388308999e-08,2.942626270168874e-07,2.2262752731841443e-06,1.3128850495698204e-05,6.0646298382169275e-05,0.00022015341517081196,0.0014152863977906346,0.00346960632048016,0.003142609641976678,0.0009882531966307663,9.751953144871923e-05,2.584921659332257e-06,1.4501910920303387e-08
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,280,1.3315308071955777e-09,2.201789362897538e-17,2.758849465043501e-12,1.3315308071955777e-09,1.8835178289681337e-08,2.0198558789274083e-07,1.6576173372870441e-06,1.0486579149336342e-05,5.141784710775059e-05,0.0001961088041822639,0.001350773549492521,0.0034103351416653964,0.0030531836612159337,0.0009073719780148262,8.033806959565564e-05,1.7923014455844418e-06,7.773556404089574e-09
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,285,7.296574066025417e-10,5.356534636175179e-18,1.1567507290618091e-12,7.296574066025417e-10,1.1535103596732035e-08,1.3640623136404743e-07,1.2191316954799405e-06,8.301667027826552e-06,4.332800188834243e-05,0.0001740250664863438,0.0012883700500947116,0.003354429680451022,0.002966767788418552,0.0008309730452597705,6.564995927876117e-05,1.2209727380762087e-06,4.028546678253757e-09
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,290,3.8856973957568676e-10,1.2035132384611781e-18,4.641954986388554e-13,3.8856973957568676e-10,6.90628246261988e-09,9.051526287573746e-08,8.848296219214324e-07,6.5090044078323745e-06,3.6270436008634657e-05,0.0001537893656122582,0.0012279292902221918,0.003301726540960989,0.0028831104260871212,0.0007588634024094325,5.317768009435722e-05,8.159450349002487e-07,2.0119247799075332e-09
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,295,2.0061975016992802e-10,2.4775043083738303e-19,1.776006646598844e-13,2.0061975016992802e-10,4.03496722574248e-09,5.8934724629859823e-08,6.330693974541256e-07,5.050626907443319e-06,3.0146026406510112e-05,0.00013529580767317014,0.0011693169374699928,0.0032520778531017905,0.00280197348340308,0.0006908693716698905,4.2665141351240594e-05,5.339813145110333e-07,9.64761950501521e-10
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,300,1.0015856048525439e-10,4.6300256375410686e-20,6.450520977330281e-14,1.0015856048525439e-10,2.2957380891776875e-09,3.759286297850532e-08,4.459827245342565e-07,3.87514002401782e-06,2.4862304728407665e-05,0.00011844451864939049,0.0011124100659026482,0.0032053500943710267,0.0027231305176661966,0.0006268346062289884,3.387636192234826e-05,3.415548609393102e-07,4.423416585266063e-10
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,305,4.820933633973837e-11,7.771783431827012e-21,2.2132476265522464e-14,4.820933633973837e-11,1.2691238941555544e-09,2.3451601234631216e-08,3.089569740321857e-07,2.9371925571122823e-06,2.0332996754335646e-05,0.00010314081312941247,0.001057096430978584,0.0031614230714556643,0.0026463650139453105,0.0005666182336569832,2.659435851032797e-05,2.1306734069185516e-07,1.9299123444423474e-10
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,310,2.2297898453842894e-11,1.1571525595915816e-21,7.134086374982376e-15,2.2297898453842894e-11,6.799562391577792e-10,1.4280225566502266e-08,2.1016837635436787e-07,2.196989775122987e-06,1.6477639720305708e-05,8.92944462129751e-05,0.0010032738798567329,0.0031201890459174775,0.002571468778674123,0.0005100930965622209,2.0620206760826358e-05,1.293074170438839e-07,7.967898228230071e-11
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,315,9.873309496802247e-12,1.5057618135321084e-22,2.146654056894632e-15,9.873309496802247e-12,3.520574280408678e-10,8.469477983861155e-09,1.4016222324309705e-07,1.6198386068673848e-06,1.3221267911499156e-05,7.681894245433171e-05,0.0009508498896501271,0.003081551991093412,0.0024982404257643392,0.00045714405964454596,1.577224135961519e-05,7.613094797177591e-08,3.092852095323996e-11
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,320,4.1676068594626724e-12,1.6823051952287205e-23,5.985874372397731e-16,4.1676068594626724e-12,1.75591628336787e-10,4.880743554771526e-09,9.147688785321006e-08,1.1757184639096003e-06,1.049415745796141e-05,6.563099772839232e-05,0.000899741228537065,0.003045426969836499,0.0024264839362813507,0.0004076663543592828,1.1885362427065527e-05,4.334477752531944e-08,1.1201326267204327e-11
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,325,1.6689290017596002e-12,1.5793038412089925e-24,1.5337589395637976e-16,1.6689290017596002e-12,8.405591206729145e-11,2.7254489752203704e-09,5.8309018009783206e-08,8.388725577410044e-07,8.231621574484736e-06,5.564995176950058e-05,0.0008498737367662719,0.0030117396249615194,0.002356007274965895,0.00036156393426665457,8.810416390310939e-06,2.377648092654888e-08,3.7509147221105625e-12
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,330,6.305379250888736e-13,1.2130133007834763e-25,3.575643101761204e-17,6.305379250888736e-13,3.845952144710187e-11,1.470181374474811e-09,3.621762792429912e-08,5.874157896344113e-07,6.373847586186382e-06,4.679733087863043e-05,0.0008011822265202994,0.0029804257762999224,0.002286621049029174,0.00031874781601197086,6.4136203039727694e-06,1.2512353047428692e-08,1.1487650612049778e-12
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,335,2.2332265238959733e-13,7.370908984881592e-27,7.496427986590887e-18,2.2332265238959733e-13,1.673965580894025e-11,7.634095588563522e-10,2.1865024317387995e-08,4.029564712734288e-07,4.865767013339676e-06,3.8996461918474754e-05,0.0007536105013314577,0.002951431120162329,0.002218137196863235,0.00027913438301893363,4.575999563841838e-06,6.285636557372452e-09,3.175346585665813e-13
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,340,7.360042500209885e-14,3.3930740316565293e-28,1.393883204032964e-18,7.360042500209885e-14,6.8931695815245324e-12,3.800592839204437e-10,1.2792573018743202e-08,2.7023028111780515e-07,3.6569498025856794e-06,3.2172160195512755e-05,0.0007071114972492345,0.0029247110287973326,0.002150367696797558,0.00024264363169970872,3.1928103992153974e-06,2.996668568827589e-09,7.792789401863435e-14
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,345,2.2375960659262434e-14,1.1167609778924118e-29,2.260483655342584e-19,2.2375960659262434e-14,2.668487342099965e-12,1.805687145041222e-10,7.2292641389388494e-09,1.7674596305198486e-07,2.7015135465126736e-06,2.625049511763633e-05,0.0006616475491735936,0.002900230449156228,0.0020831232890655073,0.0002091973436875326,2.1729207425908475e-06,1.3464710697931296e-09,1.6632545497082136e-14
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,350,6.2112927688793666e-15,2.424807755199385e-31,3.132537749994293e-20,6.2112927688793666e-15,9.63976238604805e-13,8.14337174854892e-11,3.930894465731441e-09,1.1244330610068971e-07,1.958038302955733e-06,2.1158638540172946e-05,0.0006171907865815081,0.002877963901948344,0.0020162122080858123,0.00017871717277638974,1.4381263672427282e-06,5.654835591510263e-10,3.0061358824323835e-15
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,355,1.5551322234656187e-15,3.084553872623033e-33,3.616381595781637e-21,1.5551322234656187e-15,3.221308955562738e-13,3.4643658924340176e-11,2.047485870852781e-09,6.936487089684128e-08,1.389477498042158e-06,1.6824801362883675e-05,0.0005737236631024401,0.0028578955836100215,0.001949438927523568,0.00015112264252162408,9.223838357134302e-07,2.1975670267673189e-10,4.4408022274027024e-16
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,360,3.460396940430005e-16,1.8985888163217332e-35,3.3677817710324783e-22,3.460396940430005e-16,9.855049786649105e-14,1.380109146484948e-11,1.0163330595716248e-09,4.134370374657447e-08,9.63055477935346e-07,1.3178264067487974e-05,0.000531239623764128,0.002840019575398889,0.0018826029280917304,0.0001263290605599715,5.709480282321202e-07,7.805569544588273e-11,5.1060450373605354e-17
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,365,6.720747889861708e-17,3.9529745905649574e-38,2.4261745877913336e-23,6.720747889861708e-17,2.7260599048506803e-14,5.1038197892222335e-12,4.77859988986296e-10,2.3709848889309294e-08,6.50142682427949e-07,1.0149506299221087e-05,0.0004897439118194194,0.00282434016531691,0.0018154975087169064,0.00010424536952105717,3.394099027917506e-07,2.495307722221174e-11,4.255742233426101e-18
