,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,6,0.01560156718984443,0.00828854701819194,0.012210720670098771,0.01560156718984443,0.01757093295581284,0.019743239257881746,0.022134882354510374,0.024763232588660943,0.02764667222652454,0.030804634017328254,0.03802734387625223,0.04660934452073396,0.05674801500390257,0.0686614919007948,0.08259007628161938,0.09879768683420574,0.11757335913563738
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,176,4.0926447194829325e-05,2.7952435456732464e-07,6.950562149459187e-06,4.0926447194829325e-05,8.914626128778948e-05,0.0001808448223707064,0.00034181655103621156,0.0006021016272358048,0.000988478502454851,0.0015123108442548004,0.002861248693034293,0.004059622224384272,0.004286870253764746,0.0033320538384897067,0.0018778192068789465,0.0007522616145765384,0.0002088239943580048
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,178,5.512099676653637e-05,3.722590346657367e-07,9.342607051847497e-06,5.512099676653637e-05,0.00012003506639374701,0.0002432443217732355,0.0004588807326506259,0.0008060890809902437,0.0013186221438854148,0.0020084616498936884,0.0037565079502468934,0.005250073330512112,0.005440582119303564,0.004133566412012354,0.002267465988590092,0.0008801366140491134,0.00023555543766196903
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,180,6.49139017268771e-05,4.334873941019284e-07,1.0980535400538979e-05,6.49139017268771e-05,0.00014132556497064978,0.0002860795026006227,0.0005386586258489715,0.0009436324084178848,0.0015380817972641071,0.0023323362214298826,0.004312370622721221,0.005936704356840006,0.0060373618249638435,0.004483635594753568,0.0023939496346568724,0.0009003516641287992,0.0002323160358244584
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,182,7.303328434178366e-05,4.822454756679329e-07,1.2329375049275919e-05,7.303328434178366e-05,0.00015896288863989744,0.00032143488202700807,0.0006040728364797334,0.001055319739235429,0.0017139543999695529,0.002587490340547629,0.004729396615985688,0.006413285982867572,0.006400304968162474,0.0046460405777205655,0.0024145226232034035,0.000879852690380581,0.00021887359440181544
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,185,3.9984074432302067e-05,2.3435615622855744e-07,6.4609705512013085e-06,3.9984074432302067e-05,8.878693485093447e-05,0.00018293551826877548,0.0003498777210751098,0.0006213088770911604,0.0010244644140422492,0.0015683024451188124,0.002936988890303395,0.004060954785103408,0.004112158372893635,0.003013595423948498,0.0015728592201482905,0.0005724389190393433,0.0001413898481434633
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,187,5.3341085317317586e-05,3.0913316634242055e-07,8.60206052708431e-06,5.3341085317317586e-05,0.00011841792735467321,0.0002437243961796919,0.0004652513584401083,0.0008239200088781787,0.0013536713194865558,0.0020630691948375444,0.0038193282317296406,0.00520182133394484,0.005169050800572137,0.0037027018837768903,0.0018809568405780844,0.0006632679055907698,0.00015793600412278785
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,189,6.237075673035325e-05,3.5740217540612865e-07,1.0038093491094064e-05,6.237075673035325e-05,0.00013842998405600034,0.0002846060328690046,0.0005422540473394126,0.0009576478623038166,0.0015677335014185215,0.002378699784697904,0.004353228339560989,0.005840092568487351,0.005694889235916955,0.003987325809143431,0.0019714770065158167,0.0006735446284688932,0.0001546158552808244
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,192,3.4746075909262846e-05,1.7671248909805068e-07,5.3523738437286235e-06,3.4746075909262846e-05,7.867754549256279e-05,0.000164825513771644,0.0003196040722517624,0.000573744207257485,0.000953596234465901,0.0014672034731919186,0.0027511567133822654,0.0037633904409463915,0.00372364302809071,0.0026320589395873936,0.0013069442660436131,0.0004459470788870307,0.00010163967675477847
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,194,4.671842206667311e-05,2.349242775884678e-07,7.182140717273494e-06,4.671842206667311e-05,0.00010576170663867068,0.0002213277165175708,0.00042834597743326167,0.0007668438706737168,0.0012699646284032287,0.0019452890704679659,0.003605839411945925,0.0048585561877502355,0.004717387764648105,0.0032592016677180737,0.0015751219426761447,0.0005207079986134802,0.00011440799056238305
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,196,5.492839709612632e-05,2.7309446285014416e-07,8.427279166453818e-06,5.492839709612632e-05,0.0001243175415488045,0.0002598802605624206,0.0005019990178084488,0.0008962329037602839,0.0014789155564294528,0.0022552869335770082,0.004132560381187677,0.0054847165604654515,0.005225773773287887,0.0035288890668558875,0.0016598818033171472,0.0005316241311964989,0.00011260076340074382
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,198,6.170258281245334e-05,3.033147474675397e-07,9.447527227584505e-06,6.170258281245334e-05,0.00013961561418053388,0.000291546752612984,0.0005620929361633599,0.0010007633999986336,0.0016454742220222381,0.002498127589274102,0.004525067962123329,0.005915499894000459,0.00553078044895151,0.0036504568326570495,0.0016711571871775453,0.0005185443616440694,0.00010587403928475405
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,201,3.372424216373102e-05,1.4711220389644397e-07,4.942005572196172e-06,3.372424216373102e-05,7.785370270781685e-05,0.0001656619321738818,0.00032505761576474466,0.0005882936526018825,0.0009820650315015328,0.001511916627717268,0.0028060790685169893,0.0037404722113104994,0.0035485025082051657,0.002364467243026895,0.0010870424928249686,0.00033686301172622683,6.828574436750633e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,203,4.4940256962610634e-05,1.9382154779143955e-07,6.572285413244442e-06,4.4940256962610634e-05,0.00010372166680470305,0.0002204690397251308,0.00043177406393892875,0.000779284874047224,0.0012962230836651091,0.0019867001689021896,0.003644987959794537,0.004785761458136587,0.004455163772969044,0.002901474976039141,0.001298238641389089,0.0003897550057352081,7.615912881654435e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,205,5.249055767279259e-05,2.2382349228042136e-07,7.660930513969735e-06,5.249055767279259e-05,0.00012111890710510307,0.0002571725136075116,0.0005026948882198134,0.0009047936683711953,0.0014995806722382112,0.0022881610763890083,0.004149922492188455,0.005366863908466671,0.0049025680074589505,0.003120623672131312,0.0013589212484856152,0.00039523504782026936,7.444432911681374e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,207,5.866795562865204e-05,2.4733261003708143e-07,8.545164031232445e-06,5.866795562865204e-05,0.00013534072228009298,0.0002870617902256851,0.0005600488985258299,0.0010052542768772656,0.0016600927173326715,0.00252181071458614,0.004521196812434989,0.005759129998515998,0.00516234254845456,0.003211610350071517,0.0013610924671790905,0.00038350091134444365,6.962750481032184e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,210,3.1934798570123666e-05,1.1945154581858447e-07,4.451491676109698e-06,3.1934798570123666e-05,7.516379659213402e-05,0.00016245548984601644,0.00032257537554280786,0.0005885716000455696,0.0009868445423299843,0.0015201925408170217,0.0027926049879262787,0.003627251622361693,0.003299072283913405,0.0020720082750088184,0.0008818425230734756,0.0002481387216871048,4.4726293241966305e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,212,4.2443750657118374e-05,1.569578499273005e-07,5.904317690619153e-06,4.2443750657118374e-05,9.987499436736068e-05,0.00021563441962950075,0.00042735276498373606,0.0007776069224400979,0.001299110033926614,0.001992319784636596,0.0036178962928880795,0.004628542008252564,0.004130861433097484,0.002535666278587356,0.0010502557531269687,0.00028628950088373456,4.9739181416415086e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,214,4.94575702798165e-05,1.8081802375265974e-07,6.865986665583325e-06,4.94575702798165e-05,0.00011635210223733278,0.00025094063578444707,0.0004963759176907531,0.0009007189946838012,0.0014993771024640434,0.002289214251132901,0.004109297371334573,0.005178128315496061,0.0045346937645272655,0.0027204884071199316,0.0010965993096006563,0.0002895734740620006,4.8491896828261814e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,216,5.516191818258742e-05,1.9938198572976267e-07,7.642287861876523e-06,5.516191818258742e-05,0.00012974159130063143,0.00027951893494684784,0.0005518510552663241,0.0009986309539759936,0.0016563864374109327,0.002517670475172866,0.004467473534476944,0.0055447451049326375,0.004764660335411623,0.0027936625176610825,0.0010958921900733054,0.0002803320154153947,4.524729398754014e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,219,2.9966979863463352e-05,9.60876071688071e-08,3.973055197587314e-06,2.9966979863463352e-05,7.19134989849819e-05,0.00015788133496953363,0.0003172460848434772,0.0005835863434226431,0.0009827915474234145,0.00151486525862198,0.0027543271304336582,0.0034858150978718714,0.0030393408153637086,0.001799041729541702,0.000708698471600526,0.00018104126988555572,2.900895875538049e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,221,3.9774263525910866e-05,1.2608106608941683e-07,5.262511719076477e-06,3.9774263525910866e-05,9.542665616891981e-05,0.00020927949227934355,0.0004197242559155328,0.0007699775403130361,0.0012920213326388025,0.0019826397400065088,0.003563410933530073,0.004441872995521098,0.003800246439047436,0.0021984176991068005,0.0008427810858986289,0.00020855189299043978,3.220807351385044e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,223,4.628670955500417e-05,1.450525304875536e-07,6.111617691573473e-06,4.628670955500417e-05,0.00011102580790375436,0.00024323009895078657,0.0004868848771925446,0.0008907276297202637,0.0014892624548096386,0.002275129336096428,0.004042096562114046,0.004962671501637878,0.0041660855186482545,0.002355368546200556,0.0008787036428136794,0.00021062922851938345,3.1351449461701485e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,225,5.156234567373303e-05,1.5974265326784846e-07,6.794243593267956e-06,5.156234567373303e-05,0.00012365176872712236,0.00027060132880304066,0.0005406424321871971,0.0009863542599947669,0.0016432108188781382,0.002499125462137416,0.004388994634192491,0.005307374357643746,0.004371755445287473,0.0024155409806831626,0.0008769435266271876,0.00020361898872863328,2.92104298187545e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,228,2.7976653541015696e-05,7.68762772363405e-08,3.52758428408383e-06,2.7976653541015696e-05,6.84544413477266e-05,0.00015266137662743232,0.0003104365216358059,0.0005757433337803153,0.0009738578429573573,0.0015020050125700555,0.002702932661784608,0.0033329105105794656,0.0027856398247677002,0.0015538158466978482,0.0005664671019824781,0.00013134665072482687,1.8704837882956335e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,230,3.710072177280913e-05,1.0078219921294798e-07,4.66839945364715e-06,3.710072177280913e-05,9.075905706565863e-05,0.0002021878641288258,0.0004103655871592799,0.0007589825934319896,0.0012791832215026876,0.0019641215874853795,0.0034938738596623628,0.004243248924949046,0.0034798350374826933,0.0018969444733528552,0.0006729687663971327,0.00015114675602867015,2.0744403959717598e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,232,4.313899352046413e-05,1.1584420576385479e-07,5.417005898143763e-06,4.313899352046413e-05,0.00010550652889188289,0.0002347912027712399,0.00047563033542577743,0.0008772728887149643,0.0014732257153972817,0.002251976740025118,0.0039598219851819435,0.004736603375374033,0.003811381794724303,0.0020304645319718386,0.0007009636609417346,0.00015249394868811306,2.0170386399296845e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,234,4.8016860928942966e-05,1.2746731861623556e-07,6.017087774081225e-06,4.8016860928942966e-05,0.000117409911834783,0.0002610023596956935,0.0005277201713160029,0.0009706723204592722,0.0016242026929355407,0.0024716844558591833,0.004296112028693855,0.00506132505801264,0.003996054500940428,0.002080448429414383,0.0006988943306579581,0.00014727036889584726,1.8772786742115888e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,237,2.603002592740073e-05,6.127994592128142e-08,3.121159105232829e-06,2.603002592740073e-05,6.494331253877479e-05,0.00014712337411694037,0.0003027700980242846,0.0005661387366704601,0.0009618412296890921,0.0014843725429325933,0.0026437524766152044,0.0031760527497421633,0.0025443714747991615,0.001337267453870831,0.00045110983218532314,9.492272422231241e-05,1.201100640908344e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,239,3.4498738280220264e-05,8.028481050171678e-08,4.128033638942148e-06,3.4498738280220264e-05,8.605308418114552e-05,0.0001947386783705255,0.0003999963633339135,0.0007458823622729692,0.0012626532485476019,0.0019399104771991526,0.0034153009993203648,0.004041012570874414,0.003176362706803522,0.0016314506645249294,0.0005355301008025901,0.00010914596327213895,1.3309296654695228e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,241,4.0089758022546115e-05,9.222484731534464e-08,4.787092168584868e-06,4.0089758022546115e-05,9.99769804517892e-05,0.00022600817215312916,0.0004633403764591968,0.0008616251248643222,0.001453331594940914,0.0022228981429633916,0.003868424935272509,0.004508030985426601,0.0034767246603798173,0.0017450820670064586,0.0005573992364821544,0.00011003215166494333,1.2929970223799513e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,243,4.4597068245285135e-05,1.0141520829489333e-07,5.314257972164437e-06,4.4597068245285135e-05,0.00011119268148918472,0.000251095246089231,0.0005137908127299941,0.000952813630693898,0.0016013500302851037,0.002438358590072655,0.00419447292343972,0.0048141411019935335,0.0036428574752637465,0.0017868374098408354,0.0005553551049526024,0.00010618104566847893,1.2023964156981894e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,246,2.416010673396114e-05,4.871519851158856e-08,2.754605288812424e-06,2.416010673396114e-05,6.146505098389973e-05,0.000141451559027654,0.0002946023848027719,0.0005554007560785977,0.0009477731001085673,0.0014635517877379343,0.0025798335742919973,0.0030193671349275646,0.0023182773083587865,0.0011479331426836365,0.0003582640826721628,6.83990190822872e-05,7.688238831395326e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,248,3.200661998533214e-05,6.379303905964755e-08,3.6416124416483225e-06,3.200661998533214e-05,8.140934326073468e-05,0.00018715147702882685,0.00038904031209392997,0.0007314234018858375,0.0012436522540953648,0.0019118728497376299,0.0033312437861506257,0.003839868652863069,0.0028926848057864362,0.0013997262438879509,0.00042506606169387173,7.859865860878335e-05,8.513365864648834e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,250,3.717759590215282e-05,7.324543380948849e-08,4.221125098077866e-06,3.717759590215282e-05,9.454111968486215e-05,0.00021710962422740845,0.0004504565516260937,0.0008445603714061094,0.0014308442397121608,0.0021898175169800865,0.0037715254533319644,0.004281637647508443,0.0031646550224169096,0.001496424244856901,0.0004421700744400381,7.91869627140218e-05,8.264969719890066e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,252,4.1339850032807196e-05,8.050666687986148e-08,4.683909063522183e-06,4.1339850032807196e-05,0.00010510256086553435,0.0002411075274263901,0.000499294460183619,0.0009335500168685341,0.0015759054322315533,0.0024010457362576457,0.004087607137307834,0.004570272799461852,0.003314261249624901,0.0015314296721480726,0.0004402988835876818,7.636794245212095e-05,7.680550160633426e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,255,2.2383864072892565e-05,3.864531493207365e-08,2.4264661914813407e-06,2.2383864072892565e-05,5.806970955528e-05,0.0001357606754824365,0.00028616024226471495,0.0005439342149201732,0.0009323204643697042,0.0014405675034767412,0.002513127861665294,0.002865331707358699,0.0021083662939978065,0.0009834694283596865,0.00028392509953808424,4.9172687044704267e-05,4.908648207167285e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,257,2.9643924171952996e-05,5.058790833537364e-08,3.206733849843588e-06,2.9643924171952996e-05,7.68877198605763e-05,0.00017956505182944744,0.00037777242625197535,0.0007160956087130612,0.0012229846324600976,0.001881239049205302,0.003244017255236128,0.0036426764164273367,0.002629754556793797,0.0011986860082155563,0.0003367097414555083,5.647601901147985e-05,5.432279083220631e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,259,3.442194513357303e-05,5.8062213666595745e-08,3.71578257210644e-06,3.442194513357303e-05,8.92613297124312e-05,0.00020824208031058766,0.0004372700469864029,0.0008265966917013571,0.001406611465953987,0.0021540258870569456,0.0036715223543234412,0.0040602981155116475,0.002875891074546029,0.0012809543457120826,0.00035009494495095474,5.686905243729824e-05,5.2706750847666665e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,261,3.8263373419578e-05,6.379497958721726e-08,4.121785901799046e-06,3.8263373419578e-05,9.920140379558756e-05,0.0002311868239279794,0.00048452564566470386,0.0009134050055841697,0.0015487229328120472,0.00236104065710107,0.003977889353328956,0.004332473717183209,0.003010694995789539,0.0013103718462300056,0.00034845227336811495,5.4816174587088166e-05,4.895121205799837e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,263,4.162820177691677e-05,6.860154143166597e-08,4.474832017655876e-06,4.162820177691677e-05,0.00010790182543241508,0.00025119673074836956,0.000525460152262153,0.0009878445230283622,0.0016688916424692293,0.002532853309505223,0.004218044254119891,0.004524421399788447,0.003084655053663779,0.0013118873529488543,0.00033941924823714887,5.17095391886622e-05,4.4492015239791085e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,266,2.2241837788940276e-05,3.24887602450008e-08,2.2873388506446473e-06,2.2241837788940276e-05,5.882940992365566e-05,0.00013957826062480604,0.0002971959698379809,0.0005680110107319967,0.0009743840484357266,0.001499742077664716,0.002559405687594265,0.002799514646587122,0.001936654555874049,0.0008314584649065134,0.00021600363508436803,3.285743539277818e-05,2.8059262413723073e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,268,2.9242096333506092e-05,4.221817373699813e-08,3.0008938853446565e-06,2.9242096333506092e-05,7.732868834200372e-05,0.00018327584381942617,0.00038949641837094783,0.0007423694980612245,0.0012688870982721686,0.0019442917265346724,0.0032797024065369636,0.0035330007461829597,0.002397845385289227,0.0010059239756149746,0.00025425424221497646,3.745403569623452e-05,3.081656372733941e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,270,3.375649228682281e-05,4.816977561356293e-08,3.456856621553688e-06,3.375649228682281e-05,8.924784354704169e-05,0.00021130190911560983,0.00044820265819379225,0.0008519093743023512,0.0014508585035961515,0.002213169779745915,0.0036900825397004153,0.003914787825327477,0.00260669440521321,0.0010685263924624312,0.00026276375053599127,3.748410693704413e-05,2.9714467713721782e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,272,3.734349945814042e-05,5.2669185060986904e-08,3.816107589287128e-06,3.734349945814042e-05,9.871057331005355e-05,0.00023345881714935442,0.0004942580064418627,0.0009368595881551994,0.001589770073822321,0.0024142064394140172,0.003978707139622576,0.004156943848620383,0.0027155443827918124,0.0010876740095166944,0.0002602260071812854,3.594820483643949e-05,2.7455248579261383e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,275,2.0128180196040934e-05,2.515891774285841e-08,1.9676876204235756e-06,2.0128180196040934e-05,5.429334487070336e-05,0.00013087027354305,0.00028202815323452845,0.0005434830186727398,0.0009364538160837202,0.0014422371806693348,0.0024357584903713187,0.002595151058607519,0.0017201712068584784,0.0006955174836882949,0.00016708287676563303,2.3045334054126487e-05,1.7467976433257307e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,277,2.6576241463432417e-05,3.2831500290134346e-08,2.592520005889318e-06,2.6576241463432417e-05,7.167135773415804e-05,0.00017257676693697687,0.00037119934663887576,0.0007133508214540856,0.001224706294808063,0.0018777274782978267,0.00313454790563146,0.003288973365298752,0.0021387771065463374,0.0008449714525695097,0.00019748268656656935,2.637630048399915e-05,1.926136808605087e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,279,3.0773063132473436e-05,3.757296895617803e-08,2.9955447853253078e-06,3.0773063132473436e-05,8.297222681737691e-05,0.00019957748209869296,0.0004284592210806148,0.0008211214716240975,0.001404636472344398,0.002143946920105944,0.0035375213476754484,0.0036554320554638225,0.002332042339901499,0.0009002199350872772,0.00020468843329166268,2.6473138037611095e-05,1.8624494935520836e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,281,3.411882247556166e-05,4.117222428085083e-08,3.314173776252133e-06,3.411882247556166e-05,9.197418803417808e-05,0.00022099714523741903,0.00047354074990875233,0.0009050169836118372,0.001542553932971796,0.0023439001634839884,0.003822651595786699,0.003890054966213588,0.0024346828788420496,0.0009183026380260643,0.00020313407345417102,2.543991397508156e-05,1.724220146370296e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,284,1.8418369112471296e-05,1.969412827275975e-08,1.7114085298736261e-06,1.8418369112471296e-05,5.0667245408799986e-05,0.00012408106980250775,0.0002706406045545194,0.0005258631740444345,0.0009101305216169745,0.0014025501643948677,0.0023441343604275492,0.0024326201007806077,0.0015448547544753709,0.0005881954597967864,0.0001306417195568081,1.6335235501923073e-05,1.0987377766807953e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,286,2.4343126454691977e-05,2.5724850733192992e-08,2.257097848996203e-06,2.4343126454691977e-05,6.695208942106051e-05,0.0001637893464908777,0.0003565716523990261,0.0006909214880856904,0.001191480577184631,0.0018278907238693204,0.0030196282686373406,0.0030859837126636152,0.0019226100591754121,0.0007152368156563107,0.00015454454289687405,1.8711426110619792e-05,1.2124386502748997e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,288,2.821090819226548e-05,2.9463367156552608e-08,2.6101305407393548e-06,2.821090819226548e-05,7.757405058118692e-05,0.00018957500492097299,0.00041192261535970135,0.0007959744166393271,0.0013676786611996924,0.002088791333027249,0.0034106357532938014,0.0034325827232534432,0.0020979696839744906,0.0007625670528496417,0.00016029501533282325,1.87921466237203e-05,1.1730206318923865e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,290,3.129962432041299e-05,3.230658991377117e-08,2.8897151276145906e-06,3.129962432041299e-05,8.604984879208927e-05,0.00021006689771648716,0.00045558061616737794,0.0008779096075866637,0.001503006312945977,0.0022851709831655342,0.0036880252610286984,0.003655293461113776,0.0021916815719721463,0.0007783447533622688,0.00015916468660568398,1.8067568358847343e-05,1.0864193257804756e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,292,3.3990425195459176e-05,3.467313864787977e-08,3.131431143811912e-06,3.3990425195459176e-05,9.342844761164396e-05,0.00022783967787017685,0.0004931848053801881,0.0009477522998545995,0.00161670669774854,0.0024470071012559973,0.003903401187458351,0.003809880965795859,0.002240990506444565,0.0007775813145170578,0.0001546848690520717,1.7001642633651716e-05,9.848028864661065e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,295,1.8123892287671626e-05,1.63787242806642e-08,1.5970919530912806e-06,1.8123892287671626e-05,5.083827238407718e-05,0.0001263600700904094,0.0002784306188749313,0.0005439906470763126,0.0009422860330248353,0.0014464690720905067,0.0023646390090625857,0.0023536299761464903,0.001404729695631938,0.0004920203009304294,9.827348074867734e-05,1.0783793501930406e-05,6.198629928053393e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,297,2.3796699459071406e-05,2.125275564966413e-08,2.092477902454305e-06,2.3796699459071406e-05,6.673740863010008e-05,0.00016570381417930274,0.0003644293577415619,0.0007100501414348711,0.0012254792968870965,0.0018727437037355692,0.0030259754519162516,0.002966030168772233,0.0017365959991149911,0.0005942835171012178,0.0001154690503463406,1.2268170441962097e-05,6.79283045776445e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,299,2.743426083925158e-05,2.4213612215356092e-08,2.4071476952922917e-06,2.743426083925158e-05,7.692351901489406e-05,0.00019079465887348747,0.00041881327396799155,0.0008137609142706225,0.0013993900195754668,0.002128905051723353,0.0033999503331803445,0.003281834851426325,0.0018849724035722973,0.0006302314076856185,0.00011912011374176808,1.2253826396294177e-05,6.535542521766535e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,301,3.0310384915934026e-05,2.643768586444548e-08,2.6537857653668375e-06,3.0310384915934026e-05,8.497096736006001e-05,0.00021053356612874365,0.0004612629845254778,0.0008937688665639103,0.0015314100715384934,0.002319280929498234,0.0036609747175225917,0.003479942141840802,0.001960747738730742,0.0006404901431278291,0.00011776200910328245,1.1728910616319192e-05,6.025577241496323e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,303,3.280258246423834e-05,2.8275061554069824e-08,2.8658073529421646e-06,3.280258246423834e-05,9.193911987365339e-05,0.00022755933345635447,0.0004976163047568524,0.0009615479618346135,0.0016415756595779215,0.002474949167515518,0.0038613095046259155,0.003614416593202373,0.0019977710445725776,0.0006375696639364712,0.00011403092494535129,1.0995991319413556e-05,5.441248200410521e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,306,1.743794877609903e-05,1.3313721271311068e-08,1.4571268234301938e-06,1.743794877609903e-05,4.9878926314491264e-05,0.00012583214562596982,0.00028010989731983466,0.0005503043630047075,0.0009540156400687816,0.0014587797536719186,0.002332464581794387,0.0022265277827621583,0.0012487078447915253,0.0004022731682170341,7.223627232728342e-05,6.954095920919834e-06,3.414637096901083e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,308,2.2850185181865203e-05,1.724021322447632e-08,1.9052481769044792e-06,2.2850185181865203e-05,6.534710873990331e-05,0.00016468187026950397,0.00036589488548068917,0.0007168548075581778,0.00123824809609629,0.001884886894564667,0.0029787507268635716,0.0028000931750167186,0.0015404877412305046,0.00048484511921518923,8.468973873458479e-05,7.893403297051567e-06,3.7331673255590117e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,310,2.6294118241956458e-05,1.9604610908622676e-08,2.1876605193521136e-06,2.6294118241956458e-05,7.518136108710905e-05,0.00018926674672002753,0.0004197186040092032,0.000820036053851118,0.0014113433667793168,0.002138714867799078,0.0033405898204914046,0.003092316139201582,0.0016688567829230513,0.0005131495094394136,8.718860396778362e-05,7.867464355583952e-06,3.583845858396169e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,312,2.900129932608827e-05,2.1367889944476244e-08,2.407675045475855e-06,2.900129932608827e-05,8.290560868862123e-05,0.0002084935274507033,0.00046147639559619865,0.0008991322715508476,0.0015418635494584914,0.002325990315371938,0.003590851344992127,0.0032732390334924816,0.001732840912125913,0.0005205460090493023,8.603150108817722e-05,7.515666959425426e-06,3.2974295357118566e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,315,1.5581191583256938e-05,1.0166752072742656e-08,1.237140756199578e-06,1.5581191583256938e-05,4.5457690666777664e-05,0.00011652149040757382,0.0002625479451885001,0.0005201021303130039,0.0009056915970074669,0.0013857245863793958,0.002192461670331389,0.0020381038632770365,0.0010947951740447,0.00033197667108499,5.508538599895087e-05,4.804032451059763e-06,2.091382885193971e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,317,2.0528946270260815e-05,1.3236649114928293e-08,1.6264455063945976e-06,2.0528946270260815e-05,5.988113286628086e-05,0.00015333263064014642,0.0003448348890177437,0.0006812259861945593,0.0011819681718770207,0.0018002963306767003,0.0028152496759729,0.002577079012278006,0.0013579235119589336,0.0004022711724215015,6.492643365365934e-05,5.481695332091706e-06,2.298381113853182e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,319,2.3720801034890044e-05,1.5113617731793244e-08,1.8752372899917518e-06,2.3720801034890044e-05,6.917820911116658e-05,0.00017695368962677323,0.0003972006161615523,0.0007825091418814257,0.0013527769945404118,0.002051186902709989,0.0031702524550100866,0.0028577111113246914,0.0014770774765454236,0.0004274755622832896,6.710923011194702e-05,5.485204269708321e-06,2.2149888992699462e-07
