,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.054657226562499994,8,0.0038953196109058684,0.0016757632407604002,0.00280938670396804,0.0038953196109058684,0.004564489432225388,0.005332163330574533,0.006210517880917979,0.007212959051458073,0.008354219566147817,0.009650461939543204,0.012780350922625007,0.01676481553363395,0.021796548259760722,0.028103171879241513,0.035952132302753806,0.04565608847145949,0.05757883189881877
clip     | alpha=0.054657226562499994,39,0.0008461799546972119,0.00012541375030966978,0.0004142235756093801,0.0008461799546972119,0.0011811440508955869,0.001623483259032451,0.0021978248494416842,0.0029310190295937003,0.0038511391138744927,0.00498602422975675,0.007998184033468378,0.01210101663398403,0.0172617258315647,0.02319231506175118,0.02929975661248556,0.034718312062096066,0.03845307288043341
clip     | alpha=0.054657226562499994,42,0.0005340698687066236,7.04517535046617e-05,0.0002504812903611056,0.0005340698687066236,0.0007602259955236131,0.0010643210756011649,0.001465847147903007,0.001986437057950078,0.0026491013389696484,0.0034770520195292177,0.005712498595426618,0.008810483067918448,0.012750794309088912,0.017296088115596457,0.02194883936042423,0.025985426024217037,0.028592780066558104
clip     | alpha=0.054657226562499994,44,0.000766288949927923,0.00010002880618729392,0.00035876105400221815,0.000766288949927923,0.0010904192892747981,0.001524856585944343,0.002096035131144767,0.0028325928621356056,0.003764006802616138,0.004918635671657437,0.007989511852513615,0.01214061968179942,0.017248209843319116,0.02287975706039766,0.028276912249899,0.03245999702449857,0.03446524799974144
clip     | alpha=0.054657226562499994,47,0.0004729144320188474,5.493936273251697e-05,0.00021212173026535425,0.0004729144320188474,0.0006862696842518895,0.000977510693430369,0.0013669968959810453,0.0018772359399640561,0.0025318790254335124,0.003354198702255894,0.005580190809459237,0.0086440552910966,0.012459439918049323,0.016686188354590525,0.020714747281531082,0.023758305137077433,0.02506082071422713
clip     | alpha=0.054657226562499994,49,0.000670568744446429,7.708496478078645e-05,0.00030024593094974826,0.000670568744446429,0.0009727774316865317,0.0013840346973955653,0.001931734499486211,0.0026454454519772865,0.0035552127862914897,0.004689137202981723,0.0077128081710639675,0.011771320199918498,0.016655872331413333,0.021813059387137432,0.026372294350522865,0.029327274816988404,0.02985006000755817
clip     | alpha=0.054657226562499994,52,0.00041017559486588955,4.1958685235103306e-05,0.00017594552000566656,0.00041017559486588955,0.0006068174606053672,0.0008794051948166354,0.0012487388994887566,0.0017377765188649986,0.002370408628035497,0.003169613352127252,0.0053397056954076335,0.00830773385700505,0.011926286760095845,0.01576907297844481,0.019150387902710283,0.02127729029756339,0.02151441362615861
clip     | alpha=0.054657226562499994,54,0.0005785369842513991,5.855918281700896e-05,0.0002477230754751631,0.0005785369842513991,0.0008556160552413038,0.0012385625254432671,0.0017553184268864477,0.002436008543569399,0.0033109377702421556,0.004407734823791035,0.007341494424811632,0.011253588847682067,0.01585880684449353,0.020504814246163065,0.02425090812871641,0.026124289104999816,0.025488166735170494
clip     | alpha=0.054657226562499994,56,0.0007061574333824239,7.072539564509702e-05,0.00030183076105987983,0.0007061574333824239,0.0010440200093464202,0.001509578448077332,0.0021352497764783786,0.002955096766108949,0.004002084027952116,0.005304338544192042,0.008734865112116737,0.013191719407197131,0.018248797999717226,0.023072774208462897,0.02657465613925678,0.027755928022865747,0.026129042382517054
clip     | alpha=0.054657226562499994,59,0.0004076173160682352,3.632432776865941e-05,0.00016690519703334896,0.0004076173160682352,0.0006145913666802666,0.0009051873952065633,0.0013026286319650845,0.0018319802534301581,0.002518275888016258,0.003383832578378334,0.005707326792282868,0.008786888877222088,0.012332470094533178,0.015742214936303782,0.018212472146960625,0.019004804660213703,0.017772894583650976
clip     | alpha=0.054657226562499994,61,0.0005597823064929845,4.935834287623435e-05,0.00022880142699274188,0.0005597823064929845,0.000843750617657603,0.0012412957459285738,0.0017828439393780596,0.002500427079198287,0.0034248315670028662,0.004581685092647336,0.007640182192905995,0.01158889146238562,0.0159663551181178,0.01992946307176518,0.022453613082887024,0.022716535566363938,0.020497349416248166
clip     | alpha=0.054657226562499994,64,0.00033426304768392615,2.6221521829082825e-05,0.00013087836437682119,0.00033426304768392615,0.0005138266884894965,0.0007699973972544587,0.001125180410768922,0.001603634407146857,0.0022294774563832815,0.0030238050701766467,0.0051646151383442866,0.007986161338550124,0.011163148468341016,0.014067832911897133,0.01592029848970509,0.016091965056065277,0.014423958274990508
clip     | alpha=0.054657226562499994,66,0.00046447811376511256,3.605102931068831e-05,0.0001815360001976275,0.00046447811376511256,0.0007137666807581405,0.0010684132373095536,0.0015582209024884873,0.0022146928152190644,0.003067990020216032,0.004142714209254848,0.006995558706900031,0.010657502911948396,0.014623407670586336,0.018020089858922443,0.019859139319532322,0.01946118892559093,0.016830336726283486
clip     | alpha=0.054657226562499994,69,0.00027932096269644643,1.928594900158067e-05,0.00010457445315800559,0.00027932096269644643,0.0004377586320655581,0.0006674756246267771,0.000990434470284198,0.0014305325864435974,0.002011479333901847,0.002753692603673047,0.004762833295570878,0.0073971618339580365,0.010297828053420005,0.012811652737838825,0.01418208667548266,0.013885025523636761,0.011928412046931128
clip     | alpha=0.054657226562499994,71,0.0003896485903006976,2.6618274770224157e-05,0.0001456159274960534,0.0003896485903006976,0.0006104760744961023,0.0009297817170680388,0.0013769847208169328,0.001983366486657326,0.0027788412631581387,0.0037874230355285326,0.006476578741232018,0.009910041603281471,0.013542412832831504,0.016474689772156676,0.017759206990528124,0.016856635258274168,0.01397146959085254
clip     | alpha=0.054657226562499994,73,0.0004711381318062924,3.184362382591406e-05,0.00017575083992729467,0.0004711381318062924,0.0007379179752130375,0.0011226177616087552,0.001659347980373848,0.0023834863892194763,0.0033274823547596397,0.0045151818837350964,0.007633557134526527,0.011507584761440745,0.015436235514406047,0.01836200313799185,0.019274921656983367,0.0177367718494158,0.014183182546818109
clip     | alpha=0.054657226562499994,76,0.00026977868270742643,1.621855228222749e-05,9.639665246259761e-05,0.00026977868270742643,0.00043093934462556184,0.000667829218468376,0.0010043348870199522,0.001466045864483638,0.002077464239552368,0.002858029574513919,0.004949238835607378,0.0076061855396454825,0.01035173468920367,0.012432012335372927,0.013108126192165823,0.012050680654441872,0.009572170846450068
clip     | alpha=0.054657226562499994,78,0.00036863217643293004,2.1925601675113396e-05,0.0001314790681313208,0.00036863217643293004,0.0005886642757278374,0.0009112335275287798,0.0013677325765176843,0.0019910039895059497,0.0028112577752143694,0.003850464388246577,0.006592244890336891,0.009981283114592163,0.013334132766832561,0.015658290159761237,0.016076874541977718,0.014328373827043772,0.010980214923421654
clip     | alpha=0.054657226562499994,80,0.00043932750500473604,2.5852265918480536e-05,0.00015640855577697349,0.00043932750500473604,0.0007013401521938268,0.001084434329481594,0.001624548888754214,0.0023583332282876984,0.0033179941522448945,0.0045244579248738355,0.007658315715084114,0.011423735758400779,0.014980120743318793,0.017200533622025494,0.01719698034617711,0.014858181000653968,0.010984677284415476
clip     | alpha=0.054657226562499994,83,0.00024888620902904665,1.3025257824917689e-05,8.487087535777116e-05,0.00024888620902904665,0.0004052269783904866,0.0006382724750647271,0.0009728597314578874,0.001435233926903508,0.002049658947356506,0.002833681551879614,0.004912982757681792,0.007471297061691487,0.009940169436639187,0.011523078075243734,0.01157178856834107,0.00998836317133212,0.007335047550363884
clip     | alpha=0.054657226562499994,85,0.0003378544024708422,1.7492560164401234e-05,0.00011499840789113429,0.0003378544024708422,0.0005499137787438911,0.0008651993595594726,0.0013161920267947007,0.001936394062150734,0.002755464271630769,0.0037926484533371547,0.006501026345912955,0.009739836599534575,0.012719608674208523,0.014417477988249383,0.014098279556834209,0.011796896744187022,0.008357400965186109
clip     | alpha=0.054657226562499994,87,0.0004004064677817292,2.0509793363977317e-05,0.00013604024473023193,0.0004004064677817292,0.0006515286985705346,0.0010239264560052874,0.0015546421763433414,0.0022809011741498336,0.0032340669657771126,0.004431741225447194,0.00751029214328491,0.011085182657134767,0.01420972930025874,0.015748455097237792,0.014995276793599988,0.012163479045377335,0.008312827245777506
clip     | alpha=0.054657226562499994,90,0.00022575430351908453,1.0282919984192679e-05,7.346299437285463e-05,0.00022575430351908453,0.0003746573487517276,0.0005998055164177733,0.0009266030916674081,0.001381580309917876,0.001988440950130234,0.002762621726834713,0.004795554801089372,0.007216146942701269,0.009385135537886198,0.01050120833955068,0.010043211145271246,0.008138561626950607,0.005524751072522734
clip     | alpha=0.054657226562499994,92,0.00030547606694940533,1.3765130740857911e-05,9.922234917965529e-05,0.00030547606694940533,0.0005068092007698407,0.000810467490062614,0.0012496213398764861,0.0018580737086528775,0.002664656452800049,0.0036857629349873054,0.006325379414576556,0.009377055863326938,0.011970659547191908,0.013096256797998564,0.012195849040250348,0.009580284399043657,0.006273617624210038
clip     | alpha=0.054657226562499994,94,0.00036099406646259493,1.609251961287045e-05,0.00011703931771079809,0.00036099406646259493,0.0005987374090252543,0.0009564058283034714,0.0014717845954363323,0.0021823800711316876,0.0031185288222275553,0.004294499927982742,0.007286374475150615,0.010641482018586444,0.013334190528151234,0.014263361987889099,0.012933413562975124,0.00984837669026054,0.0062211617780675715
clip     | alpha=0.054657226562499994,97,0.0002029993206340003,8.046066546584168e-06,6.303373827849737e-05,0.0002029993206340003,0.0003434039004181148,0.0005588044028549174,0.00087496464258977,0.001318527835856124,0.001912530060990716,0.002670295301602743,0.004640883867820419,0.006909974206100186,0.008784859238600489,0.009487135060374324,0.008640486437232975,0.006572835232757882,0.004124020641091854
clip     | alpha=0.054657226562499994,99,0.0002741968178890455,1.0751240374164977e-05,8.498375841381067e-05,0.0002741968178890455,0.0004637070714639892,0.0007537274145145936,0.001177891080568307,0.0017701339904510486,0.002558388086489235,0.0035562638781427122,0.006110457643971198,0.00896308053427609,0.01118469534997058,0.011809848865566174,0.010472868853797623,0.007722447314333619,0.004673877343227365
clip     | alpha=0.054657226562499994,101,0.0003235002923564119,1.254804473320011e-05,0.0001000789912565372,0.0003235002923564119,0.0005469235234965916,0.0008880000643634325,0.0013850441453711227,0.002075708420641875,0.0029892849115022405,0.004136857974037345,0.007027270575748805,0.01015489320360935,0.012437905828627138,0.012840534716502436,0.011087088246346953,0.007924563381075287,0.004626414834362211
clip     | alpha=0.054657226562499994,104,0.00018163159335011513,6.263290458827699e-06,5.381295655420682e-05,0.00018163159335011513,0.0003132032074904985,0.000518047012842728,0.0008221583790075786,0.001252210071988832,0.0018305572903516338,0.0025685005480698356,0.004469364587989184,0.0065845208977681965,0.008182603978143634,0.008528464608987481,0.007396259482364159,0.005281099448717354,0.0030622588980877418
clip     | alpha=0.054657226562499994,106,0.0002450803500409828,8.360093432628147e-06,7.247601418041619e-05,0.0002450803500409828,0.0004224891505199942,0.0006980324673874994,0.0011056627256961435,0.0016793711147531096,0.0024462099002990475,0.0034171628233873063,0.005878502973428773,0.008531932042933472,0.010406754024432871,0.010604837541623379,0.008954682096290235,0.0061975568256844695,0.003466346641441242
clip     | alpha=0.054657226562499994,108,0.00028887205019271887,9.747600650524185e-06,8.526707282051898e-05,0.00028887205019271887,0.0004978342839844394,0.0008216025118153277,0.0012988804968799422,0.0019674106783082127,0.0028555011346394683,0.003971267293363693,0.006754031612739986,0.00965702304188513,0.011561342762231268,0.011518665610929903,0.009469957552068975,0.006352875101301449,0.003427269749502201
clip     | alpha=0.054657226562499994,111,0.00016203483354564258,4.860209493116481e-06,4.5802781907083554e-05,0.00016203483354564258,0.0002848256762730343,0.0004788731531328843,0.0007703191322260773,0.0011858282895441895,0.0017471084994209656,0.002463568003270018,0.0042919645530849196,0.006256488298047765,0.007599634417213449,0.0076441377597650925,0.006312135108759898,0.004230037468383927,0.002266509628294328
clip     | alpha=0.054657226562499994,113,0.00021850682408376196,6.483169851719784e-06,6.16501467732069e-05,0.00021850682408376196,0.00038398089027799517,0.0006448655101390534,0.0010353344704169684,0.0015894036203467805,0.0023333117513831274,0.0032756096738914167,0.005641768461550201,0.008101891476810626,0.009659198498892997,0.009498954185719463,0.00763686408075431,0.00496048903803885,0.0025636064639634674
clip     | alpha=0.054657226562499994,115,0.0002574099640519598,7.5547764872143375e-06,7.249027967201057e-05,0.0002574099640519598,0.0004522137526416191,0.0007586147720426906,0.0012156087242074852,0.0018610123174621828,0.002722247970521748,0.0038047048279113015,0.006478486745350929,0.00916513086422974,0.01072463441498767,0.010311262451681605,0.008071187384195724,0.005081385650279001,0.00253288281575449
clip     | alpha=0.054657226562499994,117,0.00028945677454218435,8.403339939388356e-06,8.136228200766009e-05,0.00028945677454218435,0.0005083652835488757,0.000851865852205648,0.0013623991735290622,0.002079989960373418,0.003031648890331351,0.004218376220713022,0.007101095522842421,0.00989650075281702,0.011366092727327389,0.010683927274528182,0.008142123089182045,0.004968341824475842,0.0023885979072728507
clip     | alpha=0.054657226562499994,120,0.00015845385769579196,4.0884440291991705e-06,4.265070166120589e-05,0.00015845385769579196,0.0002838551403974843,0.0004845803572814634,0.0007885878467211052,0.0012236004952074797,0.0018103999393100066,0.0025541379941259766,0.00440443547028284,0.006258141094189526,0.00729243358041963,0.006920389340405282,0.005297014099459355,0.0032287735298232503,0.0015416506951897346
clip     | alpha=0.054657226562499994,122,0.00021106204740863437,5.38670909829405e-06,5.670405261791377e-05,0.00021106204740863437,0.0003779892945006117,0.0006445663556040508,0.0010469199985620088,0.001619962918892538,0.002388247948708767,0.003354457047654278,0.005718659080602717,0.008004563035708461,0.009154738696252728,0.008493527544440691,0.006329386342017221,0.0037392686851341174,0.0017219505765298786
clip     | alpha=0.054657226562499994,124,0.00024628991320920445,6.217505914905749e-06,6.604361461780602e-05,0.00024628991320920445,0.0004409520185673253,0.0007511010409562361,0.0012176023443309552,0.0018788779910661549,0.0027600168880309813,0.0038594619390556195,0.006504632376775557,0.008969160101558791,0.010067875480220045,0.00913187202794813,0.006625231356897711,0.0037934861146557376,0.001684808965262632
clip     | alpha=0.054657226562499994,126,0.0002748794783278559,6.863824532657037e-06,7.357096474535805e-05,0.0002748794783278559,0.0004919968622157862,0.0008371206641529312,0.0013544284962684198,0.002084251986766026,0.003050714508722746,0.004247056134963583,0.0070762955266539754,0.009612090515062446,0.010589566644181965,0.009390219291532519,0.006632534369071291,0.0036806380309126327,0.001576543549330251
clip     | alpha=0.054657226562499994,129,0.00014954417561341158,3.3182786102351954e-06,3.832603246841271e-05,0.00014954417561341158,0.00027302450573558727,0.00047327157265565146,0.0007791802283843263,0.0012186308866881774,0.0018107029881754514,0.0025558926673093325,0.004362492393322486,0.006041570204840561,0.006753179554623448,0.006045615853950732,0.0042887436533661834,0.002377350940156544,0.0010112868123197346
clip     | alpha=0.054657226562499994,131,0.0001983798753296604,4.353929372982969e-06,5.0745494930928045e-05,0.0001983798753296604,0.0003620818055503736,0.0006269537312948077,0.0010302078321438367,0.0016067959560043643,0.002378889010467072,0.003343034464951083,0.005640966567795841,0.007695709116462814,0.008442612650802032,0.0073888760223816885,0.005102960338234898,0.0027414545699747323,0.0011246560626932709
clip     | alpha=0.054657226562499994,133,0.00023063495474481962,5.006651684018176e-06,5.8884391784282135e-05,0.00023063495474481962,0.0004208343014273711,0.0007278798973673584,0.0011937423229159616,0.0018567251135036807,0.0027390429140370263,0.00383209264056565,0.006392448143527724,0.008590918005279332,0.009249837000017722,0.007914082670920475,0.005321002653961412,0.0027703953068461966,0.0010960505136175882
clip     | alpha=0.054657226562499994,136,0.00012787599320065757,2.466465251181741e-06,3.126112496353449e-05,0.00012787599320065757,0.00023801031413032655,0.0004194066358191413,0.000699927010657136,0.0011064613446415028,0.0016569781552444568,0.002350540787388454,0.004016804510102549,0.005503778433471445,0.006012501220568382,0.005193436007592157,0.0035069405559757694,0.0018238430204676004,0.0007165745507995197
clip     | alpha=0.054657226562499994,138,0.00017112477248411122,3.2645510444338523e-06,4.175411046527234e-05,0.00017112477248411122,0.0003184184435926039,0.0005604783511636368,0.0009335525173361696,0.0014717158698455512,0.00219605147613576,0.0031014435667686756,0.005239549679530468,0.007072102558853794,0.007582362355641561,0.006402695025433443,0.004208983547568371,0.002121363857859472,0.0008037595435086581
clip     | alpha=0.054657226562499994,140,0.0002001918931886425,3.777284679605109e-06,4.875321627018269e-05,0.0002001918931886425,0.00037240057483669566,0.0006547746883227325,0.00108851372649016,0.001711277209202194,0.002544346626606727,0.0035773975942446352,0.00597464909191348,0.007943988300678969,0.008358971799508615,0.006900261183877942,0.004415862387742668,0.0021568805577967722,0.0007880733353222241
clip     | alpha=0.054657226562499994,142,0.00022371781285589646,4.174980939122657e-06,5.4378527799032934e-05,0.00022371781285589646,0.0004160474803001359,0.0007307101737551035,0.0012124084549287384,0.0019007988561368855,0.0028159750367902476,0.003941744845546187,0.006507988110704003,0.008523968007483257,0.008802598257923061,0.007103520735384399,0.004425415328771985,0.00209474404732472,0.0007380632224074896
clip     | alpha=0.054657226562499994,145,0.00012175339142665874,2.018509959395562e-06,2.8335092224973998e-05,0.00012175339142665874,0.0002309694438861363,0.00041329208959525043,0.0006978079144320054,0.001111928894688656,0.0016722664049085374,0.002373474525326736,0.004014512299184024,0.005360930872592964,0.005617066029888111,0.0045761658495052,0.0028632199551989436,0.001353721398565331,0.00047365075588774616
clip     | alpha=0.054657226562499994,147,0.00016153210930356892,2.6485944920512953e-06,3.752045491810125e-05,0.00016153210930356892,0.0003063461781207725,0.0005475667329155448,0.0009227383606791968,0.0014662939437346657,0.0021972852984351336,0.0031048040987272482,0.005191514847071809,0.006829162918238499,0.007022424094550711,0.005592719651930313,0.0034064190826379485,0.0015607324884883,0.0005265823933087997
clip     | alpha=0.054657226562499994,149,0.0001877854330116463,3.0452526410550655e-06,4.3534790610488305e-05,0.0001877854330116463,0.00035603737848975307,0.0006356850720664417,0.0010691679112829703,0.00169429579061099,0.0025298278045700917,0.003558824440303493,0.005882691518495902,0.0076227673407652475,0.007692704038231482,0.005989002503069296,0.0035509648660574556,0.001576617363406923,0.0005129388297942756
clip     | alpha=0.054657226562499994,151,0.00020885822339604903,3.349776805906168e-06,4.8327143865733827e-05,0.00020885822339604903,0.00039588160089087574,0.0007060466091203352,0.00118522093999794,0.0018730224957462195,0.002786637027367903,0.0039026810738897744,0.006377348040344212,0.008140239464724005,0.008062075089042544,0.006135606307364457,0.0035412859698088785,0.0015236463798246644,0.0004779883856963648
clip     | alpha=0.054657226562499994,154,0.0001132325220427824,1.6131077159473255e-06,2.50843886263257e-05,0.0001132325220427824,0.00021894067223246223,0.0003978361180204878,0.0006796003167337322,0.0010915876972753407,0.0016486875724600603,0.002341240301493207,0.0039194156432188175,0.005100763743391499,0.0051256108523646616,0.00393805758833926,0.0022827058960574317,0.000980974268924569,0.0003055894020447049
clip     | alpha=0.054657226562499994,156,0.00014986285149922232,2.111422180873239e-06,3.313499282818074e-05,0.00014986285149922232,0.00028968831165153354,0.0005258134357905371,0.0008964870809814583,0.0014359854826013227,0.002161054374290475,0.003055204228372713,0.005056170944404166,0.0064817636563602975,0.006392082199542175,0.00480073363039049,0.002708811626757195,0.0011280260564930237,0.0003388289512993714
clip     | alpha=0.054657226562499994,158,0.0001738444660879308,2.422305370082659e-06,3.8363124144854294e-05,0.0001738444660879308,0.00033595376874685594,0.0006091201622148329,0.0010365207071188626,0.001655710721857119,0.002482763650973046,0.0034944277110921696,0.005716914071890274,0.007219180739559421,0.006986703697748796,0.0051293472840459675,0.002817288779738531,0.0011368366608661528,0.00032925518395301783
clip     | alpha=0.054657226562499994,160,0.00019298715755022613,2.65938611830818e-06,4.2505132285047534e-05,0.00019298715755022613,0.0003728453013043261,0.0006752656981110197,0.0011468642278793597,0.0018269154981067621,0.0027296314204333957,0.0038248114035649983,0.0061858254310137965,0.007694421398115294,0.007307892317781196,0.005244476323297089,0.002803910987596486,0.0010963545091511374,0.0003061619303988949
clip     | alpha=0.054657226562499994,163,0.00010444332240440068,1.2781840555224702e-06,2.2022290285866752e-05,0.00010444332240440068,0.000205841478968481,0.0003798376742301356,0.0006564886439589712,0.0010629247787554673,0.001612266856732625,0.002290727809055227,0.0037954887346116216,0.004813570226696884,0.00463857680583033,0.0033606001036432676,0.0018044094374721372,0.0007046818897313168,0.0001953988052655662
clip     | alpha=0.054657226562499994,165,0.00013806655790543125,1.670983563424124e-06,2.9055323477574332e-05,0.00013806655790543125,0.00027203451272385224,0.000501433125714376,0.000864978802708717,0.0013966299375268315,0.0021108171142174164,0.0029857426525828437,0.004890432213109429,0.006109363730549094,0.005777508728435713,0.004091537519788029,0.002138401564784148,0.0008092016281224046,0.00021634055936124434
clip     | alpha=0.054657226562499994,167,0.0001599817964915777,1.9147992004524726e-06,3.360182419888214e-05,0.0001599817964915777,0.00031512969078875127,0.0005802324520438803,0.0009989813521728425,0.001608545472805558,0.002422349618963335,0.0034111671296301774,0.005523272209971259,0.0067965977158777014,0.006307538150666952,0.004366317777879182,0.0022212492440250877,0.0008144565687836163,0.00020993941328630185
clip     | alpha=0.054657226562499994,169,0.00017741535755002165,2.099959361880581e-06,3.719103131059746e-05,0.00017741535755002165,0.00034937607621581674,0.0006425831562807265,0.0011041988364545328,0.0017730575610786148,0.0026604793869204895,0.0037298355299665493,0.005970072892584145,0.0072363301662295544,0.006590325874375894,0.004459308831024094,0.0022081241233090324,0.000784496403914946,0.00019496393893560677
clip     | alpha=0.054657226562499994,171,0.00019251692994685994,2.253479651338561e-06,4.027822453381558e-05,0.00019251692994685994,0.0003790129336134653,0.0006963274138622191,0.001194245685223015,0.0019123541746778273,0.0028591591499987595,0.003990533183354967,0.006314155952413016,0.007538673055214729,0.006737520818439623,0.004456169119002099,0.00214776283646155,0.0007393401913388223,0.0001771484528976057
clip     | alpha=0.054657226562499994,174,0.00010272489079609493,1.06767661648215e-06,2.057395542063244e-05,0.00010272489079609493,0.0002063122022094795,0.00038620194974163465,0.0006740564527802252,0.0010971054148910962,0.0016652315125851092,0.002356698445150451,0.0038203574287975365,0.00465060228180268,0.004217111543343693,0.0028157426037373327,0.0013628949390993917,0.0004685694745770246,0.00011147333347614752
clip     | alpha=0.054657226562499994,176,0.00013472859315875112,1.3847609288357793e-06,2.6930957448036793e-05,0.00013472859315875112,0.00027051654549331236,0.0005058339638186786,0.0008811563827551874,0.001430226343719777,0.002163038292318626,0.003047588202720741,0.00488370371582697,0.0058558836823166755,0.005210872360180714,0.0034008133122383328,0.001602184606949384,0.0005337083894092644,0.00012241015991582658
clip     | alpha=0.054657226562499994,178,0.00015511152773910118,1.5765512736702005e-06,3.094465607752509e-05,0.00015511152773910118,0.0003113600711132744,0.0005815693148124001,0.0010111354664829192,0.001636667009304405,0.0024663362849742976,0.003459443574129464,0.005480122151402403,0.006472447548003775,0.0056519086409129535,0.0036054348485982423,0.0016532650653557162,0.0005335897658704428,0.00011798581067599654
clip     | alpha=0.054657226562499994,180,0.0001710986356155726,1.7197193652772475e-06,3.4067271420750544e-05,0.0001710986356155726,0.0003433603368446889,0.000640638317948859,0.0011116889385780625,0.0017944566866711967,0.002694367492102027,0.0037624598423764977,0.005891755864437355,0.006854179072894927,0.005873366905109852,0.0036621445231541177,0.0016344442967010943,0.0005110958052706913,0.0001089496572164652
clip     | alpha=0.054657226562499994,183,9.207558472015722e-05,8.216111380295076e-07,1.7548982153489348e-05,9.207558472015722e-05,0.0001885049083908331,0.00035836451521928934,0.0006328568367311864,0.001038341289705268,0.0015828027143541775,0.002241218643352488,0.0035956800226286103,0.004265027300662516,0.0037081274991697588,0.002334079174528748,0.0010461324909893982,0.00032670753574436914,6.914608377779987e-05
