,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,50,0.025872093480340617,0.0035231362347472174,0.012426342153929397,0.025872093480340617,0.036215434163076134,0.04971214910299961,0.06694866508141958,0.08849618876835323,0.11486676355107886,0.14646331485128852,0.22609187758734367,0.32657665928573343,0.4428961790457354,0.5661093102940987,0.6851084138361571,0.7893789144395604,0.8717290247114805
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,78,0.0004021210723478497,2.3341345324577993e-05,0.0001447446132221408,0.0004021210723478497,0.0006335473171248329,0.000962033293641417,0.0014084818962764845,0.001988743436388821,0.002708595353088731,0.0035585601494711994,0.005512020073899589,0.007378770724783909,0.00850746178906842,0.00840208629051475,0.007052819787714699,0.004978972984511074,0.00291507293083695
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,80,0.0005561441766520479,3.146414173467462e-05,0.00019883369728190833,0.0005561441766520479,0.0008776922400743687,0.0013335129689986875,0.0019512569893868265,0.0027504852569523387,0.0037355183189642436,0.004888345450434953,0.007485979594294499,0.009860435098023715,0.011130344882596616,0.010704727260378992,0.008700224324664642,0.005909439427791077,0.0033055484077918924
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,83,0.0003161658610129953,1.5240215143539138e-05,0.0001066240209039251,0.0003161658610129953,0.000512373398505247,0.0007980019381713676,0.0011949298023551094,0.0017207902614284727,0.0023836245247452013,0.0031761472984070554,0.0050182479232957055,0.006774951379835462,0.007786163928554284,0.007571897680353446,0.006177923804731176,0.004180298605549237,0.0023101439228536687
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,85,0.0004365010139748805,2.0482737786159706e-05,0.0001461535490335928,0.0004365010139748805,0.000708691727151204,0.001104522443955932,0.0016531533506256087,0.002376832009047972,0.0032832610614566713,0.004357709390421521,0.0068068014004120415,0.009040772611642019,0.010169540992907629,0.009626907015587622,0.007600866797872383,0.00494481993290384,0.002608334230441111
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,88,0.0002474407369366654,9.858843863076079e-06,7.805593241092177e-05,0.0002474407369366654,0.0004127542424559329,0.0006597548604679771,0.0010109615730257279,0.0014855398802334097,0.002093703242590191,0.0028304635231317377,0.004563841815964206,0.0062151847203623335,0.0071193227079988436,0.006814728260364879,0.005400552741221568,0.0034987711209871126,0.0018222189593737484
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,90,0.0003420259579168461,1.3249021299082531e-05,0.00010707720435024294,0.0003420259579168461,0.0005716772696674864,0.0009145349920628384,0.0014008732250525445,0.002055334553729676,0.0028889003229692085,0.0038902293789313926,0.006201050014206675,0.00830673045990482,0.009310479203985124,0.008671720544710639,0.006646377351871495,0.004136734386668955,0.0020544802039698935
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,93,0.0001936081353990559,6.345247571547223e-06,5.70329873261972e-05,0.0001936081353990559,0.0003326621507498272,0.0005460664533918276,0.0008567542304592272,0.0012852384688492454,0.0018438189642641114,0.0025298383937196107,0.004164869756893596,0.005722503288170961,0.006532848923103138,0.006152753970534138,0.0047324807661929535,0.002932139992525994,0.0014369003326819099
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,95,0.00026808380144231536,8.530678339447176e-06,7.834067484558806e-05,0.00026808380144231536,0.0004616323060633309,0.0007585042350027114,0.0011897723748048909,0.0017822206465810243,0.0025499924496172333,0.003485176398487472,0.00567198064951418,0.007664655565322164,0.008559376618880852,0.007840542713536949,0.005829063847401698,0.0034669781532096276,0.0016185071389042535
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,98,0.00015155564332900955,4.065128679226106e-06,4.1618574829478065e-05,0.00015155564332900955,0.00026843179814496155,0.0004528089769095458,0.0007278448884589243,0.0011152333501677956,0.0016292724256062293,0.0022696471214712407,0.0038170214666632743,0.005292557356824833,0.006021121414307386,0.0055772905555784335,0.004160422758065164,0.0024622828436229164,0.0011334731977766888
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,100,0.00021022148893796037,5.467121055110193e-06,5.7241194250198144e-05,0.00021022148893796037,0.00037321802748272164,0.0006302715882381355,0.0010129727948583057,0.0015500044000845128,0.002258545882781707,0.0031341309042141772,0.005210384528551616,0.007104191608399213,0.007903723712406524,0.007117421066554648,0.005128672555630846,0.002911460092016667,0.0012754138511905568
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,103,0.00011866629564664385,2.591341296709253e-06,3.032284110081634e-05,0.00011866629564664385,0.0002168235532843418,0.00037611917685350543,0.000619764043234634,0.0009704715338835268,0.001444444799394868,0.002043712062172866,0.0035129655235513514,0.0049166573754973,0.005573640244013788,0.005075499555135894,0.0036689341708619617,0.002071620491011616,0.0008942490702164421
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,105,0.00016486295307643247,3.4854815250326473e-06,4.17517921178486e-05,0.00016486295307643247,0.0003020002724939376,0.0005245391348769153,0.0008643284232027698,0.0013517104725983657,0.002006765559559019,0.002828474867050502,0.004805944232918563,0.006613146044858517,0.007329110636068011,0.006485420826882397,0.004525776903394326,0.0024490911015985902,0.0010049577392346818
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,108,9.289513280911604e-05,1.6425129160068311e-06,2.204682923771504e-05,9.289513280911604e-05,0.0001752417736218514,0.0003128277504087638,0.000528758689266393,0.0008466079590977756,0.001284384297154216,0.0018464523366255434,0.003245781076343077,0.00458640978301585,0.005180354573368374,0.004635548546448272,0.0032444966784345238,0.0017455427199362303,0.0007052851233131757
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,110,0.00012923967327689264,2.2089569565207504e-06,3.0383784834665567e-05,0.00012923967327689264,0.00024447315223036513,0.00043703998505551975,0.0007388052164234118,0.0011815325887634327,0.0017880582419769898,0.002560803481203529,0.004449552211360656,0.006180611079945386,0.006822719929958934,0.005929826283186653,0.004004039086434098,0.0020627452995558865,0.0007913765413456595
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,113,7.26686856751933e-05,1.0344406565717685e-06,1.5986782960778828e-05,7.26686856751933e-05,0.00014165108882281793,0.000260410873911317,0.00045180154927144614,0.0007400978405096762,0.0011450078721499761,0.001673218763771698,0.00300960148968012,0.004294638607718878,0.004832699865037776,0.0042475008602788815,0.00287599570236628,0.0014723259426224111,0.0005557769258436509
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,115,0.0001012216816205645,1.3906205933531864e-06,2.2047183983902177e-05,0.0001012216816205645,0.00019789116585954252,0.0003643865466820692,0.0006323637235095394,0.0010347707199318838,0.0015970448539113337,0.002325030634018171,0.0041336293985816406,0.005797456578164822,0.006373849324536208,0.005438478844261299,0.0035501662727309194,0.001738749357540076,0.0006224804458896842
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,118,5.6776642088877123e-05,6.468278190637098e-07,1.15547024367971e-05,5.6776642088877123e-05,0.00011445829684241991,0.0002168672443106445,0.0003864695274931838,0.0006480839172411868,0.0010230050931257493,0.0015202214998186532,0.00279960097264703,0.0040354162100546985,0.004523612635178452,0.003903222258542099,0.002554433557785829,0.0012426188796606046,0.0004373574007270598
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,120,7.91662297017367e-05,8.689669219602593e-07,1.5942514763323646e-05,7.91662297017367e-05,0.0001601001703078592,0.0003038878313755405,0.0005417678345428124,0.0009076372886015438,0.0014293704564162647,0.002116208212375739,0.0038519704320271802,0.005456184161749123,0.0059737203465496805,0.005001463854135824,0.003153413178588956,0.0014661897547674676,0.0004888196761419345
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,123,4.428410573869655e-05,4.0126748194815525e-07,8.319355186574442e-06,4.428410573869655e-05,9.241085391268332e-05,0.00018060374245836122,0.0003308179165905311,0.000568261022604286,0.0009156951596959847,0.0013843814079880301,0.002611836801637634,0.003803888091235807,0.004247313109079507,0.0035960867291057247,0.0022725306127100516,0.00104893741183104,0.0003435190508930838
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,125,6.179999076863904e-05,5.385801302456132e-07,1.1481757308702065e-05,6.179999076863904e-05,0.0001294006475066309,0.0002533944639935697,0.00046441252143523916,0.0007970690265464478,0.0012815018639482912,0.0019303109471941107,0.003599503992678308,0.005150654581939422,0.005615150719314646,0.004610700045407493,0.0028050707217642337,0.0012363094552046983,0.00038303094296754267
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,128,3.446507533484393e-05,2.4678578289678983e-07,5.96364447882133e-06,3.446507533484393e-05,7.451794105650348e-05,0.0001503438721027777,0.0002832760678669057,0.0004987590180692454,0.0008208973003355753,0.0012631881135240944,0.0024430819832429525,0.0035960751062193777,0.003999065989776085,0.00332068241867905,0.0020243686835668168,0.0008852524871854005,0.00026917237404615123
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,130,4.813063745056738e-05,3.3085038576208306e-07,8.231335249225871e-06,4.813063745056738e-05,0.0001044431110241626,0.00021117761807937233,0.0003981860009748379,0.0007005722279087415,0.0011505560494938186,0.001764048055407208,0.0033720700348305994,0.00487582588112238,0.0052922442144443605,0.00425957132437631,0.0024980372819756055,0.0010420315186210392,0.00029934455525748436
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,133,2.6752835140002615e-05,1.5035824081399212e-07,4.253919526976216e-06,2.6752835140002615e-05,5.99907492355336e-05,0.00012505745957384069,0.00024256595461283692,0.00043804971820530906,0.0007368256709837917,0.0011545825337534656,0.002290681600758309,0.003408700317388737,0.003774972644928306,0.0030725642115505044,0.0018051034471811536,0.0007466709081548486,0.00021031487266946405
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,135,3.738094059583883e-05,2.012933118506173e-07,5.8709812942994155e-06,3.738094059583883e-05,8.414923510054184e-05,0.00017583667478505947,0.0003413632870212678,0.000616101603625084,0.0010341638657528722,0.001614711475882802,0.003166235693371138,0.004627534196007718,0.005000132463463606,0.003942626972647588,0.0022264799649072673,0.00087759368245393,0.000233215831080308
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,138,2.070296609352755e-05,9.068475034187993e-08,3.017802949758956e-06,2.070296609352755e-05,4.819751368342896e-05,0.00010390724786458875,0.00020763973246512165,0.00038487481094552574,0.0006620071112138217,0.001056864006447412,0.0021524372015152876,0.0032390483692137477,0.003571802927355838,0.0028480565199312468,0.0016107400432624147,0.0006291916184072383,0.0001637832926259887
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,141,1.318354849647256e-05,4.679891710613718e-08,1.7812274323459731e-06,1.318354849647256e-05,3.175902943757411e-05,7.067738577466518e-05,0.00014544979602326675,0.00027700527422829115,0.0004884411425644382,0.0007975862377689073,0.001688184475772308,0.0026169337804856454,0.0029460785651884967,0.002375974504564162,0.0013457765599982946,0.0005208903781271165,0.00013276905515499448
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,143,1.9242774374875997e-05,6.520769591015964e-08,2.5648957445631287e-06,1.9242774374875997e-05,4.655877676819546e-05,0.00010390374845990898,0.00021409345192537288,0.0004076087389961828,0.0007173942459253507,0.0011674404572559283,0.00244248682269842,0.003718064190243073,0.004082063784797582,0.0031868376040138377,0.0017331211149520798,0.0006382111869591811,0.00015314948368179182
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,146,1.086308931043999e-05,2.966819819726831e-08,1.3395356422149007e-06,1.086308931043999e-05,2.7220110395586156e-05,6.275345789974785e-05,0.00013325146248532803,0.00026082046121552783,0.00047083801656657776,0.0007840855317749885,0.0017061669100130884,0.0026767842129102287,0.003001020510548697,0.0023696274457799373,0.001290236497280802,0.0004704767152643087,0.00011043102453210153
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,148,1.5421654225772887e-05,4.0116677182391844e-08,1.8746992213256182e-06,1.5421654225772887e-05,3.882321789170429e-05,8.977601105971909e-05,0.00019090572949017015,0.0003736107043097102,0.0006732647136213274,0.0011174208945554545,0.0024034114735700975,0.003702124739895799,0.004046246545018876,0.0030909038199971903,0.0016145121384898964,0.0005594578616055979,0.00012343780821680078
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,151,8.543129897517123e-06,1.7807887967433956e-08,9.588488436282196e-07,8.543129897517123e-06,2.2292324649885005e-05,5.329444072269192e-05,0.00011687156093902658,0.0002352951498956383,0.00043514958722295366,0.0007394325661345236,0.0016554358488074768,0.002629488249998511,0.0029354799547601815,0.0022679603631048416,0.0011856845043860626,0.00040656516194236236,8.764459699726811e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,153,1.2045339157050174e-05,2.385872446489995e-08,1.3317416881741814e-06,1.2045339157050174e-05,3.15873448768824e-05,7.576539819127823e-05,0.00016642236893348814,0.000335054789459189,0.0006186251568013854,0.0010477467848921636,0.0023185865471468444,0.00361518949371951,0.003932909255771342,0.002937800428988561,0.0014720977696141412,0.00047910249072386787,9.692755124710402e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,156,6.609448811161004e-06,1.0427307178950351e-08,6.732765015809824e-07,6.609448811161004e-06,1.7981605767974356e-05,4.462703813700229e-05,0.00010116398909221486,0.0002096617488660752,0.000397505637005524,0.0006896415707075344,0.0015898182882619742,0.002557571637396617,0.0028427193099489515,0.002147608747909284,0.0010767033035424887,0.0003465034321713287,6.841090345227544e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,158,9.29167762310384e-06,1.389488338056693e-08,9.316236677116784e-07,9.29167762310384e-06,2.5412763386643554e-05,6.329493896184169e-05,0.00014374914413260912,0.00029796958904949026,0.000564072380405511,0.0009754742423560819,0.0022227726569726443,0.0035094622761097046,0.003799668193708269,0.0027735691427165097,0.001331555143029264,0.0004062112390625686,7.513739259404012e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,161,5.061590850911655e-06,5.990712117041478e-09,4.6656703580548113e-07,5.061590850911655e-06,1.4375485974871741e-05,3.707837695673901e-05,8.69713775248057e-05,0.00018570742865486696,0.0003612168757253384,0.0006402233187391244,0.0015210235277814347,0.002479127518813385,0.002743133400777719,0.0020250692350828542,0.0009723567654845866,0.0002930925973227489,5.284005595466785e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,163,7.103639972991278e-06,7.948546295380833e-09,6.439578827409235e-07,7.103639972991278e-06,2.028884539582322e-05,5.2532213799528663e-05,0.00012347801788528163,0.0002637507955196227,0.0005123036069178945,0.0009051618878416285,0.002125642006765814,0.0033996414784500423,0.0036626756612854598,0.002610797969649068,0.0011992797070414236,0.00034222133190507827,5.770039309284228e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,166,3.844370127959275e-06,3.38205281020942e-09,3.196624645469291e-07,3.844370127959275e-06,1.1413169242466755e-05,3.062959074390183e-05,7.441680260238074e-05,0.0001638592614008988,0.000327231303751842,0.0005928933313947877,0.0014529410076937832,0.0024002798326313176,0.002643582583185457,0.0019056846739606806,0.0008751705574855743,0.000246554578475351,4.046341170159204e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,168,5.388802022743458e-06,4.469514251407469e-09,4.402700836369564e-07,5.388802022743458e-06,1.609417198401317e-05,4.3371388275811475e-05,0.00010562022683475142,0.0002326916170172098,0.00046410815191698514,0.0008383271688691585,0.00203072474747818,0.0032912308842616925,0.003527923318527787,0.0024539058672558723,0.0010770250038786343,0.00028684919584727014,4.3944548303087996e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,171,2.8977644298755446e-06,1.876522395206826e-09,2.1664176873303983e-07,2.8977644298755446e-06,9.00514288090073e-06,2.5176453500584197e-05,6.342578302534301e-05,0.0001441511696815507,0.0002957962517267189,0.000548226599401879,0.0013870833034479709,0.002323503577106943,0.002546804716420506,0.0017914230341228219,0.0007857390021343167,0.00020642700935401032,3.073865924640866e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,173,4.05775342917059e-06,2.4701199031299424e-09,2.977929707338214e-07,4.05775342917059e-06,1.2690292989610213e-05,3.5637911940269126e-05,9.001383724356165e-05,0.00020473057870202673,0.00041963863254823044,0.0007754532559484536,0.001939427349354237,0.0031865409666267503,0.003397879260878909,0.00230450798025797,0.0009650080127630129,0.00023933101773737704,3.320221382011751e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,176,2.1680011676351107e-06,1.0229032953997428e-09,1.4522869323050928e-07,2.1680011676351107e-06,7.062588033193761e-06,2.0596562506157465e-05,5.386380235466822e-05,0.0001264812094884038,0.0002669025822040194,0.0005063684576504393,0.001324044875799206,0.0022498544602044604,0.0024539375066506717,0.0016829618668365823,0.0007039555942458736,0.00017205922153477584,2.3166769275270968e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,178,3.0329292338377582e-06,1.3410155629285091e-09,1.9923728847987215e-07,3.0329292338377582e-06,9.947123462810943e-06,2.9148070556428893e-05,7.644624615405709e-05,0.0001796797241103806,0.00037880171110039727,0.0007166081003435686,0.0018522750221139932,0.003086545035656324,0.003273540600887125,0.002163073079554167,0.000862862199758601,0.00019879103687214306,2.4885004571013916e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,181,1.609772397704682e-06,5.474359877132954e-10,9.627091815139984e-08,1.609772397704682e-06,5.5056361926253655e-06,1.6770677396052415e-05,4.558238291180771e-05,0.00011069991382290326,0.00024043906957018783,0.0004672832007842968,0.0012640147415721515,0.002179753370984401,0.0023654056570675546,0.0015804195639729033,0.0006294398693991396,0.00014277576084413508,1.7319187102537993e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,183,2.249787830756168e-06,7.146309775595173e-10,1.3180388349695498e-07,2.249787830756168e-06,7.74993094120083e-06,2.3728789090934173e-05,6.469809178029656e-05,0.00015730921770709392,0.0003414053846168781,0.0006616798559885954,0.001769387631699254,0.0029915915373578896,0.0031552206467256863,0.002029556518822535,0.0007699954245657089,0.00016436988697357983,1.849716512386242e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,186,1.1859506231151438e-06,2.873960740843613e-10,6.307773076831443e-08,1.1859506231151438e-06,4.265243427878281e-06,1.358981957033917e-05,3.843639945977687e-05,9.66452235064388e-05,0.00021625495444623912,0.00043085614794972275,0.0012069892882176035,0.0021133129867351597,0.0022812898737344226,0.0014836576086328251,0.0005617097034872463,0.00011793571031837269,1.283896241888539e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,188,1.6557471359911944e-06,3.734808531089126e-10,8.617334467946568e-08,1.6557471359911944e-06,6.000363111188189e-06,1.9224024993840728e-05,5.456017368307737e-05,0.00013738223401396434,0.0003072216852208348,0.0006104788071886479,0.0016906887555766276,0.0029017181749595106,0.003042895553579911,0.0019036765412238788,0.0006857412068025059,0.0001352710722713185,1.3630287848720784e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,191,8.665926267065689e-07,1.4785909325130994e-10,4.0827745437837705e-08,8.665926267065689e-07,3.2829023070537734e-06,1.0957221267211803e-05,3.2290697786433606e-05,8.415729920490937e-05,0.00019418769461829644,0.0003969399976997568,0.0011528708869621024,0.0020504899553345137,0.0022014984928776667,0.0013924195368914738,0.000500257212434652,9.695358347094223e-05,9.433842388588773e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,193,1.208527891822602e-06,1.9122524724583976e-10,5.564816314896165e-08,1.208527891822602e-06,4.615412645212086e-06,1.549608310876711e-05,4.5839766959981546e-05,0.00011966997447287136,0.00027601527670500077,0.000562785245038864,0.0016160063515702403,0.002816804206845607,0.0029363719743512287,0.0017850459129733908,0.0006094268367379301,0.00011077571439452824,9.952576149776382e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,196,6.278122904643181e-07,7.446543479573905e-11,2.608901142144714e-08,6.278122904643181e-07,2.5096247712620972e-06,8.78826609279992e-06,2.7022307654467504e-05,7.308483851692767e-05,0.00017407583597853427,0.0003653772101616978,0.0011015171141099099,0.0019911615460714454,0.0021258536670731567,0.0013063994138964622,0.0004445835161961022,7.93046391321612e-05,6.867309126554789e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,198,8.744618645707027e-07,9.58110424936297e-11,3.547114049455899e-08,8.744618645707027e-07,3.5257192433792984e-06,1.2424918317567175e-05,3.836242225148177e-05,0.00010395795604882696,0.00024755683212661416,0.0005183730213643643,0.001545124323739986,0.0027366493052095636,0.0028353735219057256,0.001673238205371797,0.0005404045104559601,9.02441420865671e-05,7.197217271993901e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,201,4.507208801290643e-07,3.666674345454102e-11,1.644660382173337e-08,4.507208801290643e-07,1.904734583310705e-06,7.009645476774405e-06,2.2520740057173107e-05,6.328753298998006e-05,0.00015576497283160558,0.0003360111271369269,0.0010527665481648689,0.0019351663873692045,0.0020541369574380137,0.0012252770068971472,0.0003942144640505877,6.452362247692781e-05,4.9496993818441145e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,203,6.269544123914974e-07,4.69174992277215e-11,2.230127013407731e-08,6.269544123914974e-07,2.673751167033896e-06,9.906671284005062e-06,3.197177678826761e-05,9.004823548163155e-05,0.00022162913121532278,0.0004770213024937568,0.0014778099854088188,0.0026610162501507655,0.002739587293374246,0.0015678221627757436,0.0004780648854443393,7.311196314448689e-05,5.151495138295302e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,206,3.2049707058528786e-07,1.7628839883962752e-11,1.0220577491610768e-08,3.2049707058528786e-07,1.4346803687421753e-06,5.558245669289975e-06,1.8687446036054414e-05,5.463669805052497e-05,0.0001391103165141611,0.0003086914606083605,0.0010064526720557183,0.0018823268886852002,0.0019861142491732963,0.0011487361505119133,0.00034870706912474393,5.220079388513242e-05,3.530157099695967e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,208,4.451547248380591e-07,2.2423833272037797e-11,1.3818761083100023e-08,4.451547248380591e-07,2.0120794555256452e-06,7.851973690364978e-06,2.6528504400374086e-05,7.775968858175505e-05,0.00019802951591829814,0.00043852028594941613,0.0014138289625301667,0.002589654682034568,0.002648689511746958,0.0014683795747755942,0.0004218419296655443,5.888398382249533e-05,3.647173365579852e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,211,2.2559745619322774e-07,8.263822109411658e-12,6.2559053540365995e-09,2.2559745619322774e-07,1.0719492619641928e-06,4.379989773367017e-06,1.5434931451717194e-05,4.7015031036992234e-05,0.00012397754503648323,0.0002832768417978398,0.0009624114195718678,0.0018324618108414075,0.001921549567133624,0.0010764742146152453,0.00030765127779464486,4.197699104061912e-05,2.4896305249432153e-06
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,214,1.3080199821518938e-07,3.4573025727518597e-12,3.2316931530182925e-09,1.3080199821518938e-07,6.541038032915531e-07,2.8012322240702135e-06,1.0305595566374087e-05,3.2647495680626354e-05,8.920808364990397e-05,0.00021045664697390485,0.0007542596549065518,0.0014940538598567463,0.0016070548855394286,0.0009099571828505794,0.0002586852883181803,3.448354765962893e-05,1.9564243053899397e-06
