,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,30,8.915637388417003e-10,3.7429324376510137e-11,2.6104099759021625e-10,8.915637388417003e-10,1.617712357802077e-09,2.90142549172261e-09,5.146064906979759e-09,9.029724380406664e-09,1.5681253558782038e-08,2.696227012478709e-08,7.746807627346414e-08,2.1473846586539352e-07,5.756281122872171e-07,1.495359871902939e-06,3.7719140135197294e-06,9.254553271188119e-06,2.2122047608577175e-05
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,520,0.00015868589785753332,4.090548884629753e-08,1.1386023690416061e-05,0.00015868589785753332,0.0004259246584927171,0.0009185163261444713,0.0015917081484927889,0.0022155611066568036,0.0024747117676757117,0.0022146932598887973,0.0009039678383646613,0.00014699371948540647,9.190303273030895e-06,2.106034244345643e-07,1.6621264471829595e-09,4.172324402305677e-12,3.0118684691190578e-15
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,522,0.00016273696712211738,4.1434417849900435e-08,1.16505015318791e-05,0.00016273696712211738,0.0004367047065422811,0.0009407239645226182,0.0016269370755020078,0.0022580442896086204,0.002512585040195879,0.0022379927118211644,0.0009023535249314364,0.0001443855060321485,8.847015136210434e-06,1.9783778585174405e-07,1.5166445758775851e-09,3.679605311325287e-12,2.553135021364671e-15
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,524,0.00016635839886200538,4.1835912423219764e-08,1.1883035013953028e-05,0.00016635839886200538,0.0004463274025119922,0.0009603906488516042,0.0016576318897727222,0.002293985486447974,0.0025428790233000525,0.0022542997281839736,0.0008978547249343333,0.00014136795414855608,8.4891137433726e-06,1.8524516281424e-07,1.3794040254922439e-09,3.2344853026976476e-12,2.157166835749771e-15
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,526,0.00016965083214674014,4.213933872902134e-08,1.209100688427915e-05,0.00016965083214674014,0.0004550634338938864,0.0009781064988010684,0.0016848357506534526,0.0023248796753274304,0.0025673290213463454,0.002265242356769864,0.000891216369839212,0.00013807753153194673,8.125848129990601e-06,1.730296131817852e-07,1.2514951817672903e-09,2.8361683164955068e-12,1.8180589006879735e-15
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,528,0.00017268317003472095,4.2364946300513345e-08,1.2279477944310028e-05,0.00017268317003472095,0.0004630981485220396,0.0009942758250263554,0.0017092641800828313,0.002351754086761183,0.0025871300988757535,0.0022719445032783024,0.0008829537817777428,0.00013460764478557475,7.76329010548026e-06,1.6130949091173e-07,1.1332530241316753e-09,2.4820565988750013e-12,1.5292426632370666e-15
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,530,0.00017550448379476436,4.252727008487101e-08,1.245205730598984e-05,0.00017550448379476436,0.00047056356318525637,0.0010091867935239326,0.0017314278099159815,0.0023753432382569812,0.0026031389040660595,0.0022752138414127566,0.0008734377265899908,0.00013102450585089683,7.405512461278631e-06,1.5015048709671605e-07,1.024580337089509e-09,2.1687307077780894e-12,1.2842527533217647e-15
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,532,0.00017815086946185431,4.2637093402748284e-08,1.2611403789336128e-05,0.00017815086946185431,0.000477556800364353,0.0010230515576898859,0.0017517031129790288,0.002396189835830516,0.002615990077911197,0.0022756502770286224,0.0008629436143338675,0.00012737633973736753,7.055274876949673e-06,1.3958483612821308e-07,9.251324152876592e-10,1.8924794216488875e-12,1.0770790088548206e-15
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,534,0.00018064960589388434,4.270264062031094e-08,1.2759530084442603e-05,0.00018064960589388434,0.0004841512692527352,0.00103603060033451,0.0017703753172073748,0.002414706019803028,0.0026261669554957317,0.002273711877067823,0.0008516814773709384,0.00012369901448189242,6.714444503883442e-06,1.2962304284473457e-07,8.344269663644829e-10,1.6495902704476838e-12,9.023091539571665e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,536,0.0001830217864458382,4.2730333548705174e-08,1.2897995323842526e-05,0.0001830217864458382,0.0004904037425569141,0.0010482481430235755,0.0017876655801432769,0.0024312121654847182,0.002634046386088635,0.0022697567010480572,0.0008398150418389158,0.0001200196363115524,6.384265154849502e-06,1.2026133055490984e-07,7.519113773668837e-10,1.4365069346511992e-12,7.5516393132416e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,539,9.213289316704573e-05,1.8987512110307196e-08,6.202841030671971e-06,9.213289316704573e-05,0.0002520614030076895,0.0005493902008188264,0.0009541072594264577,0.0013196615821831014,0.0014522116088622249,0.0012693820610264483,0.0004814252891638443,7.015722925978595e-05,3.7853508176940376e-06,7.19324902103442e-08,4.511217538495588e-10,8.592967853498235e-13,4.474801371788073e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,541,0.00011624460972037507,2.366063512940491e-08,7.808463810860289e-06,0.00011624460972037507,0.00031796054743218525,0.0006922581048021071,0.001199816376626557,0.0016546968856649745,0.0018139632838251034,0.0015780964633989602,0.0005911953718296659,8.477168017999407e-05,4.482228567301893e-06,8.310910617633926e-08,5.062233884515684e-10,9.318214304001252e-13,4.663394802947969e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,543,0.00012906630810458322,2.5945639760190097e-08,8.650119067401728e-06,0.00012906630810458322,0.0003529571900541177,0.0007676034123296965,0.0013277420492524882,0.001825808093480822,0.0019939174606262463,0.0017264497866716028,0.0006388664182713001,9.013697626521596e-05,4.6703752236852935e-06,8.449619894026373e-08,4.998615679359496e-10,8.891481250126903e-13,4.276356035396098e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,545,0.00013765496807970821,2.7329960808068685e-08,9.204857965833773e-06,0.00013765496807970821,0.0003763654345484494,0.0008176066996605937,0.0014114027582771702,0.0019352166776502066,0.0021053434104584766,0.0018143060954090749,0.000663167127753907,9.206318509796632e-05,4.674513738780279e-06,8.251782209764821e-08,4.741037234551387e-10,8.149377276322551e-13,3.766567365630754e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,547,0.00014411898734901474,2.825931576264708e-08,9.615281206055929e-06,0.00014411898734901474,0.00039395598174743024,0.0008548738914388895,0.0014727801167180028,0.002013507397913466,0.0021821629005106583,0.0018716073383053806,0.0006757424217387675,9.23020164023659e-05,4.592607830021507e-06,7.910277579528022e-08,4.4139195982578584e-10,7.331535878953715e-13,3.2563357438994e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,549,0.00014933417411490486,2.8919492253648705e-08,9.94065867734942e-06,0.00014933417411490486,0.00040812605318990986,0.0008846431402560127,0.0015210130566541374,0.0020734062493555708,0.0022385058033225834,0.0019108424044717454,0.0006814641568516512,9.15876548894103e-05,4.465590665914037e-06,7.50459815684799e-08,4.0668791620456185e-10,6.527458181758162e-13,2.786009036898968e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,551,0.00015373762870569212,2.9403589594772117e-08,1.0210591180865782e-05,0.00015373762870569212,0.0004200721329784767,0.0009095297388279774,0.0015606673011426908,0.00212127707501245,0.0022814470545218946,0.0019382742731365993,0.0006827831113899167,9.028955703166162e-05,4.313892925098176e-06,7.073415704743618e-08,3.7227012263972815e-10,5.773591926055712e-13,2.3679908766127447e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,553,0.000157575092989953,2.9764196020798815e-08,1.044173378368899e-05,0.000157575092989953,0.00043046694311046755,0.0009310046950915241,0.0015943127836268326,0.0021607059310362682,0.00231497937363337,0.001957443655429601,0.0006810890320202523,8.86168651222322e-05,4.148911327171573e-06,6.637436531805057e-08,3.392490131142297e-10,5.083986077857691e-13,2.0036649885976147e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,555,0.00016099686657369459,3.003364965373683e-08,1.0644282315115631e-05,0.00016099686657369459,0.0004397219642451796,0.0009499681691813419,0.0016235234672267577,0.0021938919585375158,0.0023415554914917986,0.0019705298642862697,0.0006772396879378698,8.66980942990602e-05,3.977492006027768e-06,6.20836247235267e-08,3.0816160099429544e-10,4.462260468099301e-13,1.689871898560899e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,557,0.00016410085380511152,3.023314464705013e-08,1.0824885226020013e-05,0.00016410085380511152,0.00044810525724964327,0.0009670068683149667,0.0016493262277246946,0.002222272042061766,0.0023627810938898594,0.001978962623016944,0.0006717991004249263,8.461709894945424e-05,3.8039600647673656e-06,5.792957338348837e-08,2.7924092051300736e-10,3.90695910210664e-13,1.4216972654063909e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,559,0.00016695403535080456,3.037728015449878e-08,1.0988096387612651e-05,0.00016695403535080456,0.0004558002332672971,0.0009825224532552972,0.0016724248401686218,0.00224683261437452,0.002379760875138597,0.0019837277878109374,0.0006651567946002148,8.24311227905432e-05,3.6311412452950684e-06,5.3950970637097176e-08,2.525511161203087e-10,3.41417102830645e-13,1.193752271166445e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,561,0.0001696040742552162,3.0476523153143655e-08,1.1137160591829904e-05,0.0001696040742552162,0.0004629374215873546,0.000996800957117182,0.001693321099978032,0.002268278327626115,0.0023932858306263552,0.0019855329216416882,0.0006575925076903334,8.018062079732816e-05,3.460919562634927e-06,5.0168887189035596e-08,2.280603659211298e-10,2.97889184840936e-13,1.0007730956363961e-16
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,563,0.00017208600014358442,3.053862928681469e-08,1.1274466071887893e-05,0.00017208600014358442,0.0004696127659996095,0.0010100527720481752,0.0017123846095466208,0.0022871292752014534,0.002403941270518435,0.001984902851114837,0.0006493136125689738,7.7894957143729e-05,3.2945617312919366e-06,4.659320165884285e-08,2.0568245069371558e-10,2.595755917895618e-13,8.378918203279178e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,565,0.00017442626207789548,3.056950596523103e-08,1.1401818965842634e-05,0.00017442626207789548,0.00047589871880186773,0.0010224368988349974,0.0017298951115933144,0.00230377999240066,0.0024121724079097314,0.001982237735880376,0.0006404779127751203,7.5595887449185e-05,3.132915928315767e-06,4.322656089537977e-08,1.8530140641909777e-10,2.2594346083734778e-13,7.007423180051419e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,567,0.00017664529303440375,3.057375958268776e-08,1.1520617042918881e-05,0.00017664529303440375,0.0004818512608347258,0.0010340762939563856,0.001746069288989975,0.0023185368245951833,0.002418325925308157,0.0019778499014206042,0.0006312081382060669,7.329978108806847e-05,2.976538874188831e-06,4.006689010896175e-08,1.6678654807177756e-10,1.964849422990413e-13,5.854820226885747e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,570,8.887730373762823e-05,1.357174492139308e-08,5.536622313705707e-06,8.887730373762823e-05,0.00024755667172367333,0.000541759850587888,0.0009316106354893276,0.0012581622834041384,0.0013329734317928076,0.001105910811273099,0.0003617824898069516,4.284037919168626e-05,1.7645020273432328e-06,2.3958955424493316e-08,1.0002769077436828e-10,1.1746936147149278e-13,3.4666443373039486e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,572,0.00011210330412169494,1.690510091690086e-08,6.967530484118959e-06,0.00011210330412169494,0.0003121851944331678,0.0006824385212975239,0.0011711643023758049,0.001577073641622329,0.0016644490837789978,0.001374358504647051,0.00044407533839855255,5.173626430464442e-05,2.0879346872767554e-06,2.7658419435538e-08,1.1212884433778726e-10,1.2722032689213276e-13,3.607043597736823e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,574,0.0001244302835639264,1.853009548096178e-08,7.71600623283251e-06,0.0001244302835639264,0.0003464416252360151,0.0007564846900370522,0.0012956292280350491,0.0017395874488467173,0.0018289330322687882,0.001502994336164105,0.0004796680805343822,5.498051099842887e-05,2.1741006245756104e-06,2.8096350017832437e-08,1.1060417271291192e-10,1.2123784228391845e-13,3.3024368311125057e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,576,0.00013267019144187184,1.9510787873077047e-08,8.20815269593453e-06,0.00013267019144187184,0.00036930686535295777,0.0008055195729586356,0.0013768372905682768,0.0018432277067906653,0.0019304689103587578,0.0015788885779999338,0.0004976906518983448,5.612467879681259e-05,2.1745520112320015e-06,2.741542346485827e-08,1.0479538934053396e-10,1.1097601153313156e-13,2.9041436426820534e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,578,0.0001388585614908086,2.0166088559353177e-08,8.571363289257279e-06,0.0001388585614908086,0.000386453013255126,0.0008419840227336343,0.0014362694725852693,0.0019171787183733626,0.002000221039990239,0.0016281518353882163,0.0005069032763974999,5.6239675327328945e-05,2.135009597118007e-06,2.62588052492478e-08,9.74634488602607e-11,9.971068064881138e-14,2.5067702925735277e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,580,0.00014384107756397794,2.0628951899341083e-08,8.858596396406158e-06,0.00014384107756397794,0.0004002367251993554,0.0008710484665928401,0.0014828580683344504,0.001973585802271969,0.0020511728512752378,0.0016616766669877378,0.000510971384570115,5.5774347002955895e-05,2.0745726466800257e-06,2.48913712999121e-08,8.970759509961337e-11,8.866144429997117e-14,2.1413257893527384e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,582,0.00014803987527313507,2.096601257090748e-08,9.096305162727542e-06,0.00014803987527313507,0.00041183443175691156,0.0008952948045394998,0.0015210662865783639,0.0020185233807091226,0.0020898262148433783,0.0016849262383520152,0.0005117389577539274,5.495452879571103e-05,2.002768701381666e-06,2.3441807022301716e-08,8.203119396210089e-11,7.83218631331376e-14,1.8171770623123485e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,584,0.00015169232084737318,2.121491473267017e-08,9.299375987188498e-06,0.00015169232084737318,0.000421907683743299,0.0009161754867598404,0.001553406734544235,0.0020554149018202623,0.00211985089652431,0.0017009893821039771,0.0005102516098632134,5.390801837110092e-05,1.9249074556640772e-06,2.197886829399576e-08,7.467836503406586e-11,6.88794816658563e-14,1.5351880915596725e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,586,0.0001549436128300444,2.139880897923385e-08,9.476923304063893e-06,0.0001549436128300444,0.00043086118817310936,0.0009345794438140375,0.0015814184719817304,0.0020863600364741087,0.002143501441339396,0.001711767363371875,0.0005071546130595206,5.2713301918203534e-05,1.844174064216323e-06,2.0541285840667286e-08,6.77661164190878e-11,6.037977010490168e-14,1.2927419829496503e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,588,0.00015788834565983289,2.1532868658567533e-08,9.634891191498412e-06,0.00015788834565983289,0.00043895862842936,0.0009510861373124354,0.001606105717926215,0.002112730801840753,0.0021622538679985687,0.001718507477023822,0.0005028721492597691,5.1421549546746665e-05,1.7625768860000346e-06,1.9151336632819356e-08,6.134420221238913e-11,5.279938450288384e-14,1.0858982049584945e-17
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,590,0.00016059124342223362,2.1627545487940424e-08,9.777351514938752e-06,0.00016059124342223362,0.00044638044186489273,0.0009660923109574137,0.001628156782238668,0.002135469154555999,0.0021771236673515286,0.0017220697190966933,0.0004976970508408958,5.006765547023154e-05,1.6814246309904361e-06,1.7821685855205784e-08,5.5425119425536445e-11,4.608198090533504e-14,9.103794109810577e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,592,0.0001630983682441313,2.169033237034231e-08,9.907205883470203e-06,0.0001630983682441313,0.00045325505440190606,0.0009798805214922348,0.0016480624656849355,0.0021552479916529485,0.002188837930435011,0.0017230712286428692,0.0004918395021747579,4.8676246327968276e-05,1.6015868103199394e-06,1.6559120800990832e-08,5.0000287807189104e-11,4.0156777210384517e-14,7.620304730568978e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,594,0.00016544357614272,2.1726780520166406e-08,1.0026590085075448e-05,0.00016544357614272,0.0004596768716193204,0.0009926586180839371,0.0016661842860418174,0.00217256396153397,0.0021979346280603896,0.0017219696588373836,0.0004854552095407647,4.726516718964325e-05,1.5236452666539725e-06,1.5366717892322426e-08,4.5049261451017207e-11,3.494850009591615e-14,6.37023406530872e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,596,0.0001676524318305337,2.1741117399835325e-08,1.0137119412082312e-05,0.0001676524318305337,0.0004657171887940889,0.0010045836867925478,0.0016827958692642708,0.002187793794069339,0.002204822902394054,0.0017191138473182323,0.00047866256190156275,4.584761221540156e-05,1.4479870055031155e-06,1.4245162973992543e-08,4.0545181886119934e-11,3.038276588414678e-14,5.319351268519599e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,598,0.00016974468609691913,2.1736638550946395e-08,1.0240043960856057e-05,0.00016974468609691913,0.00047143109523970655,0.0010157772060891976,0.0016981091556390413,0.002201229981263185,0.002209821281122763,0.0017147759596798217,0.0004715535450444789,4.443348450742696e-05,1.3748635386777668e-06,1.3193587466193097e-08,3.64580928972924e-11,2.6388934338324546e-14,4.43760739843047e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,600,0.00017173590099639637,2.171596519415536e-08,1.0336350546192462e-05,0.00017173590099639637,0.00047686200376792585,0.0010263349910461024,0.0017122916002485814,0.0022131042076772504,0.0022131827886826844,0.0017091726312029284,0.00046420094031752226,4.3030296336677764e-05,1.3044301935150097e-06,1.2210114464192043e-08,3.2756986029358776e-11,2.2901522192030993e-14,3.698947563407726e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,603,8.632041950149638e-05,9.624818607343829e-09,4.961565359712246e-06,8.632041950149638e-05,0.00024476669295716907,0.0005372439741811262,0.0009128618536868621,0.0012000548547677634,0.001219042252029965,0.0009550405323051591,0.0002658928664241398,2.51333840413392e-05,7.727527907427728e-07,7.295848582123842e-09,1.962824118793101e-11,1.367726997308063e-14,2.1873017836763555e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,605,0.00010880884817005056,1.1979790816356115e-08,6.239716818847098e-06,0.00010880884817005056,0.00030847107804356596,0.0006763185795792973,0.001146851846522845,0.001503239953220588,0.0015211424111966105,0.001186017588382812,0.00032611500522795227,3.0324981969620454e-05,9.134442716520832e-07,8.412118384861775e-09,2.197122372818648e-11,1.478741383969559e-14,2.27128998203889e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,607,0.00012069910495389486,1.3121779263348546e-08,6.905573966943411e-06,0.00012069910495389486,0.00034210995400580545,0.0007492383630595226,0.0012679383133940257,0.0016570801856062192,0.0016703530511892935,0.0012961248609165005,0.00035198075027290126,3.219815824682419e-05,9.501680489056988e-07,8.535065530160958e-09,2.164177871759647e-11,1.4068361567586455e-14,2.0753247675899653e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,609,0.00012861629096140947,1.3806575110088314e-08,7.341526134375762e-06,0.00012861629096140947,0.0003644760763675772,0.0007973344813697078,0.001346605577585334,0.0017547274483044823,0.0017619634093746087,0.0013606670400598767,0.0003649337278685091,3.284016485562164e-05,9.494204903963901e-07,8.31846476232778e-09,2.047672114188316e-11,1.2856306264218628e-14,1.8214282098620425e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,611,0.00013454047278680092,1.426073374022035e-08,7.661918439805086e-06,0.00013454047278680092,0.00038118635191963345,0.0008329633221055636,0.0014039353546662129,0.001824062380923198,0.0018245200779133041,0.0014022296346859495,0.00037142317052231357,3.2880346205573395e-05,9.312569439325805e-07,7.958427603949291e-09,1.9018206703613785e-11,1.1532493316432323e-14,1.5691464056946755e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,613,0.00013929431382942364,1.4578703199659656e-08,7.914286023946358e-06,0.00013929431382942364,0.0003945745691321244,0.0008612603182852655,0.0014486940094688657,0.0018766877047051796,0.0018699155477320695,0.0014302340139302134,0.0003741470379176263,3.2582366037773836e-05,9.040482693681019e-07,7.535594981464802e-09,1.7481504726330917e-11,1.0238184210869334e-14,1.3378231214766e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,615,0.00014328840402286474,1.4807808028850628e-08,8.12236959939787e-06,0.00014328840402286474,0.00040580558487666036,0.0008847895238666645,0.0014852611337523452,0.0019184053754456166,0.0019041040152613263,0.0014494041275885379,0.00037446195744497105,3.20787753941412e-05,8.719641407537993e-07,7.089045307228294e-09,1.5964741592242063e-11,9.030028454220357e-15,1.1331606135251835e-18
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,617,0.0001467535511780608,1.4974771744628543e-08,8.299525062603955e-06,0.0001467535511780608,0.000415534251328799,0.0009049929130973456,0.0015161014595400852,0.001952484101502517,0.0019304447332992214,0.0014624095428957826,0.00037313661168033587,3.144449047915746e-05,8.373234073431988e-07,6.639579386999465e-09,1.4515148715778224e-11,7.929109702328793e-15,9.555302836398652e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,619,0.00014983088205617907,1.5096018762110086e-08,8.453926100425664e-06,0.00014983088205617907,0.00042416100583350354,0.0009227526132949328,0.0015427240081500684,0.001980927610064094,0.0019510002705381173,0.0014708923283666285,0.0003706448888366889,3.07254450928771e-05,8.015131619277751e-07,6.198851192042997e-09,1.3155059341755406e-11,6.940073456100607e-15,8.031429465758291e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,621,0.00015261228860204967,1.518230561909325e-08,8.590900228328057e-06,0.00015261228860204967,0.0004319466073665467,0.0009386433267662915,0.001566112809739653,0.002005044369449554,0.001967119968546161,0.0014759288163434586,0.00036729791642032384,2.995152549607085e-05,7.654048409741423e-07,5.773510736574825e-09,1.1893677299298873e-11,6.0596609835059915e-15,6.734059234216077e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,623,0.00015516060573163607,1.5241034911419923e-08,8.714094500246427e-06,0.00015516060573163607,0.00043906937750208487,0.0009530582777575879,0.0015869418628266523,0.0020257320195579734,0.0019797313664483606,0.0014782603848279073,0.0003633101639649081,2.914306257173789e-05,7.295636759592553e-07,5.367291678661711e-09,1.0732967945788097e-11,5.2808706040328755e-15,5.63540346623686e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,625,0.00015752051929317755,1.5277508201344296e-08,8.826105857431973e-06,0.00015752051929317755,0.00044565614520064676,0.0009662773091141006,0.0016056913865251517,0.002043631250949037,0.0019894979428026,0.0014784184565375365,0.00035883531401988947,2.8314364468318817e-05,6.943629823227732e-07,4.982149692746433e-09,9.670830115697103e-12,4.595106231324974e-15,4.708656214567262e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,627,0.00015972484854360566,1.52956488698966e-08,8.92884428598381e-06,0.00015972484854360566,0.0004518000700155749,0.0009785061092484663,0.0016227148047766534,0.002059214503955464,0.0019969100898888097,0.0014767966404252658,0.00035398700737947973,2.7475765666994566e-05,6.600506172852348e-07,4.618922394075591e-09,8.702897625362195e-12,3.993322355835269e-15,3.929242045432699e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,629,0.0001617983553830893,1.5298441203740687e-08,9.023753076979967e-06,0.0001617983553830893,0.0004575714490725834,0.0009899000006501181,0.0016382793788930778,0.0020728397956541146,0.0020023403530029984,0.0014736945693172257,0.0003488514777296499,2.6634878887127717e-05,6.26789663680141e-07,4.27773080514653e-09,7.823602266741727e-12,3.466638298587786e-15,3.275268965311116e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,631,0.00016376015450475073,1.5288208755203357e-08,9.111948233301303e-06,0.00016376015450475073,0.00046302455497284234,0.0010005789939415107,0.001652591928475441,0.002084784808022912,0.0020060784345663153,0.0014693457020879975,0.0003434955845403545,2.5797393679866566e-05,5.946844131575596e-07,3.9582331227289095e-09,7.026817203914781e-12,3.006659644956604e-15,2.727581695292704e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,634,8.23263979256791e-05,6.773653201328359e-09,4.3738491574650625e-06,8.23263979256791e-05,0.00023772491573025042,0.0005239304464692341,0.0008813689179631804,0.0011309577679312426,0.0011054845948962311,0.0008214418208327371,0.0001968587410944996,1.5075987248967068e-05,3.5247128198841023e-07,2.3661458985574463e-09,4.211797887242425e-12,1.795875933313474e-15,1.6127450062625056e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,636,0.00010379439239384019,8.43173689974814e-09,5.501529312560751e-06,0.00010379439239384019,0.00029965555502685923,0.0006596866350483466,0.001107491584506147,0.0014169272678966763,0.0013796489460065617,0.0010202321245885919,0.00024145670055866373,1.8189104268073635e-05,4.165656493133409e-07,2.727199042712637e-09,4.71190835519496e-12,1.9400671852789035e-15,1.6728048180035042e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,638,0.0001151556474722464,9.236029823043439e-09,6.08946586881789e-06,0.0001151556474722464,0.00033238889092194167,0.0007309338317816593,0.001224613636339278,0.0015621550258387916,0.0015151623430165965,0.001115051558722838,0.0002606124850044239,1.9311014539648835e-05,4.332188583664219e-07,2.765994490464917e-09,4.638517137367941e-12,1.844177778077202e-15,1.5267271283036301e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,640,0.0001227259180408694,9.718313844295431e-09,6.47461923038086e-06,0.0001227259180408694,0.00035416882268639224,0.0007779611248203817,0.0013007589502981854,0.00165439507174319,0.0015984076200159683,0.0011706519588950066,0.0002702002151272505,1.9693831356082455e-05,4.3277139848088074e-07,2.694685322055683e-09,4.386090830963296e-12,1.683827026359823e-15,1.3383732754366215e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,642,0.00012839294332634,1.0038017435399409e-08,6.757758192904496e-06,0.00012839294332634,0.0003704485808362446,0.0008128142339219004,0.0013562749793058573,0.0017199149415531286,0.00165526614270331,0.0012064564613970322,0.00027499500022582597,1.9715182355880687e-05,4.243763353610323e-07,2.5769214597285773e-09,4.07104877659143e-12,1.5090893075873123e-15,1.1516138035702398e-19
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,644,0.000132941208877403,1.0261626131281573e-08,6.980784493070409e-06,0.000132941208877403,0.0003834944727990257,0.0008405006699544762,0.001399624891932884,0.0017696490227016122,0.0016965232850299048,0.00123056995050226,0.0002769952502001897,1.953334509002665e-05,4.1185557880446757e-07,2.4388801609634756e-09,3.73959860341106e-12,1.3384894320006687e-15,9.806408858911697e-20
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,646,0.0001367624062327446,1.0422470680014797e-08,7.164634164794347e-06,0.0001367624062327446,0.00039443812541435397,0.0008635216366541801,0.001435038601208235,0.0018090675272134497,0.001727581545241573,0.001247058388716425,0.0002772064283041316,1.922793827979488e-05,3.9711378672508843e-07,2.2932474473005864e-09,3.412783131985357e-12,1.1794309091917731e-15,8.29586484198584e-20
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,648,0.00014007684166512544,1.0539385368073341e-08,7.321092110849143e-06,0.00014007684166512544,0.0004039160625251418,0.0008832845563187427,0.001464897992203296,0.001841254148892329,0.001751490886471939,0.0012582210776897734,0.00027619866629961375,1.8843993263498894e-05,3.812106651222402e-07,2.1467743663387516e-09,3.1007107475857086e-12,1.0346452126839675e-15,6.986597177094184e-20
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,650,0.00014301931353734404,1.062395532718677e-08,7.457375759941337e-06,0.00014301931353734404,0.0004123177820024605,0.0009006510212332865,0.0014906624122786503,0.0018681006132071597,0.0017701254375440312,0.0012654734860295263,0.0002743237447903144,1.8409140911932784e-05,3.64780336385068e-07,2.0032407116079583e-09,2.8081409565594473e-12,9.047071218400486e-16,5.864869024051628e-20
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,652,0.00014567766327157832,1.0683774755785372e-08,7.57819324419396e-06,0.00014567766327157832,0.00041989712181793873,0.0009161828092451503,0.0015132842870478572,0.0018908433042236449,0.0017847123444463533,0.001269744258339469,0.00027181283071882263,1.7941371873610403e-05,3.482212553360643e-07,1.864800196179907e-09,2.5370136940184712e-12,7.89156869430873e-16,4.9111213847233614e-20
