,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,10,0.010133187128853485,0.004178988706335493,0.007203612179597225,0.010133187128853485,0.011945736704290557,0.014028362296218901,0.016412853034340563,0.019133593161604984,0.02222763286772072,0.025734741773251253,0.03416101590830145,0.044785575045121644,0.0580243265674991,0.07433235168184053,0.09419730831683838,0.11812905742465812,0.1466446492473839
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,180,0.0001889121281148943,1.8903475575781953e-07,1.7140684539142444e-05,0.0001889121281148943,0.0005277585241228154,0.0013178573169739332,0.002945945146479157,0.005901745133447676,0.010602979581250026,0.017087447646404363,0.0319968609852533,0.03849796160048526,0.029351608376014325,0.013868364442668162,0.0039321584613790424,0.0006398256902907983,5.621592567932815e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,190,6.544928774304962e-05,3.531158739431047e-08,4.812297995925093e-06,6.544928774304962e-05,0.00019967893808210628,0.0005385835342567413,0.0012865409803415337,0.002725090650017261,0.005122105211948773,0.008545521495382659,0.01661014666980379,0.019854592410867494,0.014355586098182226,0.006114740306629383,0.001476660627836237,0.0001916574231922693,1.242265781105174e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,200,0.00011699754949153165,4.359579098410114e-08,7.68158513099919e-06,0.00011699754949153165,0.0003717009801396411,0.0010332626335091875,0.0025181189195622082,0.005387569155258638,0.010128017377812241,0.01673398800195486,0.030967944071945884,0.03384976438554451,0.02145788624779486,0.00766115313555987,0.0014763681721284192,0.00014469298549605,6.642436449194499e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,210,3.864674398484985e-05,7.1403787168592475e-09,2.0010528553487277e-06,3.864674398484985e-05,0.00013555675449117025,0.0004108195062346662,0.0010781397488610898,0.002454031255417904,0.004849266164205444,0.008321461946322495,0.01601785444790991,0.017321925483820805,0.010298870917149507,0.003251950889033353,0.0005184253421960353,3.8857185652982724e-05,1.2396754222164287e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,220,6.736680141286999e-05,8.036534070037852e-09,3.050883117106373e-06,6.736680141286999e-05,0.0002479691597988982,0.0007792520275857985,0.002095968499447249,0.004833870471713653,0.009569191122263126,0.016266230836011846,0.02969766803109277,0.029085266085731493,0.014920522589641045,0.0038584437870233016,0.0004755182101475507,2.5794971978945322e-05,5.507632444051017e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,230,2.1084336348343376e-05,1.1235130923818448e-09,7.282003616679076e-07,2.1084336348343376e-05,8.683712687301495e-05,0.00030088936584737495,0.0008797001164425358,0.0021746272984946463,0.004550844346493248,0.008065583751830823,0.015352245204182262,0.014796915987192837,0.007021430638568382,0.0015676047455900092,0.00015400505493871121,6.050493897883975e-06,8.295816259908315e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,240,3.5690126898525324e-05,1.1266648988049387e-09,1.0502149265663426e-06,3.5690126898525324e-05,0.00015576543097998083,0.0005639919054435043,0.0016998032870566035,0.004274352060068701,0.008980551273297057,0.015773000368249242,0.02835009238468633,0.02445874374194036,0.009819471572672715,0.0017446030014020978,0.00012732630557096475,3.4295730019662655e-06,2.9220798428128415e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,250,1.0472929196916284e-05,1.2930572762353276e-10,2.2533624157533628e-07,1.0472929196916284e-05,5.200005473937875e-05,0.0002105244064504491,0.0006976772298736639,0.0018978121658561327,0.004244391858822556,0.0078089589016737725,0.014671513989853504,0.012371374099716942,0.004513645935539076,0.0006712411663848144,3.7211919846416735e-05,6.752333637802546e-07,3.31549082663239e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,260,1.7087540829147397e-05,1.1166406557781896e-10,3.027921362266926e-07,1.7087540829147397e-05,9.104120835480227e-05,0.0003889921029780203,0.0013388364147511177,0.0037236728151840742,0.008385074913314389,0.015298322678773242,0.026999192408783578,0.020087939640945497,0.0060511278559938955,0.0006906351901631682,2.70281732368594e-05,3.131986154098415e-07,8.640636426903792e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,270,4.62941195976669e-06,9.947648945080573e-12,5.682841277750818e-08,4.62941195976669e-06,2.8658718562995044e-05,0.0001393535323338786,0.0005350655610849677,0.001628356144026875,0.003936714058305993,0.007567132909394655,0.014001394161954494,0.010089538132666805,0.0026990191061875856,0.0002475689699430769,6.899178511895458e-06,4.875464496000763e-08,6.639622521187908e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,280,7.197610372294601e-06,7.031915344116488e-12,6.956540421602199e-08,7.197610372294601e-06,4.860735289898142e-05,0.00025270428284239287,0.0010176169454523772,0.003187923944687665,0.0077901646510696735,0.014864901636855053,0.025673992481338795,0.016033612790445618,0.0034330652630111006,0.00023064082256948312,4.242591065101385e-06,1.7386385914651205e-08,1.151906821710887e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,290,1.761106886211176e-06,4.4761483247297413e-13,1.0980562645860242e-08,1.761106886211176e-06,1.420293218721826e-05,8.59663261048681e-05,0.0003934055214649684,0.0013683192144248366,0.0036288788315933075,0.007347897947188386,0.013350364230703371,0.007976593843450739,0.001470707661577575,7.516118370145247e-05,9.003337629122784e-07,1.950330869717169e-09,5.041937337074971e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,300,2.5645132299176545e-06,2.3953883858703644e-13,1.1838563737854687e-08,2.5645132299176545e-06,2.307020879255038e-05,0.0001519304203673249,0.000738836252961119,0.002669556527200191,0.007194300633845388,0.01448467472656462,0.0243777853132489,0.012336221244286886,0.001748542941405044,6.151729509537769e-05,4.438767437757953e-07,4.860465281354127e-10,4.894204645457484e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,310,5.487695320318912e-07,9.581540757804616e-15,1.482735623684545e-09,5.487695320318912e-07,6.115916998586143e-06,4.832769959870185e-05,0.0002736558203677668,0.001118833541052884,0.003318437680121323,0.007154933842763811,0.012716222972914526,0.006052905462312213,0.0007081933162679829,1.7552008545367814e-05,7.247846785063617e-08,3.3745032166036476e-11,8.975443565835158e-16
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,320,7.288631724109686e-07,3.4166708262822774e-15,1.3359256756900546e-09,7.288631724109686e-07,9.347275869881577e-06,8.23376583238248e-05,0.0005045387922255508,0.0021701718605823487,0.0065899167418613375,0.014164005504617782,0.023096014856057286,0.009034808438101114,0.0007698570318255233,1.2064403943878243e-05,2.633791567369617e-08,5.024730889056711e-12,3.5252134454132206e-17
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,330,6.508729440519424e-07,6.961625784167587e-16,7.795204485784067e-10,6.508729440519424e-07,9.697324584433432e-06,9.564171950558365e-05,0.0006339421991867359,0.0028542783466158537,0.008788102420582408,0.018558506833221043,0.026543832456683875,0.00794826203393031,0.00044315796546836185,3.7364556714142054e-06,3.3551482761565584e-09,1.7285559220695855e-13,1.4440482577063496e-19
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,340,9.929423732889509e-08,8.895056877606729e-18,5.5913981335947956e-11,9.929423732889509e-08,1.982865152711503e-06,2.4984661358035777e-05,0.0002024961355664077,0.0010700451313215918,0.0037181546404414195,0.008528663731659558,0.012821019189524014,0.0034223486300213424,0.00014008977083837821,6.733055477044361e-07,2.383798285843631e-10,2.6035817274075657e-15,1.167841848515322e-22
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,350,1.040897354435517e-07,1.0956657412589122e-18,3.2213941319169195e-11,1.040897354435517e-07,2.5685947289268995e-06,3.808202780944712e-05,0.0003473948029170744,0.0019827601394240145,0.007155929882144207,0.01641370083447519,0.022031061154527343,0.004483449400332979,0.00011691617238880334,2.859183156840199e-07,3.727488570136635e-11,8.251601775046947e-17,1.1921546894830745e-25
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,360,1.22841348295178e-08,3.675738488761156e-21,1.371820657464491e-12,1.22841348295178e-08,4.451429819828318e-07,9.060075214722749e-06,0.00010688275944521467,0.0007470738881575475,0.003137300223186356,0.007969715144795162,0.011311303381778711,0.0019656320468887205,3.369440591489139e-05,3.757204529773567e-08,1.22843007225846e-12,1.9352688597067532e-19,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,370,1.0197688661090808e-08,1.0283793414359742e-22,4.762342349012795e-13,1.0197688661090808e-08,4.984890539577016e-07,1.2745127750390425e-05,0.00017747176159424677,0.0013841178583222135,0.006154942569678606,0.015746890898855035,0.019536019296560174,0.0024072160491988674,2.287883935251104e-05,1.0159127473068233e-08,7.543900202748578e-14,5.646328549902582e-22,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,380,5.22266889344902e-09,6.277976413141462e-25,8.540907187017888e-14,5.22266889344902e-09,3.614349073909603e-07,1.1971461279939685e-05,0.00020007734773729304,0.0017490692363320908,0.008180867789362969,0.020704943647863305,0.0208748088423555,0.0015898374252305114,6.582578771545793e-06,7.476031950124098e-10,4.803187805876269e-16,1.811317585271155e-27,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,390,2.7140753464442336e-10,5.953692327487191e-30,7.064904396239422e-16,2.7140753464442336e-10,3.534451139622584e-08,1.9310529872535282e-06,4.778570680221695e-05,0.0005636219760883995,0.0032710086882283577,0.00949233299639083,0.009937473834245281,0.000552411391994112,1.0326002029581441e-06,2.3392716030978005e-11,3.953122684062237e-19,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,400,1.0664466188732777e-10,0.0,4.294650681139365e-17,1.0664466188732777e-10,2.4530623755264685e-08,2.0317360708881e-06,6.754930850538553e-05,0.0009673116727887295,0.00623148920053678,0.01846959188083687,0.015800285357334323,0.0005041903459018668,3.419409014706482e-07,1.2551547961966133e-12,1.261142687088296e-22,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,410,1.8856279285444474e-12,0.0,2.156072304921496e-20,1.8856279285444474e-12,1.2190743420106493e-09,2.1875625897956733e-07,1.3026896164335249e-05,0.0002873484935404269,0.0025082805501728594,0.008966734791462814,0.007924739292609192,0.00015399980636638034,2.8166705660277934e-08,4.4039091097975195e-15,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,420,2.1192857923456045e-13,0.0,1.5666102756054824e-23,2.1192857923456045e-13,4.086446532017406e-10,1.5344050745701638e-07,1.5090334772270673e-05,0.0004603788831183329,0.004805562008120174,0.018056701624287023,0.012175405110635933,0.00010413471080096842,3.696688769498543e-09,8.309692190730815e-18,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,430,5.316322279635543e-15,0.0,0.0,5.316322279635543e-15,5.410343372943469e-11,5.651658213334319e-08,1.0716976548773934e-05,0.0004898558830410014,0.006286817718439595,0.024442652361818102,0.010638710305690822,2.571571109496766e-05,5.335297582944067e-11,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,440,1.202755815563921e-19,0.0,0.0,1.202755815563921e-19,1.13843607844982e-13,1.0852878552396778e-09,8.117579790270093e-07,9.160616697581644e-05,0.002102655346711333,0.011287179078689934,0.004515916212449428,2.7582347219161705e-06,4.436764101224854e-14,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,450,0.0,0.0,0.0,0.0,1.8890354820402555e-16,8.454358535401975e-11,3.457991959342356e-07,9.855783275304332e-05,0.0036557439445049794,0.022838494723418323,0.005170045394379671,4.1283406105529647e-07,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,460,0.0,0.0,0.0,0.0,0.0,2.595471908775585e-13,4.345775802968e-08,5.697001587062865e-05,0.004263222895680553,0.03183850338328597,0.0025931306810213547,3.634589548547967e-09,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,470,0.0,0.0,0.0,0.0,0.0,0.0,4.93014537920592e-12,1.4939575715863951e-06,0.0008409864913864587,0.014933866547314512,0.0005413420748134792,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6776656712219052e-08,0.0007204320112507794,0.032623340318735615,0.00011611254117621996,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.1841717287683487,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.216079806332895e-05,0.05460490244934055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
