,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,145,0.03559674804503333,0.0033369022921598975,0.014672033881178565,0.03559674804503333,0.053598151482427206,0.07873967837852495,0.1126887040294027,0.15689448728725272,0.21226291709181516,0.2788134785672976,0.43963081576796764,0.6160974709589746,0.7747753271348646,0.8899746013607883,0.9564524863834418,0.9864195684366418,0.996761409439328
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,146,0.03559674804503333,0.0033369022921598975,0.014672033881178565,0.03559674804503333,0.053598151482427206,0.07873967837852495,0.1126887040294027,0.15689448728725272,0.21226291709181516,0.2788134785672976,0.43963081576796764,0.6160974709589746,0.7747753271348646,0.8899746013607883,0.9564524863834418,0.9864195684366418,0.996761409439328
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,147,0.03586400525469527,0.0033425946017085952,0.01474074117600269,0.03586400525469527,0.05408060681026697,0.07956121730026923,0.11400868280207949,0.1588959046089543,0.21512672547689626,0.2826800713159308,0.44554492120061034,0.6232305916711889,0.7815151388088241,0.894916587482387,0.9592291690171535,0.9875953611536568,0.9971287738895284
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,148,0.03586400525469527,0.0033425946017085952,0.01474074117600269,0.03586400525469527,0.05408060681026697,0.07956121730026923,0.11400868280207949,0.1588959046089543,0.21512672547689626,0.2826800713159308,0.44554492120061034,0.6232305916711889,0.7815151388088241,0.894916587482387,0.9592291690171535,0.9875953611536568,0.9971287738895284
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,149,0.03586400525469527,0.0033425946017085952,0.01474074117600269,0.03586400525469527,0.05408060681026697,0.07956121730026923,0.11400868280207949,0.1588959046089543,0.21512672547689626,0.2826800713159308,0.44554492120061034,0.6232305916711889,0.7815151388088241,0.894916587482387,0.9592291690171535,0.9875953611536568,0.9971287738895284
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,150,0.03601238781606555,0.00334541051739359,0.014777303356541241,0.03601238781606555,0.05435371640623703,0.08003482580124299,0.11478271667241914,0.16008831685141914,0.21685823653668998,0.2850498106837569,0.4492563211789251,0.6277929089725782,0.7858879241442737,0.8981533243228446,0.961055739574654,0.9883681164499657,0.9973686339191222
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,151,0.03601238781606555,0.00334541051739359,0.014777303356541241,0.03601238781606555,0.05435371640623703,0.08003482580124299,0.11478271667241914,0.16008831685141914,0.21685823653668998,0.2850498106837569,0.4492563211789251,0.6277929089725782,0.7858879241442737,0.8981533243228446,0.961055739574654,0.9883681164499657,0.9973686339191222
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,152,0.03621062278260812,0.0033491348824199255,0.014826071257059606,0.03621062278260812,0.05471843726811705,0.08066654119457921,0.11581308163509067,0.16167115098566445,0.21914835454987247,0.2881701273913137,0.45408771494308087,0.6336442325841648,0.7913933489282758,0.9021384980207726,0.9632461056031745,0.9892666996007483,0.9976378088233829
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,153,0.03621062278260812,0.0033491348824199255,0.014826071257059606,0.03621062278260812,0.05471843726811705,0.08066654119457921,0.11581308163509067,0.16167115098566445,0.21914835454987247,0.2881701273913137,0.45408771494308087,0.6336442325841648,0.7913933489282758,0.9021384980207726,0.9632461056031745,0.9892666996007483,0.9976378088233829
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,154,0.03644209317955302,0.003353440174586029,0.014882924314657136,0.03644209317955302,0.05514413569716923,0.08140298773545634,0.11701186303425312,0.16350752942348795,0.2217956855907042,0.2917611204520856,0.4595847044036316,0.6402032766001794,0.7974515168302712,0.9064269930988158,0.9655418034856423,0.9901799552089725,0.9979018240944512
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,155,0.03644209317955302,0.003353440174586029,0.014882924314657136,0.03644209317955302,0.05514413569716923,0.08140298773545634,0.11701186303425312,0.16350752942348795,0.2217956855907042,0.2917611204520856,0.4595847044036316,0.6402032766001794,0.7974515168302712,0.9064269930988158,0.9655418034856423,0.9901799552089725,0.9979018240944512
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,158,0.03670023874829668,0.003358193603916087,0.014946227799240512,0.03670023874829668,0.05561870267275477,0.08222298993440441,0.11834398175774416,0.165542429019969,0.22471857689061167,0.29570827815891837,0.4655582391971617,0.6472256027527482,0.8038186773839222,0.9108347395059826,0.9678398922297563,0.9910664586960963,0.9981491545241452
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,157,0.03670023874829668,0.003358193603916087,0.014946227799240512,0.03670023874829668,0.05561870267275477,0.08222298993440441,0.11834398175774416,0.165542429019969,0.22471857689061167,0.29570827815891837,0.4655582391971617,0.6472256027527482,0.8038186773839222,0.9108347395059826,0.9678398922297563,0.9910664586960963,0.9981491545241452
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,156,0.03670023874829668,0.003358193603916087,0.014946227799240512,0.03670023874829668,0.05561870267275477,0.08222298993440441,0.11834398175774416,0.165542429019969,0.22471857689061167,0.29570827815891837,0.4655582391971617,0.6472256027527482,0.8038186773839222,0.9108347395059826,0.9678398922297563,0.9910664586960963,0.9981491545241452
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,159,0.036840883810780635,0.003360501119068247,0.014979284784030125,0.036840883810780635,0.0558823259460077,0.08268687751388784,0.11911053501347373,0.16673213087799751,0.22645278159578786,0.2980821813931259,0.4692368723288864,0.6516331126012641,0.8078724798224757,0.9136676238984079,0.9693233780058549,0.9916381980082712,0.9983076236599726
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,160,0.036840883810780635,0.003360501119068247,0.014979284784030125,0.036840883810780635,0.0558823259460077,0.08268687751388784,0.11911053501347373,0.16673213087799751,0.22645278159578786,0.2980821813931259,0.4692368723288864,0.6516331126012641,0.8078724798224757,0.9136676238984079,0.9693233780058549,0.9916381980082712,0.9983076236599726
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,161,0.03702713985554039,0.003363526399525984,0.015022992055574875,0.03702713985554039,0.05623130220400492,0.0833002202168524,0.12012202581420545,0.16829756792918943,0.22872642023229836,0.30118066778319114,0.47398376748056,0.6572364969194953,0.8129317018944718,0.917125084211472,0.9710867832030116,0.9922972244245849,0.9984839064281332
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,162,0.03702713985554039,0.003363526399525984,0.015022992055574875,0.03702713985554039,0.05623130220400492,0.0833002202168524,0.12012202581420545,0.16829756792918943,0.22872642023229836,0.30118066778319114,0.47398376748056,0.6572364969194953,0.8129317018944718,0.917125084211472,0.9710867832030116,0.9922972244245849,0.9984839064281332
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,163,0.03724324596538558,0.0033670014211062923,0.015073622872868172,0.03724324596538558,0.05663604469319894,0.08401072080941809,0.12129139683107497,0.1701022631190911,0.23133806019033654,0.30472395989227763,0.479350421327455,0.6634778436902846,0.8184636193322319,0.9208221428519565,0.9729232861504802,0.9929627708800773,0.9986557153913248
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,164,0.03724324596538558,0.0033670014211062923,0.015073622872868172,0.03724324596538558,0.05663604469319894,0.08401072080941809,0.12129139683107497,0.1701022631190911,0.23133806019033654,0.30472395989227763,0.479350421327455,0.6634778436902846,0.8184636193322319,0.9208221428519565,0.9729232861504802,0.9929627708800773,0.9986557153913248
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,165,0.03748311592648306,0.0033708199978182596,0.01512973133034623,0.03748311592648306,0.057085114508860016,0.08479808894640026,0.12258468368629652,0.1720925893317405,0.2342078977707186,0.3086002517678866,0.4851547190158002,0.6701284059712423,0.8242501703474707,0.9246040218056417,0.9747530004943001,0.9936057636303408,0.9988159048457139
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,166,0.03748311592648306,0.0033708199978182596,0.01512973133034623,0.03748311592648306,0.057085114508860016,0.08479808894640026,0.12258468368629652,0.1720925893317405,0.2342078977707186,0.3086002517678866,0.4851547190158002,0.6701284059712423,0.8242501703474707,0.9246040218056417,0.9747530004943001,0.9936057636303408,0.9988159048457139
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,167,0.03748311592648306,0.0033708199978182596,0.01512973133034623,0.03748311592648306,0.057085114508860016,0.08479808894640026,0.12258468368629652,0.1720925893317405,0.2342078977707186,0.3086002517678866,0.4851547190158002,0.6701284059712423,0.8242501703474707,0.9246040218056417,0.9747530004943001,0.9936057636303408,0.9988159048457139
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,168,0.037613327666597786,0.0033726669408572765,0.01515892430920401,0.037613327666597786,0.05733366496362268,0.08524189173377798,0.12332617953790709,0.17325199088822243,0.2359044196938807,0.3109230391943917,0.4887161064399479,0.6742873695966036,0.8279208883937746,0.9270257998526057,0.9759298321604105,0.9940189425398106,0.9989181671376245
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,169,0.037613327666597786,0.0033726669408572765,0.01515892430920401,0.037613327666597786,0.05733366496362268,0.08524189173377798,0.12332617953790709,0.17325199088822243,0.2359044196938807,0.3109230391943917,0.4887161064399479,0.6742873695966036,0.8279208883937746,0.9270257998526057,0.9759298321604105,0.9940189425398106,0.9989181671376245
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,170,0.03778536479041619,0.0033750827394659804,0.01519743266852842,0.03778536479041619,0.05766192108984696,0.08582731048425134,0.12430232485470641,0.1747740008410478,0.23812346771811835,0.3139477383968591,0.49330099228039925,0.6795624415214582,0.8324913317921051,0.9299746237311391,0.9773254587024275,0.9944940907064858,0.9990316595529036
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,171,0.03778536479041619,0.0033750827394659804,0.01519743266852842,0.03778536479041619,0.05766192108984696,0.08582731048425134,0.12430232485470641,0.1747740008410478,0.23812346771811835,0.3139477383968591,0.49330099228039925,0.6795624415214582,0.8324913317921051,0.9299746237311391,0.9773254587024275,0.9944940907064858,0.9990316595529036
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,173,0.037984568569028945,0.003377852047848582,0.015241950601045051,0.037984568569028945,0.058041860624417276,0.0865040890560931,0.12542854578117335,0.1765250747380481,0.24066723451754307,0.31739963902952145,0.4984739770619681,0.6854261857360758,0.8374786721938403,0.9331214060377763,0.978775991199713,0.9949729670011588,0.999142047466112
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,172,0.037984568569028945,0.003377852047848582,0.015241950601045051,0.037984568569028945,0.058041860624417276,0.0865040890560931,0.12542854578117335,0.1765250747380481,0.24066723451754307,0.31739963902952145,0.4984739770619681,0.6854261857360758,0.8374786721938403,0.9331214060377763,0.978775991199713,0.9949729670011588,0.999142047466112
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,174,0.038205292918099744,0.0033808898479166277,0.015291199013089984,0.038205292918099744,0.0584626777508568,0.0872527821800784,0.1266719432651868,0.17845290471712608,0.24345762615645666,0.32116938124395206,0.5040590795722067,0.6916635186247706,0.8426865041389924,0.9363347842026676,0.980218647841694,0.9954348105632421,0.9992447907593599
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,175,0.038205292918099744,0.0033808898479166277,0.015291199013089984,0.038205292918099744,0.0584626777508568,0.0872527821800784,0.1266719432651868,0.17845290471712608,0.24345762615645666,0.32116938124395206,0.5040590795722067,0.6916635186247706,0.8426865041389924,0.9363347842026676,0.980218647841694,0.9954348105632421,0.9992447907593599
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,176,0.038205292918099744,0.0033808898479166277,0.015291199013089984,0.038205292918099744,0.0584626777508568,0.0872527821800784,0.1266719432651868,0.17845290471712608,0.24345762615645666,0.32116938124395206,0.5040590795722067,0.6916635186247706,0.8426865041389924,0.9363347842026676,0.980218647841694,0.9954348105632421,0.9992447907593599
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,177,0.03832493323472475,0.0033823569630622445,0.015316784597783462,0.03832493323472475,0.05869524423886896,0.08767415747082509,0.12738377423223576,0.17957422938659123,0.24510472761085245,0.3234249583579541,0.5074808724826093,0.6955582607795725,0.8459851920801696,0.9383894518518652,0.9811451513404247,0.99573114354692,0.9993102827382011
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,178,0.03832493323472475,0.0033823569630622445,0.015316784597783462,0.03832493323472475,0.05869524423886896,0.08767415747082509,0.12738377423223576,0.17957422938659123,0.24510472761085245,0.3234249583579541,0.5074808724826093,0.6955582607795725,0.8459851920801696,0.9383894518518652,0.9811451513404247,0.99573114354692,0.9993102827382011
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,179,0.038482840041191235,0.0033842739656175635,0.015350499601751688,0.038482840041191235,0.05900207343253969,0.0882294181681997,0.12831989933849564,0.18104473354293119,0.24725690885332688,0.3263591040257256,0.5118814967982004,0.7004931026497984,0.8500881759248892,0.9408886882993592,0.9822427743541529,0.9960715691165508,0.9993828917783354
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,180,0.038482840041191235,0.0033842739656175635,0.015350499601751688,0.038482840041191235,0.05900207343253969,0.0882294181681997,0.12831989933849564,0.18104473354293119,0.24725690885332688,0.3263591040257256,0.5118814967982004,0.7004931026497984,0.8500881759248892,0.9408886882993592,0.9822427743541529,0.9960715691165508,0.9993828917783354
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,181,0.03866550897576596,0.0033864694064219924,0.015389439214916478,0.03866550897576596,0.059356876014475146,0.08887072424017153,0.12939892421455418,0.18273494750370053,0.24972168726749472,0.32970448984063994,0.5168418821319761,0.7059734529515026,0.8545611762501956,0.9435531756154827,0.9833824988787497,0.9964143407708844,0.9994534477580986
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,182,0.03866550897576596,0.0033864694064219924,0.015389439214916478,0.03866550897576596,0.059356876014475146,0.08887072424017153,0.12939892421455418,0.18273494750370053,0.24972168726749472,0.32970448984063994,0.5168418821319761,0.7059734529515026,0.8545611762501956,0.9435531756154827,0.9833824988787497,0.9964143407708844,0.9994534477580986
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,183,0.03886774040147207,0.0033888756571274943,0.01543247999688351,0.03886774040147207,0.05974951820764938,0.08957957347041588,0.13058920418034728,0.18459419504242197,0.252423137830877,0.3333548091332001,0.5221929029169027,0.7117980180050202,0.8592279651376227,0.9462717428052697,0.984515073133774,0.9967446401297927,0.9995190618406835
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,184,0.03886774040147207,0.0033888756571274943,0.01543247999688351,0.03886774040147207,0.05974951820764938,0.08957957347041588,0.13058920418034728,0.18459419504242197,0.252423137830877,0.3333548091332001,0.5221929029169027,0.7117980180050202,0.8592279651376227,0.9462717428052697,0.984515073133774,0.9967446401297927,0.9995190618406835
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,185,0.03886774040147207,0.0033888756571274943,0.01543247999688351,0.03886774040147207,0.05974951820764938,0.08957957347041588,0.13058920418034728,0.18459419504242197,0.252423137830877,0.3333548091332001,0.5221929029169027,0.7117980180050202,0.8592279651376227,0.9462717428052697,0.984515073133774,0.9967446401297927,0.9995190618406835
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,187,0.03897727455067603,0.0033900368904075575,0.015454823787557366,0.03897727455067603,0.059966350660053715,0.08997822430660897,0.13127011400984231,0.18567481615731957,0.2540165414518986,0.33553729010981737,0.5254688192253781,0.7154322853759408,0.8621817306355791,0.9480087171443566,0.985241888927674,0.9969564110955359,0.999560855007297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,186,0.03897727455067603,0.0033900368904075575,0.015454823787557366,0.03897727455067603,0.059966350660053715,0.08997822430660897,0.13127011400984231,0.18567481615731957,0.2540165414518986,0.33553729010981737,0.5254688192253781,0.7154322853759408,0.8621817306355791,0.9480087171443566,0.985241888927674,0.9969564110955359,0.999560855007297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,189,0.03912176546379116,0.00339155340175688,0.015484251223483028,0.03912176546379116,0.060252268678688804,0.09050325929776248,0.13216509604700966,0.18709118390370852,0.256097445191757,0.33837483119258094,0.5296795848587585,0.7200346296690705,0.8658537273769833,0.9501203911066917,0.9861024826947585,0.997199562227577,0.9996071650904432
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,188,0.03912176546379116,0.00339155340175688,0.015484251223483028,0.03912176546379116,0.060252268678688804,0.09050325929776248,0.13216509604700966,0.18709118390370852,0.256097445191757,0.33837483119258094,0.5296795848587585,0.7200346296690705,0.8658537273769833,0.9501203911066917,0.9861024826947585,0.997199562227577,0.9996071650904432
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,190,0.03928883140698107,0.003393289315936782,0.015518221914905877,0.03928883140698107,0.06058272583729804,0.09110935361449908,0.13319618332647923,0.18871836167412515,0.2584794058085659,0.3416084605882659,0.5344235963934122,0.7251431806131678,0.8698548785084066,0.9523705683193819,0.9869956409806074,0.9974442670733114,0.9996521433077216
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,191,0.03928883140698107,0.003393289315936782,0.015518221914905877,0.03928883140698107,0.06058272583729804,0.09110935361449908,0.13319618332647923,0.18871836167412515,0.2584794058085659,0.3416084605882659,0.5344235963934122,0.7251431806131678,0.8698548785084066,0.9523705683193819,0.9869956409806074,0.9974442670733114,0.9996521433077216
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,192,0.0394737054183696,0.0033951910569955494,0.015555753499120306,0.0394737054183696,0.06094826115923091,0.09177898025257177,0.13433306976396284,0.19050746129257207,0.261088908258514,0.34513524470913926,0.5395388945112686,0.7305701440977038,0.8740274921255272,0.9546653803928272,0.9878827953853688,0.9976799615414658,0.9996939522770868
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,193,0.0394737054183696,0.0033951910569955494,0.015555753499120306,0.0394737054183696,0.06094826115923091,0.09177898025257177,0.13433306976396284,0.19050746129257207,0.261088908258514,0.34513524470913926,0.5395388945112686,0.7305701440977038,0.8740274921255272,0.9546653803928272,0.9878827953853688,0.9976799615414658,0.9996939522770868
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,194,0.0394737054183696,0.0033951910569955494,0.015555753499120306,0.0394737054183696,0.06094826115923091,0.09177898025257177,0.13433306976396284,0.19050746129257207,0.261088908258514,0.34513524470913926,0.5395388945112686,0.7305701440977038,0.8740274921255272,0.9546653803928272,0.9878827953853688,0.9976799615414658,0.9996939522770868
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,195,0.03957379810115079,0.003396108450270677,0.015575229472262909,0.03957379810115079,0.061150043071681114,0.09215542140871494,0.134983174208063,0.19154689387576965,0.26262745981471525,0.34724301878840025,0.5426692429319246,0.7339549661647443,0.8766674171863537,0.9561310160658284,0.9884518873498501,0.9978310160337363,0.9997205719827282
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,196,0.03957379810115079,0.003396108450270677,0.015575229472262909,0.03957379810115079,0.061150043071681114,0.09215542140871494,0.134983174208063,0.19154689387576965,0.26262745981471525,0.34724301878840025,0.5426692429319246,0.7339549661647443,0.8766674171863537,0.9561310160658284,0.9884518873498501,0.9978310160337363,0.9997205719827282
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,197,0.03970579668544158,0.0033973061768585566,0.015600872581527031,0.03970579668544158,0.0614160392670914,0.09265106399498325,0.13583742186701275,0.1929088868050366,0.26463615570953625,0.34998264742905144,0.5466917507591071,0.7382401950163501,0.8799483234283274,0.9579123093750757,0.9891255341340529,0.9980044042071066,0.9997500602652227
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,198,0.03970579668544158,0.0033973061768585566,0.015600872581527031,0.03970579668544158,0.0614160392670914,0.09265106399498325,0.13583742186701275,0.1929088868050366,0.26463615570953625,0.34998264742905144,0.5466917507591071,0.7382401950163501,0.8799483234283274,0.9579123093750757,0.9891255341340529,0.9980044042071066,0.9997500602652227
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,199,0.039858378150842734,0.0033986768231432977,0.01563046686050243,0.039858378150842734,0.061723389948684655,0.09322307672631905,0.13682131974607883,0.1944731828382864,0.2669348535870594,0.35310387116414704,0.55122246510364,0.7429954932736724,0.8835223815063109,0.959809934452305,0.9898244865221417,0.998178854162184,0.9997786928972971
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,200,0.039858378150842734,0.0033986768231432977,0.01563046686050243,0.039858378150842734,0.061723389948684655,0.09322307672631905,0.13682131974607883,0.1944731828382864,0.2669348535870594,0.35310387116414704,0.55122246510364,0.7429954932736724,0.8835223815063109,0.959809934452305,0.9898244865221417,0.998178854162184,0.9997786928972971
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,201,0.040027183790967105,0.003400178048043995,0.0156631555498096,0.040027183790967105,0.06206328559329156,0.09385489973744648,0.13790591803471774,0.19619273636197443,0.26945254362228854,0.3565072537096787,0.5561066166205391,0.748045990839882,0.8872487178689037,0.9617447432283039,0.9905185762363012,0.9983468408688256,0.9998053017243219
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,202,0.040027183790967105,0.003400178048043995,0.0156631555498096,0.040027183790967105,0.06206328559329156,0.09385489973744648,0.13790591803471774,0.19619273636197443,0.26945254362228854,0.3565072537096787,0.5561066166205391,0.748045990839882,0.8872487178689037,0.9617447432283039,0.9905185762363012,0.9983468408688256,0.9998053017243219
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,203,0.040027183790967105,0.003400178048043995,0.0156631555498096,0.040027183790967105,0.06206328559329156,0.09385489973744648,0.13790591803471774,0.19619273636197443,0.26945254362228854,0.3565072537096787,0.5561066166205391,0.748045990839882,0.8872487178689037,0.9617447432283039,0.9905185762363012,0.9983468408688256,0.9998053017243219
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,205,0.04011855802848519,0.0034009020842371224,0.015680114935833225,0.04011855802848519,0.06225087522537843,0.0942100156746625,0.13852599459075732,0.19719155778708794,0.2709366565686268,0.3585408572885973,0.5590948960520665,0.7511953591854299,0.8896058060482046,0.9629801992688924,0.9909637291255465,0.9984544798353774,0.9998222400260511
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,204,0.04011855802848519,0.0034009020842371224,0.015680114935833225,0.04011855802848519,0.06225087522537843,0.0942100156746625,0.13852599459075732,0.19719155778708794,0.2709366565686268,0.3585408572885973,0.5590948960520665,0.7511953591854299,0.8896058060482046,0.9629801992688924,0.9909637291255465,0.9984544798353774,0.9998222400260511
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,206,0.040239041875879754,0.0034018472337878566,0.01570244139022195,0.040239041875879754,0.062498127411668276,0.09467751371757026,0.13934066903313658,0.1985001504886787,0.2728740026540642,0.36118370448386583,0.5629342976581726,0.7551819324737354,0.8925347844466728,0.9644815246425847,0.9914905913992742,0.9985780158149106,0.9998410009495404
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,207,0.040239041875879754,0.0034018472337878566,0.01570244139022195,0.040239041875879754,0.062498127411668276,0.09467751371757026,0.13934066903313658,0.1985001504886787,0.2728740026540642,0.36118370448386583,0.5629342976581726,0.7551819324737354,0.8925347844466728,0.9644815246425847,0.9914905913992742,0.9985780158149106,0.9998410009495404
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,208,0.04037829537678374,0.0034029287001652764,0.015728204698287132,0.04037829537678374,0.06278378363030893,0.09521697671915577,0.14027886833600764,0.20000292344732498,0.2750907678751858,0.3641942835922646,0.5672582222617414,0.7596052516742031,0.8957250640052853,0.9660806944650083,0.9920371758097588,0.9987022924942793,0.999859215178579
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,209,0.04037829537678374,0.0034029287001652764,0.015728204698287132,0.04037829537678374,0.06278378363030893,0.09521697671915577,0.14027886833600764,0.20000292344732498,0.2750907678751858,0.3641942835922646,0.5672582222617414,0.7596052516742031,0.8957250640052853,0.9660806944650083,0.9920371758097588,0.9987022924942793,0.999859215178579
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,210,0.04053233926180199,0.003404113067871659,0.015756658777728267,0.04053233926180199,0.06309965355082084,0.09581278231461082,0.14131297935429388,0.2016546695668412,0.2775184579036014,0.3674766652652302,0.5719189499429008,0.764302655036394,0.8990509117174382,0.967711023985831,0.992579899057764,0.9988219519060574,0.9998761401685564
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,211,0.04053233926180199,0.003404113067871659,0.015756658777728267,0.04053233926180199,0.06309965355082084,0.09581278231461082,0.14131297935429388,0.2016546695668412,0.2775184579036014,0.3674766652652302,0.5719189499429008,0.764302655036394,0.8990509117174382,0.967711023985831,0.992579899057764,0.9988219519060574,0.9998761401685564
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,212,0.04069909218643707,0.00340538232832345,0.015787411113548047,0.04069909218643707,0.06344144682713398,0.09645671155479738,0.14242837740429845,0.20343124590919956,0.2801201591537016,0.3709786864623839,0.5768350419279492,0.7691842088792712,0.9024437771366393,0.9693374969741892,0.9931072385125056,0.9989346962444721,0.9998915301006227
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,213,0.04069909218643707,0.00340538232832345,0.015787411113548047,0.04069909218643707,0.06344144682713398,0.09645671155479738,0.14242837740429845,0.20343124590919956,0.2801201591537016,0.3709786864623839,0.5768350419279492,0.7691842088792712,0.9024437771366393,0.9693374969741892,0.9931072385125056,0.9989346962444721,0.9998915301006227
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16309430664062502,214,0.04069909218643707,0.00340538232832345,0.015787411113548047,0.04069909218643707,0.06344144682713398,0.09645671155479738,0.14242837740429845,0.20343124590919956,0.2801201591537016,0.3709786864623839,0.5768350419279492,0.7691842088792712,0.9024437771366393,0.9693374969741892,0.9931072385125056,0.9989346962444721,0.9998915301006227
