,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.026365234374999998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.026365234374999998,171,0.03930879215517957,0.07573227399897735,0.1967022264450492,0.3378751353245675,0.517603327908891,0.7811446978246391,0.9981835728766805
clip     | alpha=0.026365234374999998,174,0.03939410877283594,0.07605884536491284,0.1981669518463624,0.3407061212131788,0.5217527380012764,0.7854662011031486,0.9983380138044858
clip     | alpha=0.026365234374999998,175,0.03939410877283594,0.07605884536491284,0.1981669518463624,0.3407061212131788,0.5217527380012764,0.7854662011031486,0.9983380138044858
clip     | alpha=0.026365234374999998,176,0.039506981069741064,0.0764902019260523,0.20008537824058406,0.34437805414624684,0.5270644675173393,0.7908541548323375,0.9985096446813136
clip     | alpha=0.026365234374999998,177,0.039506981069741064,0.0764902019260523,0.20008537824058406,0.34437805414624684,0.5270644675173393,0.7908541548323375,0.9985096446813136
clip     | alpha=0.026365234374999998,178,0.039637886025726154,0.07698967226959097,0.20228804633794936,0.3485531530607973,0.5330252124412321,0.7967429691550546,0.9986768474380042
clip     | alpha=0.026365234374999998,179,0.039637886025726154,0.07698967226959097,0.20228804633794936,0.3485531530607973,0.5330252124412321,0.7967429691550546,0.9986768474380042
clip     | alpha=0.026365234374999998,180,0.03978319582860848,0.07754321748810786,0.20470864662759006,0.3530968451840326,0.5394275006686746,0.802903270584025,0.9988327529766748
clip     | alpha=0.026365234374999998,181,0.03978319582860848,0.07754321748810786,0.20470864662759006,0.3530968451840326,0.5394275006686746,0.802903270584025,0.9988327529766748
clip     | alpha=0.026365234374999998,182,0.03978319582860848,0.07754321748810786,0.20470864662759006,0.3530968451840326,0.5394275006686746,0.802903270584025,0.9988327529766748
clip     | alpha=0.026365234374999998,183,0.039862115731958976,0.0778553813654806,0.20614031553032713,0.3558549367565673,0.5433976305979337,0.8068130347042024,0.9989323303111999
clip     | alpha=0.026365234374999998,184,0.039862115731958976,0.0778553813654806,0.20614031553032713,0.3558549367565673,0.5433976305979337,0.8068130347042024,0.9989323303111999
clip     | alpha=0.026365234374999998,185,0.03996645893136772,0.07826744550697047,0.20801425427567427,0.3594300482331778,0.5484766302616713,0.8116845429117682,0.9990429207006294
clip     | alpha=0.026365234374999998,186,0.03996645893136772,0.07826744550697047,0.20801425427567427,0.3594300482331778,0.5484766302616713,0.8116845429117682,0.9990429207006294
clip     | alpha=0.026365234374999998,188,0.0400873964485181,0.07874427849692794,0.21016449698851017,0.3634925147077628,0.5541726428832716,0.8170055717815028,0.9991505904178992
clip     | alpha=0.026365234374999998,187,0.0400873964485181,0.07874427849692794,0.21016449698851017,0.3634925147077628,0.5541726428832716,0.8170055717815028,0.9991505904178992
clip     | alpha=0.026365234374999998,189,0.040221561357210146,0.07927241812850548,0.2125260656132893,0.36791097527751004,0.5602869140232671,0.8225685682445248,0.9992509250239544
clip     | alpha=0.026365234374999998,190,0.040221561357210146,0.07927241812850548,0.2125260656132893,0.36791097527751004,0.5602869140232671,0.8225685682445248,0.9992509250239544
clip     | alpha=0.026365234374999998,191,0.040221561357210146,0.07927241812850548,0.2125260656132893,0.36791097527751004,0.5602869140232671,0.8225685682445248,0.9992509250239544
clip     | alpha=0.026365234374999998,192,0.04029438684545163,0.07957008543337434,0.2139220254248631,0.37059152336818874,0.5640762841433802,0.8260972314742704,0.9993149725762674
clip     | alpha=0.026365234374999998,193,0.04029438684545163,0.07957008543337434,0.2139220254248631,0.37059152336818874,0.5640762841433802,0.8260972314742704,0.9993149725762674
clip     | alpha=0.026365234374999998,194,0.040390630654397644,0.07996284349231216,0.21574843219149364,0.3740646154917641,0.5689219368369333,0.8304919886786358,0.9993860728414518
clip     | alpha=0.026365234374999998,195,0.040390630654397644,0.07996284349231216,0.21574843219149364,0.3740646154917641,0.5689219368369333,0.8304919886786358,0.9993860728414518
clip     | alpha=0.026365234374999998,196,0.04050213293503129,0.0804171412836895,0.21784323742471834,0.37800946603344243,0.5743539284552692,0.8352902192369519,0.9994552657289649
clip     | alpha=0.026365234374999998,197,0.04050213293503129,0.0804171412836895,0.21784323742471834,0.37800946603344243,0.5743539284552692,0.8352902192369519,0.9994552657289649
clip     | alpha=0.026365234374999998,198,0.040625779674833655,0.08092011364066042,0.22014297226221088,0.38229823622506737,0.580182389125225,0.8403045769129925,0.9995197182130245
clip     | alpha=0.026365234374999998,199,0.040625779674833655,0.08092011364066042,0.22014297226221088,0.38229823622506737,0.580182389125225,0.8403045769129925,0.9995197182130245
clip     | alpha=0.026365234374999998,200,0.04075995953615224,0.08146505950171078,0.22261365867931268,0.38686113408461725,0.5863024310718757,0.8454326623885513,0.9995784703428804
clip     | alpha=0.026365234374999998,201,0.04075995953615224,0.08146505950171078,0.22261365867931268,0.38686113408461725,0.5863024310718757,0.8454326623885513,0.9995784703428804
clip     | alpha=0.026365234374999998,202,0.04075995953615224,0.08146505950171078,0.22261365867931268,0.38686113408461725,0.5863024310718757,0.8454326623885513,0.9995784703428804
clip     | alpha=0.026365234374999998,204,0.040831824535585044,0.08176811443483512,0.22405469721670787,0.3895924943608993,0.5900449357648702,0.8486421987914415,0.9996154753953751
clip     | alpha=0.026365234374999998,203,0.040831824535585044,0.08176811443483512,0.22405469721670787,0.3895924943608993,0.5900449357648702,0.8486421987914415,0.9996154753953751
clip     | alpha=0.026365234374999998,205,0.04092609815664406,0.08216503051377588,0.22592617015704416,0.39310530754214956,0.5947953444635417,0.8526100040212354,0.9996562521889728
clip     | alpha=0.026365234374999998,206,0.04092609815664406,0.08216503051377588,0.22592617015704416,0.39310530754214956,0.5947953444635417,0.8526100040212354,0.9996562521889728
clip     | alpha=0.026365234374999998,207,0.04103466584186736,0.08262139690576695,0.22805984941938548,0.39707145398687177,0.6000887750784061,0.8569162220272104,0.9996956981688268
clip     | alpha=0.026365234374999998,208,0.04103466584186736,0.08262139690576695,0.22805984941938548,0.39707145398687177,0.6000887750784061,0.8569162220272104,0.9996956981688268
clip     | alpha=0.026365234374999998,209,0.04115446803938251,0.08312418204487819,0.23039077569138167,0.401362234054767,0.6057407117951457,0.8613943396439,0.9997322615407945
clip     | alpha=0.026365234374999998,210,0.04115446803938251,0.08312418204487819,0.23039077569138167,0.401362234054767,0.6057407117951457,0.8613943396439,0.9997322615407945
clip     | alpha=0.026365234374999998,211,0.041283942399956704,0.08366668985596727,0.2328846968624719,0.4059085388408332,0.6116510473831233,0.8659552313873422,0.9997654543888014
clip     | alpha=0.026365234374999998,212,0.041283942399956704,0.08366668985596727,0.2328846968624719,0.4059085388408332,0.6116510473831233,0.8659552313873422,0.9997654543888014
clip     | alpha=0.026365234374999998,213,0.041283942399956704,0.08366668985596727,0.2328846968624719,0.4059085388408332,0.6116510473831233,0.8659552313873422,0.9997654543888014
clip     | alpha=0.026365234374999998,214,0.04135304497320236,0.08396733510987303,0.2343342062983704,0.4086204605435515,0.6152526886424772,0.8687998049650845,0.9997862878910618
clip     | alpha=0.026365234374999998,215,0.04135304497320236,0.08396733510987303,0.2343342062983704,0.4086204605435515,0.6152526886424772,0.8687998049650845,0.9997862878910618
clip     | alpha=0.026365234374999998,216,0.041443473405502494,0.08436013350663173,0.23621208278167202,0.4120997553682483,0.6198131322982029,0.8723078344182583,0.9998091887806034
clip     | alpha=0.026365234374999998,217,0.041443473405502494,0.08436013350663173,0.23621208278167202,0.4120997553682483,0.6198131322982029,0.8723078344182583,0.9998091887806034
clip     | alpha=0.026365234374999998,219,0.041547375265107114,0.08481073496971471,0.23834817764942845,0.41601909457845765,0.6248832877229169,0.8761063754949127,0.9998312917161242
clip     | alpha=0.026365234374999998,218,0.041547375265107114,0.08481073496971471,0.23834817764942845,0.41601909457845765,0.6248832877229169,0.8761063754949127,0.9998312917161242
clip     | alpha=0.026365234374999998,220,0.041661787956014495,0.08530612589796688,0.2406768404775591,0.4202503284874337,0.630285454801843,0.8800482517272467,0.9998517363869432
clip     | alpha=0.026365234374999998,221,0.041661787956014495,0.08530612589796688,0.2406768404775591,0.4202503284874337,0.630285454801843,0.8800482517272467,0.9998517363869432
clip     | alpha=0.026365234374999998,222,0.041661787956014495,0.08530612589796688,0.2406768404775591,0.4202503284874337,0.630285454801843,0.8800482517272467,0.9998517363869432
clip     | alpha=0.026365234374999998,223,0.04172349369174794,0.08558354559677489,0.24204452466336468,0.4228008355074515,0.633612028993424,0.8825325931552955,0.9998647033650904
clip     | alpha=0.026365234374999998,224,0.04172349369174794,0.08558354559677489,0.24204452466336468,0.4228008355074515,0.633612028993424,0.8825325931552955,0.9998647033650904
clip     | alpha=0.026365234374999998,225,0.041804670429436516,0.08594792005582222,0.24382578369352753,0.4260903809098872,0.637846499698164,0.8856126066416661,0.9998790326370092
clip     | alpha=0.026365234374999998,226,0.041804670429436516,0.08594792005582222,0.24382578369352753,0.4260903809098872,0.637846499698164,0.8856126066416661,0.9998790326370092
clip     | alpha=0.026365234374999998,227,0.04189831228520028,0.08636757362145252,0.2458600166754208,0.4298106778525186,0.6425729316560983,0.8889609216798259,0.9998929175073309
clip     | alpha=0.026365234374999998,228,0.04189831228520028,0.08636757362145252,0.2458600166754208,0.4298106778525186,0.6425729316560983,0.8889609216798259,0.9998929175073309
clip     | alpha=0.026365234374999998,229,0.0420017381429039,0.08683033233936041,0.2480843250929895,0.43383914686398595,0.6476240598319079,0.8924460655440948,0.9999057994165236
clip     | alpha=0.026365234374999998,230,0.0420017381429039,0.08683033233936041,0.2480843250929895,0.43383914686398595,0.6476240598319079,0.8924460655440948,0.9999057994165236
clip     | alpha=0.026365234374999998,231,0.04211355969489312,0.08732985542713786,0.25046514521504515,0.43810926326941174,0.6529082767029298,0.8959970794422064,0.99991749860948
clip     | alpha=0.026365234374999998,232,0.04211355969489312,0.08732985542713786,0.25046514521504515,0.43810926326941174,0.6529082767029298,0.8959970794422064,0.99991749860948
clip     | alpha=0.026365234374999998,233,0.04211355969489312,0.08732985542713786,0.25046514521504515,0.43810926326941174,0.6529082767029298,0.8959970794422064,0.99991749860948
clip     | alpha=0.026365234374999998,235,0.04217324547055085,0.08760670177849465,0.2518490295419006,0.4406566401020919,0.656128632277929,0.898211982186597,0.999924842201686
clip     | alpha=0.026365234374999998,234,0.04217324547055085,0.08760670177849465,0.2518490295419006,0.4406566401020919,0.656128632277929,0.898211982186597,0.999924842201686
clip     | alpha=0.026365234374999998,236,0.04225134245641356,0.08796836704907599,0.2536416915553175,0.4439244736565804,0.660205842619326,0.9009431813403072,0.9999329136462591
clip     | alpha=0.026365234374999998,237,0.04225134245641356,0.08796836704907599,0.2536416915553175,0.4439244736565804,0.660205842619326,0.9009431813403072,0.9999329136462591
clip     | alpha=0.026365234374999998,238,0.04234105598311893,0.08838316350409663,0.2556804100710378,0.44760480471899255,0.6647377667795995,0.9038999156673769,0.9999407021532063
clip     | alpha=0.026365234374999998,239,0.04234105598311893,0.08838316350409663,0.2556804100710378,0.44760480471899255,0.6647377667795995,0.9038999156673769,0.9999407021532063
clip     | alpha=0.026365234374999998,240,0.042439815682493984,0.08883905494460234,0.2579022577986419,0.4515768301423608,0.6695650226908432,0.9069673085862232,0.9999479041898629
clip     | alpha=0.026365234374999998,241,0.042439815682493984,0.08883905494460234,0.2579022577986419,0.4515768301423608,0.6695650226908432,0.9069673085862232,0.9999479041898629
clip     | alpha=0.026365234374999998,242,0.042546305606839314,0.08932984388749948,0.2602740587856584,0.45577581280426066,0.6746014775053839,0.9100842845073432,0.9999544274300973
clip     | alpha=0.026365234374999998,243,0.042546305606839314,0.08932984388749948,0.2602740587856584,0.45577581280426066,0.6746014775053839,0.9100842845073432,0.9999544274300973
clip     | alpha=0.026365234374999998,244,0.042546305606839314,0.08932984388749948,0.2602740587856584,0.45577581280426066,0.6746014775053839,0.9100842845073432,0.9999544274300973
clip     | alpha=0.026365234374999998,245,0.0426030186817253,0.08960124233412779,0.2616496227856714,0.45827516184900924,0.6776639872910681,0.9120241208255718,0.9999585129315632
clip     | alpha=0.026365234374999998,246,0.0426030186817253,0.08960124233412779,0.2616496227856714,0.45827516184900924,0.6776639872910681,0.9120241208255718,0.9999585129315632
clip     | alpha=0.026365234374999998,247,0.04267711234106489,0.08995524764672376,0.26342877803189013,0.4614764742992714,0.6815354153592202,0.9144124721590282,0.9999629964866119
clip     | alpha=0.026365234374999998,248,0.04267711234106489,0.08995524764672376,0.26342877803189013,0.4614764742992714,0.6815354153592202,0.9144124721590282,0.9999629964866119
clip     | alpha=0.026365234374999998,250,0.04276210680079027,0.09036068515605061,0.2654492769094608,0.46507679294443305,0.6858325269055623,0.9169943938371892,0.999967316761351
clip     | alpha=0.026365234374999998,249,0.04276210680079027,0.09036068515605061,0.2654492769094608,0.46507679294443305,0.6858325269055623,0.9169943938371892,0.999967316761351
clip     | alpha=0.026365234374999998,251,0.0428555510768484,0.09080571648356067,0.26764843218317963,0.46895745950460266,0.690403772694646,0.9196694963390564,0.9999713065761601
clip     | alpha=0.026365234374999998,252,0.0428555510768484,0.09080571648356067,0.26764843218317963,0.46895745950460266,0.690403772694646,0.9196694963390564,0.9999713065761601
clip     | alpha=0.026365234374999998,253,0.04295619141521336,0.09128425240148448,0.26999325738594737,0.47305505435549716,0.6951675320806339,0.9223846542291378,0.9999749161124168
clip     | alpha=0.026365234374999998,254,0.04295619141521336,0.09128425240148448,0.26999325738594737,0.47305505435549716,0.6951675320806339,0.9223846542291378,0.9999749161124168
clip     | alpha=0.026365234374999998,255,0.04295619141521336,0.09128425240148448,0.26999325738594737,0.47305505435549716,0.6951675320806339,0.9223846542291378,0.9999749161124168
clip     | alpha=0.026365234374999998,256,0.043009731916349714,0.09154859234679799,0.27135172314646694,0.4754914483082426,0.6980611289644597,0.9240726151807241,0.9999771743471032
clip     | alpha=0.026365234374999998,257,0.043009731916349714,0.09154859234679799,0.27135172314646694,0.4754914483082426,0.6980611289644597,0.9240726151807241,0.9999771743471032
clip     | alpha=0.026365234374999998,258,0.04307962546251663,0.09189311835477613,0.2731073755490505,0.4786096590215265,0.701716138645344,0.9261492126334959,0.9999796506456556
clip     | alpha=0.026365234374999998,259,0.04307962546251663,0.09189311835477613,0.2731073755490505,0.4786096590215265,0.701716138645344,0.9261492126334959,0.9999796506456556
clip     | alpha=0.026365234374999998,260,0.043159740258137014,0.09228739607592819,0.275099650998156,0.48211382295472827,0.7057699174226015,0.9283923881069872,0.9999820349294296
clip     | alpha=0.026365234374999998,261,0.043159740258137014,0.09228739607592819,0.275099650998156,0.48211382295472827,0.7057699174226015,0.9283923881069872,0.9999820349294296
clip     | alpha=0.026365234374999998,262,0.043247755157681006,0.0927198603922746,0.2772664969962958,0.485888077497204,0.7100791444285306,0.9307148146894189,0.9999842352233452
clip     | alpha=0.026365234374999998,263,0.043247755157681006,0.0927198603922746,0.2772664969962958,0.485888077497204,0.7100791444285306,0.9307148146894189,0.9999842352233452
clip     | alpha=0.026365234374999998,266,0.04334248221346758,0.0931845604137242,0.27957526918580067,0.48987054582484096,0.7145667334219353,0.9330703797980558,0.9999862244204821
clip     | alpha=0.026365234374999998,264,0.04334248221346758,0.0931845604137242,0.27957526918580067,0.48987054582484096,0.7145667334219353,0.9330703797980558,0.9999862244204821
clip     | alpha=0.026365234374999998,265,0.04334248221346758,0.0931845604137242,0.27957526918580067,0.48987054582484096,0.7145667334219353,0.9330703797980558,0.9999862244204821
clip     | alpha=0.026365234374999998,267,0.04339284388220507,0.09344108953707148,0.2809119725314754,0.49223693711043504,0.7172907955854319,0.9345338306716946,0.9999874681078409
clip     | alpha=0.026365234374999998,268,0.04339284388220507,0.09344108953707148,0.2809119725314754,0.49223693711043504,0.7172907955854319,0.9345338306716946,0.9999874681078409
clip     | alpha=0.026365234374999998,269,0.04345855495116205,0.09377526893284978,0.28263863977355347,0.49526404764886706,0.7207299469762114,0.9363333306501382,0.9999888312116337
clip     | alpha=0.026365234374999998,270,0.04345855495116205,0.09377526893284978,0.28263863977355347,0.49526404764886706,0.7207299469762114,0.9363333306501382,0.9999888312116337
clip     | alpha=0.026365234374999998,271,0.04353383836011307,0.09415751672536776,0.2845970541501464,0.4986641526329935,0.7245424298175004,0.938276219104498,0.9999901430156509
clip     | alpha=0.026365234374999998,272,0.04353383836011307,0.09415751672536776,0.2845970541501464,0.4986641526329935,0.7245424298175004,0.938276219104498,0.9999901430156509
clip     | alpha=0.026365234374999998,273,0.043616505657999655,0.09457658426684547,0.2867260472263354,0.5023245656851307,0.7285932057715162,0.9402867817559728,0.9999913530082346
clip     | alpha=0.026365234374999998,274,0.043616505657999655,0.09457658426684547,0.2867260472263354,0.5023245656851307,0.7285932057715162,0.9402867817559728,0.9999913530082346
clip     | alpha=0.026365234374999998,275,0.043705436093679,0.09502668039215083,0.2889934366753375,0.5061851236319008,0.7328096927231802,0.9423250886151641,0.9999924464072343
clip     | alpha=0.026365234374999998,276,0.043705436093679,0.09502668039215083,0.2889934366753375,0.5061851236319008,0.7328096927231802,0.9423250886151641,0.9999924464072343
clip     | alpha=0.026365234374999998,278,0.04379995398205564,0.09550429042058908,0.2913791865324918,0.5102078173628366,0.7371459017672343,0.9443666781643463,0.9999934225684507
clip     | alpha=0.026365234374999998,277,0.04379995398205564,0.09550429042058908,0.2913791865324918,0.5102078173628366,0.7371459017672343,0.9443666781643463,0.9999934225684507
clip     | alpha=0.026365234374999998,279,0.04379995398205564,0.09550429042058908,0.2913791865324918,0.5102078173628366,0.7371459017672343,0.9443666781643463,0.9999934225684507
clip     | alpha=0.026365234374999998,281,0.043849780877432715,0.09576572387787949,0.2927488144623019,0.5125779624941406,0.7397558860697542,0.9456243728155659,0.9999940277402585
clip     | alpha=0.026365234374999998,280,0.043849780877432715,0.09576572387787949,0.2927488144623019,0.5125779624941406,0.7397558860697542,0.9456243728155659,0.9999940277402585
clip     | alpha=0.026365234374999998,282,0.043914470469372933,0.09610459637446958,0.2945092023914846,0.5155947785190299,0.7430346061367433,0.9471631689090259,0.9999946877168892
clip     | alpha=0.026365234374999998,283,0.043914470469372933,0.09610459637446958,0.2945092023914846,0.5155947785190299,0.7430346061367433,0.9471631689090259,0.9999946877168892
clip     | alpha=0.026365234374999998,284,0.043988273490970196,0.09649059043832046,0.2964975087792002,0.5189691419828169,0.746654034035118,0.9488176281930218,0.9999953201980222
clip     | alpha=0.026365234374999998,285,0.043988273490970196,0.09649059043832046,0.2964975087792002,0.5189691419828169,0.746654034035118,0.9488176281930218,0.9999953201980222
clip     | alpha=0.026365234374999998,286,0.044069028222225776,0.09691226658197924,0.29865134331162924,0.5225889788259063,0.7504860704080076,0.9505236524211893,0.9999959015252898
clip     | alpha=0.026365234374999998,287,0.044069028222225776,0.09691226658197924,0.29865134331162924,0.5225889788259063,0.7504860704080076,0.9505236524211893,0.9999959015252898
clip     | alpha=0.026365234374999998,288,0.044155637384206796,0.09736378915204869,0.30093822338650666,0.5263951486244244,0.7544627567949742,0.9522479663334711,0.9999964252412881
clip     | alpha=0.026365234374999998,289,0.044155637384206796,0.09736378915204869,0.30093822338650666,0.5263951486244244,0.7544627567949742,0.9522479663334711,0.9999964252412881
clip     | alpha=0.026365234374999998,290,0.044155637384206796,0.09736378915204869,0.30093822338650666,0.5263951486244244,0.7544627567949742,0.9522479663334711,0.9999964252412881
clip     | alpha=0.026365234374999998,291,0.04420154131414764,0.0976122760001477,0.30225817284438533,0.5286498152921617,0.7568692533330096,0.9533159370053743,0.9999967516706335
clip     | alpha=0.026365234374999998,292,0.04420154131414764,0.0976122760001477,0.30225817284438533,0.5286498152921617,0.7568692533330096,0.9533159370053743,0.9999967516706335
clip     | alpha=0.026365234374999998,293,0.04426130322676862,0.0979352611834158,0.30395941884281796,0.531527613031619,0.7599007404088924,0.95462623242851,0.9999971086499884
clip     | alpha=0.026365234374999998,294,0.04426130322676862,0.0979352611834158,0.30395941884281796,0.531527613031619,0.7599007404088924,0.95462623242851,0.9999971086499884
clip     | alpha=0.026365234374999998,296,0.04432962580007641,0.0983039219308507,0.30588491226080616,0.5347531594548076,0.7632541863354029,0.956037938324592,0.9999974514668016
clip     | alpha=0.026365234374999998,295,0.04432962580007641,0.0983039219308507,0.30588491226080616,0.5347531594548076,0.7632541863354029,0.956037938324592,0.9999974514668016
clip     | alpha=0.026365234374999998,297,0.044404500047606356,0.09870728833832147,0.30797394616538093,0.5382187308869728,0.7668101345122527,0.9574959055509128,0.9999977670469348
clip     | alpha=0.026365234374999998,298,0.044404500047606356,0.09870728833832147,0.30797394616538093,0.5382187308869728,0.7668101345122527,0.9574959055509128,0.9999977670469348
clip     | alpha=0.026365234374999998,299,0.04448489682313306,0.09913971300515852,0.3101946305726375,0.541866978588315,0.7705046495854853,0.9589712356371296,0.999998051686391
clip     | alpha=0.026365234374999998,300,0.04448489682313306,0.09913971300515852,0.3101946305726375,0.541866978588315,0.7705046495854853,0.9589712356371296,0.999998051686391
clip     | alpha=0.026365234374999998,301,0.044570195987935726,0.09959777175116345,0.312527165661868,0.5456618211957881,0.7742974452899996,0.9604463667546879,0.9999983053630651
clip     | alpha=0.026365234374999998,302,0.044570195987935726,0.09959777175116345,0.312527165661868,0.5456618211957881,0.7742974452899996,0.9604463667546879,0.9999983053630651
clip     | alpha=0.026365234374999998,303,0.044570195987935726,0.09959777175116345,0.312527165661868,0.5456618211957881,0.7742974452899996,0.9604463667546879,0.9999983053630651
clip     | alpha=0.026365234374999998,304,0.04461508980667476,0.099848094812479,0.31386406231296066,0.5478940756174929,0.7765766277149984,0.9613536217267533,0.9999984623739014
clip     | alpha=0.026365234374999998,305,0.04461508980667476,0.099848094812479,0.31386406231296066,0.5478940756174929,0.7765766277149984,0.9613536217267533,0.9999984623739014
clip     | alpha=0.026365234374999998,306,0.044673303115552475,0.10017216655959969,0.31558026574752795,0.5507318818047656,0.7794362632413356,0.9624622868133044,0.9999986333930144
clip     | alpha=0.026365234374999998,307,0.044673303115552475,0.10017216655959969,0.31558026574752795,0.5507318818047656,0.7794362632413356,0.9624622868133044,0.9999986333930144
clip     | alpha=0.026365234374999998,308,0.044739636480605555,0.10054085157489441,0.3175163029804902,0.5539021483494146,0.7825892074599975,0.9636528306538046,0.9999987970873606
clip     | alpha=0.026365234374999998,309,0.044739636480605555,0.10054085157489441,0.3175163029804902,0.5539021483494146,0.7825892074599975,0.9636528306538046,0.9999987970873606
clip     | alpha=0.026365234374999998,311,0.0448121320036504,0.10094314155642027,0.31961103300674965,0.5572990129678644,0.7859234048350531,0.9648790264647743,0.9999989473642247
clip     | alpha=0.026365234374999998,310,0.0448121320036504,0.10094314155642027,0.31961103300674965,0.5572990129678644,0.7859234048350531,0.9648790264647743,0.9999989473642247
clip     | alpha=0.026365234374999998,314,0.04488979457081428,0.10137341480369348,0.32183262247154204,0.5608666617670336,0.7893795161318762,0.9661169552460224,0.9999990825938873
clip     | alpha=0.026365234374999998,312,0.04488979457081428,0.10137341480369348,0.32183262247154204,0.5608666617670336,0.7893795161318762,0.9661169552460224,0.9999990825938873
clip     | alpha=0.026365234374999998,313,0.04488979457081428,0.10137341480369348,0.32183262247154204,0.5608666617670336,0.7893795161318762,0.9661169552460224,0.9999990825938873
clip     | alpha=0.026365234374999998,315,0.044930911755445925,0.1016099489711796,0.3231134873425606,0.5629777280889946,0.7914687026492323,0.9668828414571967,0.9999991667897815
clip     | alpha=0.026365234374999998,316,0.044930911755445925,0.1016099489711796,0.3231134873425606,0.5629777280889946,0.7914687026492323,0.9668828414571967,0.9999991667897815
clip     | alpha=0.026365234374999998,317,0.044984396743503866,0.1019171389111779,0.3247629672988018,0.5656699677210056,0.7940982537029835,0.9678217170759532,0.9999992587878551
clip     | alpha=0.026365234374999998,318,0.044984396743503866,0.1019171389111779,0.3247629672988018,0.5656699677210056,0.7940982537029835,0.9678217170759532,0.9999992587878551
clip     | alpha=0.026365234374999998,319,0.045045491404171814,0.10226747341738128,0.3266282883476727,0.568684975031682,0.7970046097746916,0.9688323994515041,0.9999993470611573
clip     | alpha=0.026365234374999998,320,0.045045491404171814,0.10226747341738128,0.3266282883476727,0.568684975031682,0.7970046097746916,0.9688323994515041,0.9999993470611573
clip     | alpha=0.026365234374999998,321,0.04511238874214468,0.10265046838446745,0.32865034986920755,0.5719216363047823,0.800083897421881,0.9698753303859148,0.9999994282533441
clip     | alpha=0.026365234374999998,322,0.04511238874214468,0.10265046838446745,0.32865034986920755,0.5719216363047823,0.800083897421881,0.9698753303859148,0.9999994282533441
clip     | alpha=0.026365234374999998,323,0.04518416183330316,0.10306072014552779,0.33079809317570974,0.5753261365418096,0.8032805757309385,0.9709298232409113,0.9999995014255822
clip     | alpha=0.026365234374999998,324,0.04518416183330316,0.10306072014552779,0.33079809317570974,0.5753261365418096,0.8032805757309385,0.9709298232409113,0.9999995014255822
clip     | alpha=0.026365234374999998,325,0.04526025148799028,0.10349494930950948,0.3330522365248599,0.5788646482217294,0.8065597066484714,0.9719833434745688,0.9999995665868594
clip     | alpha=0.026365234374999998,326,0.04526025148799028,0.10349494930950948,0.3330522365248599,0.5788646482217294,0.8065597066484714,0.9719833434745688,0.9999995665868594
clip     | alpha=0.026365234374999998,327,0.04526025148799028,0.10349494930950948,0.3330522365248599,0.5788646482217294,0.8065597066484714,0.9719833434745688,0.9999995665868594
clip     | alpha=0.026365234374999998,329,0.04530026782073493,0.10373206952041787,0.33434322118888,0.580944538667132,0.8085287183426402,0.9726308013473729,0.9999996068871875
clip     | alpha=0.026365234374999998,328,0.04530026782073493,0.10373206952041787,0.33434322118888,0.580944538667132,0.8085287183426402,0.9726308013473729,0.9999996068871875
clip     | alpha=0.026365234374999998,330,0.04535212593144248,0.10403886753853683,0.3359995085302301,0.5835870883867198,0.8109977323853585,0.9734215276737054,0.9999996507571509
clip     | alpha=0.026365234374999998,331,0.04535212593144248,0.10403886753853683,0.3359995085302301,0.5835870883867198,0.8109977323853585,0.9734215276737054,0.9999996507571509
clip     | alpha=0.026365234374999998,332,0.0454111823315623,0.10438769237709668,0.33786683888499036,0.5865374601956204,0.8137183637437344,0.974270144728486,0.9999996927230796
clip     | alpha=0.026365234374999998,333,0.0454111823315623,0.10438769237709668,0.33786683888499036,0.5865374601956204,0.8137183637437344,0.974270144728486,0.9999996927230796
clip     | alpha=0.026365234374999998,334,0.045475686709600435,0.10476808684819833,0.33988603533198586,0.5896968431740094,0.8165936943085593,0.9751436574912788,0.9999997312264145
clip     | alpha=0.026365234374999998,335,0.045475686709600435,0.10476808684819833,0.33988603533198586,0.5896968431740094,0.8165936943085593,0.9751436574912788,0.9999997312264145
clip     | alpha=0.026365234374999998,336,0.0455447485341938,0.10517470580739546,0.3420262760587767,0.5930131479214173,0.8195724336178281,0.9760250175965215,0.9999997658543411
clip     | alpha=0.026365234374999998,337,0.0455447485341938,0.10517470580739546,0.3420262760587767,0.5930131479214173,0.8195724336178281,0.9760250175965215,0.9999997658543411
clip     | alpha=0.026365234374999998,338,0.04561783461722831,0.10560433010549014,0.34426857988247594,0.5964539078686507,0.8226226102899392,0.9769040103700429,0.9999997966367367
clip     | alpha=0.026365234374999998,339,0.04561783461722831,0.10560433010549014,0.34426857988247594,0.5964539078686507,0.8226226102899392,0.9769040103700429,0.9999997966367367
clip     | alpha=0.026365234374999998,340,0.04561783461722831,0.10560433010549014,0.34426857988247594,0.5964539078686507,0.8226226102899392,0.9769040103700429,0.9999997966367367
clip     | alpha=0.026365234374999998,341,0.045656212840386665,0.10583857866239402,0.34555082931075765,0.5984732630117773,0.8244513548156114,0.9774433873956736,0.9999998156457647
clip     | alpha=0.026365234374999998,342,0.045656212840386665,0.10583857866239402,0.34555082931075765,0.5984732630117773,0.8244513548156114,0.9774433873956736,0.9999998156457647
