,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.19289318084716797,20,0.057296717534862124,0.021207164373639936,0.039391075701226054,0.057296717534862124,0.06836134371284398,0.0809983879898912,0.09532375359144955,0.1114432272036036,0.12944879558999667,0.14941483979435727,0.1954150197143313,0.24954512077856164,0.31140305953789804,0.38001405896886503,0.45381295251098575,0.5306924840061531,0.6081252349378494
bravo    | p=0.7 | alpha=0.19289318084716797,240,1.8966145734604886e-05,1.6473812369852773e-08,1.5426003844378866e-06,1.8966145734604886e-05,5.719648686337773e-05,0.0001562059233149957,0.0003866073389904182,0.000867538987795083,0.0017654353954913132,0.0032580035071939615,0.008264219377693376,0.014087038410147143,0.01598564929567754,0.011907304419639178,0.005709827467943465,0.0017178615354531022,0.00031365758589121614
bravo    | p=0.7 | alpha=0.19289318084716797,260,1.0826811025636737e-05,5.3737032953001355e-09,7.236513716146968e-07,1.0826811025636737e-05,3.553783941506987e-05,0.00010470934766199212,0.0002771491622500148,0.0006593109951838871,0.0014099910554185174,0.0027106758314357836,0.007267176882732822,0.012631835745270329,0.01408812215729879,0.009925405709681711,0.00432326097785376,0.0011316081940392852,0.00017156514025966636
bravo    | p=0.7 | alpha=0.19289318084716797,280,6.203457228328312e-06,1.7508821766994727e-09,3.4016161137460166e-07,6.203457228328312e-06,2.217881532307117e-05,7.054715199767046e-05,0.00019980701724529412,0.0005041510032280447,0.001133530533688759,0.0022709495415784015,0.006437850937322678,0.011413066563392119,0.01250858092197361,0.008331336347970682,0.0032936284560445128,0.000749112951581882,9.414880647248262e-05
bravo    | p=0.7 | alpha=0.19289318084716797,300,3.564096510902863e-06,5.692303252600138e-10,1.6006004707811362e-07,3.564096510902863e-06,1.3889470230664659e-05,4.772623364935026e-05,0.00014472445346716523,0.00038750970912858096,0.000916403912368591,0.0019139350757051503,0.0057400402603229326,0.01038041513241278,0.011178420671412653,0.007035484003000135,0.0025222459080442,0.0004978606105724303,5.1780561331322525e-05
bravo    | p=0.7 | alpha=0.19289318084716797,320,2.0515813883131627e-06,1.8449342561461082e-10,7.532763077958303e-08,2.0515813883131627e-06,8.721236651965304e-06,3.2394171985027784e-05,0.00010523456441445428,0.00029916440192620373,0.0007444460625991326,0.0016214144990191412,0.005146914619889126,0.009496484064138003,0.010046801495197048,0.005972276427373443,0.0019399811554375176,0.00033190688879545,2.851750820856851e-05
bravo    | p=0.7 | alpha=0.19289318084716797,340,1.1823558751370229e-06,5.956675891251158e-11,3.5431248300739975e-08,1.1823558751370229e-06,5.48676069147176e-06,2.2045128392073963e-05,7.676569812131532e-05,0.0002318206790078445,0.0006072727667384807,0.0013798166792033184,0.004638231274666047,0.00873297878652456,0.009075368476439402,0.00509287380196095,0.0014976468099930453,0.00022180364792884737,1.5715680552041138e-05
bravo    | p=0.7 | alpha=0.19289318084716797,360,6.818177044697485e-07,1.9145595265989532e-11,1.664600648853535e-08,6.818177044697485e-07,3.4565594970010893e-06,1.5032891227904945e-05,5.614609153098757e-05,0.00018020351003020067,0.000497158342012891,0.001178873148464824,0.00419847261282629,0.008068149136409391,0.008234720232118081,0.004360322159659894,0.001159772541697785,0.00014849305431350048,8.660855217919613e-06
bravo    | p=0.7 | alpha=0.19289318084716797,380,1.305595032990411e-07,1.6632768767291651e-12,2.3946907741925902e-09,1.305595032990411e-07,7.525817744778681e-07,3.68610536219182e-06,1.535822804181307e-05,5.4473392458379066e-05,0.000164523892488184,0.0004230831399988075,0.0017225050689527572,0.0036412301451228027,0.003929284186911204,0.002110511490703743,0.0005449820130966202,6.461635889160612e-05,3.3144046846692564e-06
bravo    | p=0.7 | alpha=0.19289318084716797,400,1.0523556533011103e-07,7.284431715855534e-13,1.556704087104134e-09,1.0523556533011103e-07,6.660888370816942e-07,3.54967628841477e-06,1.5946312556461225e-05,6.043444387920058e-05,0.0001932902219982385,0.0005216681474155773,0.0022772101548998937,0.004977645933168736,0.005352618306988588,0.0027577999353856192,0.0006564799921211488,6.88093181336198e-05,2.983654631277271e-06
bravo    | p=0.7 | alpha=0.19289318084716797,420,6.675081739890326e-08,2.528469098880375e-13,7.992102405501067e-10,6.675081739890326e-08,4.6291027097851595e-07,2.677426438008705e-06,1.2932329092864316e-05,5.2207244710582286e-05,0.00017621185128060193,0.0004972140514659246,0.0023065263716766124,0.005157209713112377,0.005454310684584683,0.002653088339743093,0.0005710490224775089,5.167743150327003e-05,1.8400680078598097e-06
bravo    | p=0.7 | alpha=0.19289318084716797,440,4.0364321716966495e-08,8.331069272541092e-14,3.9062322952682214e-10,4.0364321716966495e-08,3.068623537329901e-07,1.927167711159617e-06,1.0011833941515073e-05,4.3062668486379325e-05,0.0001534065172529093,0.0004525754972252796,0.0022305188158452086,0.005098010933795325,0.0052967144357653085,0.0024283212224148333,0.0004715310110837124,3.673418747038542e-05,1.0701171551816613e-06
bravo    | p=0.7 | alpha=0.19289318084716797,460,2.3931093020228686e-08,2.6773997051927563e-14,1.868567769102293e-10,2.3931093020228686e-08,1.9958952236129268e-07,1.361923430052669e-06,7.614242719919302e-06,3.4910321966566854e-05,0.00013131178184571973,0.00040515410872255826,0.0021221724046813785,0.0049579562493678175,0.005058395324282362,0.0021839665098687074,0.00038210496961244765,2.558026197623691e-05,6.082314591699411e-07
bravo    | p=0.7 | alpha=0.19289318084716797,480,1.4030929139648964e-08,8.462943308591116e-15,8.822764677037608e-11,1.4030929139648964e-08,1.2848039826591732e-07,9.532299859158314e-07,5.73878681102696e-06,2.8061947313838658e-05,0.00011149824046230593,0.0003599234422642981,0.0020045493393791125,0.004787563960437702,0.004795332967350964,0.0019485219206958919,0.00030683683697361997,1.7624412058855298e-05,3.4132008323524596e-07
bravo    | p=0.7 | alpha=0.19289318084716797,500,8.1640167525735e-09,2.6399866846348887e-15,4.1262746436892194e-11,8.1640167525735e-09,8.214593923259018e-08,6.631471589637455e-07,4.301889742645945e-06,2.2447515864555974e-05,9.425885334954023e-05,0.00031846074945109885,0.0018868137450926464,0.004607562572363534,0.00452980775050765,0.0017312528781166655,0.000245122554100051,1.2062052600910948e-05,1.8986998017777898e-07
bravo    | p=0.55 | alpha=0.1101436767578125,40,8.603972264856441e-05,5.89086095626515e-06,3.09552527966911e-05,8.603972264856441e-05,0.00014008619928411386,0.0002246355476054424,0.00035490564078674824,0.0005526488833730132,0.0008484480848081029,0.0012845943864756271,0.0028273783661286137,0.005903055514217257,0.011707154924090767,0.022077916154947953,0.039618825359513415,0.0676783915510204,0.11006428504036976
bravo    | p=0.55 | alpha=0.1101436767578125,60,0.0004587011864679242,2.211887644296497e-05,0.00014689552329636262,0.0004587011864679242,0.0007824644591230948,0.0013045697185759078,0.002126789839869178,0.003391584899577452,0.00529234689951928,0.00808331117813275,0.017700238335820233,0.03566507703532864,0.06618898238819886,0.11317566433342921,0.17825317738787533,0.258389005143665,0.34421700790058163
bravo    | p=0.55 | alpha=0.1101436767578125,80,0.0019314390945039837,8.048105398344607e-05,0.0005974528823176236,0.0019314390945039837,0.0033134462658868996,0.005513087092267707,0.008900652046471495,0.013948569270563937,0.021225648538663527,0.03137133006894991,0.06284118678888416,0.11223141429034778,0.17873601495805677,0.2536417147334686,0.3201981168786804,0.358623687992555,0.35497190762649716
bravo    | p=0.55 | alpha=0.1101436767578125,100,0.0018150349091516705,5.5444485039258066e-05,0.0005088517445690537,0.0018150349091516705,0.0032292676391549122,0.0055252968444724415,0.009095564116219116,0.014410486415403208,0.021979533827234467,0.032279649488592604,0.062172673080702366,0.1029449063631369,0.1463063448526057,0.17793451393027993,0.18432603600878603,0.1616003215329431,0.11887545529306603
bravo    | p=0.55 | alpha=0.1101436767578125,120,0.0037146900258690912,9.848097833713809e-05,0.0010082995451278262,0.0037146900258690912,0.006636824917837893,0.011313171684412768,0.018407337075424048,0.028597738843728033,0.0424340175549202,0.06014539204339431,0.10532576337214257,0.15344914825686867,0.18552358695460308,0.18533678729066563,0.1520192858590708,0.10149339216895006,0.05452205098171814
bravo    | p=0.55 | alpha=0.1101436767578125,140,0.002509563744896436,4.902091544462557e-05,0.000619093162577468,0.002509563744896436,0.0046417280342567055,0.008119769625999166,0.013439280658966445,0.021052650726295922,0.031218428933260416,0.043823677752002785,0.07322969777395681,0.0980113241291273,0.10460601827372588,0.08842385310071525,0.05863861748624477,0.030123451478043947,0.011792283243495403
bravo    | p=0.55 | alpha=0.1101436767578125,160,0.004300589141368123,7.275008188495222e-05,0.0010267405032538324,0.004300589141368123,0.007987843726111459,0.013918963529129854,0.022764182761363945,0.03495376128126507,0.050396292801674084,0.06822908232139638,0.10346823598578231,0.12154803756774653,0.11001202964876944,0.07609068265015598,0.039765367254842574,0.015468080178907894,0.004391787637865717
bravo    | p=0.55 | alpha=0.1101436767578125,180,0.0026204350839115027,3.259913974985995e-05,0.0005684593206592834,0.0026204350839115027,0.005037918786986443,0.009005805418758828,0.014975037871280482,0.023168243899470583,0.0333526020426457,0.04467193356095279,0.06446124796166994,0.0693100515047479,0.055120455482275746,0.03207525209184004,0.013459268176404898,0.00399539438236522,0.0008186584139072904
bravo    | p=0.55 | alpha=0.1101436767578125,200,0.0019990354747372787,1.7870474866596088e-05,0.0003901727041239813,0.0019990354747372787,0.00399931145006693,0.007375532503914497,0.01254380892664024,0.019678575245718477,0.028477528374665825,0.038009052163656215,0.053037209998986354,0.053182822188580094,0.03798773432466808,0.01908559288690412,0.006630601279669125,0.0015578493855803698,0.00024056301710891997
bravo    | p=0.55 | alpha=0.1101436767578125,220,0.00335196247128412,2.580294739939243e-05,0.0006321104080906219,0.00335196247128412,0.006737734848497005,0.012381721764629476,0.020810960365215934,0.031999748178628225,0.045014427932972396,0.0579191829786367,0.07323986273020246,0.06431547030483442,0.03883824824874185,0.015902617718297478,0.004332229324717554,0.0007660226538623183,8.515928735118172e-05
bravo    | p=0.55 | alpha=0.1101436767578125,240,0.0019945515477909534,1.1212788504255787e-05,0.00034106059133401064,0.0019945515477909534,0.004152746906299723,0.007832416514470494,0.01338769359752832,0.020741539002296784,0.029125462197705818,0.037056774337951515,0.044511635256281386,0.03567732649217593,0.018856132712207645,0.006461899361992572,0.0014040426376980089,0.0001878835916825946,1.4919047126465127e-05
bravo    | p=0.55 | alpha=0.1101436767578125,260,0.003158898852924218,1.5255872997939501e-05,0.000521643114935398,0.003158898852924218,0.0066081543010117465,0.012417616271901985,0.02096990732649893,0.03182945973389926,0.04342085101827105,0.05321720548563482,0.05781314537129222,0.04047322607613576,0.01802319560062511,0.005012724552705887,0.0008497540653234915,8.505992837821091e-05,4.82745841462536e-06
bravo    | p=0.55 | alpha=0.1101436767578125,280,0.0018266447753580856,6.417105768891771e-06,0.00027322475950724656,0.0018266447753580856,0.003959110325234085,0.007636601637187732,0.013114017752370718,0.020051828536581932,0.027294760561993238,0.03306052707884079,0.03405886545906301,0.021709304951862428,0.008432869943103997,0.001954555302001025,0.0002628477851576658,1.9780315757981902e-05,7.953918854365896e-07
bravo    | p=0.55 | alpha=0.1101436767578125,300,0.0028457863929451407,8.561029399323616e-06,0.00041073274317067693,0.0028457863929451407,0.006198479163125979,0.011912638059029357,0.020209337865879397,0.030266746486575312,0.040009536565207005,0.04665787639775839,0.04340745397648725,0.024114859546164557,0.007870726205685831,0.001475397324347835,0.00015413728772882424,8.631988910984147e-06,2.465424404836276e-07
bravo    | p=0.55 | alpha=0.1101436767578125,320,0.0016269750402200453,3.5439221447710117e-06,0.0002124142050844504,0.0016269750402200453,0.0036732242998861703,0.007248174311862506,0.012505267770629295,0.018865279598844882,0.024878003897350048,0.028660088086408055,0.025250973800628875,0.012745561641483287,0.003618085372384229,0.0005630189395384384,4.643198604313949e-05,1.9428682830266903e-06,3.901937655204457e-08
bravo    | p=0.55 | alpha=0.1101436767578125,340,0.002516697064657819,4.678700760820283e-06,0.00031677288918677564,0.002516697064657819,0.005711204977257532,0.01122938688460993,0.019137799495324497,0.028272030327432814,0.036192366733624,0.040121805559891435,0.031874471739146995,0.013992564099863578,0.0033280880748409406,0.0004173697228662238,2.6623546289284136e-05,8.24656866255766e-07,1.1689041127082675e-08
bravo    | p=0.55 | alpha=0.1101436767578125,360,0.0014307899602256583,1.9166083572794367e-06,0.00016267281599792593,0.0014307899602256583,0.0033671304662109924,0.006799522400073967,0.011786758746458233,0.01753893155126739,0.02239396458900892,0.024515062364606478,0.01842034422489366,0.007331953374742677,0.0015123325718486972,0.00015683830289699554,7.858704554319036e-06,1.807563617203226e-07,1.7878249252377487e-09
bravo    | p=0.55 | alpha=0.1101436767578125,380,0.002205929591086376,2.5133491784792576e-06,0.00024157840866929613,0.002205929591086376,0.005219145574967996,0.010502499828283674,0.01798218603944204,0.02619646737219375,0.032457065457873,0.03417254339502335,0.023116900134435948,0.007984889661791306,0.0013759992214711547,0.00011458371949273484,4.421073327270202e-06,7.486737265044576e-08,5.192134101027605e-10
bravo    | p=0.55 | alpha=0.1101436767578125,400,0.0012504014501130917,1.0213586461588716e-06,0.00012350596573974703,0.0012504014501130917,0.003069438009120557,0.006345756358803566,0.011053016327061991,0.01621878092457921,0.020038753021725524,0.020826602081276284,0.01330807327968627,0.004159329190257206,0.0006197666914173933,4.251233052701118e-05,1.282014774877227e-06,1.6019511609020653e-08,7.691643882419563e-11
bravo    | p=0.55 | alpha=0.1101436767578125,420,0.0019250918682054868,1.3327728494050167e-06,0.00018298684009367052,0.0019250918682054868,0.004752044623327076,0.009790576364651905,0.016842272537313126,0.02418931442514051,0.02898952627745361,0.028960967425194953,0.016634307633037894,0.004501403464158367,0.0005587064298265052,3.0657978486393766e-05,7.08641529877239e-07,6.482993787607558e-09,2.167864147658827e-11
bravo    | p=0.55 | alpha=0.1101436767578125,440,0.0010894575078482455,5.379208154335731e-07,9.325647693506339e-05,0.0010894575078482455,0.0027916660903713176,0.0059111218249722815,0.010346230106978436,0.014967125212554645,0.017883850758570265,0.017630026947222693,0.009552649027588138,0.0023341067702820025,0.0002497533180067682,1.1243916859830756e-05,2.020875424017705e-07,1.355385476972587e-09,3.1126389187675157e-12
bravo    | p=0.55 | alpha=0.1101436767578125,460,0.001676622193071366,6.9911533442826e-07,0.00013798293165537026,0.001676622193071366,0.0043212233575743355,0.009118968139998204,0.015762069359502386,0.02231239714820517,0.025849719439532744,0.024480698374225302,0.011903602307590229,0.002512473654401135,0.00022325252048958384,8.009460561523534e-06,1.0981738128364152e-07,5.361478224525544e-10,8.515479486042187e-13
bravo    | p=0.55 | alpha=0.1101436767578125,480,0.0009480062174566991,2.804134193140444e-07,7.014716909254795e-05,0.0009480062174566991,0.0025376767187392894,0.005505623238996873,0.009684321000232537,0.013808072719864353,0.015946529643780766,0.01489675765863883,0.006824147320423256,0.0012977431091563034,9.910718248363554e-05,2.905208734689985e-06,3.080968782981989e-08,1.0954058736190946e-10,1.1849299136825689e-13
bravo    | p=0.55 | alpha=0.1101436767578125,500,0.0014591457651935633,3.6314235808748446e-07,0.00010370481342524878,0.0014591457651935633,0.003929558512691741,0.00849722094765637,0.01475891534545682,0.02058655639487187,0.023042052521356188,0.020666558496111636,0.008481617605791575,0.0013899821001156561,8.787533003773832e-05,2.044654544842639e-06,1.6461023567224237e-08,4.2350295679827004e-11,3.14563519792394e-14
bravo    | p=0.52 | alpha=0.27786824035644536,40,8.687143174443292e-09,2.2427024733897291e-10,2.120748037876084e-09,8.687143174443292e-09,1.715782915625929e-08,3.336546828140547e-08,6.391504891448727e-08,1.206665300909949e-07,2.2461631907924138e-07,4.12426508763557e-07,1.3364994277396162e-06,4.117741417947403e-06,1.2090746983857645e-05,3.390228066105152e-05,9.093156339227371e-05,0.00023361072464585873,0.0005754391372581414
bravo    | p=0.52 | alpha=0.27786824035644536,60,5.40409750708298e-06,1.1864108627815621e-07,1.2656979217292145e-06,5.40409750708298e-06,1.0772884694632698e-05,2.0984395808270038e-05,3.996214312106192e-05,7.443889823660616e-05,0.0001356878177172443,0.00024212701242024687,0.000724316296078078,0.001997443414198076,0.005086735739112966,0.011976608062282146,0.026087910061368964,0.052580176199589594,0.09802930824887705
bravo    | p=0.52 | alpha=0.27786824035644536,80,7.798413965286717e-05,1.4705563353536187e-06,1.759948771382523e-05,7.798413965286717e-05,0.00015653670615483286,0.00030467505394274504,0.0005753223650785443,0.0010545188643072013,0.0018769586512397045,0.003245453010780861,0.008906502142407041,0.021836094549831906,0.04787848153655783,0.0939103007620616,0.16468553466172892,0.2578546589641165,0.3596699954860467
bravo    | p=0.52 | alpha=0.27786824035644536,100,0.0003334166780304141,5.4750744673612165e-06,7.29571590206134e-05,0.0003334166780304141,0.0006715379459450939,0.0013010372391589445,0.002425984788521035,0.004355850999133501,0.007533855530572011,0.012556246781695292,0.031234207884955824,0.06711826967976388,0.12457322809934067,0.19942562015575743,0.2746234508295078,0.3239579956834684,0.3254521667761986
bravo    | p=0.52 | alpha=0.27786824035644536,120,0.0003584103502979557,4.290443528649217e-06,7.093552071133257e-05,0.0003584103502979557,0.0007493426900133864,0.0014941867560921607,0.002843097205305707,0.005164552871462211,0.008959307240370343,0.014846311194284225,0.03554661392927396,0.07087449059980681,0.11745520780063913,0.1611893451448148,0.1821403707554567,0.16811946374945957,0.12541258660868723
bravo    | p=0.52 | alpha=0.27786824035644536,140,0.000846546470743892,8.766880761602162e-06,0.0001620525790491164,0.000846546470743892,0.0017780071543312633,0.003533116884244806,0.0066461301289808955,0.011840141247293812,0.01998298085537256,0.03195692117811617,0.0695442090862275,0.12192197286591928,0.17170834982218675,0.19329199690622692,0.17263416308505317,0.12108583417828629,0.06579806176896497
bravo    | p=0.52 | alpha=0.27786824035644536,160,0.0013922028691811554,1.2679093176823692e-05,0.00025970515969885835,0.0013922028691811554,0.0029249017120017012,0.005765126170408523,0.010666751637704367,0.018533417101257756,0.030247587294629754,0.04637543548743123,0.09035616843072368,0.13680651857597723,0.16025658643687435,0.14421522550559795,0.09869948800435789,0.050678458005679924,0.01917696454305686
bravo    | p=0.52 | alpha=0.27786824035644536,180,0.001975226102401168,1.584106481721659e-05,0.0003593623826298347,0.001975226102401168,0.0041486149631840726,0.008105500723636383,0.014739244962623854,0.0249542854501122,0.03934355388028137,0.05776607070359892,0.10050085025783832,0.13099687233414764,0.1271506162555281,0.09106231494187288,0.04750651888137538,0.017748052234036353,0.004643804041557362
bravo    | p=0.52 | alpha=0.27786824035644536,200,0.002555787549954277,1.8050751573911394e-05,0.0004536247635716992,0.002555787549954277,0.005365055716989043,0.010386721232637394,0.01855480285751459,0.030594588315994237,0.04656915802324682,0.06543210069296457,0.10147733064288436,0.11362492194287728,0.09114864354367101,0.05178974036131159,0.020519578872746705,0.005553584318435708,0.0009996815649313843
bravo    | p=0.52 | alpha=0.27786824035644536,220,0.0014894315272700465,7.705559012015536e-06,0.00023996226155256385,0.0014894315272700465,0.0032370363935128664,0.006429346631576093,0.011675743770130644,0.019391578639387872,0.029455843556839004,0.040915134388748886,0.06025446335713362,0.061569472135033304,0.04322747073195033,0.020561098104078357,0.0065006282508708055,0.001332568267455518,0.00017154612559243683
bravo    | p=0.52 | alpha=0.27786824035644536,240,0.002382705992005813,1.0597600149783326e-05,0.0003707537329724293,0.002382705992005813,0.0052032335549764734,0.010297687753634923,0.01847918798210624,0.03007558257340991,0.044395876135371576,0.05942587183136349,0.07922451969005223,0.07079294824259523,0.04194209316102068,0.01622095239243097,0.0040100672828462195,0.0006165440978920082,5.6908656958744225e-05
bravo    | p=0.52 | alpha=0.27786824035644536,260,0.002914184077665442,1.1357701183943592e-05,0.0004417738507684161,0.002914184077665442,0.006362719894190735,0.012479811139969108,0.021999696016639852,0.03486267756926245,0.04966151733555624,0.06357130500914361,0.0754011565457479,0.057714410713258675,0.028151792370115725,0.0085957612942936,0.0016040709752163749,0.00017733242306502238,1.1158032171732494e-05
bravo    | p=0.52 | alpha=0.27786824035644536,280,0.0033391547939912464,1.1411403226580758e-05,0.0004934362656553692,0.0033391547939912464,0.007286170451149213,0.01415577113462024,0.024498137547692023,0.03777194232877231,0.05187892423584314,0.06344870450202639,0.06680074153577181,0.04367650069564574,0.017481064450022652,0.004197191470608999,0.0005884551458049358,4.651936678458813e-05,1.982576784442241e-06
bravo    | p=0.52 | alpha=0.27786824035644536,300,0.003697189948351593,1.1072478447165982e-05,0.0005325775806415032,0.003697189948351593,0.008061487996229497,0.015510511316973685,0.026344369340301235,0.039504860674448715,0.0522914990446072,0.06106766384530107,0.05699093325197077,0.03177274160784016,0.010411338480725299,0.001960352476005018,0.00020582205273524893,1.1590060641087142e-05,3.330292264841354e-07
bravo    | p=0.52 | alpha=0.27786824035644536,320,0.0019458143118887981,4.23319245950164e-06,0.000253905839897086,0.0019458143118887981,0.004394335093322908,0.008673742454214194,0.014969610409571043,0.022590628591692186,0.029801401023681416,0.034345026547243654,0.030284798672486863,0.015300658632944698,0.004347952155799416,0.0006773919224794467,5.5938065447338404e-05,2.344087254164908e-06,4.715427425105385e-08
bravo    | p=0.52 | alpha=0.27786824035644536,340,0.0028922139935848344,5.371201107409744e-06,0.0003638744086592764,0.0028922139935848344,0.00656498223335973,0.012911427023035568,0.02201045722082526,0.03252518867867314,0.041649799829579205,0.046186741186526235,0.036718676982331874,0.016131900176635468,0.0038403246658583845,0.00048208409790396307,3.0785215597524253e-05,9.547056535514047e-07,1.3549935910668092e-08
bravo    | p=0.52 | alpha=0.27786824035644536,360,0.003318297263411997,5.366216505322338e-06,0.00040619270027987813,0.003318297263411997,0.007531380660882678,0.014675036912470723,0.024558155662481308,0.03529596571777126,0.04355132028527272,0.046098807906364996,0.03244098627922757,0.012125330014358409,0.0023556753883651506,0.00023091765959596164,1.0982599342779319e-05,2.409410915642964e-07,2.2857497496725145e-09
bravo    | p=0.52 | alpha=0.27786824035644536,380,0.0036098078680526407,5.086399019186114e-06,0.0004301650664387801,0.0036098078680526407,0.008188652335390012,0.015799652464818674,0.025938511338117805,0.03623126557632181,0.04303910668961984,0.04344139974023008,0.026996917779516016,0.008559501201909347,0.0013523235702538625,0.00010308289863188493,3.6333844197969726e-06,5.606247506053614e-08,3.5309876600286926e-10
bravo    | p=0.52 | alpha=0.27786824035644536,400,0.001867142179053926,1.8944383113047728e-06,0.0002010543627186576,0.001867142179053926,0.0043900701616338775,0.008693207474157296,0.014502527951602732,0.020380378831490676,0.024112557646863004,0.023993805410774508,0.014045183892161143,0.004016601725010059,0.0005467795825204253,3.419699087454385e-05,9.379604765552251e-07,1.0627793462182946e-08,4.6100495846307984e-11
bravo    | p=0.52 | alpha=0.27786824035644536,420,0.00273664110353327,2.3558355359824657e-06,0.00028370114025893524,0.00273664110353327,0.006469091735492201,0.012763411387017134,0.021025036996117526,0.028913556656187004,0.03317473732815747,0.03172460945466552,0.016685225917850266,0.004129542891737619,0.00046803289740580554,2.340432890547133e-05,4.917473807276295e-07,4.076621624948835e-09,1.230568083861829e-11
bravo    | p=0.52 | alpha=0.27786824035644536,440,0.0030985001386812892,2.309294231091777e-06,0.0003121204756980707,0.0030985001386812892,0.007324951655217826,0.014316032713962448,0.0231389361875185,0.03092379579347999,0.03414939607576652,0.031124967155428545,0.014431957873389677,0.0030219755496384434,0.0002775157103062992,1.0739442249469312e-05,1.6620214461089722e-07,9.61606285749354e-10,1.9086194893402116e-12
