,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,30,3.6924185078641977e-10,1.2674363993035125e-11,1.00272110636156e-10,3.6924185078641977e-10,6.940630941732573e-10,1.2877524860667714e-09,2.359609518655324e-09,4.272060819531235e-09,7.645870406394673e-09,1.3533175610311077e-08,4.107773154266806e-08,1.1983537599254754e-07,3.3691879931064463e-07,9.151611405409512e-07,2.4069591967530764e-06,6.142068066371079e-06,1.5234612349350671e-05
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,130,0.0002750139722988654,1.3543458508789745e-06,4.115110359719125e-05,0.0002750139722988654,0.0006383038721850011,0.001381075205102543,0.002788299335687363,0.005256651323718539,0.009258586427344834,0.015239388373812463,0.03369597607583866,0.05669627963029995,0.07215128381540006,0.06872968625444546,0.04826277504143039,0.02445818642132085,0.008692139096731145
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,135,0.00010768978491593148,4.2642337843796183e-07,1.4967650039437467e-05,0.00010768978491593148,0.0002576862617419593,0.0005724150426893754,0.0011815910414916687,0.0022682188221433658,0.004051199625363765,0.006734070875340455,0.014996236319709961,0.02497903446081799,0.030903408817005776,0.028066212625820625,0.01839253750363476,0.00849241961755565,0.0026752934085781262
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,140,0.00032525591830954396,1.2844788702785817e-06,4.563714746748779e-05,0.00032525591830954396,0.0007706884998677192,0.0016896099136362122,0.0034307548464639803,0.006456784099923868,0.01126891492633447,0.01824283589434173,0.038142563504063594,0.05882340860377805,0.0663986178457448,0.05416501343031161,0.031346266165118895,0.012544186847954095,0.0033533912972628544
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,145,0.000124716005523565,3.922473423551054e-07,1.6205666341123492e-05,0.000124716005523565,0.00030500424884277207,0.0006871065807664964,0.0014273775624386855,0.0027364565305972068,0.004843846469505636,0.00791847008264857,0.016659910928558737,0.025386186806690636,0.027772362192059637,0.021504845348874372,0.01154488800115775,0.004176091735791027,0.0009792889371615537
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,150,0.00037086929654090713,1.159485971084193e-06,4.86168386515351e-05,0.00037086929654090713,0.000898172026417703,0.001996644159111583,0.004078644712212145,0.0076620750543818904,0.013243591521144175,0.021065936703102965,0.04151317436625275,0.05837931047010785,0.058030792519329376,0.040153442564440735,0.018915647535579824,0.005884042346262872,0.0011596981736182424
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,155,0.00013978333890951166,3.444314189284077e-07,1.691433700360208e-05,0.00013978333890951166,0.0003498273692728852,0.0007998728121145623,0.0016728267050465165,0.003202557602984927,0.005615310003831676,0.009019007652880032,0.01786774676192677,0.02477572773790543,0.0237892449678962,0.01554952409314802,0.006750563317186059,0.001881460411943067,0.00032151275720043325
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,160,0.00041070233804966274,1.0023169926295824e-06,5.009833019991754e-05,0.00041070233804966274,0.0010178933038133163,0.002296273285481289,0.004720587475805524,0.008850670259154,0.015141703729494436,0.02364057056652041,0.04375343501839655,0.0557945605848574,0.048458414392523436,0.028144146349320498,0.010646635235365834,0.002529802250392826,0.00035947423789437627
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,165,0.0001525674803111975,2.9013257547498504e-07,1.7117812681692113e-05,0.0001525674803111975,0.00039126660518429035,0.000908806592272209,0.001914203651967092,0.003659252955466838,0.006351794986176911,0.01001280531921533,0.01861100977356871,0.023347906160275114,0.01951586217432012,0.010650638638458878,0.0036860050563591734,0.0007770851758216119,9.449032376760593e-05
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,170,0.00044404516444594206,8.329922236569677e-07,5.0181826713893245e-05,0.00044404516444594206,0.001127826525295338,0.0025841859023413537,0.005348277571909504,0.010006597247003332,0.016933588388554178,0.025920575247232677,0.04488205165236087,0.05158348051059484,0.038808625401319574,0.01870248206259325,0.005596586692631192,0.000996294899524039,9.953700175407795e-05
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,175,0.00016289062565571052,2.351597089927151e-07,1.6866468100237395e-05,0.00016289062565571052,0.0004287193358969017,0.0010125622116638213,0.002148882764371031,0.004101420851568158,0.007043615743106677,0.010884976298435933,0.018906978823920496,0.021324182508142175,0.015377826719513425,0.006922825891269899,0.0018798963382668907,0.0002936666549503071,2.4736347676225363e-05
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,180,0.00047054606160126485,6.671009697758594e-07,4.902900733143521e-05,0.00047054606160126485,0.001226645731204082,0.0028574432259328136,0.005956104486266299,0.011119008598225264,0.01859915660138745,0.027877937888439158,0.044970943533627274,0.04627288850010332,0.029872838952997402,0.011794452094489915,0.0027457298242682536,0.0003583355590434606,2.446848928538752e-05
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,185,0.00017068942817061546,1.8371038657263005e-07,1.622676242854555e-05,0.00017068942817061546,0.00046181338104345617,0.0011102576028854394,0.002375171464253474,0.004525738178822121,0.0076844503838516195,0.011627008345345587,0.01879122399104451,0.01892159050618594,0.011656328788620971,0.004271084683187384,0.0008941085977643078,0.00010112938546609191,5.724186191293981e-06
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,190,0.0004901264528047516,5.154197170599895e-07,4.683718837711446e-05,0.0004901264528047516,0.0013135725668227494,0.003114208511077695,0.006540662645598045,0.012181222698224576,0.020125911381770965,0.02949870144231383,0.04412758869063781,0.04035260459317762,0.022121872511269555,0.007055596076663984,0.0012542749261502742,0.0001171119408758673,5.2926765261403296e-06
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,195,0.00017598562610805467,1.3841253078982193e-07,1.527315396767339e-05,0.00017598562610805467,0.0004903520252915545,0.0012013729634568133,0.0025921229542781796,0.00493031151770637,0.008270579353377239,0.012235210759879916,0.01831113087713536,0.016335848777958868,0.008502959956962756,0.0024984695860118785,0.00039532003337210326,3.1540739414223324e-05,1.158757177150086e-06
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,200,0.0005029071788063089,3.8426811776833134e-07,4.381935239622822e-05,0.0005029071788063089,0.0013882367954803608,0.0033534896652082057,0.007100278958027505,0.013189802079589757,0.021507087608240806,0.030779303986946355,0.0424808585113673,0.03424538896490033,0.015759206114558416,0.003997102860949507,0.0005314134470975156,3.4533699885005056e-05,9.956335103361074e-07
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,205,0.00017886175099684693,1.0054537202882643e-07,1.4082069832748235e-05,0.00017886175099684693,0.0005142662769711754,0.0012856598852756126,0.0027993670629234526,0.005314344185298138,0.008800208063929582,0.012709387245860978,0.01752085233853696,0.0137317116238987,0.005966166482906881,0.0013826586236341692,0.00016172074103656362,8.836096492018516e-06,2.024564902418669e-07
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,210,0.0005091492936677247,2.7626882233005304e-07,4.018952497591632e-05,0.0005091492936677247,0.0014505589981943063,0.0035749171092491956,0.007634604193252845,0.014143755732954321,0.022740059567545424,0.03172356400616745,0.04017026700495705,0.028292014708307323,0.010789420428416362,0.0021384164796150905,0.00020768789423463875,9.103275671502795e-06,1.6047631587658666e-07
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,215,0.00017944220031848736,7.034187873820835e-08,1.2727616868180692e-05,0.00017944220031848736,0.0005335759100548279,0.0013630652179385282,0.00299696874917283,0.005677857221436809,0.009272902127869395,0.013051769944788837,0.016477544175588648,0.011238763033302568,0.004021078453256752,0.0007214208085310513,6.0828435425937407e-05,2.2002169594004237e-06,3.0017522818365366e-08
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,220,0.0005092088573903319,1.9126481457767184e-07,3.615250421553437e-05,0.0005092088573903319,0.0015006565610162094,0.003778561509855781,0.008144279874165314,0.015043886013449725,0.023825041625862665,0.03234031924909068,0.037338106561038906,0.022747279648653203,0.007086547896672905,0.0010761037477045395,7.434462911861666e-05,2.120279106967167e-06,2.1752668357781916e-08
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,225,0.0008062921921649846,2.9998778455370823e-07,5.8177609217276265e-05,0.0008062921921649846,0.0023347197717968225,0.005740072499034739,0.012004982475045294,0.021381920709367893,0.0324426708166711,0.04191591420313633,0.042952604215749264,0.022554213544089083,0.0058608343866123035,0.0007148448111653652,3.792573823392347e-05,7.858363904535764e-07,5.453756329901215e-09
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,230,0.0002556260798084013,6.716207758064085e-08,1.6472490186003622e-05,0.0002556260798084013,0.0007739133589564937,0.0019740923251708132,0.0042511323653427815,0.007737626128872157,0.01190739735980833,0.015484876777456334,0.015702426778814248,0.007893130260477684,0.0018928436912744213,0.00020429453156629588,9.122341844070998e-06,1.494625919350865e-07,7.559398760982853e-10
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,235,0.0006928497079533786,1.726900116462115e-07,4.461133597539079e-05,0.0006928497079533786,0.002078721658237455,0.005222527392281006,0.011010212662359341,0.01950089282590666,0.02902598120507111,0.036285992779193754,0.03336674910771299,0.014810914443464707,0.0030467160422930455,0.00027299345218384995,9.741074497084571e-06,1.2176492669083399e-07,4.429194819372765e-10
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,240,0.00023407416258928302,4.011986376368991e-08,1.3347511958329425e-05,0.00023407416258928302,0.0007366823864547184,0.0019254684048658176,0.004188786439049267,0.007594145570583195,0.011477199473336017,0.014450079958114335,0.013142252619323357,0.005567605215448242,0.0010505328520115857,8.245924097126355e-05,2.437890693377192e-06,2.3525074441385803e-08,6.007571885456591e-11
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,245,0.0006489334876543589,1.04475366926444e-07,3.689486662292888e-05,0.0006489334876543589,0.002024525922869903,0.005210758088673493,0.011090055617191312,0.019542312351434665,0.028519590453565426,0.03444389443182447,0.028242167550056436,0.010479766443033445,0.0016778677022843767,0.00010778388039855058,2.498842091493353e-06,1.7936390514516986e-08,3.1798347315045235e-11
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,250,0.00022007348526720976,2.3726184779831596e-08,1.0992783351199455e-05,0.00022007348526720976,0.0007222967022735233,0.001938321173283224,0.00426355897602365,0.007697404559626152,0.011409187973082213,0.013872000858795894,0.011217777140028801,0.003948907766567177,0.0005742050396269959,3.182924726395554e-05,5.97889212623662e-07,3.204147403691481e-09,3.787656277630349e-12
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,255,0.0006136139670813725,6.142513564010519e-08,3.0482329691280255e-05,0.0006136139670813725,0.0019971377793388955,0.005276763670181076,0.011347205713220662,0.019887220808063034,0.028413356179192637,0.03306204407921487,0.02394958718754107,0.007318153709252596,0.00089200400284851,3.981574450562477e-05,5.739066109376401e-07,2.2207677155538436e-09,1.7463099299801976e-12
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,260,0.0002071741360415289,1.3482212521449757e-08,8.96272205262648e-06,0.0002071741360415289,0.0007116043965267589,0.0019649969372101945,0.0043742759143346075,0.007861663794806878,0.011409920010997585,0.013358498608326986,0.009509865146586095,0.002737021497803428,0.00029944993716318774,1.1328914535459227e-05,1.2879540281091074e-07,3.5716258788632667e-10,1.7546182748269692e-13
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,265,0.0005788137941359334,3.4505924191749135e-08,2.4828519239009208e-05,0.0005788137941359334,0.001972524006230134,0.005362145167053295,0.011661027317215843,0.02031775897584652,0.028368463440020107,0.03170421295538369,0.020074122575760682,0.004964500630187874,0.0004490650195077716,1.3428932159252176e-05,1.1423106002893486e-07,2.2076989526698058e-10,6.843942969971563e-14
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,270,0.0009026556554520749,5.108650212317321e-08,3.905475096194998e-05,0.0009026556554520749,0.003021379467355619,0.007995603487750774,0.016777113331179906,0.027952991935880994,0.03698187623610934,0.038795351731221,0.021005122245019683,0.004251000921381408,0.00029893461970335915,6.527919117508988e-06,3.741609351135756e-08,4.365033001030815e-11,6.9362743520929744e-15
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,275,0.00027456026535867983,9.69765594634808e-09,1.0233188473359051e-05,0.00027456026535867983,0.0009729620139246578,0.0026957645076473437,0.005858071202810224,0.009999583594699274,0.013407681838778185,0.014098647272507349,0.007410490658378358,0.0013850493803328173,8.48986452641846e-05,1.5056063327845877e-06,6.39128630708634e-09,4.854241171572599e-12,4.119865174950764e-16
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,280,0.0007354148389544369,2.3324163963733448e-08,2.7073099919386428e-05,0.0007354148389544369,0.002586167714264802,0.007047789990217224,0.014932734776637348,0.024637761645351385,0.031652312286041505,0.0316078907605784,0.014572303246184281,0.0022952880343992954,0.00011328590491607858,1.5319371361509378e-06,4.628612845946768e-09,2.2779485098233194e-12,1.0864168667748369e-16
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,285,0.00023851561864612832,4.517959981003749e-09,7.464306962071614e-06,0.00023851561864612832,0.0008924002113630324,0.002556241748806655,0.005625820495622389,0.009529081329317391,0.01242081365207038,0.01243491249727729,0.00554998153806865,0.0008011550236340503,3.3979780797896276e-05,3.643493741561143e-07,7.837038046691213e-10,2.3466404547731634e-13,5.268008358221784e-18
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,290,0.0006551984203408707,1.0927735148598904e-08,2.0165126345759217e-05,0.0006551984203408707,0.0024344530219022774,0.006857943733536361,0.014701595287009532,0.02402557603313166,0.029925892611655888,0.028350960168874662,0.010989223897365119,0.001317807046984441,4.4112651049132276e-05,3.5073470990425733e-07,5.15847898083103e-10,9.412808343752903e-14,1.0677191289054795e-18
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,295,0.00021305952664104575,2.024990392258461e-09,5.499768788873055e-06,0.00021305952664104575,0.0008462204385732145,0.0025143506945614403,0.00561166503208742,0.009425558909555097,0.01191187068071731,0.011300367070162834,0.004213947726906116,0.00045734698880099515,1.2881214772667183e-05,7.849320800916244e-08,7.774321359014497e-11,7.837873309951555e-15,3.462823552614103e-20
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,300,0.000589623133957294,4.8195498785407064e-09,1.4890331651188867e-05,0.000589623133957294,0.002327860081378032,0.006801827698675947,0.014771759484123253,0.023890700423089956,0.02876675241306808,0.02572220643579082,0.008237107282591014,0.0007305547549747407,1.5865724833493937e-05,6.935014838009885e-08,4.471376921801297e-11,2.5377095978426055e-15,4.866297553823714e-21
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,305,0.0009129737371796931,6.654970918272994e-09,2.298226677031297e-05,0.0009129737371796931,0.0035418717622343774,0.010044600231119276,0.020913886556850014,0.03202852693982449,0.03605618558336166,0.029746339268051564,0.007769179936087766,0.0005265446709886129,8.062987611977727e-06,2.2345451742694053e-08,7.840892737650932e-12,1.8919488188627774e-16,9.491010452084536e-23
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,310,0.0002676386056436053,1.036824721175798e-09,5.549039350654905e-06,0.0002676386056436053,0.0011157883686440677,0.0033477169640179025,0.00726291866223897,0.01141661360659504,0.012993501316031383,0.010670674182499586,0.0026283831046718105,0.0001559456257072895,1.906769965239349e-06,3.729106462109075e-09,7.689389476034927e-13,7.993406302813108e-18,8.896328125580696e-25
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,315,0.0007120920679117559,2.2851088880774573e-09,1.433689385786936e-05,0.0007120920679117559,0.002953315872613504,0.008704988205840954,0.018326747119658652,0.027615890177059944,0.029760330469024786,0.022850939519721176,0.0047267931043722755,0.00022185833545596147,1.996736837301091e-06,2.6168927497506366e-09,3.158236630842178e-13,1.5278970594005868e-18,4.654666552141292e-26
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,320,0.00107139507899815,2.953979869158286e-09,2.1365211881438863e-05,0.00107139507899815,0.004365433561916756,0.012459853910081616,0.02503888502863907,0.035494090561547,0.0354486232659623,0.024832709107546435,0.004061456314646831,0.0001391372923990691,8.248959966670402e-07,6.171990057155139e-10,3.4010789733402893e-14,4.955889689878018e-20,1.4828692724813373e-28
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,325,0.0003054515553008143,4.075203973897313e-10,4.8945869751538495e-06,0.0003054515553008143,0.0013476929819606828,0.004089273045924677,0.008581323469984865,0.012480096972929882,0.012561052918111132,0.008706082093860033,0.001313373758295282,3.785537410248086e-05,1.6767781231257258e-07,7.907851151700189e-11,2.0812011925986022e-15,8.300740852963557e-22,1.0673556995282765e-31
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,330,0.0008032877029011149,8.44599600903028e-10,1.237819424993043e-05,0.0008032877029011149,0.003529609941681062,0.010508690612323457,0.021327051137682247,0.02956702207423527,0.02795686417449607,0.01793183621515565,0.0022073061222616054,4.8227586614776995e-05,1.4762439599394187e-07,4.231811045677935e-11,5.509039394793675e-16,7.049278374600869e-23,3.7771191829627285e-34
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,335,0.0002450899058934659,1.1365561513954388e-10,2.9583212516979266e-06,0.0002450899058934659,0.0011764738832664757,0.003748314838735911,0.007979699552516878,0.011378244620909892,0.010847407601947896,0.006872305345758081,0.000771810517898564,1.3845033607794215e-05,3.021792889548926e-08,4.992329311686638e-12,2.564040775520305e-17,5.207745470914165e-25,0.0
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,340,0.0006645614505606685,2.3097570746516155e-10,7.63204421546725e-06,0.0006645614505606685,0.0031832362205968627,0.009952145854461174,0.020453473294352105,0.02770144940190594,0.024674417081914393,0.014358855622704338,0.001287451336525677,1.692663070307506e-05,2.4234576972943547e-08,2.2333966871525327e-12,4.80005493896559e-18,1.8835356127358127e-26,0.0
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,345,0.0010129547363367122,2.7235226506851367e-10,1.1296274679613766e-05,0.0010129547363367122,0.004775064097637174,0.014409768358366076,0.028040504180769935,0.035263587097838056,0.028581335922847402,0.014812757940000934,0.000979785180473794,8.438578598594607e-06,6.7007589382817715e-09,2.622121478093423e-13,1.4049743593361854e-19,2.274074138042699e-29,0.0
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,350,0.0002806430630304473,2.8717021451165485e-11,2.365190552897912e-06,0.0002806430630304473,0.001460025572815711,0.004741924085005428,0.009694021919327443,0.012505038229049869,0.01014692225666944,0.00513294854057216,0.0002972343040717031,1.9507541716783035e-06,9.669750349354915e-10,1.686231292693091e-14,1.9193021411385917e-21,1.3172183666227341e-33,0.0
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,355,0.0007373571238897217,5.173033710609767e-11,5.812114483588446e-06,0.0007373571238897217,0.0038368777918278228,0.01221288548679588,0.02398976037447516,0.029155515816597335,0.021846220150254288,0.009993773106940487,0.00044163478008875726,1.979207480578764e-06,5.739884327832752e-10,4.5324005114294664e-15,1.2807517316776903e-22,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.009277343750981446,360,0.0011007679899098894,5.433747308737923e-11,8.286395525441099e-06,0.0011007679899098894,0.005643143123258807,0.017282035621048304,0.03190458089249807,0.03558222170993649,0.023863220351577036,0.009511873314475764,0.00029081246627736827,7.685587090048304e-07,1.0296838880769977e-10,2.381553430526708e-16,5.402827412684937e-25,0.0,0.0
