,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,35,2.8249291400046843e-11,7.024529329718937e-13,6.751829889756951e-12,2.8249291400046843e-11,5.656156324891633e-11,1.1173019271360961e-10,2.1786064797708182e-10,4.1952453364115603e-10,7.981892007282005e-10,1.501111737571862e-09,5.135811106574199e-09,1.6852604372967094e-08,5.318367513126191e-08,1.6181572233202354e-07,4.7574278464789623e-07,1.354325858454527e-06,3.7401274460920503e-06
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1208,5.343168796157417e-05,1.306438447030077e-11,5.804163838181191e-07,5.343168796157417e-05,0.00023669428182762183,0.0006273969032172058,0.0009947027392572321,0.0009416654039021078,0.0005306707320948751,0.0001772371917360677,4.014364797078389e-06,1.0253604902730078e-08,2.6958833093350885e-12,6.462589653357756e-17,1.2077842045650938e-22,1.442101857010363e-29,8.554758757647242e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1210,5.4061805772609615e-05,1.3056446611706693e-11,5.85978702056899e-07,5.4061805772609615e-05,0.00023942158855047468,0.0006338811447379413,0.0010028900905139676,0.0009465713799205561,0.0005313457301185685,0.00017660218420862957,3.949962486197642e-06,9.923740651400502e-09,2.5557900864906922e-12,5.975128761843275e-17,1.0839162157186165e-22,1.2497897356535018e-29,7.119096817035004e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1212,5.4661561351392186e-05,1.3039463578064052e-11,5.911853026346335e-07,5.4661561351392186e-05,0.00024201297825680545,0.000639989714103761,0.001010445445575267,0.0009508441720775503,0.0005316528100420469,0.00017584729229267953,3.883884640467533e-06,9.597759513685173e-09,2.421268128708254e-12,5.52050827220996e-17,9.720534172352326e-23,1.08233652977087e-29,5.920002718992176e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1214,5.523492433623103e-05,1.3014681737350039e-11,5.960812611063422e-07,5.523492433623103e-05,0.00024448612971779323,0.0006457705970974301,0.0010174482297640385,0.0009545638183590294,0.0005316408044464641,0.00017499035771135015,3.816605768052999e-06,9.276846411118642e-09,2.2924222510228086e-12,5.097325672927936e-17,8.711902570939312e-23,9.367256969398903e-30,4.919706512416448e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1216,5.578511480326769e-05,1.2983119904822047e-11,6.00703198466882e-07,5.578511480326769e-05,0.0002468553859961086,0.000651262757269636,0.0010239630386236558,0.000957795561162007,0.0005313496075751944,0.00017404596602336528,3.748508520366013e-06,8.961887819082481e-09,2.1692667506023824e-12,4.704027020136259e-17,7.803634787316083e-23,8.102515910217016e-30,4.086103386279273e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1219,2.803445784662026e-05,5.755294650440209e-12,2.883333675397044e-07,2.803445784662026e-05,0.0001266753135032929,0.00034079746390044003,0.0005456782530578724,0.0005191152164533066,0.0002925091468596065,9.719020276528165e-05,2.1454028603396183e-06,5.229352883874319e-09,1.28357307424794e-12,2.806870861462086e-17,4.6684256509189214e-23,4.8299125664931834e-30,2.4110068587779016e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1221,3.529784899307429e-05,7.157423740537404e-12,3.622416717216308e-07,3.529784899307429e-05,0.0001594530402074148,0.00042847696657349595,0.0006846399928577038,0.0006493600562830524,0.00036446477703841267,0.00012051088323784118,2.6268974386587532e-06,6.297937896719292e-09,1.5142148161032244e-12,3.22919750949224e-17,5.213076976733749e-23,5.208109928338428e-30,2.496284426818984e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1223,3.911236820539456e-05,7.833476386636253e-12,4.0050828487043387e-07,3.911236820539456e-05,0.00017663769496702885,0.00047409815678611453,0.0007559574463844679,0.000714852711936517,0.0003996506244185013,0.00013150383421750556,2.8306394373528145e-06,6.675047884964788e-09,1.572019577870417e-12,3.269398381999106e-17,5.122899339124108e-23,4.942142890570856e-30,2.2744662217908794e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1225,4.163510572380632e-05,8.236275860661753e-12,4.254064624495714e-07,4.163510572380632e-05,0.0001879808616638259,0.0005039513429511016,0.000801884454915547,0.0007560084484789278,0.00042100198469036647,0.00013785699910247992,2.930239084869591e-06,6.7965087101475e-09,1.5678404602926081e-12,3.1798894868899405e-17,4.8362126723872066e-23,4.505205693162903e-30,1.9907861247781433e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1227,4.3511025708217656e-05,8.501590241179768e-12,4.435989903775871e-07,4.3511025708217656e-05,0.00019639840164858456,0.000525899676879609,0.0008350644648706543,0.0007849287072054241,0.0004353924643725221,0.00014187696410080143,2.9779200292791334e-06,6.793713879967693e-09,1.5350893005029946e-12,3.0362781881455945e-17,4.482055622238288e-23,4.031740017290495e-30,1.7105816322468783e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1229,4.500813821211888e-05,8.68601110357195e-12,4.57855978473065e-07,4.500813821211888e-05,0.000203102053880633,0.0005432117375448943,0.0008607558099544946,0.0008066502045384637,0.0004456857799598021,0.00014452587305449854,2.9955216398523305e-06,6.721659295310721e-09,1.4876859664229699e-12,2.86955416138529e-17,4.1113964731669323e-23,3.5711407281582726e-30,1.454772453998147e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1231,4.626019235569811e-05,8.817878249588127e-12,4.695606389884507e-07,4.626019235569811e-05,0.0002086965719974225,0.0005575193076558438,0.0008815851255752533,0.0008236910286215401,0.0004533152531933477,0.0001462859259712669,2.994014701181017e-06,6.607941447560693e-09,1.4325418273235024e-12,2.694655214319728e-17,3.747264243404436e-23,3.1428998058100176e-30,1.229280444765545e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1233,4.734234433598927e-05,8.913178491610822e-12,4.794907315848308e-07,4.734234433598927e-05,0.00021352180441799504,0.0005697397035045336,0.000899029945659253,0.0008374690315876246,0.0004590889643612891,0.00014742936605436076,2.979605124809018e-06,6.468113086303924e-09,1.3734822744698366e-12,2.5194698884512467e-17,3.4005831532332856e-23,2.7540036334586926e-30,1.034219661180955e-38
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1235,4.8300517872434194e-05,8.981723024553551e-12,4.881218481140625e-07,4.8300517872434194e-05,0.00021778543085882522,0.0005804337092619877,0.0009139941924569356,0.0008488525778883381,0.00046350252223365917,0.00014812341701790686,2.9561098923460704e-06,6.3116732951725e-09,1.3127809595997763e-12,2.3483676489339334e-17,3.076382673506482e-23,2.405706488917228e-30,8.673897267246151e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1237,4.916458796496241e-05,9.029925125915073e-12,4.957636295169866e-07,4.916458796496241e-05,0.00022162256689296124,0.0005899663258097546,0.0009270666891149199,0.0008584080258992593,0.00046687967203802854,0.00014847748553075871,2.9260274875476605e-06,6.144772260226564e-09,1.2518544202414294e-12,2.183799885375246e-17,2.7766048350593995e-23,2.0965431737773563e-30,7.257621351097155e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1239,4.99549594635749e-05,9.062188204242325e-12,5.026277534506312e-07,4.99549594635749e-05,0.0002251255069340312,0.0005985869957607508,0.000938650206156018,0.0008665233107298234,0.0004694425425219681,0.00014856675754487932,2.8910739040923896e-06,5.971568883875626e-09,1.1916116272078011e-12,2.0271058192457836e-17,2.5015060224778227e-23,1.8237907821949607e-30,6.06149679604325e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1241,5.068612388541362e-05,9.081657404710685e-12,5.088647023192893e-07,5.068612388541362e-05,0.00022835980578378627,0.000606472985711329,0.0009490312613740623,0.0008734748130493967,0.00047134967424976803,0.00014844498033489756,2.852473524107583e-06,5.794969389257994e-09,1.1326445888259048e-12,1.878951208559124e-17,2.2504090024347047e-23,1.5842179321702005e-30,5.055098941346704e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1243,5.1368708068719204e-05,9.090653206316686e-12,5.145849465200251e-07,5.1368708068719204e-05,0.0002313735415687334,0.000613754377857299,0.0009584203403895689,0.0008794659053014443,0.0004727179521959428,0.00014815183947692272,2.811127322042597e-06,5.617055560014985e-09,1.0753390617778019e-12,1.739582030908777e-17,2.022127858838778e-23,1.3744797952220056e-30,4.210740425374448e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1245,5.2010716262823485e-05,9.090934751443221e-12,5.198717913132765e-07,5.2010716262823485e-05,0.00023420293200450952,0.0006205292250451256,0.0009669762931550995,0.0008846503419559113,0.0004736359220000799,0.0001477174410036107,2.767715278435339e-06,5.43934619945939e-09,1.0199422172254335e-12,1.608978289772332e-17,1.8152170111358158e-23,1.191326638056592e-30,3.5039010829893496e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1247,5.2618315895754504e-05,9.08386672932909e-12,5.247895063403472e-07,5.2618315895754504e-05,0.00023687588746523316,0.0006268731399398312,0.0009748217748935371,0.0008891470698319331,0.0004741722265409845,0.00014716515331579655,2.7227614631954648e-06,5.262963753174608e-09,9.66605764818715e-13,1.4869508116810146e-17,1.6281205667451558e-23,1.031710109490936e-30,2.9132318167821774e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1249,5.319635279773408e-05,9.070529007588667e-12,5.29388657734125e-07,5.319635279773408e-05,0.00023941434079648182,0.0006328455838440614,0.0009820533756679504,0.0008930499483200915,0.00047438114643902064,0.0001465134751050145,2.6766769183140447e-06,5.088744402922585e-09,9.154144088071062e-13,1.3732039723736216e-17,1.4592628412393292e-23,8.928319875255487e-31,2.4203544463117534e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1251,5.374869954368186e-05,9.051790903017797e-12,5.337097143182234e-07,5.374869954368186e-05,0.00024183582256169763,0.0006384941194591461,0.000988748472565997,0.0008964343277803116,0.00047430635222694506,0.0001457773015033261,2.6297888020415394e-06,4.917313092928909e-09,8.664051812531916e-13,1.2673772663245407e-17,1.3071030191335291e-23,7.721601740314962e-31,2.009573953745202e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1253,5.427849729963483e-05,9.02836285622362e-12,5.377855521578112e-07,5.427849729963483e-05,0.0002441545547445592,0.0006438573641329256,0.0009949699896396854,0.0008993616215880906,0.0004739835139973463,0.00014496880555070796,2.5823607356413336e-06,4.749136042168321e-09,8.195809040759793e-13,1.1690733107797463e-17,1.1701674203900293e-23,6.674261410967722e-31,1.6675645999589825e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1256,2.7272866658963506e-05,4.000316973574388e-12,2.580643227870301e-07,2.7272866658963506e-05,0.0001252744206201773,0.0003368951049182461,0.0005302024383456112,0.00048743516674241007,0.0002609298984791717,8.095474723721606e-05,1.4780364315371453e-06,2.7712793184799057e-09,4.849604532951624e-13,6.975580073385701e-18,6.999628344194908e-24,3.977685745019465e-31,9.8360084013134e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1258,3.4336212668245005e-05,4.974194271169331e-12,3.2418375146687083e-07,3.4336212668245005e-05,0.00015767733632853764,0.0004235365142879222,0.0006651655964638077,0.0006096729615825131,0.0003250816368196368,0.00010036704876217599,1.8094411847728927e-06,3.3367875435220724e-09,5.719207609956875e-13,8.021786206259816e-18,7.812014924690929e-24,4.2861738719829566e-31,1.017496807297585e-39
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1260,3.8043704831084815e-05,5.443255686888255e-12,3.583959777374326e-07,3.8043704831084815e-05,0.00017465657295525895,0.00046859288923904773,0.0007343892668339739,0.0006710968723130564,0.0003564255805498513,0.0001095083824847935,1.949440493279534e-06,3.5357487297399533e-09,5.935645409116689e-13,8.118239573230709e-18,7.672697719700256e-24,4.064454858688435e-31,9.262664027407828e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1262,4.049417716709118e-05,5.722330404723012e-12,3.8063977442047025e-07,4.049417716709118e-05,0.0001858574316409594,0.00049805781414808,0.0007789362172918648,0.0007096631389040808,0.0003754254224850326,0.00011478403842612755,2.017679693092688e-06,3.5992280456741973e-09,5.917975087197203e-13,7.892656750011169e-18,7.239367099013989e-24,3.7025298863676687e-31,8.100242169013018e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1264,4.231520287803963e-05,5.905817738308985e-12,3.9687987424625525e-07,4.231520287803963e-05,0.00019416411941975133,0.000519706037865621,0.0008110940563592743,0.0007367374484523243,0.0003882143518981351,0.00011811587568483968,2.0501512511080308e-06,3.5968901673596135e-09,5.792501080410256e-13,7.533032639807168e-18,6.70556389312333e-24,3.3111076116847564e-31,6.953989542229308e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1266,4.376757724991748e-05,6.033068008116896e-12,4.095962871815596e-07,4.376757724991748e-05,0.0002007752751931714,0.0005367695407595103,0.0008359733700339547,0.0007570505253153998,0.0003973477409698515,0.00012030559956972154,2.0619074965322016e-06,3.557893851342854e-09,5.611837363545503e-13,7.116392897431578e-18,6.14766731751719e-24,2.930789484210326e-31,5.9088389384245025e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1268,4.498145509229588e-05,6.12378811982742e-12,4.200274317435155e-07,4.498145509229588e-05,0.00020628914287939163,0.0005508619114721415,0.000856127116445906,0.0007729675979249674,0.0004041046476329656,0.00012175502277434501,2.0605100177590985e-06,3.49686991439572e-09,5.402100654039225e-13,6.679840628260574e-18,5.600134221850237e-24,2.577538951865463e-31,4.988558111144668e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1270,4.602997648070244e-05,6.189095587520826e-12,4.2886968892147156e-07,4.602997648070244e-05,0.0002110419290651919,0.0005628902830284874,0.0008729914567078158,0.0007858205160579767,0.00040920621716213735,0.00012269101311791717,2.0502362390880725e-06,3.4220629177638866e-09,5.17774018410733e-13,6.242948353917271e-18,5.07926512534001e-24,2.257025539190794e-31,4.193281535782568e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1272,4.6957835443854116e-05,6.235813641617105e-12,4.3654891128661885e-07,4.6957835443854116e-05,0.00021523909819904538,0.0005734092420356348,0.0008874450465760954,0.0007964250129602629,0.0004130947604038084,0.00012325292789527534,2.033716944111271e-06,3.338507302203187e-09,4.947338485748241e-13,5.8165389742261324e-18,4.592524658720926e-24,1.9702082442752193e-31,3.513766577825148e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1274,4.779410850792243e-05,6.26840261919796e-12,4.433423713742539e-07,4.779410850792243e-05,0.00021901433135362565,0.0005827797737343878,0.0009000602791426428,0.0008053131460261904,0.0004160592190609395,0.0001235319444733279,2.0126740576746143e-06,3.2494616169711763e-09,4.716237829628747e-13,5.4066681479604186e-18,4.1427544280748936e-24,1.7158176181160283e-31,2.9374507978791396e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1276,4.855865617700438e-05,6.289925135054041e-12,4.494396293355037e-07,4.855865617700438e-05,0.00022245894768284027,0.0005912485888078483,0.0009112287055681108,0.0008128493719875103,0.000418297849437443,0.00012359072216852192,1.9882900981104675e-06,3.1571284441934433e-09,4.487861952302628e-13,5.016628876672897e-18,3.730276101984396e-24,1.4915590784969032e-31,2.451173845149882e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1278,4.9265584092638375e-05,6.302568724838068e-12,4.5497545136073527e-07,4.9265584092638375e-05,0.00022563781253132962,0.0005989910210358969,0.0009212288756904375,0.0008192933552952409,0.0004199521573965163,0.00012347405338151163,1.961408678913608e-06,3.0630460907166203e-09,4.2644367997503074e-13,4.6480426238086325e-18,3.354019164928552e-24,1.2947288373788494e-31,2.0424062132014358e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1280,4.9925236643747425e-05,6.3079473664094326e-12,4.60048775584238e-07,4.9925236643747425e-05,0.00022859850071294154,0.0006061357404100379,0.0009302654306874533,0.000824836174799153,0.00042112647078849355,0.00012321501097799063,1.9326504564794334e-06,2.968315700545592e-09,4.047409168230441e-13,4.301490150938738e-18,3.0121577217924664e-24,1.1225379648579803e-31,1.6997672509180919e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1282,5.054540571675882e-05,6.307284605114239e-12,4.647342145584761e-07,5.054540571675882e-05,0.0002313768525023206,0.0006127797397174794,0.0009384928161297537,0.0008296222950322685,0.0004218998231508017,0.00012283868349880495,1.902483730191979e-06,2.8737399231849193e-09,3.837702570676238e-13,3.976893884192703e-18,2.702483303556424e-24,9.722828929037983e-32,1.4131935602948934e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1284,5.1132095393443325e-05,6.301529613056477e-12,4.690893342587906e-07,5.1132095393443325e-05,0.00023400048867236665,0.000618997817386737,0.0009460302908042117,0.0008337634785177675,0.0004223334829486519,0.00012236454356514368,1.8712693104999064e-06,2.779911287545241e-09,3.635880292076577e-13,3.673758457544444e-18,2.42262814576468e-24,8.414318073969303e-32,1.1739348141052547e-40
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1286,5.169002337370553e-05,6.291433435707695e-12,4.731594284982152e-07,5.169002337370553e-05,0.00023649111543600225,0.0006248487967628024,0.0009529717731151777,0.0008373479169177608,0.0004224758983924175,0.00012180800464055565,1.8392900834826616e-06,2.6872705956512064e-09,3.4422529728844546e-13,3.391326501613824e-18,2.1702002394832653e-24,7.276637822869692e-32,9.744674412657158e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1288,5.222295999761048e-05,6.2776006481164316e-12,4.769807480527443e-07,5.222295999761048e-05,0.00023886608292315395,0.0006303797319685812,0.0009593925019329135,0.0008404464109758561,0.00042236604632336797,0.00012118147630921804,1.8067711046597277e-06,2.59614671716908e-09,3.256951689775647e-13,3.128681809525621e-18,1.9428646389270513e-24,6.288810745982728e-32,8.083735184194943e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1290,5.27339636280603e-05,6.260525296865294e-12,4.805827434050143e-07,5.27339636280603e-05,0.00024113946727326725,0.0006356288286760967,0.000965353663773076,0.0008431166657868254,0.0004220357614667435,0.00012049509897109006,1.7738936279756025e-06,2.5067844423453993e-09,3.0799788313487637e-13,2.8848187673855756e-18,1.7383912348269893e-24,5.43206271636311e-32,6.702097906282446e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1292,5.322554791391975e-05,6.240616498703247e-12,4.839896590111384e-07,5.322554791391975e-05,0.00024332283960350255,0.0006406275200906842,0.000970905682787587,0.0008454063464258924,0.00042151139471015666,0.00011975726744502846,1.7408051339452733e-06,2.4193644354957544e-09,2.9112442551049e-13,2.658689569416175e-18,1.5546812469194398e-24,4.689711455091027e-32,5.553797154540397e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1295,2.672933105568819e-05,2.762728638992043e-12,2.3209838983078492e-07,2.672933105568819e-05,0.00012478589810092973,0.00033505284722480297,0.0005171620881294666,0.00045801397445344866,0.0002319589251138456,6.685268631998778e-05,9.960394720898807e-07,1.4113159204754854e-09,1.7220237507606696e-13,1.5857320063997122e-18,9.29516655279695e-25,2.793274038845852e-32,3.2734189640262363e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1297,3.364018150240627e-05,3.4338990380187755e-12,2.914593868104892e-07,3.364018150240627e-05,0.00015700791069723753,0.0004210730880803897,0.0006485746254672729,0.0005726635491088644,0.00028887784009999564,8.285034322779594e-05,1.2188245531709193e-06,1.6984344837840608e-09,2.0295863152363782e-13,1.8222690961301485e-18,1.0365244987225105e-24,3.0068862732257555e-32,3.382165642895895e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1299,3.725993212504523e-05,3.756203702882128e-12,3.221048383587027e-07,3.725993212504523e-05,0.00017385653678272814,0.000465709409333181,0.0007158242158210971,0.0006301344584382096,0.0003166138258958284,9.036116188207855e-05,1.312552491325161e-06,1.7987988121251446e-09,2.1051502735525672e-13,1.8428919584605554e-18,1.0171933394889846e-24,2.8485132051038524e-32,3.075256772864394e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1301,3.9647142861827e-05,3.9472596120282155e-12,3.419812935003267e-07,3.9647142861827e-05,0.000184946704317685,0.0004948328386497067,0.0007589944436579387,0.0006661199084885698,0.00033337317255885266,9.467906596454461e-05,1.3579245045369392e-06,1.830198678592426e-09,2.0976763614109238e-13,1.7904595023979414e-18,9.589624451969289e-25,2.5923274683001503e-32,2.6861714907280644e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1303,4.1417410186412695e-05,4.072323637280271e-12,3.5645807168287907e-07,4.1417410186412695e-05,0.00019315384239951467,0.0005161822739786464,0.00079008112130326,0.000691308972129224,0.0003446129907808808,9.73925834965159e-05,1.3792186722286979e-06,1.828145818591392e-09,2.052053918279313e-13,1.7077389703507784e-18,8.875420594207567e-25,2.3160448783671202e-32,2.3033875839046404e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1305,4.282655695819542e-05,4.158597513009135e-12,3.6776765242419005e-07,4.282655695819542e-05,0.00019967296218426067,0.000532974835175852,0.0008140735064421935,0.0007101507321369547,0.0003526069246455605,9.916434361147697e-05,1.3865871100495292e-06,1.807500181811688e-09,1.9869728021673575e-13,1.6122367004706731e-18,8.130617005203843e-25,2.048082888124378e-32,1.95496598430797e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1307,4.400224626366596e-05,4.21970208767016e-12,3.770247494394319e-07,4.400224626366596e-05,0.0002051004486002947,0.0005468165522467921,0.0008334637062356156,0.0007248693516868476,0.0003584928602828691,0.0001003263972552864,1.3851283015426116e-06,1.7757142160486722e-09,1.911702170030833e-13,1.5123723484412473e-18,7.400781220766242e-25,1.799549588065912e-32,1.6486275999633098e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1309,4.5016205228149495e-05,4.2633194109152146e-12,3.8485606394301743e-07,4.5016205228149495e-05,0.00020977140328244334,0.0005586101396879768,0.0008496533676362236,0.0007367169669561011,0.0003629121841691337,0.00010106616700479791,1.3777250146789796e-06,1.7369842519688611e-09,1.8313636118632527e-13,1.4125770463287917e-18,6.707366040092013e-25,1.5743334261899297e-32,1.3842609894707996e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1311,4.59122526119567e-05,4.294162427502427e-12,3.9164472836216464e-07,4.59122526119567e-05,0.00021389055950952012,0.0005689073268546143,0.0008634997728862896,0.0007464602364313891,0.00036625814210661494,0.000101498730866387,1.366149149128618e-06,1.6938701417350993e-09,1.7489939185194444e-13,1.315292628006452e-18,6.060105169676306e-25,1.3730285046835842e-32,1.1586673666404514e-41
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1313,4.671888541408509e-05,4.315310471880844e-12,3.9764010729166195e-07,4.671888541408509e-05,0.0002175910750143797,0.0005780671067846494,0.000875561174002427,0.0007545989975718257,0.0003687875026986335,0.00010169934013779215,1.351559555078467e-06,1.6480266619974103e-09,1.6664790381633687e-13,1.2218782010998424e-18,5.462613712833865e-25,1.194677796451496e-32,9.675722700848446e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1315,4.745555996767866e-05,4.328876683640468e-12,4.0301260498858367e-07,4.745555996767866e-05,0.00022096387222205025,0.0005863347197379742,0.0008862192704226075,0.0007614754639182926,0.0003706763480727123,0.00010171967615344237,1.3347513266710764e-06,1.6005706419785469e-09,1.5850240302959335e-13,1.1330663425756126e-18,4.915181918860811e-25,1.0376168883643486e-32,8.065262200700401e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1317,4.813608808726554e-05,4.3363694175269815e-12,4.078833069556165e-07,4.813608808726554e-05,0.00022407350279777627,0.0005938843660989317,0.0008957454588525884,0.0007673333125191971,0.00037205027738948954,0.00010159665679376004,1.3162910894911853e-06,1.5522806906706655e-09,1.505409278379052e-13,1.0492112874674607e-18,4.416271642190263e-25,8.999048049533177e-33,6.713087451253639e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1319,4.877059320775478e-05,4.3389007392694795e-12,4.123410576288519e-07,4.877059320775478e-05,0.00022696728571370151,0.0006008438126751211,0.0009043390085120173,0.0007723517447352175,0.00037300182650490496,0.00010135751899005377,1.2965952290267895e-06,1.5037129844645566e-09,1.4281392596014815e-13,9.704323174751417e-19,3.963360034046088e-25,7.795498561456408e-33,5.5809655278337655e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1321,4.9366696356616434e-05,4.3373130427300966e-12,4.164528171207673e-07,4.9366696356616434e-05,0.00022968084767386246,0.0006073093137063034,0.0009121502163292851,0.0007766661539568971,0.00037360104375647565,0.0001010229066158592,1.275977516808323e-06,1.4552719464316852e-09,1.353533427976091e-13,8.967005890990557e-19,3.5534324278828274e-25,6.746277935178705e-33,4.635160930234135e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1323,4.99302663758042e-05,4.332259285899082e-12,4.2027021456912506e-07,4.99302663758042e-05,0.00023224162799226933,0.0006133550513437529,0.0009192950612244914,0.000780381211061065,0.0003739021897169461,0.00010060882816604851,1.2546793718548274e-06,1.4072552757824532e-09,1.28178409622286e-13,8.27893689237262e-19,3.1832766989075123e-25,5.8334109835878824e-33,3.846393728108459e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1325,5.0465911790706324e-05,4.324255693928054e-12,4.238338460125303e-07,5.0465911790706324e-05,0.0002346711765813589,0.0006190393263274839,0.0009258648165815002,0.0007835794515745039,0.00037394813651362785,0.00010012794330419142,1.2328897954194973e-06,1.3598836892358025e-09,1.2129945976028443e-13,7.638309140521907e-19,2.849660618883258e-25,5.040452879470647e-33,3.1895302583720144e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1327,5.097731331857988e-05,4.3137174571762366e-12,4.2717618071744337e-07,5.097731331857988e-05,0.00023698670747289392,0.000624408743801052,0.0009319325516934675,0.0007863270863390369,0.00037377334665124426,9.959043476689825e-05,1.2107589155273662e-06,1.3133211794379925e-09,1.1472051859431893e-13,7.042965869677795e-19,2.549438044591679e-25,4.352565648395848e-33,2.6431629013905765e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1329,5.146745468317454e-05,4.300983563264756e-12,4.303235793092823e-07,5.146745468317454e-05,0.000239202177254342,0.0006295011195658869,0.000937557647238331,0.000788678039194884,0.00037340594435779573,9.900461522398469e-05,1.1884074399384734e-06,1.2676891861608497e-09,1.084411047353417e-13,6.490557151157122e-19,2.2796107855853017e-25,3.756489976969834e-33,2.189160950123142e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1331,5.193878659389834e-05,4.2863344778040624e-12,4.3329772802654724e-07,5.193878659389834e-05,0.0002413290512606022,0.0006343475452544087,0.0009427890050461163,0.0007906768186029509,0.000372869189826144,9.83773596388898e-05,1.16593341045514e-06,1.223076741839783e-09,1.0245750856581583e-13,5.978646055841949e-19,2.0373624146224643e-25,3.2404602433630906e-33,1.812234685058024e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1334,2.6077386534022357e-05,1.8965346019254996e-12,2.0772022252547997e-07,2.6077386534022357e-05,0.00012374188516787896,0.0003317242155077077,0.0005021362846299515,0.00042833400319000425,0.00020518190522366984,5.4916268138266826e-05,6.671107283680818e-07,7.134662860054045e-10,6.060237843795022e-14,3.5655598665928203e-19,1.217900372030409e-25,1.9295349889606164e-33,1.0676751955942682e-42
bayesian | a=100 | b=100 | critical_value=0.011962890625976073,1336,3.2815678788749584e-05,2.356835544307533e-12,2.6081090612058496e-07,3.2815678788749584e-05,0.0001556755326439447,0.0004168384877111728,0.0006296490116061343,0.0005354790764168927,0.0002554907119584447,6.804581229187125e-05,8.161426457922549e-07,8.583656322826839e-10,7.139941724411995e-14,4.095433261049892e-19,1.3572676681910144e-25,2.075471504562774e-33,1.1020655053130649e-42
