,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.07433935546874999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.07433935546874999,85,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,84,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,83,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,82,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,77,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,80,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,79,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,78,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,86,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,81,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,87,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,99,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,89,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,90,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,91,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,92,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,93,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,94,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,95,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,96,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,97,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,98,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,76,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,88,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,75,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,61,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,73,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,74,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,51,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,52,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,53,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,54,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,55,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,56,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,57,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,58,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,59,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,60,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,50,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,62,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,71,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,70,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,69,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,68,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,72,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,66,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,65,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,64,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,63,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,67,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
max_sprt | alpha=0.07433935546874999,136,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,127,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,128,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,129,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,130,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,131,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,132,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,133,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,134,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,135,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,138,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,143,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,140,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,141,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,142,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,126,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,144,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,145,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,146,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,147,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,148,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,149,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,139,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,125,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,137,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,123,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,101,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,102,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,103,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,104,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,105,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,106,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,107,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,108,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,109,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,110,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,111,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,100,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,112,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,113,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,114,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,115,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,116,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,117,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,118,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,119,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,120,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,121,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,122,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,124,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
max_sprt | alpha=0.07433935546874999,185,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,184,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,183,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,182,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,177,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,180,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,179,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,178,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,186,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,181,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,187,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,193,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,189,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,190,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,191,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,192,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,194,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,195,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,196,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,197,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,198,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,176,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,188,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,175,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,199,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,173,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,150,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,151,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,152,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,153,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,154,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,155,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,156,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,157,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,158,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,159,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
max_sprt | alpha=0.07433935546874999,160,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
