,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1725,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1726,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1727,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1728,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1729,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1730,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1731,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1732,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1733,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1734,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1735,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1736,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1737,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1738,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1739,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1740,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1741,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1742,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1743,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1744,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1745,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1746,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1747,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1720,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1719,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1718,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1717,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1689,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1690,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1691,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1692,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1693,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1694,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1695,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1696,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1697,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1698,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1699,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1700,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1701,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1687,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1702,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1704,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1705,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1706,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1707,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1708,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1709,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1710,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1711,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1712,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1713,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1714,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1715,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1716,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1703,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1626,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1502,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1624,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1534,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1535,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1536,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1537,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1538,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1539,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1540,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1541,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1542,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1543,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1544,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1545,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
truncated_bayesian | a=1 | b=1 | critical_value=0.7428309408569335,1546,0.037152644889984106,2.3323351923425502e-07,0.0010234730359170339,0.037152644889984106,0.12800792484794923,0.3132253329737049,0.564769168869017,0.7921657691650394,0.9287238427030284,0.9830256304109829,0.999705791126792,0.9999990616219115,0.999999999510162,0.9999999999999635,1.0000000000000007,0.9999999999999999,1.0000000000000007
