,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,50,0.01227231117420789,0.0013630008054459272,0.005440543432425317,0.01227231117420789,0.01786870020344102,0.025501853435367743,0.035691446787815766,0.049006950862990034,0.06604316381106153,0.0873856921400828,0.1450166433685515,0.22459576830425176,0.3255358757193259,0.4429071940872759,0.5676241547457465,0.6881920692263332,0.7936062680058152
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,75,0.0008691933556757551,5.9019511357905643e-05,0.0003312957274887587,0.0008691933556757551,0.0013342757393451689,0.0019774190988902547,0.002830248988757961,0.003913177069399232,0.005227296640325484,0.006746664655213299,0.010133925577660307,0.01324019723688711,0.014996430543028233,0.014647784638562589,0.012246129462005175,0.008675116473669616,0.005138069448527091
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,77,0.0010091970562138195,6.685334313968266e-05,0.0003821832892497033,0.0010091970562138195,0.001551598042935284,0.0023005133280272045,0.0032905011567668707,0.0045414684067375975,0.0060490724248795525,0.007776010503632385,0.011546914152720529,0.014844103975386335,0.01646149325105144,0.015659891398509252,0.012678976330944216,0.008644252233784141,0.004893425650340408
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,80,0.0005321062954955894,3.010418629243454e-05,0.00019023962943796497,0.0005321062954955894,0.0008397562827370807,0.0012758753498072855,0.001866918996496298,0.0026316027072379395,0.003574060284917049,0.004677059471146911,0.007162417655894651,0.009434243514999085,0.010649264762098216,0.010242043351241735,0.008324179825538899,0.005654019325180875,0.0031626747014415774
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,82,0.0007055904678398327,3.889848234096442e-05,0.00025054403051928383,0.0007055904678398327,0.0011154425677193408,0.0016956978428554715,0.002479815825120582,0.0034895918373587065,0.00472585763464319,0.006159648935090318,0.009324917973695938,0.012083636251222362,0.013351024307492753,0.012500957086235095,0.009833976180154375,0.006423922163949184,0.0034312997353338304
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,84,0.0008160584245157055,4.382713566268652e-05,0.00028777476133537796,0.0008160584245157055,0.0012922975206281048,0.001965678086457429,0.0028729940340810048,0.004035925861804918,0.005450065716074319,0.007074970010386652,0.010586863372925082,0.013494445738400673,0.014590925205572987,0.013296984697500949,0.010120908807836154,0.006355638386630904,0.0032400235189563864
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,87,0.0004283009729747006,1.95597729940251e-05,0.00014237275979908236,0.0004283009729747006,0.0006966737071151872,0.0010865489837318196,0.0016254968223903953,0.0023332673074015265,0.00321408075134267,0.0042489640360925595,0.006560735241948043,0.008571421766294622,0.009434798859870887,0.008691622152800175,0.006638394559499983,0.004150337667848533,0.0020885399253415212
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,89,0.0005679932554789363,2.5237922310907653e-05,0.00018743212009793636,0.0005679932554789363,0.0009256347517391413,0.0014446584706142719,0.0021602213907853164,0.0030957279331364014,0.004252346043242968,0.005599012195534635,0.008545079235279229,0.010979504888848135,0.01182362306986754,0.010596882580829935,0.007826561881534792,0.0047003640790745736,0.002255270645746868
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,91,0.0006573959118265362,2.841286453751094e-05,0.0002153374881706192,0.0006573959118265362,0.0010733653214954942,0.001676415730976827,0.002505584605412326,0.0035846996614521493,0.0049099843134147916,0.006438761424388826,0.00971162896853208,0.01227022104508049,0.012924412560285585,0.01126606647755081,0.008043370672063545,0.004638124065860889,0.0021206750657869564
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,94,0.0003442332665468615,1.2593620123669176e-05,0.00010612053087842937,0.0003442332665468615,0.0005777147574186736,0.0009257423546418294,0.0014170234226599143,0.0020725695019440877,0.0028970944505299066,0.0038703949418601113,0.006027403267501128,0.007808376951664594,0.008373848297457138,0.00737782462065245,0.0052833989046511196,0.0030309968864263245,0.001366517700355397
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,96,0.0004570029297355416,1.6241124863214246e-05,0.00013978802351747793,0.0004570029297355416,0.000768558832417588,0.0012326018495802237,0.001886043021533583,0.002754214993454099,0.0038391522590735284,0.005108309768400023,0.0078617390875692,0.01001315938270983,0.010500198146578568,0.008993800604593545,0.0062221180757305716,0.003424580881991999,0.0014697860068963022
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,98,0.0005296159857163376,1.8278067660464105e-05,0.00016072466623687267,0.0005296159857163376,0.0008925358198174451,0.0014326629859970999,0.0021913570022761963,0.003194969618716215,0.0044409518767521295,0.005885044061161804,0.00894964563989033,0.011204820569821958,0.011486607389049937,0.009562004196798856,0.006388344242151712,0.0033716927297742197,0.0013767486874410584
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,100,0.000585652138496643,1.9622383405329427e-05,0.00017631822229888225,0.000585652138496643,0.0009890535308723436,0.0015889659549782737,0.00242953080183586,0.003536522639044355,0.004901684113000135,0.006468937778689989,0.009719665277649626,0.011959701736462434,0.011982972431465498,0.009691696570158646,0.006250506227421838,0.003161950289216946,0.0012276084751213679
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,103,0.000298667820673189,8.420576068194599e-06,8.4451836120065e-05,0.000298667820673189,0.0005189107260832558,0.0008560034342772484,0.0013413783020523279,0.0019974044895445624,0.0028268204972011586,0.0038024082891681575,0.005902885234808943,0.007450195578310455,0.007600446847581092,0.006211335418161787,0.004015319914148714,0.0020185336707669458,0.00077147130697168
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,105,0.0003922287572300688,1.0720493501315594e-05,0.00010997529638505067,0.0003922287572300688,0.0006830269426809305,0.0011278772234093212,0.0017669625926429523,0.00262712093792132,0.0037076259969602006,0.004966850459872337,0.007617793851451966,0.009447700123877365,0.009417105505903842,0.007473709944645826,0.00466084718528458,0.0022438153303866734,0.0008144875639926793
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,107,0.00045097117608730147,1.194556329695897e-05,0.00012537243078515267,0.00045097117608730147,0.0007871391118240709,0.0013011312174150674,0.0020378643189118396,0.0030252356725491733,0.00425741826977139,0.005679864683882649,0.008605467765252882,0.01048540838156102,0.010209134705055346,0.007865767893885298,0.004730274387657596,0.0021796826983424746,0.0007509778215408221
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,110,0.00023330448570911888,5.173698063465449e-06,6.080891503448838e-05,0.00023330448570911888,0.00041926089135229137,0.0007121050181665528,0.0011437656887767816,0.001737890897034888,0.002498529076835993,0.0033988472157988735,0.005323971453547647,0.006656525106239605,0.006599757498858131,0.005137070527542497,0.0030950489482304633,0.0014160544682802288,0.0004796621885591482
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,112,0.00030894410161592804,6.62951160913397e-06,7.980102608397392e-05,0.00030894410161592804,0.0005565817422254505,0.0009464615278321721,0.0015199834773722718,0.002306192400750758,0.0033063933193075204,0.0044794005231967,0.0069309447398190225,0.008512135566046028,0.008241133897133142,0.0062243212653139875,0.0036137855342139617,0.0015811164291851148,0.0005077396528695347
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,114,0.0003573772488270278,7.418251491334281e-06,9.147429234559731e-05,0.0003573772488270278,0.0006454684284781469,0.0010989265097729928,0.0017646023176199855,0.0026734264174332963,0.00382218602188102,0.0051567586997970215,0.007880647164713227,0.009505161488261124,0.008983872441817928,0.006581726544747642,0.00368080318749908,0.0015392144416196461,0.0004682787389534707
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,117,0.00018502064197184205,3.197967356771875e-06,4.431705488373908e-05,0.00018502064197184205,0.00034433249878572375,0.0006028073943732252,0.0009932977923484004,0.0015411835255015201,0.002252131514012468,0.003099594987677531,0.0049005985087843635,0.0060676337043056045,0.005840475476607178,0.004321909557142014,0.002420219779491916,0.0010039645222223608,0.00029987926086817577
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,119,0.0002457211870068147,4.101752507296345e-06,5.829221956152622e-05,0.0002457211870068147,0.00045855151888677813,0.0008038616825576429,0.001324592302767286,0.002052411692170203,0.002990998317921841,0.004099583221486089,0.006401419804381656,0.0077824220773516405,0.007310512439803512,0.005244680570988827,0.002826932754549929,0.0011197336252906241,0.0003164631867028629
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,121,0.00028498421897430343,4.592592336794008e-06,6.695170541154922e-05,0.00028498421897430343,0.0005332938594410873,0.000936178477942109,0.0015426221112480878,0.0023869478289738587,0.0034689207307254766,0.004734905458034557,0.007301003789852428,0.008713712475475638,0.007985883710053744,0.005552448397190142,0.0028794030611547458,0.0010884039880382117,0.00029084887238139945
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,123,0.000315487537148952,4.906412999553665e-06,7.33923402875991e-05,0.000315487537148952,0.0005920262420524267,0.001040730418759072,0.0017149013715368748,0.0026498256601784494,0.0038402170542650425,0.005219715886285975,0.007946832928643401,0.009309137199382173,0.008321400651085172,0.005605213713877285,0.0027953241489603433,0.0010077578013605538,0.00025443923760709597
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,126,0.0001591711271265787,2.0468030608802274e-06,3.456690801063695e-05,0.0001591711271265787,0.0003080941263919737,0.0005574316174694287,0.0009433532935012153,0.0014939011750890773,0.0022142660574964892,0.0030718454823449883,0.0048422530311045065,0.005825224206232572,0.0053031110349448145,0.003606616564099151,0.0017994219025648497,0.0006426018449753532,0.000158958056854063
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,128,0.00020923737888680157,2.5920333182928988e-06,4.496964012589161e-05,0.00020923737888680157,0.00040622513962487424,0.0007361371875416716,0.0012459586744380023,0.001970569875367557,0.002912840224538691,0.00402415027725297,0.0062629215411694064,0.007393458820642214,0.006562515600824867,0.004321443975055326,0.002071780306344577,0.0007049110452277228,0.000164523842278963
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,130,0.00024086583439795803,2.8733403046512944e-06,5.122595385786672e-05,0.00024086583439795803,0.0004690566313333934,0.0008513505145741037,0.0014411728158963176,0.00227634943867537,0.0033555819777644717,0.0046162963844662945,0.007092354748850996,0.008214394215154524,0.007106861002270656,0.004529618463269648,0.002085681238063386,0.0006756990578242872,0.00014868372617126398
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,132,0.00026516187033487977,3.0447490049436037e-06,5.5796972885272336e-05,0.00026516187033487977,0.0005179622278879159,0.0009416291071578345,0.0015942300557123736,0.002514793888846969,0.003696769880673925,0.005064033503022152,0.007679370705135252,0.008724337655672113,0.007355075369125947,0.0045355419954132975,0.002004807679010321,0.0006180457079401767,0.0001281151976070706
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,135,0.00013258448136145646,1.249383287237894e-06,2.597749110189077e-05,0.00013258448136145646,0.0002674363263422987,0.0005008906486557875,0.0008717208138394651,0.001410369778709516,0.002121836467440306,0.002968311379243342,0.004664417302280444,0.005444213114223599,0.004674313891471492,0.0029089185440747596,0.0012851170085489323,0.000391821795367595,7.939182815924191e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,137,0.00017378993886629687,1.5734017118032286e-06,3.3670588707444516e-05,0.00017378993886629687,0.0003517160392374937,0.0006599302852846897,0.0011488490617413462,0.0018565071480953377,0.0027854727229529607,0.003880250663149491,0.0060180728755482105,0.006888445843483656,0.00576078177603221,0.0034664837341106956,0.0014688896414709089,0.00042568013141679255,8.113130767491806e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,139,0.00019956615469320582,1.7350688079051114e-06,3.822786323072175e-05,0.00019956615469320582,0.0004052380749745703,0.000761742445342017,0.00132649291430918,0.002140971516194822,0.0032034909841896367,0.0044435214608679035,0.00680096972212266,0.007632452495765751,0.006215390294317042,0.003614885139905289,0.0014684428708295289,0.00040421344107717413,7.240444702573204e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,141,0.00021923221568967562,1.8295675310841556e-06,4.151539038808587e-05,0.00021923221568967562,0.00044668336328229034,0.0008411985741803952,0.0014653070401107234,0.002362114942885494,0.0035246071844851168,0.0048678438550325285,0.007351249966508471,0.008086966026718326,0.006410595046138473,0.0036021667773493446,0.0014020326986376793,0.0003663333826404985,6.161743828569499e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,144,0.00010888008589867164,7.396850254623857e-07,1.91450366041755e-05,0.00010888008589867164,0.0002293492894402065,0.00044544601142700794,0.0007983520759488756,0.0013210721684141277,0.002018839123923841,0.002849112948992453,0.004462399447171102,0.005045551084574034,0.004073199504562461,0.002308572582750064,0.0008970827751695679,0.00023141345534978582,3.794974292980508e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,146,0.00014251707606562788,9.274590276223912e-07,2.4757207880989925e-05,0.00014251707606562788,0.00030129996564518235,0.0005863934125712727,0.0010514633230554013,0.0017379856454390543,0.002648825568348368,0.003722200671031526,0.005751956202834537,0.006373589627827735,0.005006462919003658,0.0027396342922939706,0.0010190928133421817,0.00024922744627660717,3.8315453005435865e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,148,0.00016344349545040795,1.0183740796485943e-06,2.804587008803973e-05,0.00016344349545040795,0.0003468175568242376,0.0006763843139104985,0.0012134071922929692,0.0020034252897287047,0.0030450825012564957,0.004260521237868659,0.006494837987378165,0.007051192640724221,0.005387495605995916,0.0028452055777921053,0.0010125646412024066,0.00023459433948767611,3.3779317598986664e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,151,8.249639152756687e-05,4.155067578292118e-07,1.3112704315241733e-05,8.249639152756687e-05,0.00018116328263426194,0.00036472321626861306,0.0006737571189525716,0.0011427332263814012,0.0017799605536510125,0.0025461860384157963,0.004028838210165747,0.004497609557038494,0.003499841275462131,0.001863664280815505,0.0006616383512532266,0.0001511348468981063,2.1174248187249758e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,153,0.00010904968827390631,5.247268924696425e-07,1.7109774777378757e-05,0.00010904968827390631,0.00024042500720858586,0.00048514666519241677,0.0008968056858874315,0.0015195386607244107,0.002360661099120718,0.0033623935726599767,0.005248120287606736,0.005738832316181832,0.0043417861501370905,0.002229719171954491,0.000756599586365862,0.0001635111988654202,2.1418006348448152e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,155,0.00012597131284179604,5.787752853969391e-07,1.950688864981634e-05,0.00012597131284179604,0.0002788475473714834,0.0005639907885095905,0.0010432441496917506,0.0017659008687394972,0.0027360959566196715,0.003880249855456861,0.005973251843787508,0.006396481691870792,0.004703430887852953,0.0023284124414323037,0.0007547098347865882,0.00015419318491545622,1.886486634544423e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,157,0.0001389859056526395,6.093936045109014e-07,2.12381341089455e-05,0.0001389859056526395,0.00030890592166939813,0.0006262604291958028,0.0011592068007490186,0.0019602127335014556,0.003028990009746965,0.0042767868438513415,0.006492227997449905,0.006806525496341591,0.004862676675388103,0.0023194287299074814,0.0007176970423956988,0.00013851251231591612,1.5812229299352967e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,159,0.00014983437713393628,6.265884531665031e-07,2.259008545424548e-05,0.00014983437713393628,0.0003343858812521896,0.0006795356082906714,0.0012586749427175102,0.0021262418858578095,0.0032765983920318804,0.004605872579991193,0.006893518635701754,0.00707396388608224,0.004908330314408724,0.0022547219229770137,0.0006656155765412654,0.00012125099234049964,1.2901873725301747e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,162,7.281986437627234e-05,2.434594878578121e-07,1.0131732551937344e-05,7.281986437627234e-05,0.00016845219320897405,0.00035387727473299785,0.0006757995739537082,0.0011739719058332645,0.001855686680017113,0.002668939098924514,0.004150591696835428,0.0043815529283008844,0.0030956109891662337,0.0014324918480198262,0.00042111723389729036,7.542589503490554e-05,7.777897802841135e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,164,9.473305571733e-05,3.013532205302379e-07,1.2994544950839882e-05,9.473305571733e-05,0.00022011009520852022,0.0004636165244950557,0.000886144322780222,0.001538026919778648,0.0024247554397171835,0.0034720849665158243,0.005323378810152027,0.005498904339318659,0.0037713338118673684,0.0016794155320204475,0.0004705061974105234,7.942391467365812e-05,7.618831552882801e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,166,0.00010811601388906807,3.2703565218254153e-07,1.4618418166593972e-05,0.00010811601388906807,0.0002523265847752695,0.0005328912302587325,0.001019457162726424,0.001767842633186026,0.002779655601163948,0.003962587120423455,0.005988618901268875,0.006051594258658908,0.0040274081848647655,0.0017249933717005319,0.0004602612924280149,7.316215172368651e-05,6.521281446371293e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,168,0.00011816393178864228,3.396636707577459e-07,1.5745986905754228e-05,0.00011816393178864228,0.0002770230205271628,0.0005866268901528664,0.0011232640403795455,0.0019461082624348182,0.0030517140766023396,0.004330855877508579,0.006450541620051538,0.00637492434011632,0.004115297836551961,0.001694487461929726,0.0004303011841668985,6.435311815931343e-05,5.323867877723925e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,171,5.7465016239984244e-05,1.3072802393921894e-07,7.042424842084166e-06,5.7465016239984244e-05,0.00013984812369354825,0.0003065319549009425,0.000605834212994579,0.001080462563012016,0.0017393659943385632,0.0025273976540917662,0.003915381476540848,0.003982393796982174,0.002617340416563343,0.0010847960927728032,0.00027390852561839067,4.0180107181571986e-05,3.2099468198917843e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,173,7.494498709500055e-05,1.6159373703137453e-07,9.044215541555893e-06,7.494498709500055e-05,0.00018327182111322913,0.0004029044670444872,0.0007971900500788932,0.0014206813939458681,0.002281141383762486,0.0032998800219129413,0.005037838065617113,0.005009806055792724,0.003192037799587285,0.0012707648518418208,0.00030501508207448827,4.202732835928605e-05,3.1093345550468436e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,175,8.566047823281647e-05,1.7493751885455865e-07,1.0177355704392716e-05,8.566047823281647e-05,0.0002105036029569177,0.0004641614126440819,0.0009194253656123927,0.001637292445297686,0.0026220573508037377,0.0037759616936771413,0.005679891141255421,0.005520761338837909,0.003408799685021995,0.001302780786228845,0.0002970397120274206,3.8408018842123224e-05,2.628266409562088e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,177,9.369934038536292e-05,1.8111629816766508e-07,1.0958019574817542e-05,9.369934038536292e-05,0.00023140243599760154,0.0005117957429937275,0.0010149340010401863,0.0018060032099761654,0.002884567898844821,0.0041350547429062886,0.006127444793211591,0.0058196098566295,0.0034807476266179855,0.0012763610307109634,0.0002762390997018838,3.348664406922353e-05,2.1167991010787976e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,180,4.530147140127086e-05,6.85420625726904e-08,4.854315569458144e-06,4.530147140127086e-05,0.00011631781353096122,0.0002666558323560114,0.0005464876167440196,0.0010020556769541236,0.0016445649727569965,0.0024156330614260066,0.0037270592514732806,0.0036447682957812732,0.0022190195531825046,0.0008183350919123971,0.00017580429935357323,2.0847423753058436e-05,1.2675152969324655e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,182,5.9071703226459036e-05,8.435138404713634e-08,6.224977315223818e-06,5.9071703226459036e-05,0.00015248272121778884,0.0003507291970717778,0.0007197726674186415,0.0013190228655627489,0.002159268817191238,0.0031573672070828273,0.004798605566428907,0.004583890395369047,0.0027017260530610744,0.0009550867907972523,0.00019450947787579665,2.1585331749076605e-05,1.2093406547679178e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,184,6.749900154842304e-05,9.089667256121232e-08,6.993666391597399e-06,6.749900154842304e-05,0.00017517617533496695,0.000404288199785838,0.0008308376905024599,0.001521652192996573,0.0024845687769800857,0.003616454195124493,0.005413070472042379,0.005049464418123202,0.002879910282770742,0.0009753388210560332,0.00018815380520342348,1.95198890126985e-05,1.0063752774426175e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,186,7.38058962348154e-05,9.365760339106572e-08,7.51714249932557e-06,7.38058962348154e-05,0.00019259064883220872,0.0004459997531746116,0.0009178444442414103,0.0016799921348104924,0.002735960856842652,0.003963966948736069,0.005842194134722237,0.005320155753850887,0.0029348864025790533,0.0009516578355107794,0.00017376005717139746,1.6834519763669088e-05,7.975596277097943e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,189,3.543075648662086e-05,3.47744424548649e-08,3.29317368271193e-06,3.543075648662086e-05,9.628562446465665e-05,0.00023146564710272008,0.0004929224316902691,0.0009307663060789428,0.0015590489197655696,0.002316366147386566,0.0035585643256394457,0.003338201453901439,0.0018740963207987686,0.0006105425241065351,0.00011044446841377224,1.0435535876099851e-05,4.733805628818087e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,191,4.616834520342349e-05,4.25649266548333e-08,4.214017847935119e-06,4.616834520342349e-05,0.00012620049283722955,0.0003045148411483519,0.0006495604766314638,0.0012260325541369708,0.0020485263836984968,0.0030297227957458072,0.004582710461750958,0.004195220701768712,0.0022765838121312867,0.0007093866512807947,0.00012128205518409637,1.0680331347203064e-05,4.439780050150954e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,193,5.2716888518917866e-05,4.561594413332665e-08,4.7240575430285815e-06,5.2716888518917866e-05,0.0001449557476517712,0.00035109635358164396,0.0007501806966087029,0.0014153579869972135,0.0023589149662847217,0.003472654308228246,0.0051706361830125445,0.004617727453730877,0.0024210406215676374,0.0007211041327632612,0.00011641922328336921,9.544097255858444e-06,3.6301705149333827e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,195,5.759962860942009e-05,4.673795730970876e-08,5.066310821870344e-06,5.759962860942009e-05,0.00015933388821211028,0.00038740396546543425,0.0008291662117111719,0.0015637151251251678,0.002599535352565882,0.003808960641764651,0.005581629754077399,0.004861290502534262,0.002461282212554502,0.000700275214914628,0.0001066663332778639,8.13113414244736e-06,2.8253602871887096e-07
