,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,59,0.02753867425140104,0.0034012273654952857,0.01278954067185831,0.02753867425140104,0.03909427742424263,0.054324119193804456,0.07392394030446682,0.0985564293734147,0.12878954499213263,0.16502787236445265,0.2559171885687915,0.3688627632657008,0.4961370937286486,0.6257525206335659,0.7444844634441738,0.8417021605696302,0.9122758203112817
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,60,0.02753867425140104,0.0034012273654952857,0.01278954067185831,0.02753867425140104,0.03909427742424263,0.054324119193804456,0.07392394030446682,0.0985564293734147,0.12878954499213263,0.16502787236445265,0.2559171885687915,0.3688627632657008,0.4961370937286486,0.6257525206335659,0.7444844634441738,0.8417021605696302,0.9122758203112817
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,61,0.028745779360249017,0.0035230553063004383,0.01331604522131818,0.028745779360249017,0.04084641782039876,0.056798017403945585,0.07732260346787835,0.10310044434044412,0.13470293728293342,0.1725186511759968,0.2670022508796227,0.38357372295923625,0.5136050474792978,0.6442421199056128,0.7618374471798836,0.8560378978564708,0.922600595865653
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,62,0.028745779360249017,0.0035230553063004383,0.01331604522131818,0.028745779360249017,0.04084641782039876,0.056798017403945585,0.07732260346787835,0.10310044434044412,0.13470293728293342,0.1725186511759968,0.2670022508796227,0.38357372295923625,0.5136050474792978,0.6442421199056128,0.7618374471798836,0.8560378978564708,0.922600595865653
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,63,0.030307139470084336,0.003677197330684299,0.013993243478997176,0.030307139470084336,0.04311559394849068,0.060002598622505975,0.08172143020741647,0.10897068298900196,0.14231996298508104,0.1821292377567219,0.28106630078531186,0.40194935156224326,0.5349876860592314,0.6663136069832941,0.781931593182426,0.8720484498388279,0.9336513436652151
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,64,0.030307139470084336,0.003677197330684299,0.013993243478997176,0.030307139470084336,0.04311559394849068,0.060002598622505975,0.08172143020741647,0.10897068298900196,0.14231996298508104,0.1821292377567219,0.28106630078531186,0.40194935156224326,0.5349876860592314,0.6663136069832941,0.781931593182426,0.8720484498388279,0.9336513436652151
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,65,0.0320692565731996,0.0038473269234492696,0.014753185935940697,0.0320692565731996,0.04567976017324946,0.06362453012384942,0.08668897475343504,0.11558736820304863,0.1508803064007503,0.1928868007614714,0.2966323553651659,0.42196987158171667,0.5578135942188011,0.6892843907473546,0.8022117552361904,0.8876272735085269,0.9439514952751465
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,66,0.0320692565731996,0.0038473269234492696,0.014753185935940697,0.0320692565731996,0.04567976017324946,0.06362453012384942,0.08668897475343504,0.11558736820304863,0.1508803064007503,0.1928868007614714,0.2966323553651659,0.42196987158171667,0.5578135942188011,0.6892843907473546,0.8022117552361904,0.8876272735085269,0.9439514952751465
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,67,0.0320692565731996,0.0038473269234492696,0.014753185935940697,0.0320692565731996,0.04567976017324946,0.06362453012384942,0.08668897475343504,0.11558736820304863,0.1508803064007503,0.1928868007614714,0.2966323553651659,0.42196987158171667,0.5578135942188011,0.6892843907473546,0.8022117552361904,0.8876272735085269,0.9439514952751465
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,68,0.03298197063405248,0.0039231330683171415,0.01512574307739334,0.03298197063405248,0.047041561460159066,0.06559366972636993,0.08944929214291161,0.119339343219927,0.1558261563686014,0.19920985259706042,0.30605829025379183,0.43438323316887595,0.572215008442073,0.7039375518879578,0.8152043688064873,0.8975800198793703,0.9504633585394168
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,69,0.03298197063405248,0.0039231330683171415,0.01512574307739334,0.03298197063405248,0.047041561460159066,0.06559366972636993,0.08944929214291161,0.119339343219927,0.1558261563686014,0.19920985259706042,0.30605829025379183,0.43438323316887595,0.572215008442073,0.7039375518879578,0.8152043688064873,0.8975800198793703,0.9504633585394168
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,70,0.03417261824181149,0.004019740702488778,0.0156088270401296,0.03417261824181149,0.04882052857927877,0.06816685074676977,0.09305364192006856,0.1242296408894872,0.16225384095803427,0.20739460108805885,0.3181222187978499,0.4500203332993209,0.5899853586472843,0.7215588716388763,0.8303484196750082,0.9087571110585818,0.9574625729905787
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,71,0.03417261824181149,0.004019740702488778,0.0156088270401296,0.03417261824181149,0.04882052857927877,0.06816685074676977,0.09305364192006856,0.1242296408894872,0.16225384095803427,0.20739460108805885,0.3181222187978499,0.4500203332993209,0.5899853586472843,0.7215588716388763,0.8303484196750082,0.9087571110585818,0.9574625729905787
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,72,0.03417261824181149,0.004019740702488778,0.0156088270401296,0.03417261824181149,0.04882052857927877,0.06816685074676977,0.09305364192006856,0.1242296408894872,0.16225384095803427,0.20739460108805885,0.3181222187978499,0.4500203332993209,0.5899853586472843,0.7215588716388763,0.8303484196750082,0.9087571110585818,0.9574625729905787
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,73,0.03482232372472858,0.004064949823390822,0.015858053040925003,0.03482232372472858,0.04981634199822209,0.06964201544950278,0.09516641258678508,0.12715595275455943,0.16617407177345697,0.21247445382046246,0.3258396356484781,0.46026622590692734,0.6018357183664813,0.7334402032386321,0.8406020966907217,0.9163012817763182,0.962135149696154
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,74,0.03482232372472858,0.004064949823390822,0.015858053040925003,0.03482232372472858,0.04981634199822209,0.06964201544950278,0.09516641258678508,0.12715595275455943,0.16617407177345697,0.21247445382046246,0.3258396356484781,0.46026622590692734,0.6018357183664813,0.7334402032386321,0.8406020966907217,0.9163012817763182,0.962135149696154
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,75,0.035691517080404335,0.004123969334748727,0.016189348768413762,0.035691517080404335,0.05115061773756726,0.07161943454839304,0.09799666157554304,0.13106912982395866,0.17140136841378245,0.21922111847567574,0.3359735612261384,0.47350642314381447,0.6168321489095095,0.7480879878771947,0.8528482261527269,0.9249763982499878,0.9672732191446811
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,76,0.035691517080404335,0.004123969334748727,0.016189348768413762,0.035691517080404335,0.05115061773756726,0.07161943454839304,0.09799666157554304,0.13106912982395866,0.17140136841378245,0.21922111847567574,0.3359735612261384,0.47350642314381447,0.6168321489095095,0.7480879878771947,0.8528482261527269,0.9249763982499878,0.9672732191446811
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,77,0.03670071413661816,0.00419082267788841,0.016571532057663464,0.03670071413661816,0.05270221578050254,0.07391994787642024,0.10128716273230991,0.13561059823069627,0.17745044083866202,0.22699712897930813,0.34752047537885894,0.4883505271192008,0.6332936421605609,0.7637478792757039,0.8655272024836711,0.933620650483772,0.9721666447950216
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,78,0.03670071413661816,0.00419082267788841,0.016571532057663464,0.03670071413661816,0.05270221578050254,0.07391994787642024,0.10128716273230991,0.13561059823069627,0.17745044083866202,0.22699712897930813,0.34752047537885894,0.4883505271192008,0.6332936421605609,0.7637478792757039,0.8655272024836711,0.933620650483772,0.9721666447950216
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,79,0.03670071413661816,0.00419082267788841,0.016571532057663464,0.03670071413661816,0.05270221578050254,0.07391994787642024,0.10128716273230991,0.13561059823069627,0.17745044083866202,0.22699712897930813,0.34752047537885894,0.4883505271192008,0.6332936421605609,0.7637478792757039,0.8655272024836711,0.933620650483772,0.9721666447950216
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,80,0.03723282043211375,0.004220926864180844,0.01676177168710143,0.03723282043211375,0.05354197206323962,0.07519582322622753,0.1031540817288062,0.1382422009379342,0.18102450112357907,0.23167418845045504,0.3546828930347536,0.4977847706341999,0.6439429069226592,0.7739899226269455,0.87385138230921,0.9392746698089528,0.9753293194964632
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,81,0.03723282043211375,0.004220926864180844,0.01676177168710143,0.03723282043211375,0.05354197206323962,0.07519582322622753,0.1031540817288062,0.1382422009379342,0.18102450112357907,0.23167418845045504,0.3546828930347536,0.4977847706341999,0.6439429069226592,0.7739899226269455,0.87385138230921,0.9392746698089528,0.9753293194964632
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,82,0.03793841089995358,0.004259825346521809,0.017012315717620713,0.03793841089995358,0.05465741463095896,0.07689152106908301,0.10563389755392678,0.1417317927752929,0.18575035875822227,0.23783383738554537,0.36400781100844953,0.5098684068854222,0.657293931230152,0.7864908797131807,0.8836853584893644,0.945698591972902,0.978760619231797
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,83,0.03793841089995358,0.004259825346521809,0.017012315717620713,0.03793841089995358,0.05465741463095896,0.07689152106908301,0.10563389755392678,0.1417317927752929,0.18575035875822227,0.23783383738554537,0.36400781100844953,0.5098684068854222,0.657293931230152,0.7864908797131807,0.8836853584893644,0.945698591972902,0.978760619231797
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,84,0.03875446932446929,0.004303652482184495,0.01730009047895609,0.03875446932446929,0.05594971215158707,0.07885719915554043,0.10850689158800779,0.14576771863709784,0.19120042447429658,0.24490880739593202,0.3745946743813746,0.5233628526238229,0.671884856435725,0.7997878644106816,0.8938062672972005,0.9520542303595328,0.9820006427507534
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,85,0.03875446932446929,0.004303652482184495,0.01730009047895609,0.03875446932446929,0.05594971215158707,0.07885719915554043,0.10850689158800779,0.14576771863709784,0.19120042447429658,0.24490880739593202,0.3745946743813746,0.5233628526238229,0.671884856435725,0.7997878644106816,0.8938062672972005,0.9520542303595328,0.9820006427507534
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,86,0.03875446932446929,0.004303652482184495,0.01730009047895609,0.03875446932446929,0.05594971215158707,0.07885719915554043,0.10850689158800779,0.14576771863709784,0.19120042447429658,0.24490880739593202,0.3745946743813746,0.5233628526238229,0.671884856435725,0.7997878644106816,0.8938062672972005,0.9520542303595328,0.9820006427507534
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,87,0.03918277029744399,0.0043232122551785206,0.017442463238755174,0.03918277029744399,0.056646385858702256,0.07994374813927226,0.11013238841039819,0.14810098594449936,0.19441450522563924,0.24915777143202458,0.38115540962332267,0.5319342743901175,0.6813196552955959,0.8084794865634818,0.9004446618567005,0.9562045680273814,0.9840891826760949
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,88,0.03918277029744399,0.0043232122551785206,0.017442463238755174,0.03918277029744399,0.056646385858702256,0.07994374813927226,0.11013238841039819,0.14810098594449936,0.19441450522563924,0.24915777143202458,0.38115540962332267,0.5319342743901175,0.6813196552955959,0.8084794865634818,0.9004446618567005,0.9562045680273814,0.9840891826760949
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,89,0.03975076355292293,0.004348450177489428,0.01762989535885311,0.03975076355292293,0.05757202061044139,0.08138840660988653,0.1122926098011835,0.15119671387763575,0.1986668512688822,0.2547567836275592,0.3897004888586019,0.5429137792789657,0.6931432783654634,0.8190763691443117,0.9082712237382352,0.960904932106456,0.9863444533218417
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.26709717285156254,90,0.03975076355292293,0.004348450177489428,0.01762989535885311,0.03975076355292293,0.05757202061044139,0.08138840660988653,0.1122926098011835,0.15119671387763575,0.1986668512688822,0.2547567836275592,0.3897004888586019,0.5429137792789657,0.6931432783654634,0.8190763691443117,0.9082712237382352,0.960904932106456,0.9863444533218417
