,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03465771484374999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.03465771484374999,50,0.0032341052343444828,0.00030091213925265397,0.0013279685898802626,0.0032341052343444828,0.0049057012616380916,0.007305830561234755,0.010686241588982369,0.015357444619074,0.021691556073726085,0.030120913439260804,0.05524618683752823,0.09494347753876893,0.15314496525355145,0.23222910560638454,0.3316127577148592,0.44676637267867975,0.5692706405010527
max_sprt | min_stop=50 | alpha=0.03465771484374999,51,0.005386850845718674,0.0005457860723249277,0.002290151096867517,0.005386850845718674,0.00802761405747274,0.011742538590912437,0.01686662493929783,0.023797909109835903,0.032994073927697154,0.04496260041767493,0.07938190123648797,0.13123575947003235,0.20355468875228974,0.2967870812750748,0.4076252537257983,0.5287242433868155,0.649762237090661
max_sprt | min_stop=50 | alpha=0.03465771484374999,52,0.005386850845718674,0.0005457860723249277,0.002290151096867517,0.005386850845718674,0.00802761405747274,0.011742538590912437,0.01686662493929783,0.023797909109835903,0.032994073927697154,0.04496260041767493,0.07938190123648797,0.13123575947003235,0.20355468875228974,0.2967870812750748,0.4076252537257983,0.5287242433868155,0.649762237090661
max_sprt | min_stop=50 | alpha=0.03465771484374999,53,0.007001566465069666,0.0007275331821521055,0.00301058045437723,0.007001566465069666,0.010368508981975152,0.015065523689468646,0.021486569063917244,0.03008988036151943,0.04138938937794796,0.05593811848942136,0.09702834485545411,0.15737843911124555,0.23920017728418316,0.3414268936011183,0.45881183517293933,0.5822345665768298,0.7004702425874498
max_sprt | min_stop=50 | alpha=0.03465771484374999,54,0.007001566465069666,0.0007275331821521055,0.00301058045437723,0.007001566465069666,0.010368508981975152,0.015065523689468646,0.021486569063917244,0.03008988036151943,0.04138938937794796,0.05593811848942136,0.09702834485545411,0.15737843911124555,0.23920017728418316,0.3414268936011183,0.45881183517293933,0.5822345665768298,0.7004702425874498
max_sprt | min_stop=50 | alpha=0.03465771484374999,55,0.007001566465069666,0.0007275331821521055,0.00301058045437723,0.007001566465069666,0.010368508981975152,0.015065523689468646,0.021486569063917244,0.03008988036151943,0.04138938937794796,0.05593811848942136,0.09702834485545411,0.15737843911124555,0.23920017728418316,0.3414268936011183,0.45881183517293933,0.5822345665768298,0.7004702425874498
max_sprt | min_stop=50 | alpha=0.03465771484374999,56,0.007785073961553398,0.000806005595044914,0.003345472721710675,0.007785073961553398,0.011526887362110315,0.016740456182827157,0.023855706776909368,0.03336866829127462,0.04582984796299575,0.06182347608362709,0.10671999713097631,0.1720151342141228,0.25944788602260066,0.3670269803557345,0.48829738799343786,0.6130307837512528,0.7294613706487704
max_sprt | min_stop=50 | alpha=0.03465771484374999,57,0.007785073961553398,0.000806005595044914,0.003345472721710675,0.007785073961553398,0.011526887362110315,0.016740456182827157,0.023855706776909368,0.03336866829127462,0.04582984796299575,0.06182347608362709,0.10671999713097631,0.1720151342141228,0.25944788602260066,0.3670269803557345,0.48829738799343786,0.6130307837512528,0.7294613706487704
max_sprt | min_stop=50 | alpha=0.03465771484374999,58,0.008778692715755154,0.0009044750977467342,0.0037694162992171947,0.008778692715755154,0.012995429795845035,0.01886145790283539,0.026849961201826002,0.03750115402517341,0.05140642251688548,0.06918202793253654,0.11870039516131937,0.18984107232412117,0.28365456686766655,0.3969549203337257,0.5218661438018806,0.647023733807367,0.7603375043762373
max_sprt | min_stop=50 | alpha=0.03465771484374999,59,0.008778692715755154,0.0009044750977467342,0.0037694162992171947,0.008778692715755154,0.012995429795845035,0.01886145790283539,0.026849961201826002,0.03750115402517341,0.05140642251688548,0.06918202793253654,0.11870039516131937,0.18984107232412117,0.28365456686766655,0.3969549203337257,0.5218661438018806,0.647023733807367,0.7603375043762373
max_sprt | min_stop=50 | alpha=0.03465771484374999,60,0.009899501534416957,0.0010143806822989546,0.004246776079179923,0.009899501534416957,0.014651419512363397,0.021250476959379573,0.030216019500478183,0.04213395296481606,0.05763574226668193,0.0773656298059564,0.1318731096968858,0.2091514018209344,0.30939519383936126,0.4280744146584869,0.5558581223441934,0.6803962883686769,0.789584584411439
max_sprt | min_stop=50 | alpha=0.03465771484374999,61,0.009899501534416957,0.0010143806822989546,0.004246776079179923,0.009899501534416957,0.014651419512363397,0.021250476959379573,0.030216019500478183,0.04213395296481606,0.05763574226668193,0.0773656298059564,0.1318731096968858,0.2091514018209344,0.30939519383936126,0.4280744146584869,0.5558581223441934,0.6803962883686769,0.789584584411439
max_sprt | min_stop=50 | alpha=0.03465771484374999,62,0.009899501534416957,0.0010143806822989546,0.004246776079179923,0.009899501534416957,0.014651419512363397,0.021250476959379573,0.030216019500478183,0.04213395296481606,0.05763574226668193,0.0773656298059564,0.1318731096968858,0.2091514018209344,0.30939519383936126,0.4280744146584869,0.5558581223441934,0.6803962883686769,0.789584584411439
max_sprt | min_stop=50 | alpha=0.03465771484374999,63,0.010508351269398723,0.0010674992192167972,0.004495187578647368,0.010508351269398723,0.01556883508593312,0.022598620684178356,0.0321485655708717,0.04483685889852571,0.061324650308387005,0.08227881940315807,0.13997328799526318,0.2212564314273156,0.3257661969658062,0.44805623054382504,0.5777815304776917,0.7019002842680372,0.8083055527235059
max_sprt | min_stop=50 | alpha=0.03465771484374999,64,0.010508351269398723,0.0010674992192167972,0.004495187578647368,0.010508351269398723,0.01556883508593312,0.022598620684178356,0.0321485655708717,0.04483685889852571,0.061324650308387005,0.08227881940315807,0.13997328799526318,0.2212564314273156,0.3257661969658062,0.44805623054382504,0.5777815304776917,0.7019002842680372,0.8083055527235059
max_sprt | min_stop=50 | alpha=0.03465771484374999,65,0.011312308294456501,0.0011368995488824478,0.004822615800403307,0.011312308294456501,0.016779850903750292,0.024376198523172035,0.0346917481930998,0.04838399905523855,0.06614841914335051,0.08867515255333132,0.15039916685910673,0.2366066427409821,0.34614440222515813,0.47237778001546205,0.6037676682977006,0.7266119458798866,0.8290622045368892
max_sprt | min_stop=50 | alpha=0.03465771484374999,66,0.011312308294456501,0.0011368995488824478,0.004822615800403307,0.011312308294456501,0.016779850903750292,0.024376198523172035,0.0346917481930998,0.04838399905523855,0.06614841914335051,0.08867515255333132,0.15039916685910673,0.2366066427409821,0.34614440222515813,0.47237778001546205,0.6037676682977006,0.7266119458798866,0.8290622045368892
max_sprt | min_stop=50 | alpha=0.03465771484374999,67,0.011312308294456501,0.0011368995488824478,0.004822615800403307,0.011312308294456501,0.016779850903750292,0.024376198523172035,0.0346917481930998,0.04838399905523855,0.06614841914335051,0.08867515255333132,0.15039916685910673,0.2366066427409821,0.34614440222515813,0.47237778001546205,0.6037676682977006,0.7266119458798866,0.8290622045368892
max_sprt | min_stop=50 | alpha=0.03465771484374999,68,0.011776117741659518,0.0011725178355290063,0.005003564222364431,0.011776117741659518,0.017492364699670155,0.025441534172000197,0.03624246589834213,0.05058195001864425,0.06918231409338385,0.09275375254339353,0.15720842458214687,0.24682692931472258,0.3599100704378641,0.4889648364652934,0.6215687813484704,0.7435241825720336,0.8431734458075515
max_sprt | min_stop=50 | alpha=0.03465771484374999,69,0.011776117741659518,0.0011725178355290063,0.005003564222364431,0.011776117741659518,0.017492364699670155,0.025441534172000197,0.03624246589834213,0.05058195001864425,0.06918231409338385,0.09275375254339353,0.15720842458214687,0.24682692931472258,0.3599100704378641,0.4889648364652934,0.6215687813484704,0.7435241825720336,0.8431734458075515
max_sprt | min_stop=50 | alpha=0.03465771484374999,70,0.012405013469661358,0.0012203027957308624,0.005248476885586186,0.012405013469661358,0.018458181927497447,0.02688397539495268,0.03833802826429668,0.053543957432920536,0.07325621201705532,0.09820630030400894,0.16620831724699775,0.260135400999263,0.3775055089398086,0.5096963768663989,0.6432347778969446,0.7634800849586661,0.8592380097312822
max_sprt | min_stop=50 | alpha=0.03465771484374999,71,0.012405013469661358,0.0012203027957308624,0.005248476885586186,0.012405013469661358,0.018458181927497447,0.02688397539495268,0.03833802826429668,0.053543957432920536,0.07325621201705532,0.09820630030400894,0.16620831724699775,0.260135400999263,0.3775055089398086,0.5096963768663989,0.6432347778969446,0.7634800849586661,0.8592380097312822
max_sprt | min_stop=50 | alpha=0.03465771484374999,72,0.013146022227206814,0.0012760102359510252,0.00553653028714832,0.013146022227206814,0.019595814988061407,0.028581105665983906,0.04079881220243359,0.05701259438193192,0.07800982342399211,0.10454048888834165,0.17654487652616305,0.2751942477303013,0.3970488087340163,0.5322120334013821,0.666148511874093,0.7839408205485345,0.8751287773364614
max_sprt | min_stop=50 | alpha=0.03465771484374999,73,0.013146022227206814,0.0012760102359510252,0.00553653028714832,0.013146022227206814,0.019595814988061407,0.028581105665983906,0.04079881220243359,0.05701259438193192,0.07800982342399211,0.10454048888834165,0.17654487652616305,0.2751942477303013,0.3970488087340163,0.5322120334013821,0.666148511874093,0.7839408205485345,0.8751287773364614
max_sprt | min_stop=50 | alpha=0.03465771484374999,74,0.013146022227206814,0.0012760102359510252,0.00553653028714832,0.013146022227206814,0.019595814988061407,0.028581105665983906,0.04079881220243359,0.05701259438193192,0.07800982342399211,0.10454048888834165,0.17654487652616305,0.2751942477303013,0.3970488087340163,0.5322120334013821,0.666148511874093,0.7839408205485345,0.8751287773364614
max_sprt | min_stop=50 | alpha=0.03465771484374999,75,0.013560611228507723,0.0013037343427965249,0.005690906362268237,0.013560611228507723,0.020244960189926633,0.02956755989562461,0.04225406888934735,0.05909716052238853,0.0809095726941424,0.10845789470828446,0.18309271741374122,0.2849190333866104,0.4098535403055121,0.5471057262325337,0.6813727681957011,0.7975222831712593,0.8856064837651042
max_sprt | min_stop=50 | alpha=0.03465771484374999,76,0.013560611228507723,0.0013037343427965249,0.005690906362268237,0.013560611228507723,0.020244960189926633,0.02956755989562461,0.04225406888934735,0.05909716052238853,0.0809095726941424,0.10845789470828446,0.18309271741374122,0.2849190333866104,0.4098535403055121,0.5471057262325337,0.6813727681957011,0.7975222831712593,0.8856064837651042
max_sprt | min_stop=50 | alpha=0.03465771484374999,77,0.0141175237197724,0.0013405803494808658,0.005897902348947542,0.0141175237197724,0.02111667659671932,0.03089074736404128,0.0442023014849404,0.061880186535936056,0.08476704738119198,0.11364612261693746,0.19166634085553677,0.29746396580865625,0.42606748087545965,0.5655460919056045,0.6997279732377042,0.8133964905091468,0.8974212451236372
max_sprt | min_stop=50 | alpha=0.03465771484374999,78,0.0141175237197724,0.0013405803494808658,0.005897902348947542,0.0141175237197724,0.02111667659671932,0.03089074736404128,0.0442023014849404,0.061880186535936056,0.08476704738119198,0.11364612261693746,0.19166634085553677,0.29746396580865625,0.42606748087545965,0.5655460919056045,0.6997279732377042,0.8133964905091468,0.8974212451236372
max_sprt | min_stop=50 | alpha=0.03465771484374999,79,0.014770447877317149,0.0013833197086278786,0.006140144733837138,0.014770447877317149,0.022138357156227653,0.032439821357003656,0.04647869851231101,0.06512301793445535,0.08924573328152612,0.11964325486835287,0.20146423526333945,0.3115879094895148,0.4439860207719211,0.5854724710992334,0.7190418297971276,0.8295891436698855,0.9090479537243624
max_sprt | min_stop=50 | alpha=0.03465771484374999,80,0.014770447877317149,0.0013833197086278786,0.006140144733837138,0.014770447877317149,0.022138357156227653,0.032439821357003656,0.04647869851231101,0.06512301793445535,0.08924573328152612,0.11964325486835287,0.20146423526333945,0.3115879094895148,0.4439860207719211,0.5854724710992334,0.7190418297971276,0.8295891436698855,0.9090479537243624
max_sprt | min_stop=50 | alpha=0.03465771484374999,81,0.014770447877317149,0.0013833197086278786,0.006140144733837138,0.014770447877317149,0.022138357156227653,0.032439821357003656,0.04647869851231101,0.06512301793445535,0.08924573328152612,0.11964325486835287,0.20146423526333945,0.3115879094895148,0.4439860207719211,0.5854724710992334,0.7190418297971276,0.8295891436698855,0.9090479537243624
max_sprt | min_stop=50 | alpha=0.03465771484374999,82,0.015134715187354866,0.001404526769134037,0.006269594337811798,0.015134715187354866,0.022719691957935457,0.03333769086781878,0.047821155684909133,0.0670664697796961,0.09197022507306829,0.12334199784286135,0.20765387424749843,0.3206840956996646,0.45569426708915767,0.5986174920463817,0.7318391614549214,0.8403079121592265,0.9166927675065849
max_sprt | min_stop=50 | alpha=0.03465771484374999,83,0.015134715187354866,0.001404526769134037,0.006269594337811798,0.015134715187354866,0.022719691957935457,0.03333769086781878,0.047821155684909133,0.0670664697796961,0.09197022507306829,0.12334199784286135,0.20765387424749843,0.3206840956996646,0.45569426708915767,0.5986174920463817,0.7318391614549214,0.8403079121592265,0.9166927675065849
max_sprt | min_stop=50 | alpha=0.03465771484374999,84,0.01562342444649633,0.0014326755127109046,0.006442950462827791,0.01562342444649633,0.023499382834246674,0.03454056865275573,0.04961616235299076,0.06965790218178801,0.09559008898852166,0.12823457654830722,0.21574839985418784,0.3324034008587109,0.47050089937829687,0.6148716443988784,0.7472478335737831,0.8528190421997367,0.9253009518109906
max_sprt | min_stop=50 | alpha=0.03465771484374999,85,0.01562342444649633,0.0014326755127109046,0.006442950462827791,0.01562342444649633,0.023499382834246674,0.03454056865275573,0.04961616235299076,0.06965790218178801,0.09559008898852166,0.12823457654830722,0.21574839985418784,0.3324034008587109,0.47050089937829687,0.6148716443988784,0.7472478335737831,0.8528190421997367,0.9253009518109906
max_sprt | min_stop=50 | alpha=0.03465771484374999,86,0.01619594318939732,0.001465300055983045,0.006645665566896411,0.01619594318939732,0.02441250166823074,0.035947711884709875,0.0517119142792757,0.0726751687457798,0.09978967079060172,0.13388560851371675,0.22499158641728056,0.3455873620389415,0.4868509400844018,0.6324210031049071,0.7634472644378854,0.865569646794923,0.9337640898798102
max_sprt | min_stop=50 | alpha=0.03465771484374999,87,0.01619594318939732,0.001465300055983045,0.006645665566896411,0.01619594318939732,0.02441250166823074,0.035947711884709875,0.0517119142792757,0.0726751687457798,0.09978967079060172,0.13388560851371675,0.22499158641728056,0.3455873620389415,0.4868509400844018,0.6324210031049071,0.7634472644378854,0.865569646794923,0.9337640898798102
max_sprt | min_stop=50 | alpha=0.03465771484374999,88,0.01619594318939732,0.001465300055983045,0.006645665566896411,0.01619594318939732,0.02441250166823074,0.035947711884709875,0.0517119142792757,0.0726751687457798,0.09978967079060172,0.13388560851371675,0.22499158641728056,0.3455873620389415,0.4868509400844018,0.6324210031049071,0.7634472644378854,0.865569646794923,0.9337640898798102
max_sprt | min_stop=50 | alpha=0.03465771484374999,89,0.01651518016203854,0.0014814774252676283,0.006753929364744725,0.01651518016203854,0.02493179535596891,0.03676290722309419,0.052947240453536625,0.07448258722036165,0.10234320758661909,0.13736933700713264,0.23082829214983475,0.3540746198404363,0.4975298713169805,0.6439931068793688,0.7741763677985418,0.8740061456697668,0.9393261196088094
max_sprt | min_stop=50 | alpha=0.03465771484374999,90,0.01651518016203854,0.0014814774252676283,0.006753929364744725,0.01651518016203854,0.02493179535596891,0.03676290722309419,0.052947240453536625,0.07448258722036165,0.10234320758661909,0.13736933700713264,0.23082829214983475,0.3540746198404363,0.4975298713169805,0.6439931068793688,0.7741763677985418,0.8740061456697668,0.9393261196088094
max_sprt | min_stop=50 | alpha=0.03465771484374999,91,0.016943409412755593,0.001502946022389895,0.006898889917107285,0.016943409412755593,0.02562817092917295,0.03785486389510876,0.05459875839534276,0.07689227588219251,0.10573543193264566,0.14197680955808273,0.2384600621307512,0.3650075288971031,0.5110322457426605,0.6582992585277128,0.7870916345333734,0.8838505973844966,0.9455869986783122
max_sprt | min_stop=50 | alpha=0.03465771484374999,92,0.016943409412755593,0.001502946022389895,0.006898889917107285,0.016943409412755593,0.02562817092917295,0.03785486389510876,0.05459875839534276,0.07689227588219251,0.10573543193264566,0.14197680955808273,0.2384600621307512,0.3650075288971031,0.5110322457426605,0.6582992585277128,0.7870916345333734,0.8838505973844966,0.9455869986783122
max_sprt | min_stop=50 | alpha=0.03465771484374999,93,0.017445063467567187,0.0015278267107261957,0.007068394304292166,0.017445063467567187,0.02644369881071426,0.0391322251160211,0.05652694566204258,0.07969788346332737,0.10967084346171097,0.14729842596938353,0.24717457384288125,0.37730629891271406,0.5259411826261848,0.6737440933594936,0.8006681441954778,0.8938819487279945,0.9517411556284717
max_sprt | min_stop=50 | alpha=0.03465771484374999,94,0.017445063467567187,0.0015278267107261957,0.007068394304292166,0.017445063467567187,0.02644369881071426,0.0391322251160211,0.05652694566204258,0.07969788346332737,0.10967084346171097,0.14729842596938353,0.24717457384288125,0.37730629891271406,0.5259411826261848,0.6737440933594936,0.8006681441954778,0.8938819487279945,0.9517411556284717
max_sprt | min_stop=50 | alpha=0.03465771484374999,95,0.017445063467567187,0.0015278267107261957,0.007068394304292166,0.017445063467567187,0.02644369881071426,0.0391322251160211,0.05652694566204258,0.07969788346332737,0.10967084346171097,0.14729842596938353,0.24717457384288125,0.37730629891271406,0.5259411826261848,0.6737440933594936,0.8006681441954778,0.8938819487279945,0.9517411556284717
max_sprt | min_stop=50 | alpha=0.03465771484374999,96,0.017724781973356436,0.0015401624197450014,0.007158915857419792,0.017724781973356436,0.026907494285105835,0.039872250885070695,0.057663545909763095,0.08137860212877397,0.11206391043208958,0.15057933030759027,0.2526779616519292,0.38522454039468257,0.5356799236046247,0.6839295375355714,0.8096608937123576,0.900519729893929,0.955785886074585
max_sprt | min_stop=50 | alpha=0.03465771484374999,97,0.017724781973356436,0.0015401624197450014,0.007158915857419792,0.017724781973356436,0.026907494285105835,0.039872250885070695,0.057663545909763095,0.08137860212877397,0.11206391043208958,0.15057933030759027,0.2526779616519292,0.38522454039468257,0.5356799236046247,0.6839295375355714,0.8096608937123576,0.900519729893929,0.955785886074585
