,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0312738037109375,5,0.03118750626250924,0.03795021493781334,0.050246079638883896,0.05997301683706732,0.07139305626218276,0.09150096384840804,0.16792589676847222
max_sprt | alpha=0.0312738037109375,320,0.00011496059937773607,0.000687997505010511,0.0036418233083869954,0.00558701824870156,0.004934319908981476,0.0013909300355454204,4.0323830392268425e-08
max_sprt | alpha=0.0312738037109375,325,8.197651934160342e-05,0.0005106228240292815,0.0028216396897722037,0.004403816489603949,0.00392155623103449,0.0010992541708554964,2.7941463658899962e-08
max_sprt | alpha=0.0312738037109375,330,0.00025998365088859387,0.0015687539586848433,0.008140455444435219,0.012064865027944816,0.010103941333190697,0.002542135986460531,4.327802480365178e-08
max_sprt | alpha=0.0312738037109375,335,0.00011115752473320226,0.000689466830115662,0.003657352175693884,0.005429183270681726,0.004504530953902575,0.0010939195826958946,1.4631887658463733e-08
max_sprt | alpha=0.0312738037109375,340,7.898005253760264e-05,0.0005099593962534369,0.002824336673981918,0.004265377308141902,0.0035680827187806515,0.0008614905261969001,1.0089241295941893e-08
max_sprt | alpha=0.0312738037109375,345,0.00024963855316267387,0.0015613697028542162,0.008119036689157573,0.011641643847274707,0.009156464026672431,0.0019833963507722686,1.5525018046405177e-08
max_sprt | alpha=0.0312738037109375,350,0.0001063953778897561,0.0006841184181035733,0.0036366990842257706,0.005222584471025428,0.00406899327002071,0.0008504380605274807,5.218989410735256e-09
max_sprt | alpha=0.0312738037109375,355,7.543892723762324e-05,0.0005050333095685718,0.002803391222301669,0.004095840329355887,0.003217275245169288,0.000668409824422977,3.586556713844551e-09
max_sprt | alpha=0.0312738037109375,360,0.0002379939071897919,0.0015432673438387488,0.008041606905620753,0.011152946961944198,0.008234991191592695,0.001534170939299715,5.490230981584518e-09
max_sprt | alpha=0.0312738037109375,365,0.0001012270177267618,0.0006748992181200641,0.0035953542319730686,0.004993845011087596,0.003652093400921418,0.0006562639868562368,1.837409327844091e-09
max_sprt | alpha=0.0312738037109375,370,7.167172117485123e-05,0.0004975990814939218,0.0027684139821084457,0.003912135624164142,0.0028843360709760396,0.0005151103402406996,1.2592499887689097e-09
max_sprt | alpha=0.0312738037109375,375,0.00022583798089200347,0.0015186330642394355,0.007929748691059745,0.010635209655962947,0.007368782904218926,0.0011794812238494282,1.9188108640284064e-09
max_sprt | alpha=0.0312738037109375,380,9.59183793059103e-05,0.0006632538175241313,0.0035409038822291745,0.0047558415940461805,0.0032633024282945357,0.0005036545819943739,6.39698285181548e-10
max_sprt | alpha=0.0312738037109375,385,6.783995377437947e-05,0.0004885699249814636,0.0027244044601423285,0.003722911854007183,0.0025752486593454424,0.00039493940765875763,4.3736509220932136e-10
max_sprt | alpha=0.0312738037109375,390,0.000213592607054973,0.0014897859779026226,0.007795409908001283,0.010108075205968325,0.006569162403441223,0.0009024917295838975,6.636176029346064e-10
max_sprt | alpha=0.0312738037109375,395,9.061844766246633e-05,0.0006500289624878529,0.003477795932331281,0.004515867128700579,0.002906099853788747,0.00038483853920485164,2.2046592257137545e-10
max_sprt | alpha=0.0312738037109375,400,6.403645788554816e-05,0.00047849934103090703,0.002674394883162607,0.003533206435130818,0.0022920600252686932,0.0003015415179097071,1.504046614721522e-10
max_sprt | alpha=0.0312738037109375,405,0.00020150688542496057,0.0014581831762028874,0.007646101974327028,0.009583300850523491,0.005839328286086417,0.0006878343252222463,2.2728809677943046e-10
max_sprt | alpha=0.0312738037109375,410,8.541711501781461e-05,0.0006357743543773248,0.0034089218930991164,0.004278396947452852,0.0025810981650810235,0.00029296423061428315,7.526209238498265e-11
max_sprt | alpha=0.0312738037109375,415,6.031786122226022e-05,0.00046775382547039577,0.002620396605598557,0.0033461544511591106,0.002034875748401035,0.00022941267342418078,5.1239294788439946e-11
max_sprt | alpha=0.0312738037109375,420,0.00018973455127182525,0.0014248106635877016,0.007486916696504214,0.00906829365063108,0.005178362863176471,0.0005224525679982094,7.712870892645818e-11
max_sprt | alpha=0.0312738037109375,425,8.037022536243208e-05,0.0006208694082149885,0.0033362822842869302,0.004046281143705194,0.0022874227778281863,0.0002223021134249586,2.545976109670484e-11
max_sprt | alpha=0.0312738037109375,430,5.671937598107434e-05,0.0004565894063774499,0.0025638186939593356,0.003163763492685087,0.0018027829848213817,0.00017399043296366775,1.7299177281924635e-11
max_sprt | alpha=0.0312738037109375,435,0.00017837125285524464,0.0013903666465062447,0.0073214695863590635,0.008567805676184342,0.004583179670747551,0.0003956362732170333,2.5940131549035294e-11
max_sprt | alpha=0.0312738037109375,440,7.551232128550606e-05,0.0006055861032485235,0.0032613159216367876,0.0038213492890298035,0.002023415679526433,0.0001681937168029371,8.536722926914191e-12
max_sprt | alpha=0.0312738037109375,445,5.326259448292005e-05,0.00044519098152286953,0.0025056826378089207,0.0029873207108258174,0.0015943349430242596,0.00013158406296388283,5.789374956856052e-12
max_sprt | alpha=0.0312738037109375,450,0.00016747499714996593,0.001355359680386904,0.007152403881926624,0.008084860421824205,0.004049576879303761,0.00029877935951503286,8.648396767210025e-12
max_sprt | alpha=0.0312738037109375,455,7.086390861320723e-05,0.0005901240369613854,0.003185083243619684,0.003604754265582385,0.0017870273939513273,0.00012691680228990238,2.837681751832304e-12
max_sprt | alpha=0.0312738037109375,460,4.996004289819476e-05,0.0004336948457487378,0.0024467450869348913,0.002817630114645193,0.0014078255286636685,9.925423752637816e-05,1.920836313820629e-12
max_sprt | alpha=0.0312738037109375,465,0.0001570784351312486,0.0013201666154046882,0.0069816875668370915,0.007621308344771648,0.0035728447823311017,0.0002250603941116375,2.8586826042065276e-12
max_sprt | alpha=0.0312738037109375,470,6.643594133684384e-05,0.000574631755384711,0.003108377697485156,0.0033971843501506786,0.0015760467963104984,9.55325239508372e-05,9.352370928134925e-13
max_sprt | alpha=0.0312738037109375,475,4.681804198451259e-05,0.000422202671644406,0.0023875739105509424,0.002655161581822957,0.0012414519151402147,7.46855366035006e-05,6.31895789345538e-13
max_sprt | alpha=0.0312738037109375,480,0.00014719673697272944,0.0012850693907623376,0.006810801696706451,0.007178182855301066,0.003148128101947172,0.0001691253917759798,9.36916032191824e-13
max_sprt | alpha=0.0312738037109375,485,6.223275227188233e-05,0.0005592206070317886,0.0030317980019113427,0.0031990018940104377,0.0013882391205946947,7.17408935338889e-05,3.056298009102606e-13
max_sprt | alpha=0.0312738037109375,490,4.383859963290375e-05,0.0004107907253904472,0.0023285982805844076,0.0025001495577910426,0.0010934124885973021,5.606889902265849e-05,2.0612136460544382e-13
max_sprt | alpha=0.0312738037109375,495,0.00013783287797419075,0.0012502797122095953,0.006640866579287328,0.006755939568620112,0.0027706440853188484,0.00012680352361549917,3.0448154109563306e-13
max_sprt | alpha=0.0312738037109375,500,5.8254047126058164e-05,0.000543974194335157,0.0029557974102215378,0.003010337893380161,0.0012214288795183992,5.3754180751615295e-05,9.903790044869477e-14
